frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_x,a06_s03_e02,0.5485423803329468,0.22857271134853363,-0.38242995738983154,0.5550830364227295,0.2139836698770523,-0.3623793125152588,0.5591891407966614,0.21461445093154907,-0.36239558458328247,0.562091588973999,0.21506533026695251,-0.3623751401901245,0.5417220592498779,0.21407827734947205,-0.3625258803367615,0.5375880002975464,0.21433010697364807,-0.36255553364753723,0.5336360335350037,0.21487835049629211,-0.3625634014606476,0.5688959360122681,0.22442498803138733,-0.23026463389396667,0.5283700823783875,0.22646048665046692,-0.23268727958202362,0.5567045211791992,0.2475740909576416,-0.33275604248046875,0.5407587289810181,0.24904081225395203,-0.33350250124931335,0.6049431562423706,0.3269254267215729,-0.1353795975446701,0.4974038600921631,0.32436755299568176,-0.14846105873584747,0.6189691424369812,0.44002193212509155,-0.08358774334192276,0.4774097502231598,0.4389776885509491,-0.10514358431100845,0.6241729259490967,0.5436107516288757,-0.20544561743736267,0.4718700349330902,0.5411745309829712,-0.20523956418037415,0.6256194114685059,0.5752283930778503,-0.2414720505475998,0.46919965744018555,0.5742805600166321,-0.24331872165203094,0.6172882914543152,0.5724141001701355,-0.28366854786872864,0.47672754526138306,0.5712079405784607,-0.28041768074035645,0.6144028306007385,0.5646846294403076,-0.22413375973701477,0.4796021580696106,0.561634361743927,-0.22239303588867188,0.57687908411026,0.5441331267356873,0.011901873163878918,0.5131823420524597,0.5436973571777344,-0.01202354021370411,0.5905438661575317,0.7001052498817444,0.06075117737054825,0.5022513270378113,0.7012991309165955,0.02041669934988022,0.6036746501922607,0.8383894562721252,0.24699881672859192,0.48739737272262573,0.8367949724197388,0.2232842892408371,0.5957316160202026,0.8582528829574585,0.2564398944377899,0.49526166915893555,0.8538901805877686,0.23386117815971375,0.6315990686416626,0.8930307030677795,0.11027921736240387,0.4749959409236908,0.8938222527503967,0.08154997229576111
1,draw_x,a06_s03_e02,0.5484949350357056,0.22813162207603455,-0.3939442038536072,0.5550852417945862,0.21424250304698944,-0.3737349212169647,0.5593257546424866,0.2149428427219391,-0.3737427294254303,0.5623946189880371,0.215579092502594,-0.37372538447380066,0.5417852401733398,0.214202418923378,-0.37480103969573975,0.53770911693573,0.2145601063966751,-0.37484097480773926,0.5336639285087585,0.2151494175195694,-0.37484318017959595,0.568895697593689,0.22448131442070007,-0.23811928927898407,0.5287140607833862,0.226125106215477,-0.24417605996131897,0.5566948056221008,0.247100368142128,-0.3426870107650757,0.5406808257102966,0.24792179465293884,-0.3445468544960022,0.6048336625099182,0.32698479294776917,-0.13672088086605072,0.4975665211677551,0.3243192434310913,-0.1569342315196991,0.6190380454063416,0.44017934799194336,-0.08077247440814972,0.47757139801979065,0.43893033266067505,-0.1098906621336937,0.6241596341133118,0.5435968041419983,-0.20054376125335693,0.4720141291618347,0.5413411259651184,-0.21120063960552216,0.6255066394805908,0.5752202868461609,-0.2361653596162796,0.4692608416080475,0.5742664337158203,-0.24926921725273132,0.617212176322937,0.5723170638084412,-0.2786279022693634,0.4767512381076813,0.5711819529533386,-0.28816428780555725,0.6142755746841431,0.564544677734375,-0.21911220252513885,0.4796253740787506,0.5616405606269836,-0.22871851921081543,0.576932966709137,0.5438752770423889,0.012823906727135181,0.5132158398628235,0.5436089038848877,-0.012977522797882557,0.5904209017753601,0.7007301449775696,0.0508708581328392,0.5023944973945618,0.7013013362884521,0.012483096681535244,0.6044119000434875,0.839735746383667,0.24014107882976532,0.4874721169471741,0.8372238874435425,0.21872162818908691,0.5960739850997925,0.858643114566803,0.24938738346099854,0.4952215552330017,0.8530133366584778,0.2295362651348114,0.631538450717926,0.8931600451469421,0.09654130786657333,0.4753124713897705,0.893817663192749,0.07481671869754791
2,draw_x,a06_s03_e02,0.5484089255332947,0.22783102095127106,-0.40065819025039673,0.5550827980041504,0.21435996890068054,-0.38047143816947937,0.559398353099823,0.21507729589939117,-0.3804781138896942,0.5625705122947693,0.2157854437828064,-0.38046371936798096,0.541804850101471,0.21425262093544006,-0.38142722845077515,0.5377722978591919,0.21466420590877533,-0.38146981596946716,0.5336717367172241,0.2152765691280365,-0.38147202134132385,0.5688971281051636,0.22449441254138947,-0.24423512816429138,0.5289560556411743,0.22586913406848907,-0.24970170855522156,0.5566737651824951,0.24676896631717682,-0.3491258919239044,0.540566086769104,0.24722875654697418,-0.350810706615448,0.6048271059989929,0.32708755135536194,-0.1401890367269516,0.4977763593196869,0.32428082823753357,-0.16148266196250916,0.6190866827964783,0.4406023919582367,-0.08085153996944427,0.47766074538230896,0.4389149248600006,-0.11317199468612671,0.6240675449371338,0.543945848941803,-0.2005540132522583,0.4719974100589752,0.541427493095398,-0.21523991227149963,0.625184178352356,0.5754147171974182,-0.23615562915802002,0.46915388107299805,0.5742060542106628,-0.25341731309890747,0.6169569492340088,0.5723415017127991,-0.27858656644821167,0.47656065225601196,0.5711806416511536,-0.2928824722766876,0.6139883995056152,0.5645487308502197,-0.21906840801239014,0.47947293519973755,0.5617052316665649,-0.2329377681016922,0.5769677758216858,0.5438602566719055,0.013240126892924309,0.5132771730422974,0.5435882210731506,-0.01340965460985899,0.5902519226074219,0.7013148069381714,0.0476493164896965,0.5024605393409729,0.7013415694236755,0.010372738353908062,0.6049355268478394,0.84077388048172,0.2391323298215866,0.48748987913131714,0.8375489115715027,0.2189106047153473,0.5963703989982605,0.8590009212493896,0.2485119104385376,0.4951252341270447,0.8525578379631042,0.22979585826396942,0.6315302848815918,0.8934053182601929,0.09484144300222397,0.4753461480140686,0.8938185572624207,0.07514365017414093
3,draw_x,a06_s03_e02,0.5482505559921265,0.22776903212070465,-0.40650805830955505,0.5550711750984192,0.214538112282753,-0.38671058416366577,0.5594263672828674,0.21526533365249634,-0.3867200016975403,0.5626853108406067,0.21602122485637665,-0.38670915365219116,0.541808009147644,0.21438118815422058,-0.3874061703681946,0.5377984046936035,0.21484404802322388,-0.3874511122703552,0.5336745977401733,0.21546249091625214,-0.38745439052581787,0.5689164400100708,0.22452622652053833,-0.250784695148468,0.5291697978973389,0.22568482160568237,-0.2549939751625061,0.556618332862854,0.24665434658527374,-0.3549118936061859,0.540396511554718,0.24689354002475739,-0.3562494218349457,0.6048171520233154,0.32709094882011414,-0.14672252535820007,0.4978999197483063,0.3242292106151581,-0.16425907611846924,0.6190996766090393,0.44071829319000244,-0.08660677820444107,0.47772592306137085,0.4388837218284607,-0.11475209146738052,0.6238052845001221,0.5441278219223022,-0.20485404133796692,0.47180265188217163,0.5415065884590149,-0.21758218109607697,0.6247206926345825,0.5755364298820496,-0.24049726128578186,0.4688045382499695,0.5741937756538391,-0.25569623708724976,0.6166412830352783,0.5723731517791748,-0.28285735845565796,0.4760582447052002,0.5712317824363708,-0.295675665140152,0.613633930683136,0.5645554661750793,-0.22320234775543213,0.4790151119232178,0.5619159936904907,-0.23554900288581848,0.5769779086112976,0.5437088012695312,0.013216711580753326,0.513305127620697,0.5434547662734985,-0.013390354812145233,0.5901053547859192,0.7015460133552551,0.046774473041296005,0.5024911165237427,0.7012458443641663,0.011442141607403755,0.605391263961792,0.84125816822052,0.23858840763568878,0.48757949471473694,0.8375592827796936,0.21952931582927704,0.5967870354652405,0.8592512607574463,0.24800865352153778,0.4951266646385193,0.8520772457122803,0.23057425022125244,0.6315274238586426,0.8935582637786865,0.09387916326522827,0.47539567947387695,0.893694281578064,0.07550335675477982
4,draw_x,a06_s03_e02,0.5482323169708252,0.22773419320583344,-0.4052952826023102,0.555094301700592,0.2146100401878357,-0.3855666518211365,0.5595577955245972,0.2153339982032776,-0.38557785749435425,0.5628460645675659,0.21611101925373077,-0.38556647300720215,0.5418853759765625,0.21442346274852753,-0.3860687017440796,0.5379482507705688,0.21490530669689178,-0.38611406087875366,0.5337611436843872,0.2155173122882843,-0.3861185908317566,0.5690194368362427,0.22452722489833832,-0.2502332031726837,0.5294540524482727,0.22537532448768616,-0.25356000661849976,0.5566142201423645,0.24652138352394104,-0.3539324700832367,0.5403798818588257,0.24663521349430084,-0.35501784086227417,0.6048186421394348,0.3270777463912964,-0.14736804366111755,0.49795737862586975,0.32410675287246704,-0.16298791766166687,0.6191345453262329,0.4408890902996063,-0.08826006948947906,0.4779038429260254,0.43884173035621643,-0.11399135738611221,0.6234620213508606,0.5444810390472412,-0.2066088169813156,0.47171515226364136,0.541448712348938,-0.21745796501636505,0.6242548823356628,0.5757768750190735,-0.24250464141368866,0.4684847891330719,0.574036180973053,-0.2556481957435608,0.6162477731704712,0.5724912285804749,-0.28455665707588196,0.47567009925842285,0.5712291598320007,-0.2957466244697571,0.6132267713546753,0.5646131038665771,-0.2247970849275589,0.4787150025367737,0.5619350671768188,-0.23550724983215332,0.5769647359848022,0.5436601042747498,0.013020671904087067,0.5132988691329956,0.5432625412940979,-0.01320158876478672,0.5900023579597473,0.7018651962280273,0.043908584862947464,0.5024930834770203,0.7012439966201782,0.011953437700867653,0.6056187152862549,0.8417797684669495,0.23568382859230042,0.48760515451431274,0.8376314640045166,0.2196231335401535,0.5970428586006165,0.8595296144485474,0.24511316418647766,0.49510353803634644,0.8517946004867554,0.23062357306480408,0.6315240263938904,0.8937174677848816,0.09072960913181305,0.4754002094268799,0.8936877846717834,0.07582982629537582
5,draw_x,a06_s03_e02,0.548227846622467,0.22759395837783813,-0.40636348724365234,0.555141806602478,0.21461187303066254,-0.3867093026638031,0.5597041249275208,0.21533487737178802,-0.38672196865081787,0.562995433807373,0.216114804148674,-0.38671204447746277,0.5419845581054688,0.2144259363412857,-0.38703736662864685,0.5381201505661011,0.21491186320781708,-0.38708260655403137,0.5338850617408752,0.2155255526304245,-0.38708826899528503,0.5691398978233337,0.2245059758424759,-0.2518658936023712,0.5296828746795654,0.2250964492559433,-0.2543087601661682,0.5566146969795227,0.24631129205226898,-0.35520032048225403,0.540375292301178,0.24635010957717896,-0.3560347855091095,0.604817807674408,0.3270593285560608,-0.15009325742721558,0.4979942739009857,0.324043869972229,-0.1631712019443512,0.6191526651382446,0.4409429132938385,-0.09158551692962646,0.47790637612342834,0.438830703496933,-0.11382391303777695,0.6232229471206665,0.5446090698242188,-0.20946404337882996,0.47147053480148315,0.5414685010910034,-0.21769949793815613,0.6239649057388306,0.5758278369903564,-0.24539700150489807,0.46822744607925415,0.5740079879760742,-0.2557870149612427,0.6160106062889099,0.572492241859436,-0.28715991973876953,0.4753437638282776,0.5712316632270813,-0.29589658975601196,0.6129909753799438,0.564612090587616,-0.22749832272529602,0.47837692499160767,0.5619915723800659,-0.2357940971851349,0.5769443511962891,0.5436147451400757,0.012616331689059734,0.513268232345581,0.5431076288223267,-0.012801675125956535,0.5898877382278442,0.7020716071128845,0.04262629151344299,0.5024650692939758,0.7013418674468994,0.012377312406897545,0.6056631803512573,0.8419743180274963,0.23577909171581268,0.4876192510128021,0.8377341628074646,0.2211027443408966,0.5970687866210938,0.8596818447113037,0.2453429400920868,0.49509626626968384,0.8515626192092896,0.2322971075773239,0.6314606666564941,0.8938630223274231,0.09157104045152664,0.4753797650337219,0.8937532901763916,0.07689893245697021
6,draw_x,a06_s03_e02,0.548378050327301,0.22751785814762115,-0.4100806713104248,0.5553708672523499,0.21462486684322357,-0.3901362121105194,0.5600399374961853,0.21534118056297302,-0.39015161991119385,0.5632208585739136,0.21612484753131866,-0.3901463747024536,0.5422927141189575,0.21443837881088257,-0.3907579481601715,0.5384957194328308,0.21494486927986145,-0.3908030390739441,0.5342659950256348,0.2155720591545105,-0.3908076882362366,0.5693249106407166,0.22448977828025818,-0.2541565001010895,0.5299115180969238,0.2249722182750702,-0.25774088501930237,0.5567787885665894,0.2462044209241867,-0.3584820330142975,0.5405992865562439,0.24630104005336761,-0.3596581816673279,0.604831874370575,0.3270473778247833,-0.15257269144058228,0.4980706572532654,0.3240123391151428,-0.16552896797657013,0.6191548109054565,0.4410094618797302,-0.09677053987979889,0.4779077172279358,0.43881070613861084,-0.11602543294429779,0.6230490803718567,0.5446750521659851,-0.21854238212108612,0.4713302552700043,0.5414297580718994,-0.22098055481910706,0.6237155199050903,0.5758592486381531,-0.25592055916786194,0.46806445717811584,0.5738678574562073,-0.25944948196411133,0.6157690286636353,0.5724578499794006,-0.2975459098815918,0.4751424193382263,0.5712067484855652,-0.30000370740890503,0.6127537488937378,0.564553439617157,-0.23667903244495392,0.4781683385372162,0.5619933009147644,-0.23928134143352509,0.5768994688987732,0.5435728430747986,0.012525418773293495,0.5132548213005066,0.5430217981338501,-0.012711629271507263,0.5898449420928955,0.7021404504776001,0.04188691824674606,0.5024589896202087,0.7013911008834839,0.012669759802520275,0.6057697534561157,0.842280924320221,0.23627924919128418,0.4876324236392975,0.8377520442008972,0.22381743788719177,0.5972035527229309,0.8600479364395142,0.24588537216186523,0.4950895309448242,0.8513486981391907,0.23525674641132355,0.6313835978507996,0.8940317630767822,0.09190148115158081,0.4753808081150055,0.8937536478042603,0.07888861000537872
7,draw_x,a06_s03_e02,0.5483735799789429,0.22751586139202118,-0.4103832244873047,0.5554029941558838,0.21476879715919495,-0.39075177907943726,0.5601351261138916,0.21547244489192963,-0.39076513051986694,0.5633266568183899,0.21625252068042755,-0.3907596468925476,0.5423394441604614,0.21455663442611694,-0.3912492096424103,0.5385869741439819,0.21507422626018524,-0.39129701256752014,0.5343378782272339,0.21569132804870605,-0.39130300283432007,0.5694064497947693,0.22449709475040436,-0.25522932410240173,0.5300710797309875,0.2248833328485489,-0.25837281346321106,0.5567807555198669,0.24620015919208527,-0.35887086391448975,0.5406036376953125,0.2462855875492096,-0.3599146902561188,0.604850709438324,0.32702741026878357,-0.1530076116323471,0.4981303811073303,0.32393354177474976,-0.16629010438919067,0.6191752552986145,0.44107240438461304,-0.09702565521001816,0.4779081344604492,0.438720166683197,-0.1168372631072998,0.6227549314498901,0.5447022914886475,-0.21781449019908905,0.47114643454551697,0.5414260029792786,-0.22117581963539124,0.6233962774276733,0.5758442282676697,-0.2547248601913452,0.46800464391708374,0.5738001465797424,-0.25953617691993713,0.6155160665512085,0.5723860263824463,-0.2965470552444458,0.47507256269454956,0.5711826682090759,-0.2997620105743408,0.6125313639640808,0.564498245716095,-0.23601344227790833,0.4780453145503998,0.561995267868042,-0.23935461044311523,0.5768650770187378,0.5435183644294739,0.012513910420238972,0.5132498145103455,0.5429260730743408,-0.012700848281383514,0.5897961258888245,0.7021949291229248,0.04220347851514816,0.50244140625,0.7015068531036377,0.012611223384737968,0.6058112978935242,0.8423079252243042,0.23518331348896027,0.48763394355773926,0.8378719091415405,0.2227979600429535,0.5972537994384766,0.860162079334259,0.24472984671592712,0.49505144357681274,0.8513243794441223,0.2340516746044159,0.6313778162002563,0.8940378427505493,0.09070731699466705,0.4753665328025818,0.8937627077102661,0.07762233167886734
8,draw_x,a06_s03_e02,0.5483897924423218,0.2276858240365982,-0.41096416115760803,0.5554797649383545,0.21517865359783173,-0.39151135087013245,0.5602827668190002,0.21586064994335175,-0.3915245234966278,0.5634470582008362,0.21657997369766235,-0.3915201723575592,0.542401909828186,0.2148866206407547,-0.39200395345687866,0.5386872887611389,0.21538744866847992,-0.39205169677734375,0.5344317555427551,0.21597415208816528,-0.39205697178840637,0.5695061683654785,0.22456087172031403,-0.2561371326446533,0.5302063822746277,0.22487030923366547,-0.25931864976882935,0.5568090677261353,0.2463647723197937,-0.3594138026237488,0.5406757593154907,0.24645838141441345,-0.36046525835990906,0.6048530340194702,0.32700130343437195,-0.15377455949783325,0.4981743395328522,0.32384833693504333,-0.16691085696220398,0.6191776990890503,0.4411136507987976,-0.09851157665252686,0.4778643250465393,0.4383791983127594,-0.11756215244531631,0.6224552392959595,0.5446971654891968,-0.21993573009967804,0.47104611992836,0.5407466292381287,-0.22184519469738007,0.6230783462524414,0.5757519602775574,-0.25710511207580566,0.4679822027683258,0.573151171207428,-0.2603042721748352,0.6151759028434753,0.5721265077590942,-0.299068421125412,0.4750407338142395,0.5706166625022888,-0.30045896768569946,0.6122221350669861,0.5642478466033936,-0.23818349838256836,0.47799307107925415,0.5615288615226746,-0.2400120049715042,0.5768428444862366,0.5434709787368774,0.012465073727071285,0.5132341384887695,0.5428504943847656,-0.012651531025767326,0.5897732377052307,0.7022067904472351,0.04303039610385895,0.5023969411849976,0.7015159726142883,0.012634177692234516,0.6058412194252014,0.8423352837562561,0.23496368527412415,0.4876437783241272,0.837892472743988,0.22272798418998718,0.5972866415977478,0.860309898853302,0.24443714320659637,0.49505043029785156,0.8512867093086243,0.23391728103160858,0.6313372254371643,0.8940654993057251,0.0907459557056427,0.47531476616859436,0.8937464356422424,0.0775945782661438
9,draw_x,a06_s03_e02,0.5483944416046143,0.22787533700466156,-0.4096291661262512,0.5555115342140198,0.21556277573108673,-0.3899863064289093,0.560354471206665,0.21623697876930237,-0.3899996280670166,0.5635124444961548,0.21689456701278687,-0.38999295234680176,0.5424234867095947,0.2152009755373001,-0.39050614833831787,0.5387245416641235,0.21567772328853607,-0.39055150747299194,0.5344589948654175,0.21623113751411438,-0.3905569016933441,0.5695586800575256,0.2246532142162323,-0.25472840666770935,0.530268132686615,0.22486837208271027,-0.2581036388874054,0.5568200349807739,0.24656882882118225,-0.3582333028316498,0.5406947135925293,0.24667297303676605,-0.35934168100357056,0.6048526763916016,0.32700520753860474,-0.1527576446533203,0.4982113838195801,0.3238426148891449,-0.16579021513462067,0.6191681623458862,0.44123950600624084,-0.0973467081785202,0.477804034948349,0.4382726848125458,-0.11558743566274643,0.6220633387565613,0.5446979403495789,-0.21856503188610077,0.47104817628860474,0.5404296517372131,-0.22048568725585938,0.6227341890335083,0.5757493376731873,-0.2554624676704407,0.46805375814437866,0.5726668238639832,-0.2585669755935669,0.6147723197937012,0.5720672607421875,-0.2975303530693054,0.4751330316066742,0.5700815320014954,-0.29893213510513306,0.6118500232696533,0.5641657114028931,-0.2369089424610138,0.4780360162258148,0.5611385107040405,-0.23867769539356232,0.5768381953239441,0.5434662699699402,0.012166338041424751,0.5132153630256653,0.5428487062454224,-0.012351838871836662,0.5897330641746521,0.7022082209587097,0.04154558852314949,0.5023909211158752,0.701541006565094,0.012764993123710155,0.6058551073074341,0.8423507809638977,0.2309914380311966,0.4876546263694763,0.8379777669906616,0.2212764322757721,0.5972955822944641,0.8603719472885132,0.2402099072933197,0.49504899978637695,0.8512907028198242,0.23215465247631073,0.6313096284866333,0.8941023945808411,0.08612783998250961,0.47530660033226013,0.893745481967926,0.07600083202123642
