frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_x,a06_s04_e02,0.4968244433403015,0.33891645073890686,-0.28147193789482117,0.5038266181945801,0.3268604278564453,-0.2655485272407532,0.5069612860679626,0.32702499628067017,-0.2655600607395172,0.509714663028717,0.32722994685173035,-0.26552116870880127,0.4917634129524231,0.3266373872756958,-0.2659820020198822,0.4872685372829437,0.326739102602005,-0.2659734785556793,0.48400306701660156,0.32705673575401306,-0.26599758863449097,0.5161165595054626,0.33333003520965576,-0.15636233985424042,0.479439914226532,0.33351022005081177,-0.16084571182727814,0.5041660070419312,0.35460078716278076,-0.23970432579517365,0.4895270764827728,0.3547763228416443,-0.24101033806800842,0.5473737716674805,0.41937828063964844,-0.08229000121355057,0.45026350021362305,0.4162259101867676,-0.07777118682861328,0.5612282752990723,0.5242078900337219,-0.031009575352072716,0.43149811029434204,0.5244480967521667,-0.0362359993159771,0.5766205191612244,0.6125004887580872,-0.13552898168563843,0.4194844663143158,0.6141805648803711,-0.136132150888443,0.5801507234573364,0.6430724263191223,-0.16516056656837463,0.4153319299221039,0.6464925408363342,-0.16638779640197754,0.5762875080108643,0.6432355046272278,-0.20371410250663757,0.4229113459587097,0.6443393230438232,-0.20381534099578857,0.5735273361206055,0.6346319913864136,-0.15294058620929718,0.426935613155365,0.6339612603187561,-0.15319180488586426,0.5319585204124451,0.6141209006309509,-0.0011106510646641254,0.4749484956264496,0.6165239214897156,0.0010664038127288222,0.5390323400497437,0.7650663256645203,-0.0010029145050793886,0.46754759550094604,0.7669110894203186,-0.01316817570477724,0.5359055399894714,0.8979853987693787,0.1289171427488327,0.4623630940914154,0.9006728529930115,0.11771051585674286,0.5295153856277466,0.9151769876480103,0.13301143050193787,0.46634864807128906,0.9187833070755005,0.12226710468530655,0.5389629602432251,0.9564878940582275,-0.0017236398998647928,0.4619319438934326,0.9523286819458008,-0.011288388632237911
1,draw_x,a06_s04_e02,0.4967159628868103,0.33889198303222656,-0.3087211549282074,0.503572940826416,0.3268476724624634,-0.292240172624588,0.5066744089126587,0.32701003551483154,-0.29224511981010437,0.5096774697303772,0.32719942927360535,-0.29221421480178833,0.49163737893104553,0.3267136812210083,-0.2935030162334442,0.48714470863342285,0.32691532373428345,-0.2935308814048767,0.48376530408859253,0.3273066282272339,-0.29358023405075073,0.5160374045372009,0.3333195745944977,-0.17679056525230408,0.47930407524108887,0.33390897512435913,-0.18395569920539856,0.5040541291236877,0.35438740253448486,-0.26430848240852356,0.489443838596344,0.35468360781669617,-0.2664673924446106,0.5473235845565796,0.4195980429649353,-0.08867225050926208,0.44988924264907837,0.41634729504585266,-0.10181242227554321,0.5612984895706177,0.5245835781097412,-0.02976587414741516,0.4313867688179016,0.5245614051818848,-0.058809418231248856,0.5768946409225464,0.6132685542106628,-0.12956659495830536,0.4194835126399994,0.6162206530570984,-0.15652206540107727,0.5801635980606079,0.6432395577430725,-0.15619048476219177,0.4154496192932129,0.6470291614532471,-0.18702873587608337,0.5762912034988403,0.643466055393219,-0.19542410969734192,0.4230024218559265,0.6453474760055542,-0.22496037185192108,0.5735380053520203,0.6347163319587708,-0.14715901017189026,0.4269335865974426,0.6357148885726929,-0.1736583113670349,0.5319938659667969,0.6148746013641357,0.00245316862128675,0.4748589098453522,0.6174026727676392,-0.002533803228288889,0.5389231443405151,0.765928328037262,-0.00482762698084116,0.46755510568618774,0.7674474120140076,-0.019526053220033646,0.5359057188034058,0.899743378162384,0.15989913046360016,0.46239274740219116,0.902805745601654,0.13217318058013916,0.5295642614364624,0.9160581827163696,0.16826990246772766,0.46646174788475037,0.9189959168434143,0.13939693570137024,0.5392056107521057,0.956493079662323,0.029520869255065918,0.4617612957954407,0.9550382494926453,-0.0013590706512331963
2,draw_x,a06_s04_e02,0.4966912269592285,0.3388923108577728,-0.3085807263851166,0.5034534931182861,0.3268492817878723,-0.29194313287734985,0.506519079208374,0.3270105719566345,-0.2919500470161438,0.5096598267555237,0.32719841599464417,-0.29192084074020386,0.49160441756248474,0.3268278241157532,-0.29353874921798706,0.487111896276474,0.32710152864456177,-0.29356175661087036,0.4836617410182953,0.3275524377822876,-0.29360923171043396,0.5159679055213928,0.3333145081996918,-0.17612938582897186,0.4792490005493164,0.3341406583786011,-0.184611976146698,0.5040014982223511,0.354282945394516,-0.263992577791214,0.489429235458374,0.35465046763420105,-0.2665487229824066,0.5472859144210815,0.41961365938186646,-0.08835606276988983,0.4494973123073578,0.4166286885738373,-0.10227815806865692,0.5613172650337219,0.5246874094009399,-0.026542628183960915,0.43121689558029175,0.5250840187072754,-0.059605587273836136,0.5769091844558716,0.6147449016571045,-0.12531694769859314,0.4194886088371277,0.6173710227012634,-0.1578080654144287,0.5801478624343872,0.6435197591781616,-0.15184125304222107,0.4156058430671692,0.6474758386611938,-0.18864193558692932,0.5759621262550354,0.6437492370605469,-0.191188246011734,0.42317765951156616,0.6460118889808655,-0.22691771388053894,0.5731722712516785,0.635026216506958,-0.14294631779193878,0.42695751786231995,0.6367340087890625,-0.17505207657814026,0.5319939851760864,0.6152135729789734,0.0036599538289010525,0.4746619760990143,0.6178455352783203,-0.0037443344481289387,0.5388800501823425,0.7666202187538147,-0.007022823207080364,0.46755504608154297,0.7675043940544128,-0.02160237915813923,0.5359137058258057,0.9006128907203674,0.1596376895904541,0.46247515082359314,0.9037283062934875,0.13294978439807892,0.5296446084976196,0.9164057970046997,0.16763362288475037,0.4666619300842285,0.9191679358482361,0.14004912972450256,0.5392153859138489,0.956555962562561,0.028420720249414444,0.4615212380886078,0.9563033580780029,-0.0007488781120628119
3,draw_x,a06_s04_e02,0.4966895580291748,0.33888161182403564,-0.31215816736221313,0.5033782124519348,0.3268499970436096,-0.2956807017326355,0.5064117312431335,0.3270106315612793,-0.2956872582435608,0.5096503496170044,0.3271964490413666,-0.29565852880477905,0.49159669876098633,0.3269047141075134,-0.29729780554771423,0.4871050715446472,0.3272263705730438,-0.2973254323005676,0.48361048102378845,0.3277163505554199,-0.2973755896091461,0.5159172415733337,0.3333081901073456,-0.1795869767665863,0.4792160093784332,0.3343459367752075,-0.18830697238445282,0.5039857625961304,0.3541408181190491,-0.2674175500869751,0.48943042755126953,0.3545898199081421,-0.27002888917922974,0.5472562909126282,0.41961508989334106,-0.0902346819639206,0.4494578242301941,0.4166592061519623,-0.1049734354019165,0.5612892508506775,0.5246984362602234,-0.026560578495264053,0.4311997890472412,0.525134265422821,-0.06183481961488724,0.5769160985946655,0.6155677437782288,-0.12434319406747818,0.4196053147315979,0.6179977655410767,-0.15895548462867737,0.5801020860671997,0.6437360644340515,-0.15048612654209137,0.4159657955169678,0.6477335095405579,-0.18940702080726624,0.5755782723426819,0.6441048979759216,-0.19000698626041412,0.42344385385513306,0.6464964151382446,-0.2276531457901001,0.5728088617324829,0.6354030966758728,-0.14199690520763397,0.42703184485435486,0.6375237703323364,-0.17614606022834778,0.5320112109184265,0.6153020262718201,0.004344903863966465,0.4746460020542145,0.6179152727127075,-0.004431934095919132,0.5388602614402771,0.766850471496582,-0.007742715068161488,0.46755513548851013,0.767504096031189,-0.023177023977041245,0.5359152555465698,0.901044487953186,0.15859945118427277,0.4624832272529602,0.904549241065979,0.13123399019241333,0.5296867489814758,0.9165012240409851,0.16636712849140167,0.46671992540359497,0.9195204973220825,0.13795700669288635,0.5392475128173828,0.9565590620040894,0.026945969089865685,0.4613078534603119,0.9570428133010864,-0.0019540106877684593
4,draw_x,a06_s04_e02,0.4966866970062256,0.3388804793357849,-0.31431129574775696,0.5033143758773804,0.3268560469150543,-0.29789406061172485,0.506322979927063,0.3270159363746643,-0.2978997528553009,0.5096374154090881,0.3271985650062561,-0.29787054657936096,0.49158787727355957,0.32698139548301697,-0.29936856031417847,0.4870992600917816,0.3273349404335022,-0.2993967533111572,0.4835735857486725,0.3278507590293884,-0.2994477152824402,0.5158750414848328,0.3333086371421814,-0.18171565234661102,0.47919178009033203,0.3344866931438446,-0.18981805443763733,0.5039662718772888,0.3540530502796173,-0.26949796080589294,0.4894300401210785,0.3545507788658142,-0.271940141916275,0.5472235679626465,0.4196409285068512,-0.09161689132452011,0.4494380056858063,0.4166658818721771,-0.10539580881595612,0.5612924098968506,0.5249724984169006,-0.02666204236447811,0.4312000274658203,0.5251460671424866,-0.061039190739393234,0.5769304037094116,0.6161795854568481,-0.12413958460092545,0.41964268684387207,0.6181474924087524,-0.15904372930526733,0.5800161361694336,0.6439710259437561,-0.15022778511047363,0.41619688272476196,0.6477634906768799,-0.18955576419830322,0.5753383040428162,0.6444311738014221,-0.1898384690284729,0.4235972464084625,0.6465606093406677,-0.22811301052570343,0.5725916028022766,0.635707676410675,-0.14180126786231995,0.42705386877059937,0.6376335620880127,-0.1763838529586792,0.5320239663124084,0.6154243350028992,0.0044752927497029305,0.4746299684047699,0.6180078983306885,-0.004562494345009327,0.5388269424438477,0.7669665217399597,-0.008192448876798153,0.4675542712211609,0.7675031423568726,-0.023470673710107803,0.5359492301940918,0.901324450969696,0.15848800539970398,0.4624956250190735,0.905151903629303,0.13103589415550232,0.529800295829773,0.9166082143783569,0.16621343791484833,0.4668181836605072,0.9198688864707947,0.13770170509815216,0.5393496751785278,0.9566024541854858,0.026153558865189552,0.46101394295692444,0.9574282765388489,-0.0027124853804707527
5,draw_x,a06_s04_e02,0.496673583984375,0.33888110518455505,-0.30961698293685913,0.5032402276992798,0.3268645107746124,-0.2932429015636444,0.506232500076294,0.32702234387397766,-0.2932499051094055,0.5096114873886108,0.3272009491920471,-0.2932193875312805,0.4915568232536316,0.32706204056739807,-0.29462161660194397,0.4870719909667969,0.32744547724723816,-0.2946438491344452,0.4835192561149597,0.32798126339912415,-0.2946912348270416,0.5158328413963318,0.33330681920051575,-0.17826996743679047,0.47915107011795044,0.33459964394569397,-0.1858736276626587,0.5039392113685608,0.35399243235588074,-0.26528698205947876,0.4894242286682129,0.35452935099601746,-0.26759421825408936,0.5472100973129272,0.41964206099510193,-0.09084082394838333,0.44941049814224243,0.41666603088378906,-0.1021517738699913,0.5613030791282654,0.5249928832054138,-0.02416856959462166,0.4311722218990326,0.525147020816803,-0.058514874428510666,0.576974093914032,0.6167727112770081,-0.1216554045677185,0.41965556144714355,0.6182518005371094,-0.15668557584285736,0.5800023078918457,0.6442404389381409,-0.14780041575431824,0.4162997305393219,0.6478435397148132,-0.18714551627635956,0.5752428770065308,0.644770622253418,-0.18733611702919006,0.42374736070632935,0.6466466784477234,-0.2256365567445755,0.5725301504135132,0.6360154747962952,-0.13931897282600403,0.42710065841674805,0.6377227902412415,-0.17401769757270813,0.5320662260055542,0.6155096292495728,0.004505446180701256,0.47462424635887146,0.6181186437606812,-0.0045908004976809025,0.538808286190033,0.7672287225723267,-0.010074615478515625,0.4675523638725281,0.767516553401947,-0.024265006184577942,0.5359609723091125,0.9018514156341553,0.15607449412345886,0.4625051021575928,0.9056109189987183,0.13017186522483826,0.5298541784286499,0.9169262051582336,0.1635863333940506,0.46689558029174805,0.9201739430427551,0.13666948676109314,0.5393506288528442,0.9567223191261292,0.0238290186971426,0.46087440848350525,0.9577649235725403,-0.002887893933802843
6,draw_x,a06_s04_e02,0.4966747760772705,0.3388776481151581,-0.3129725158214569,0.5032147169113159,0.3268663287162781,-0.29645758867263794,0.5061947703361511,0.32702329754829407,-0.296462744474411,0.5096085667610168,0.32719913125038147,-0.2964327037334442,0.49155503511428833,0.32710471749305725,-0.29806986451148987,0.4870681166648865,0.3275059759616852,-0.2980961501598358,0.4834902286529541,0.3280540108680725,-0.2981460690498352,0.5158072710037231,0.33330121636390686,-0.1804812103509903,0.4791201055049896,0.33470618724823,-0.18922963738441467,0.5039372444152832,0.3539385199546814,-0.2682603597640991,0.4894269108772278,0.3545137643814087,-0.2708897590637207,0.5472055673599243,0.4197036027908325,-0.09144991636276245,0.4493829309940338,0.4168129563331604,-0.10531343519687653,0.5612554550170898,0.5251072645187378,-0.024485670030117035,0.43115758895874023,0.5252031087875366,-0.061934638768434525,0.57700514793396,0.6167977452278137,-0.12252181768417358,0.419680118560791,0.6183577179908752,-0.15977247059345245,0.5799758434295654,0.6443570256233215,-0.1488569676876068,0.41647809743881226,0.6478834748268127,-0.19019077718257904,0.5751314163208008,0.6448841691017151,-0.18829351663589478,0.42397069931030273,0.6466988325119019,-0.22838568687438965,0.5724545121192932,0.6360942721366882,-0.14015865325927734,0.42719489336013794,0.6377851963043213,-0.17693910002708435,0.532075822353363,0.6157581210136414,0.004827276803553104,0.47459039092063904,0.6182867288589478,-0.004913154058158398,0.5388020277023315,0.7674648761749268,-0.009629148058593273,0.46755796670913696,0.767547607421875,-0.024305952712893486,0.5359652042388916,0.9018257856369019,0.1601150631904602,0.4625067114830017,0.9058486819267273,0.13117507100105286,0.5298830270767212,0.9168950915336609,0.16816340386867523,0.4668968617916107,0.9203823208808899,0.13800352811813354,0.5393514037132263,0.956722617149353,0.028526484966278076,0.46074217557907104,0.9581278562545776,-0.0028205658309161663
7,draw_x,a06_s04_e02,0.4966709017753601,0.33888185024261475,-0.31550461053848267,0.5031803250312805,0.3268774449825287,-0.29906994104385376,0.5061535835266113,0.32703304290771484,-0.2990718483924866,0.5096014738082886,0.32720357179641724,-0.2990403473377228,0.49154096841812134,0.32717305421829224,-0.30056655406951904,0.4870533347129822,0.32759636640548706,-0.30059680342674255,0.4834592938423157,0.32816022634506226,-0.3006468117237091,0.5157848000526428,0.33330678939819336,-0.1831550896167755,0.4790987968444824,0.33483079075813293,-0.19145315885543823,0.5039254426956177,0.3539165258407593,-0.2708224952220917,0.4894258975982666,0.354510635137558,-0.27331966161727905,0.5472014546394348,0.4197896718978882,-0.09335275739431381,0.44935792684555054,0.41687342524528503,-0.1067814975976944,0.5613423585891724,0.52554851770401,-0.025204038247466087,0.431147038936615,0.525222659111023,-0.06228383630514145,0.5771517753601074,0.6169290542602539,-0.123051717877388,0.41978949308395386,0.618414044380188,-0.1598125547170639,0.5800124406814575,0.6444793343544006,-0.1493019163608551,0.4166906476020813,0.6479692459106445,-0.1899898648262024,0.5751857161521912,0.6450167298316956,-0.18873867392539978,0.4242222309112549,0.646763801574707,-0.22816424071788788,0.5725008845329285,0.6361685395240784,-0.1406603753566742,0.42736998200416565,0.6378441452980042,-0.17696250975131989,0.53208988904953,0.6158414483070374,0.004770414438098669,0.47457408905029297,0.6183414459228516,-0.004855797626078129,0.5387570261955261,0.7674664855003357,-0.00952081847935915,0.46755924820899963,0.7675697803497314,-0.024348558858036995,0.5359739065170288,0.901871383190155,0.15842856466770172,0.46251600980758667,0.9061866402626038,0.13062264025211334,0.5299578905105591,0.916911244392395,0.16614185273647308,0.4669675827026367,0.9206216335296631,0.13727465271949768,0.5393513441085815,0.9567071199417114,0.02646765671670437,0.4605228304862976,0.9582714438438416,-0.0036247079260647297
8,draw_x,a06_s04_e02,0.4966370463371277,0.33902105689048767,-0.3180520236492157,0.5031266212463379,0.32694557309150696,-0.30173254013061523,0.5060983300209045,0.3271017372608185,-0.30173736810684204,0.5095784068107605,0.32726284861564636,-0.3017081022262573,0.4914925694465637,0.32737356424331665,-0.30310773849487305,0.48700809478759766,0.32786038517951965,-0.3031391501426697,0.4834144115447998,0.3284617066383362,-0.3031889796257019,0.5157622694969177,0.33337336778640747,-0.18534670770168304,0.47905993461608887,0.3350456655025482,-0.1930304616689682,0.5038930177688599,0.3539387881755829,-0.27309539914131165,0.48939695954322815,0.3545646369457245,-0.2754201591014862,0.5471987724304199,0.4198681116104126,-0.09459438174962997,0.44932037591934204,0.41693881154060364,-0.10780103504657745,0.5615509748458862,0.5258007049560547,-0.02630673348903656,0.43113574385643005,0.5253129005432129,-0.06310983747243881,0.5772550106048584,0.6174176931381226,-0.12317279726266861,0.419913113117218,0.6184263825416565,-0.16204850375652313,0.5801109075546265,0.6445841193199158,-0.1497962921857834,0.4169127941131592,0.6480438709259033,-0.19268283247947693,0.575404167175293,0.6451162099838257,-0.18889908492565155,0.4243893623352051,0.6468238234519958,-0.2312101125717163,0.5727108716964722,0.6362717747688293,-0.14070990681648254,0.42747822403907776,0.637913167476654,-0.17938649654388428,0.5320878028869629,0.6160783767700195,0.004730614833533764,0.47450360655784607,0.6186179518699646,-0.004814748652279377,0.5387383103370667,0.7676300406455994,-0.009439704939723015,0.4675593972206116,0.7677011489868164,-0.024075550958514214,0.5359801054000854,0.9019224643707275,0.16125363111495972,0.46252065896987915,0.9066697359085083,0.1318245828151703,0.5299848914146423,0.9169098138809204,0.16924318671226501,0.46712526679039,0.9210544228553772,0.1385265588760376,0.5393547415733337,0.9567444324493408,0.02966933511197567,0.46037036180496216,0.9584100842475891,-0.0031352892983704805
9,draw_x,a06_s04_e02,0.496670663356781,0.33907637000083923,-0.31779971718788147,0.5031234622001648,0.32698822021484375,-0.30151787400245667,0.5060957074165344,0.32713931798934937,-0.3015223741531372,0.5095831155776978,0.327287495136261,-0.30149441957473755,0.4914979338645935,0.3274890184402466,-0.3029462695121765,0.48701053857803345,0.32801029086112976,-0.3029765486717224,0.48341116309165955,0.3286382853984833,-0.3030252158641815,0.5157538056373596,0.3333914577960968,-0.18537677824497223,0.4790571630001068,0.3352383077144623,-0.19332614541053772,0.5039023160934448,0.3539472818374634,-0.2729380130767822,0.4894339144229889,0.35459765791893005,-0.27534306049346924,0.547196626663208,0.419948935508728,-0.09492795169353485,0.4493192136287689,0.41695454716682434,-0.10823249816894531,0.5618967413902283,0.525866687297821,-0.026777436956763268,0.4311346113681793,0.5252986550331116,-0.06361842900514603,0.5776838660240173,0.6178067922592163,-0.12351447343826294,0.420022577047348,0.6184296011924744,-0.16194507479667664,0.5805032849311829,0.6446958184242249,-0.1499650627374649,0.41705483198165894,0.6480686664581299,-0.19234788417816162,0.5761118531227112,0.6451897025108337,-0.18931764364242554,0.42448800802230835,0.646903395652771,-0.2308678925037384,0.5734158754348755,0.6363847851753235,-0.14108552038669586,0.42755502462387085,0.6380173563957214,-0.17928892374038696,0.5320860147476196,0.6161759495735168,0.004706397652626038,0.4744338393211365,0.6187150478363037,-0.0047892252914607525,0.5387271642684937,0.767645001411438,-0.009472265839576721,0.46755915880203247,0.7678347826004028,-0.02427971549332142,0.5359894633293152,0.901892900466919,0.15945221483707428,0.46252235770225525,0.9068555235862732,0.13096991181373596,0.5300053358078003,0.9168814420700073,0.1671115607023239,0.4671408534049988,0.9213108420372009,0.13764514029026031,0.5393661260604858,0.956737756729126,0.027868106961250305,0.460265576839447,0.9585016369819641,-0.004898818209767342
