frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_x,a06_s05_e03,0.5050680637359619,0.2654131352901459,-0.4588755667209625,0.5111258029937744,0.25115767121315,-0.4433198571205139,0.5138106346130371,0.2513786852359772,-0.4432900547981262,0.516732931137085,0.251760333776474,-0.4432927966117859,0.49969834089279175,0.25113576650619507,-0.44537433981895447,0.4950736463069916,0.2513040602207184,-0.44543808698654175,0.49126774072647095,0.2516666352748871,-0.44542235136032104,0.5220615863800049,0.2559867799282074,-0.3119521141052246,0.4845723509788513,0.2567976415157318,-0.32359275221824646,0.5116999745368958,0.2803093492984772,-0.40678325295448303,0.4971563220024109,0.2808782458305359,-0.41021305322647095,0.5541977882385254,0.3388214707374573,-0.1914818435907364,0.45631757378578186,0.3440590798854828,-0.20592506229877472,0.5724749565124512,0.43841227889060974,-0.11217479407787323,0.44462013244628906,0.45229336619377136,-0.14335806667804718,0.5844077467918396,0.5348979830741882,-0.20596525073051453,0.435982882976532,0.5445574522018433,-0.234599307179451,0.5876016020774841,0.5670758485794067,-0.23556263744831085,0.4333265423774719,0.5759606957435608,-0.26741909980773926,0.5822126865386963,0.5663737654685974,-0.2792242169380188,0.4386622905731201,0.5740264654159546,-0.3065550625324249,0.5790430307388306,0.559586763381958,-0.22494511306285858,0.4415542483329773,0.5663353800773621,-0.2519248127937317,0.5390536189079285,0.523680567741394,0.005527571775019169,0.48285549879074097,0.5268452167510986,-0.0056342920288443565,0.5504542589187622,0.6772308349609375,0.004587959032505751,0.473944753408432,0.6774682998657227,-0.007510663475841284,0.5580695867538452,0.8056396245956421,0.17211298644542694,0.46642518043518066,0.8105806708335876,0.15494756400585175,0.550476610660553,0.8233165740966797,0.18003641068935394,0.47496652603149414,0.8276428580284119,0.16159074008464813,0.5763120651245117,0.8618983626365662,0.04093838110566139,0.4481055736541748,0.8648313879966736,0.014860393479466438
1,draw_x,a06_s05_e03,0.5044306516647339,0.2649955153465271,-0.4257657527923584,0.5104893445968628,0.2510189414024353,-0.4101300835609436,0.5133304595947266,0.25119277834892273,-0.41010475158691406,0.5164815187454224,0.25144943594932556,-0.4101032614707947,0.49886608123779297,0.2510189712047577,-0.4123400151729584,0.49459561705589294,0.2511408030986786,-0.41239386796951294,0.49083033204078674,0.2513539493083954,-0.41238564252853394,0.5219964981079102,0.2558514475822449,-0.28438645601272583,0.48437851667404175,0.2564755380153656,-0.29575246572494507,0.5114232301712036,0.279934823513031,-0.37610435485839844,0.4967685639858246,0.28030452132225037,-0.379503071308136,0.5542081594467163,0.33851537108421326,-0.1719743311405182,0.45629581809043884,0.34409746527671814,-0.1891549825668335,0.5726420879364014,0.43843749165534973,-0.0950133427977562,0.4446232318878174,0.4526557922363281,-0.1331499218940735,0.5843672752380371,0.5349008440971375,-0.18677064776420593,0.4359971582889557,0.5443037748336792,-0.22675268352031708,0.5874016880989075,0.5667026042938232,-0.21449585258960724,0.4332767426967621,0.5745267868041992,-0.25924474000930786,0.581924319267273,0.5660397410392761,-0.25684744119644165,0.43871408700942993,0.573056161403656,-0.2980618476867676,0.5787707567214966,0.5578506588935852,-0.20518317818641663,0.44162678718566895,0.563984215259552,-0.24377241730690002,0.5390827655792236,0.5237435698509216,0.005482055712491274,0.48276472091674805,0.5268994569778442,-0.005590911488980055,0.55012446641922,0.6770978569984436,0.0059236930683255196,0.47404107451438904,0.6774789094924927,-0.006981915328651667,0.557691216468811,0.8060798048973083,0.1699649840593338,0.4669804573059082,0.8112604022026062,0.15174677968025208,0.5499393343925476,0.8233432173728943,0.17698191106319427,0.47555580735206604,0.8276428580284119,0.15776348114013672,0.5762714147567749,0.8622874617576599,0.03689343482255936,0.4481491446495056,0.8651290535926819,0.012686003930866718
2,draw_x,a06_s05_e03,0.5041086077690125,0.26477253437042236,-0.42600154876708984,0.5101782083511353,0.25096479058265686,-0.41066092252731323,0.5130738615989685,0.2511093020439148,-0.410635769367218,0.5163772702217102,0.25131356716156006,-0.41063636541366577,0.49843376874923706,0.25097501277923584,-0.4127504825592041,0.4943276345729828,0.25107112526893616,-0.4128095507621765,0.49055880308151245,0.25122103095054626,-0.4128040671348572,0.5219738483428955,0.255798876285553,-0.2856670916080475,0.48422083258628845,0.2562764585018158,-0.29660120606422424,0.5112552642822266,0.2797652781009674,-0.37659838795661926,0.49652963876724243,0.2799757122993469,-0.3798607587814331,0.5542075037956238,0.3382677733898163,-0.17280998826026917,0.4562647342681885,0.3441047668457031,-0.1894632875919342,0.5726891756057739,0.43844467401504517,-0.09500113129615784,0.44462114572525024,0.4530361294746399,-0.13314218819141388,0.5843324661254883,0.5349229574203491,-0.18394306302070618,0.43606996536254883,0.544260561466217,-0.22548457980155945,0.5872758626937866,0.566422700881958,-0.21105270087718964,0.4332973062992096,0.573925256729126,-0.25735241174697876,0.5817258358001709,0.5657699108123779,-0.2531305253505707,0.43890851736068726,0.5725635886192322,-0.2960224449634552,0.5785738825798035,0.5569015145301819,-0.20210428535938263,0.44180184602737427,0.5629320740699768,-0.2423255890607834,0.539081335067749,0.523745596408844,0.005480069667100906,0.48250970244407654,0.5269026160240173,-0.005589553155004978,0.5499759912490845,0.6767539381980896,0.006675229407846928,0.4740925431251526,0.6774710416793823,-0.006771893706172705,0.557313859462738,0.8061577677726746,0.1667887270450592,0.46728259325027466,0.8115290999412537,0.14857400953769684,0.5492933988571167,0.8233458399772644,0.1731944978237152,0.47583335638046265,0.8276224732398987,0.1542067527770996,0.5762355923652649,0.8623736500740051,0.03406859189271927,0.44810691475868225,0.8652632236480713,0.010348076932132244
3,draw_x,a06_s05_e03,0.5038302540779114,0.26446861028671265,-0.42538508772850037,0.5099477171897888,0.25084084272384644,-0.4099175035953522,0.5128802061080933,0.2509794533252716,-0.40989136695861816,0.5162767171859741,0.25116705894470215,-0.40989094972610474,0.49813976883888245,0.2508261203765869,-0.41195887327194214,0.49412211775779724,0.25089654326438904,-0.41202011704444885,0.4903563857078552,0.2510290741920471,-0.41201725602149963,0.5219444036483765,0.25577467679977417,-0.28478485345840454,0.48411399126052856,0.25608065724372864,-0.29566267132759094,0.5110516548156738,0.27958089113235474,-0.3759963810443878,0.496284544467926,0.2796275317668915,-0.37924712896347046,0.5541927814483643,0.33808088302612305,-0.1722034513950348,0.45620933175086975,0.34410321712493896,-0.18903687596321106,0.5726994276046753,0.438431054353714,-0.0945228561758995,0.4445987343788147,0.45329612493515015,-0.13320067524909973,0.5842727422714233,0.5349233150482178,-0.1838022768497467,0.43614521622657776,0.5442359447479248,-0.2254665344953537,0.5871366262435913,0.5661232471466064,-0.21108467876911163,0.4333345890045166,0.573606550693512,-0.25736528635025024,0.581536054611206,0.5654703974723816,-0.25310492515563965,0.43915095925331116,0.5722714066505432,-0.29584410786628723,0.5783905982971191,0.5561778545379639,-0.20192793011665344,0.4420183598995209,0.562381386756897,-0.24220462143421173,0.5390891432762146,0.5237475633621216,0.005480817519128323,0.48242682218551636,0.5269204378128052,-0.005590944550931454,0.5497691631317139,0.6763991117477417,0.007092346902936697,0.47410398721694946,0.6775047183036804,-0.006698979530483484,0.5569740533828735,0.8061730861663818,0.16709935665130615,0.4674680829048157,0.8117517232894897,0.14869274199008942,0.5488111972808838,0.823333203792572,0.1737092137336731,0.4758976101875305,0.8275976777076721,0.15447720885276794,0.5761853456497192,0.8624259829521179,0.034622497856616974,0.4481154978275299,0.8656222224235535,0.01043273787945509
4,draw_x,a06_s05_e03,0.5036500096321106,0.264189213514328,-0.42979708313941956,0.5097841024398804,0.2507207989692688,-0.4143131673336029,0.5127425193786621,0.2508488893508911,-0.4142867624759674,0.5161978602409363,0.25102099776268005,-0.41428837180137634,0.49795079231262207,0.250700443983078,-0.4163517355918884,0.49399614334106445,0.2507566809654236,-0.41641393303871155,0.49022775888442993,0.25089094042778015,-0.41641005873680115,0.5219050049781799,0.2557390630245209,-0.28821882605552673,0.4840391278266907,0.2559261620044708,-0.29912295937538147,0.5109075903892517,0.27937498688697815,-0.3799925148487091,0.49612823128700256,0.27927273511886597,-0.3832472562789917,0.5541396737098694,0.3377360701560974,-0.17451684176921844,0.45617765188217163,0.34410175681114197,-0.190796360373497,0.5727018713951111,0.43834924697875977,-0.09672662615776062,0.4445878863334656,0.45344167947769165,-0.1340191811323166,0.5842280387878418,0.5349200963973999,-0.1870317906141281,0.4362223148345947,0.5442317724227905,-0.22555267810821533,0.5870269536972046,0.5658779740333557,-0.21484152972698212,0.4333651065826416,0.5733484625816345,-0.2575530707836151,0.5813913941383362,0.5652512311935425,-0.2571948170661926,0.4393405318260193,0.5720643401145935,-0.29612210392951965,0.5782485008239746,0.5557622909545898,-0.20532245934009552,0.44218501448631287,0.5621040463447571,-0.24249267578125,0.5390892624855042,0.5236865282058716,0.005471394397318363,0.48234376311302185,0.5268999338150024,-0.005582989193499088,0.5496054291725159,0.6760870218276978,0.007065297570079565,0.47410494089126587,0.6775064468383789,-0.006637938320636749,0.5567774176597595,0.8062050938606262,0.16734671592712402,0.46757322549819946,0.8118784427642822,0.1488810032606125,0.548568844795227,0.823337733745575,0.17409971356391907,0.4759061336517334,0.8275665044784546,0.15473397076129913,0.5761760473251343,0.8625169992446899,0.03485706076025963,0.44811034202575684,0.8658276200294495,0.010470481589436531
5,draw_x,a06_s05_e03,0.5035163760185242,0.26404497027397156,-0.4279891848564148,0.5096655488014221,0.25064587593078613,-0.4126082956790924,0.5126453042030334,0.25076159834861755,-0.41258031129837036,0.516149640083313,0.2509205937385559,-0.4125800132751465,0.4978046417236328,0.2506311535835266,-0.41467246413230896,0.4938865303993225,0.2506803870201111,-0.4147331714630127,0.49011844396591187,0.250814825296402,-0.41472944617271423,0.5218815803527832,0.25570979714393616,-0.2870885133743286,0.4839690625667572,0.25583750009536743,-0.2980700135231018,0.5107868909835815,0.27922704815864563,-0.37836557626724243,0.4960095286369324,0.2790803015232086,-0.3816506862640381,0.5541194677352905,0.3374590277671814,-0.17352882027626038,0.4561760425567627,0.3440941274166107,-0.1904449313879013,0.5727027654647827,0.4383155405521393,-0.09475129842758179,0.44458627700805664,0.45344093441963196,-0.13398295640945435,0.584166407585144,0.5349200367927551,-0.18379031121730804,0.4362320899963379,0.5442221164703369,-0.2259104698896408,0.5869438648223877,0.5657544732093811,-0.211018368601799,0.43336302042007446,0.5731645226478577,-0.2579234540462494,0.5812883973121643,0.565146803855896,-0.2532465159893036,0.43940043449401855,0.5718729496002197,-0.2965647578239441,0.5781255960464478,0.5555481314659119,-0.20197978615760803,0.442249059677124,0.5618646740913391,-0.24280276894569397,0.5390953421592712,0.5236443281173706,0.0054701995104551315,0.4823189675807953,0.5268714427947998,-0.005582284647971392,0.5493296980857849,0.6759070158004761,0.007060682866722345,0.4741054177284241,0.6775047779083252,-0.006614530924707651,0.5566719770431519,0.8062331080436707,0.16722926497459412,0.46762576699256897,0.8118904829025269,0.14917849004268646,0.5484932661056519,0.8233436346054077,0.17398467659950256,0.4759048819541931,0.8274143934249878,0.15511515736579895,0.5761744379997253,0.8625776171684265,0.034556664526462555,0.4480823576450348,0.8659025430679321,0.010639247484505177
6,draw_x,a06_s05_e03,0.5033819079399109,0.26384237408638,-0.43057888746261597,0.5095677375793457,0.25051963329315186,-0.41521507501602173,0.512567937374115,0.2506304383277893,-0.4151875078678131,0.5161109566688538,0.2507930397987366,-0.4151890277862549,0.4976915419101715,0.25049999356269836,-0.4172171950340271,0.4937818944454193,0.25053903460502625,-0.41727933287620544,0.49002543091773987,0.2506956160068512,-0.4172741770744324,0.5218648910522461,0.25567537546157837,-0.28915607929229736,0.48391881585121155,0.2557402551174164,-0.3000417649745941,0.5106920003890991,0.27902740240097046,-0.38078778982162476,0.4958682954311371,0.278837651014328,-0.384003221988678,0.5540863275527954,0.33721408247947693,-0.17444825172424316,0.4561743140220642,0.3440352976322174,-0.1913529336452484,0.5727115869522095,0.4382331073284149,-0.095058873295784,0.4445827007293701,0.4534680247306824,-0.13432103395462036,0.5841642618179321,0.5349203944206238,-0.18581172823905945,0.43631234765052795,0.5442399382591248,-0.22604897618293762,0.5869172811508179,0.5656576156616211,-0.21350975334644318,0.43337011337280273,0.5731379389762878,-0.2581767439842224,0.5812421441078186,0.5650578141212463,-0.2559548616409302,0.4394826889038086,0.5718113780021667,-0.29683202505111694,0.5780789852142334,0.5553960204124451,-0.20416338741779327,0.4423503279685974,0.5618287920951843,-0.24284696578979492,0.5390907526016235,0.523567795753479,0.005455351434648037,0.48225489258766174,0.5267817378044128,-0.005569687578827143,0.549274742603302,0.6757637858390808,0.00658024987205863,0.47410592436790466,0.6774362325668335,-0.006583851762115955,0.5565716624259949,0.8063175082206726,0.16484907269477844,0.4676849842071533,0.811884343624115,0.1490948498249054,0.5484170913696289,0.823566734790802,0.17138566076755524,0.475907564163208,0.8271954655647278,0.1550140380859375,0.5761773586273193,0.8625972867012024,0.03142687305808067,0.44807901978492737,0.8659154772758484,0.010530767031013966
7,draw_x,a06_s05_e03,0.5033060312271118,0.26377975940704346,-0.4321204721927643,0.5095141530036926,0.2504866421222687,-0.4167574942111969,0.512520432472229,0.2505967319011688,-0.41672977805137634,0.5160900354385376,0.2507575750350952,-0.4167318344116211,0.4976273477077484,0.2504514455795288,-0.4187685549259186,0.4937182366847992,0.2504785656929016,-0.4188306927680969,0.48995962738990784,0.2506374716758728,-0.41882452368736267,0.5218490958213806,0.2556670010089874,-0.29024308919906616,0.4838736951351166,0.25566697120666504,-0.3012124001979828,0.5106152296066284,0.27895626425743103,-0.3821660876274109,0.49576735496520996,0.278734415769577,-0.3853950798511505,0.5540136098861694,0.33695733547210693,-0.1751721203327179,0.45617246627807617,0.3438824713230133,-0.19168132543563843,0.5727099180221558,0.4380183815956116,-0.09626446664333344,0.44453296065330505,0.45334357023239136,-0.1353602409362793,0.5841320753097534,0.5349201560020447,-0.18607279658317566,0.43632879853248596,0.5442472696304321,-0.22714832425117493,0.5868468284606934,0.5655757784843445,-0.2134200781583786,0.4333447813987732,0.573052167892456,-0.25901585817337036,0.5811516642570496,0.564980149269104,-0.2558349668979645,0.43952426314353943,0.5716476440429688,-0.2977631092071533,0.5779911279678345,0.5552695989608765,-0.20434483885765076,0.4424218535423279,0.5617422461509705,-0.24392732977867126,0.5390772819519043,0.5234687328338623,0.005441817920655012,0.4821760654449463,0.526594340801239,-0.0055580465123057365,0.5491626262664795,0.6756091713905334,0.004747176542878151,0.47409024834632874,0.6773882508277893,-0.0067029609344899654,0.5564776062965393,0.8063912987709045,0.16253019869327545,0.4677198827266693,0.8118872046470642,0.1484435796737671,0.5483417510986328,0.8237289786338806,0.16906191408634186,0.47591090202331543,0.8271287679672241,0.15433302521705627,0.5761730670928955,0.8626197576522827,0.028378615155816078,0.4480894207954407,0.8659437298774719,0.009654220193624496
8,draw_x,a06_s05_e03,0.5032443404197693,0.26369795203208923,-0.4403785169124603,0.5094527006149292,0.250425785779953,-0.42486804723739624,0.5124694108963013,0.2505302429199219,-0.4248369634151459,0.5160582661628723,0.2506890296936035,-0.4248429238796234,0.49756091833114624,0.25039544701576233,-0.42706960439682007,0.493662029504776,0.25042128562927246,-0.42713770270347595,0.48990264534950256,0.25058871507644653,-0.4271314740180969,0.5218297839164734,0.2556508779525757,-0.29715877771377563,0.4838336110115051,0.2556324601173401,-0.3087324798107147,0.5105676651000977,0.27887678146362305,-0.3899082839488983,0.4957145154476166,0.2786431908607483,-0.39335817098617554,0.5539852380752563,0.3368242084980011,-0.18075992166996002,0.45617300271987915,0.34386932849884033,-0.19864952564239502,0.5727084279060364,0.43792593479156494,-0.1012171283364296,0.44444045424461365,0.45319071412086487,-0.1438789814710617,0.5841239094734192,0.5349167585372925,-0.1895337551832199,0.43638554215431213,0.5442327260971069,-0.2366844117641449,0.5868211388587952,0.5655122399330139,-0.21668699383735657,0.4333324432373047,0.5728656053543091,-0.2689141631126404,0.5811437964439392,0.5649454593658447,-0.2593429684638977,0.43952569365501404,0.5714893937110901,-0.30804353952407837,0.5779857039451599,0.5552051663398743,-0.20786502957344055,0.44243305921554565,0.5616130828857422,-0.25362470746040344,0.5390796065330505,0.5233128070831299,0.005441504530608654,0.48217064142227173,0.5262898802757263,-0.005558536853641272,0.5490770936012268,0.6753542423248291,0.003983699716627598,0.47409191727638245,0.6771478056907654,-0.006708922795951366,0.556435227394104,0.8064461946487427,0.1630915105342865,0.4677240252494812,0.8118737936019897,0.1492321491241455,0.5483301877975464,0.823820948600769,0.1697351038455963,0.4759030342102051,0.8269939422607422,0.1552334725856781,0.5761705040931702,0.8626455664634705,0.028926458209753036,0.448091983795166,0.8659477233886719,0.009748803451657295
9,draw_x,a06_s05_e03,0.5032395720481873,0.2636078894138336,-0.4458882212638855,0.509445309638977,0.2503642141819,-0.4303503930568695,0.5124582052230835,0.2504782974720001,-0.43031883239746094,0.5160554647445679,0.25064733624458313,-0.43032631278038025,0.4975595474243164,0.25030356645584106,-0.4326305389404297,0.4936555325984955,0.25032785534858704,-0.432699978351593,0.48989295959472656,0.25051382184028625,-0.4326951503753662,0.5218269228935242,0.25564461946487427,-0.30192023515701294,0.4838199019432068,0.25558221340179443,-0.3137640058994293,0.5105581283569336,0.2788276970386505,-0.39506661891937256,0.49570149183273315,0.27857691049575806,-0.39861565828323364,0.5539512038230896,0.3366485834121704,-0.18471205234527588,0.45617184042930603,0.3438675105571747,-0.202688068151474,0.57270747423172,0.4378548562526703,-0.10550123453140259,0.44442087411880493,0.45300722122192383,-0.14814308285713196,0.5841208100318909,0.5349159836769104,-0.19407877326011658,0.4366312623023987,0.5442279577255249,-0.2415676862001419,0.5868133306503296,0.5654551982879639,-0.22143535315990448,0.4334028363227844,0.5726842284202576,-0.27404505014419556,0.5811352133750916,0.5649023056030273,-0.2643163204193115,0.4395661950111389,0.5713003873825073,-0.3133898377418518,0.5779814720153809,0.5551664233207703,-0.21251723170280457,0.4425303041934967,0.5615369081497192,-0.25860267877578735,0.5390827059745789,0.5232582688331604,0.005440587177872658,0.4821717143058777,0.5261104702949524,-0.005558032542467117,0.5490627884864807,0.6753286123275757,0.0038650494534522295,0.4740946888923645,0.6769711375236511,-0.006639624945819378,0.5564174652099609,0.8065158724784851,0.16346311569213867,0.46773719787597656,0.811852753162384,0.1501684933900833,0.5483273863792419,0.8239378333091736,0.1701868176460266,0.47590214014053345,0.8268621563911438,0.15621724724769592,0.5761715769767761,0.8626492023468018,0.028937986120581627,0.44808849692344666,0.8659494519233704,0.009974688291549683
