frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_x,a06_s01_e01,0.5241795182228088,0.29326942563056946,-0.27206748723983765,0.5301435589790344,0.2798486351966858,-0.2549300491809845,0.5342354774475098,0.27973073720932007,-0.25498244166374207,0.53682541847229,0.279840350151062,-0.2549903690814972,0.518017590045929,0.27957090735435486,-0.256035715341568,0.5138696432113647,0.2796405553817749,-0.2560240924358368,0.5094456076622009,0.2799430191516876,-0.2560063600540161,0.5402006506919861,0.28370654582977295,-0.14115461707115173,0.5042155385017395,0.28543126583099365,-0.14716580510139465,0.5313680768013,0.30934572219848633,-0.22858576476573944,0.5167019963264465,0.3091406524181366,-0.2303791344165802,0.5710743069648743,0.3737793564796448,-0.06502241641283035,0.4741249680519104,0.37138038873672485,-0.07142409682273865,0.5918373465538025,0.4723075330257416,-0.024086421355605125,0.4591691493988037,0.4696415960788727,-0.03873962163925171,0.6159560084342957,0.5483315587043762,-0.1331346184015274,0.43832483887672424,0.5467731356620789,-0.14912700653076172,0.6247231364250183,0.575821042060852,-0.163650244474411,0.4302596151828766,0.5748378038406372,-0.18263456225395203,0.6213728189468384,0.5757366418838501,-0.2036420851945877,0.432850182056427,0.5754764676094055,-0.22252579033374786,0.617314338684082,0.5652943849563599,-0.151852086186409,0.43748536705970764,0.5660703778266907,-0.16840071976184845,0.5521164536476135,0.5704595446586609,0.002661786274984479,0.4940493702888489,0.5733321905136108,-0.0026321085169911385,0.5639277696609497,0.7161605358123779,0.024759255349636078,0.4855097830295563,0.7215248346328735,-0.0017206112388521433,0.5660103559494019,0.841244101524353,0.15390801429748535,0.48068517446517944,0.8479939699172974,0.14264711737632751,0.5557761788368225,0.8587068915367126,0.15799075365066528,0.48866766691207886,0.8622701168060303,0.14800772070884705,0.593339204788208,0.8924432396888733,0.026674503460526466,0.4698939919471741,0.8951056003570557,0.017730817198753357
1,draw_x,a06_s01_e01,0.5245324373245239,0.29478082060813904,-0.3407447934150696,0.5301079750061035,0.28097501397132874,-0.3237401843070984,0.533967137336731,0.28079622983932495,-0.323774516582489,0.5368192195892334,0.28065213561058044,-0.3237890601158142,0.5181265473365784,0.28098157048225403,-0.32632091641426086,0.5138927698135376,0.28097501397132874,-0.32632976770401,0.5094977021217346,0.2812504768371582,-0.3263194262981415,0.5401855707168579,0.2844164967536926,-0.1970188319683075,0.5039860010147095,0.28667816519737244,-0.2103494107723236,0.5313659310340881,0.31008821725845337,-0.2912377417087555,0.5169265270233154,0.31042757630348206,-0.29514598846435547,0.5712018609046936,0.37353020906448364,-0.09489072114229202,0.4740370213985443,0.371090292930603,-0.11550065129995346,0.5916263461112976,0.4722312390804291,-0.02909555658698082,0.45886844396591187,0.46968936920166016,-0.06328107416629791,0.6160134673118591,0.547592043876648,-0.13990077376365662,0.4382230341434479,0.5468185544013977,-0.17253318428993225,0.6249710917472839,0.5755879878997803,-0.16985848546028137,0.43026548624038696,0.5756996870040894,-0.20671316981315613,0.6219947338104248,0.575169563293457,-0.21469470858573914,0.43270713090896606,0.5755580067634583,-0.249800443649292,0.6179529428482056,0.5650560855865479,-0.1603199541568756,0.4372252821922302,0.5660796761512756,-0.19266721606254578,0.5521974563598633,0.5707395076751709,0.005855234805494547,0.4940711557865143,0.5733253955841064,-0.00585155189037323,0.5636367797851562,0.7188603281974792,0.018131906166672707,0.4860256314277649,0.7226415276527405,-0.006648851092904806,0.5661991238594055,0.8414915800094604,0.17629298567771912,0.48084577918052673,0.8493794798851013,0.1497330665588379,0.5562552809715271,0.8587133884429932,0.18379303812980652,0.4885677695274353,0.8630235195159912,0.15668442845344543,0.5919777154922485,0.8927856087684631,0.04707372933626175,0.469731867313385,0.8965322971343994,0.017971282824873924
2,draw_x,a06_s01_e01,0.5247935652732849,0.2956557869911194,-0.3409680724143982,0.5300844311714172,0.2816348671913147,-0.3240627646446228,0.5337764620780945,0.281415194272995,-0.32409852743148804,0.5368140339851379,0.2811310589313507,-0.32411351799964905,0.5182190537452698,0.28180262446403503,-0.3266327977180481,0.5139171481132507,0.28176775574684143,-0.3266400694847107,0.5095452666282654,0.28204911947250366,-0.32662898302078247,0.5401726365089417,0.28482785820961,-0.1981825977563858,0.5038121342658997,0.2874593138694763,-0.21163098514080048,0.5313653945922852,0.31055566668510437,-0.29177552461624146,0.5171053409576416,0.3111899197101593,-0.29570692777633667,0.5712915658950806,0.3733135461807251,-0.09672049432992935,0.4739620089530945,0.3708147704601288,-0.11788810789585114,0.5914644002914429,0.4721355438232422,-0.029904434457421303,0.4586631655693054,0.469731867313385,-0.0665769875049591,0.6160374879837036,0.54720538854599,-0.14000192284584045,0.43814030289649963,0.5468756556510925,-0.17559094727039337,0.6251536011695862,0.575457751750946,-0.16978983581066132,0.43026822805404663,0.5761983394622803,-0.20981821417808533,0.6224634051322937,0.5748805403709412,-0.21476754546165466,0.43258413672447205,0.5756149888038635,-0.252661794424057,0.6184054613113403,0.5649678111076355,-0.16048288345336914,0.43703627586364746,0.5660890936851501,-0.19564209878444672,0.5522862672805786,0.5709088444709778,0.007327311672270298,0.49414652585983276,0.5732854604721069,-0.007325923535972834,0.563317060470581,0.7200613021850586,0.017714785411953926,0.48629075288772583,0.7231801748275757,-0.00793843436986208,0.5662630200386047,0.8414563536643982,0.18136794865131378,0.4808921217918396,0.8499685525894165,0.15162821114063263,0.5564419031143188,0.8584939241409302,0.189020574092865,0.48838648200035095,0.8633003234863281,0.15879684686660767,0.591251790523529,0.8928106427192688,0.05363401025533676,0.4695172905921936,0.8970791697502136,0.018440697342157364
3,draw_x,a06_s01_e01,0.5252477526664734,0.29621511697769165,-0.34169211983680725,0.5300872921943665,0.28216221928596497,-0.3246719241142273,0.5337478518486023,0.281914621591568,-0.32470762729644775,0.5368303060531616,0.2815532088279724,-0.32472366094589233,0.5184211730957031,0.2823651432991028,-0.32748687267303467,0.5140212774276733,0.28230494260787964,-0.32749274373054504,0.5096505880355835,0.28255167603492737,-0.327480673789978,0.5401700139045715,0.28515589237213135,-0.1981154829263687,0.5037127137184143,0.28793543577194214,-0.21257491409778595,0.5313987731933594,0.3108850419521332,-0.29221218824386597,0.5174344778060913,0.311678409576416,-0.2964382767677307,0.5713737607002258,0.37322574853897095,-0.09639635682106018,0.47391200065612793,0.37072980403900146,-0.11855001747608185,0.5913503766059875,0.47209274768829346,-0.02974892035126686,0.45855680108070374,0.4698152542114258,-0.06713728606700897,0.616059422492981,0.5468971729278564,-0.140046626329422,0.438093364238739,0.5469099283218384,-0.17611093819141388,0.6252766847610474,0.5753477811813354,-0.1699133813381195,0.4302791953086853,0.5765076279640198,-0.2103324681520462,0.6227117776870728,0.5746408104896545,-0.21510425209999084,0.4325214922428131,0.575639545917511,-0.253438800573349,0.6186760663986206,0.5648925304412842,-0.1606111228466034,0.4369388222694397,0.5660893321037292,-0.19624105095863342,0.5523405075073242,0.5710681676864624,0.008205721154808998,0.4942092001438141,0.5732702612876892,-0.00820273719727993,0.5631521344184875,0.7206903100013733,0.01663838140666485,0.4865174889564514,0.7237540483474731,-0.009322019293904305,0.5662926435470581,0.8414410352706909,0.18103623390197754,0.4809037148952484,0.8502829074859619,0.15169692039489746,0.5565371513366699,0.8584066033363342,0.18855378031730652,0.4880900979042053,0.8634156584739685,0.15881285071372986,0.5908713340759277,0.892845094203949,0.05295192077755928,0.4692379832267761,0.8971988558769226,0.018405670300126076
4,draw_x,a06_s01_e01,0.5253947973251343,0.29631704092025757,-0.32453468441963196,0.5300841331481934,0.282219260931015,-0.3072209358215332,0.5336901545524597,0.2819632589817047,-0.30726224184036255,0.5368332862854004,0.28158581256866455,-0.3072776198387146,0.5185229778289795,0.28245407342910767,-0.3097400963306427,0.5140734314918518,0.2823863923549652,-0.3097406029701233,0.5097130537033081,0.2826158106327057,-0.309724360704422,0.5401670336723328,0.28519323468208313,-0.18494223058223724,0.5036569833755493,0.28797122836112976,-0.19626250863075256,0.5314024686813354,0.310965359210968,-0.27648285031318665,0.5175837278366089,0.31180763244628906,-0.28017038106918335,0.5713895559310913,0.37265744805336,-0.0905567854642868,0.47386717796325684,0.3705172836780548,-0.10810120403766632,0.5912271738052368,0.4716591238975525,-0.02230731211602688,0.4585219919681549,0.4698225259780884,-0.06401839107275009,0.616060197353363,0.5461162328720093,-0.1365145742893219,0.43807750940322876,0.5469639301300049,-0.17210790514945984,0.6253443956375122,0.575041651725769,-0.16767039895057678,0.43028536438941956,0.5768104791641235,-0.205631822347641,0.6228240728378296,0.5742142796516418,-0.21417859196662903,0.43244537711143494,0.5757253766059875,-0.24777774512767792,0.618779718875885,0.5645361542701721,-0.15765346586704254,0.43680158257484436,0.56615149974823,-0.19183313846588135,0.5523549318313599,0.5710699558258057,0.00875798799097538,0.49422746896743774,0.5730716586112976,-0.008743570186197758,0.5630164742469788,0.7208623886108398,0.014283785596489906,0.4865877628326416,0.7237720489501953,-0.011880367994308472,0.5663192272186279,0.8414402008056641,0.17755809426307678,0.48092761635780334,0.8503456711769104,0.15121179819107056,0.5566511154174805,0.8583595752716064,0.1847323328256607,0.48788657784461975,0.8634448647499084,0.1579214185476303,0.5907095670700073,0.8929002285003662,0.04956373572349548,0.46908602118492126,0.8971979022026062,0.016756590455770493
5,draw_x,a06_s01_e01,0.525763988494873,0.29661357402801514,-0.33604368567466736,0.5301071405410767,0.2825336754322052,-0.31865018606185913,0.5336896181106567,0.2822772264480591,-0.31868603825569153,0.5368661284446716,0.2818765342235565,-0.31870266795158386,0.5187312364578247,0.28273266553878784,-0.3216613531112671,0.5142101049423218,0.2826424241065979,-0.3216676115989685,0.5098471641540527,0.2828423082828522,-0.32165220379829407,0.5401656031608582,0.28542548418045044,-0.1915382444858551,0.5036052465438843,0.2882031798362732,-0.2065698653459549,0.5314573049545288,0.31119778752326965,-0.28631994128227234,0.5178583264350891,0.3121083378791809,-0.29079633951187134,0.5714139938354492,0.3726040720939636,-0.09114500880241394,0.4737946093082428,0.370487779378891,-0.11385665833950043,0.5911862850189209,0.4716663062572479,-0.02261800318956375,0.4585074484348297,0.46996769309043884,-0.06398236006498337,0.6160976886749268,0.5461113452911377,-0.13620468974113464,0.43810805678367615,0.5471064448356628,-0.17218944430351257,0.6254578232765198,0.5750483274459839,-0.16699263453483582,0.4303716719150543,0.5771113038063049,-0.20631036162376404,0.6229634881019592,0.5742163062095642,-0.21353361010551453,0.4324439465999603,0.5758130550384521,-0.24923253059387207,0.6189419031143188,0.5645700097084045,-0.15754178166389465,0.43679577112197876,0.5662363767623901,-0.1922197788953781,0.5524184107780457,0.5712549090385437,0.00926657672971487,0.4942401349544525,0.5730762481689453,-0.009257622994482517,0.5629437565803528,0.7215502858161926,0.014283386990427971,0.48670992255210876,0.7240940928459167,-0.011993832886219025,0.5663935542106628,0.8414619565010071,0.18207961320877075,0.48099207878112793,0.850525438785553,0.15263961255550385,0.5568011999130249,0.8583559393882751,0.1900051385164261,0.4878641664981842,0.8634761571884155,0.15987081825733185,0.5906364321708679,0.8929666876792908,0.05429571866989136,0.4690632224082947,0.8974157571792603,0.01779668964445591
6,draw_x,a06_s01_e01,0.5259183049201965,0.2965952455997467,-0.32943880558013916,0.5301076769828796,0.2825249433517456,-0.3119426965713501,0.5336655974388123,0.28226956725120544,-0.3119819760322571,0.536871612071991,0.2818726599216461,-0.3119986355304718,0.5188174843788147,0.2827238440513611,-0.31478071212768555,0.5142642259597778,0.28263717889785767,-0.31478506326675415,0.5099131464958191,0.28283870220184326,-0.31476932764053345,0.5401591062545776,0.28542375564575195,-0.1860959231853485,0.5035778880119324,0.28819724917411804,-0.2005242109298706,0.531485915184021,0.3112015426158905,-0.2804340422153473,0.5180160999298096,0.3121279180049896,-0.2846915125846863,0.5714610815048218,0.3723442852497101,-0.08874020725488663,0.4737808108329773,0.3704278767108917,-0.10985463857650757,0.5911509990692139,0.47147926688194275,-0.02285507507622242,0.4584638178348541,0.4700224995613098,-0.061684608459472656,0.6161087155342102,0.5459215044975281,-0.13614597916603088,0.43807682394981384,0.5471960306167603,-0.17025800049304962,0.6255337595939636,0.5749537348747253,-0.16693277657032013,0.43037277460098267,0.5772201418876648,-0.204432874917984,0.6230598092079163,0.5741068124771118,-0.21294629573822021,0.43239060044288635,0.5758422613143921,-0.24701425433158875,0.6190266013145447,0.5645197629928589,-0.1574433147907257,0.43669772148132324,0.5662676692008972,-0.19022034108638763,0.5524463057518005,0.5713028311729431,0.009304452687501907,0.49427375197410583,0.5730708241462708,-0.009292352013289928,0.5629066228866577,0.7215601205825806,0.01485615037381649,0.48675450682640076,0.7241735458374023,-0.01156088151037693,0.5664128065109253,0.8413960933685303,0.18044105172157288,0.4810141921043396,0.8506317734718323,0.152104452252388,0.5568135380744934,0.8582276105880737,0.18792113661766052,0.4878056049346924,0.8635420203208923,0.15912020206451416,0.5905773043632507,0.8929622769355774,0.05310707166790962,0.468841552734375,0.8974095582962036,0.0174931101500988
7,draw_x,a06_s01_e01,0.5260690450668335,0.29657942056655884,-0.3385462760925293,0.5301145315170288,0.2825183868408203,-0.3211813271045685,0.5336621999740601,0.2822636365890503,-0.3212168514728546,0.5368912816047668,0.28186947107315063,-0.3212319016456604,0.5189012289047241,0.2827140688896179,-0.323951780796051,0.514315664768219,0.2826278805732727,-0.3239552974700928,0.5099805593490601,0.2828297019004822,-0.32393959164619446,0.5401581525802612,0.2854214906692505,-0.19412553310394287,0.5035574436187744,0.28818756341934204,-0.20842809975147247,0.5315196514129639,0.3112066090106964,-0.289025217294693,0.5181415677070618,0.3121478855609894,-0.29321008920669556,0.571502149105072,0.37225016951560974,-0.0940813273191452,0.4737704396247864,0.3703601658344269,-0.11455602943897247,0.5911413431167603,0.47145238518714905,-0.027491381391882896,0.45845913887023926,0.4700253903865814,-0.06298492848873138,0.6161500215530396,0.5459321737289429,-0.14081673324108124,0.4381489157676697,0.5472034215927124,-0.1712484508752823,0.6256240606307983,0.5749965310096741,-0.17155244946479797,0.43050098419189453,0.5772898197174072,-0.205519437789917,0.6231594681739807,0.574133574962616,-0.21734969317913055,0.4324531555175781,0.5758562088012695,-0.24849338829517365,0.6191262602806091,0.5645880103111267,-0.16179004311561584,0.43675804138183594,0.5662697553634644,-0.19133037328720093,0.5524505376815796,0.5713526010513306,0.009231272153556347,0.4942761957645416,0.5730480551719666,-0.009220522828400135,0.5628550052642822,0.7216625213623047,0.014546401798725128,0.48679694533348083,0.7242463231086731,-0.011269782669842243,0.5664442181587219,0.8413706421852112,0.18219295144081116,0.48102349042892456,0.8506695032119751,0.1535988450050354,0.5568791627883911,0.858127772808075,0.19005364179611206,0.487724244594574,0.8635700941085815,0.16091638803482056,0.5905011892318726,0.8929636478424072,0.054432034492492676,0.4688372015953064,0.8974130153656006,0.018892236053943634
8,draw_x,a06_s01_e01,0.5262235403060913,0.29656633734703064,-0.33146852254867554,0.5301242470741272,0.28251180052757263,-0.3141825497150421,0.5336598753929138,0.28225770592689514,-0.3142208755016327,0.5369074940681458,0.2818666696548462,-0.3142346441745758,0.5190059542655945,0.282705694437027,-0.3166811168193817,0.5143972039222717,0.2826204299926758,-0.31668293476104736,0.5100677609443665,0.2828221321105957,-0.3166673481464386,0.5401553511619568,0.28541266918182373,-0.19058524072170258,0.5035465955734253,0.28818023204803467,-0.20235200226306915,0.5315651297569275,0.3112073242664337,-0.2830948233604431,0.5182911157608032,0.31215640902519226,-0.28677183389663696,0.5715557336807251,0.3720594346523285,-0.08974917232990265,0.47374725341796875,0.3702431917190552,-0.11166679859161377,0.5911132097244263,0.4713054299354553,-0.022307729348540306,0.458457887172699,0.47002848982810974,-0.06132624298334122,0.616159200668335,0.5458448529243469,-0.13555596768856049,0.4382132589817047,0.5472062826156616,-0.16926774382591248,0.625677227973938,0.5749333500862122,-0.16655148565769196,0.43062156438827515,0.5772865414619446,-0.2040664702653885,0.623217761516571,0.5740554332733154,-0.2123125046491623,0.4325025677680969,0.5758185982704163,-0.2478928118944168,0.6191771626472473,0.5645579695701599,-0.15651437640190125,0.4367997646331787,0.566209614276886,-0.18961217999458313,0.5524614453315735,0.571388840675354,0.009307881817221642,0.4942787289619446,0.5730387568473816,-0.009294484741985798,0.5628277659416199,0.7217587232589722,0.013536198064684868,0.48683181405067444,0.7243462204933167,-0.012034292332828045,0.5664631128311157,0.8413721919059753,0.18040603399276733,0.48102864623069763,0.8506669402122498,0.15328466892242432,0.5569405555725098,0.858124315738678,0.1879003494977951,0.4875870645046234,0.8635684847831726,0.16036036610603333,0.590477466583252,0.893044114112854,0.05266948789358139,0.4688143730163574,0.8973255753517151,0.018336735665798187
9,draw_x,a06_s01_e01,0.5263580679893494,0.29655537009239197,-0.33925047516822815,0.5301425457000732,0.2825077772140503,-0.32181769609451294,0.5336601138114929,0.28225359320640564,-0.321856290102005,0.5369333624839783,0.28186413645744324,-0.32187438011169434,0.5190989375114441,0.282699316740036,-0.3247566819190979,0.5144637823104858,0.28261393308639526,-0.32475966215133667,0.5101393461227417,0.28281545639038086,-0.3247443437576294,0.5401540994644165,0.2854103446006775,-0.19486591219902039,0.5035234689712524,0.28817281126976013,-0.20942732691764832,0.5316153764724731,0.31120723485946655,-0.28967148065567017,0.5184022784233093,0.3121587932109833,-0.293996125459671,0.5715810656547546,0.3719964027404785,-0.09361079335212708,0.4737136960029602,0.370240181684494,-0.11545854806900024,0.5911039113998413,0.47122254967689514,-0.025693591684103012,0.4584557116031647,0.4704846739768982,-0.06284293532371521,0.6161888837814331,0.5458388924598694,-0.13883158564567566,0.4382690489292145,0.547855794429779,-0.170897975564003,0.6257541179656982,0.574909508228302,-0.16969244182109833,0.43090686202049255,0.5778569579124451,-0.20543229579925537,0.623296320438385,0.5740317702293396,-0.21541841328144073,0.4326189458370209,0.5762837529182434,-0.24928781390190125,0.6192499995231628,0.5645577311515808,-0.15971148014068604,0.4368433356285095,0.5667964220046997,-0.19129489362239838,0.5524643063545227,0.5714426040649414,0.00931344274431467,0.49426859617233276,0.5730536580085754,-0.009301705285906792,0.5628224015235901,0.7217902541160583,0.013224033638834953,0.48688530921936035,0.7245133519172668,-0.011852266266942024,0.5664793252944946,0.8413712382316589,0.1818423718214035,0.4810641407966614,0.8506771326065063,0.15431420505046844,0.5570114850997925,0.85811448097229,0.18972472846508026,0.4875739514827728,0.8635799288749695,0.1616927683353424,0.5904546976089478,0.8930742144584656,0.0535987913608551,0.4688386023044586,0.8973271250724792,0.01939447596669197
