frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_x,a06_s05_e02,0.5022278428077698,0.2725338041782379,-0.3833998441696167,0.5083083510398865,0.2581838071346283,-0.36985668540000916,0.5116583704948425,0.25811877846717834,-0.36983707547187805,0.5143679976463318,0.2580389678478241,-0.3698190748691559,0.4962023198604584,0.2574864327907562,-0.3705868124961853,0.4921838343143463,0.2571995258331299,-0.3706252872943878,0.488778680562973,0.257111132144928,-0.3706168830394745,0.5204401612281799,0.26121315360069275,-0.2529977560043335,0.4838297963142395,0.26149168610572815,-0.2578386962413788,0.5094316601753235,0.28716591000556946,-0.3366905748844147,0.4954055845737457,0.28742435574531555,-0.3381916284561157,0.5511910915374756,0.3410815894603729,-0.15078909695148468,0.4583985209465027,0.3446817696094513,-0.1529332399368286,0.5684114098548889,0.44000348448753357,-0.082573302090168,0.4464612901210785,0.4487185776233673,-0.0913110077381134,0.5782659649848938,0.527182400226593,-0.1766081303358078,0.4375287890434265,0.533574104309082,-0.17814989387989044,0.5815933346748352,0.5597031712532043,-0.20400294661521912,0.43390434980392456,0.5648618340492249,-0.20785781741142273,0.5759395360946655,0.5585577487945557,-0.24528583884239197,0.43856340646743774,0.5624654293060303,-0.2457239329814911,0.5727739334106445,0.5513993501663208,-0.19427530467510223,0.4416506290435791,0.5550583600997925,-0.19498394429683685,0.5358829498291016,0.5234323740005493,0.0017714410787448287,0.48157843947410583,0.5270514488220215,-0.001861893804743886,0.5470132827758789,0.6689102649688721,0.002233812352642417,0.4748477339744568,0.6703841090202332,-0.003563386620953679,0.5504656434059143,0.7891494035720825,0.15792487561702728,0.4690368175506592,0.7969608306884766,0.14503619074821472,0.5426552891731262,0.8039392828941345,0.16484664380550385,0.4765269160270691,0.8110582828521729,0.15073589980602264,0.5654692649841309,0.8444599509239197,0.034197594970464706,0.45125287771224976,0.8498138189315796,0.016434866935014725
1,draw_x,a06_s05_e02,0.502154529094696,0.270602285861969,-0.3949565291404724,0.508182168006897,0.2572634816169739,-0.3800166845321655,0.5114848017692566,0.25722452998161316,-0.3799946904182434,0.5142872333526611,0.25732728838920593,-0.37998640537261963,0.4961836338043213,0.2571374773979187,-0.38137519359588623,0.4921720027923584,0.2570266127586365,-0.38142573833465576,0.48876190185546875,0.2570900619029999,-0.3814302682876587,0.5203319191932678,0.2611629068851471,-0.2600495517253876,0.48376694321632385,0.26162025332450867,-0.26736709475517273,0.5094267725944519,0.2847852408885956,-0.34760385751724243,0.4953033924102783,0.28512316942214966,-0.34986528754234314,0.5511876344680786,0.3410157561302185,-0.15364868938922882,0.45839056372642517,0.3446393609046936,-0.16859303414821625,0.5684753656387329,0.4400034546852112,-0.08257895708084106,0.44641607999801636,0.44865190982818604,-0.11685226857662201,0.5785740613937378,0.528089165687561,-0.17444804310798645,0.4376949369907379,0.5349134206771851,-0.21070925891399384,0.5815799832344055,0.5595957636833191,-0.20136865973472595,0.43412789702415466,0.5648192763328552,-0.2429623305797577,0.5758004188537598,0.5585160851478577,-0.24200260639190674,0.43894267082214355,0.5626954436302185,-0.28012707829475403,0.5726941823959351,0.550909698009491,-0.19191241264343262,0.44190701842308044,0.5550751090049744,-0.22711297869682312,0.5355347394943237,0.5234010219573975,0.0034215275663882494,0.48100972175598145,0.5266993045806885,-0.003548868466168642,0.5467814207077026,0.6689060926437378,0.0018351919716224074,0.4747373163700104,0.6720592975616455,-0.004553080536425114,0.5504616498947144,0.7915859818458557,0.17474451661109924,0.4691925048828125,0.7974269390106201,0.1582649201154709,0.5426329970359802,0.805651843547821,0.18384301662445068,0.4767189025878906,0.8110531568527222,0.16613686084747314,0.5657199621200562,0.8461901545524597,0.04887983947992325,0.45134323835372925,0.8503719568252563,0.027116769924759865
2,draw_x,a06_s05_e02,0.5020638108253479,0.2694750130176544,-0.396332710981369,0.5080299377441406,0.2566594183444977,-0.381365567445755,0.5113195776939392,0.2566118836402893,-0.3813425898551941,0.514172375202179,0.25682368874549866,-0.38133496046066284,0.4961550831794739,0.2569018006324768,-0.3826824426651001,0.492158979177475,0.25691208243370056,-0.3827337622642517,0.4887509346008301,0.2570820450782776,-0.3827388882637024,0.5202053785324097,0.261112779378891,-0.26148101687431335,0.4837358891963959,0.26173993945121765,-0.26871296763420105,0.5094159245491028,0.2834002375602722,-0.34912288188934326,0.49521374702453613,0.2837877571582794,-0.3513247072696686,0.5511846542358398,0.3409808576107025,-0.15489806234836578,0.4583885669708252,0.3445908725261688,-0.1701115518808365,0.5685487389564514,0.4399939775466919,-0.08266004174947739,0.44636040925979614,0.4486471116542816,-0.11835489422082901,0.5787321329116821,0.5285074710845947,-0.173826664686203,0.4377745985984802,0.5358941555023193,-0.2113400250673294,0.5815638303756714,0.5594663023948669,-0.20070092380046844,0.4342415928840637,0.564804196357727,-0.2431141436100006,0.5756891369819641,0.5584491491317749,-0.24119475483894348,0.43921440839767456,0.5630252957344055,-0.28019869327545166,0.5726352334022522,0.5505819320678711,-0.19124171137809753,0.4420856833457947,0.5551494359970093,-0.22766068577766418,0.5354030728340149,0.5233604311943054,0.004128210712224245,0.4807722568511963,0.5264302492141724,-0.004267136566340923,0.5465832948684692,0.6689624190330505,0.00026190682547166944,0.4747224748134613,0.6726428270339966,-0.006046970374882221,0.5504449009895325,0.7930647730827332,0.17458949983119965,0.4692915380001068,0.7976036667823792,0.15862847864627838,0.5425876975059509,0.8068549036979675,0.18356452882289886,0.47680720686912537,0.8110114932060242,0.16644158959388733,0.565829873085022,0.8468917012214661,0.04845060408115387,0.4514693319797516,0.8505791425704956,0.027294769883155823
3,draw_x,a06_s05_e02,0.5019403100013733,0.26887908577919006,-0.39703184366226196,0.5078580975532532,0.2563497722148895,-0.3820189833641052,0.5111622214317322,0.2562839388847351,-0.3819980025291443,0.5140467882156372,0.25655287504196167,-0.3819926083087921,0.49609798192977905,0.25678083300590515,-0.38330695033073425,0.4921226501464844,0.2568605840206146,-0.38335761427879333,0.4887107312679291,0.25708162784576416,-0.38336285948753357,0.5200762152671814,0.2610825300216675,-0.2619744837284088,0.4836977422237396,0.26184675097465515,-0.26903095841407776,0.5093802809715271,0.2826124131679535,-0.3497793972492218,0.49509939551353455,0.2830311059951782,-0.35192352533340454,0.5511606335639954,0.3408583700656891,-0.1552441418170929,0.45838984847068787,0.3445839285850525,-0.1699083000421524,0.5685890913009644,0.43988582491874695,-0.08269520848989487,0.4463471472263336,0.4488355219364166,-0.1180039793252945,0.5788646340370178,0.5286725759506226,-0.17383944988250732,0.4379268288612366,0.5365170240402222,-0.21192553639411926,0.5815568566322327,0.5592620372772217,-0.20078852772712708,0.43440794944763184,0.564786970615387,-0.24393662810325623,0.5756067037582397,0.5583368539810181,-0.24135927855968475,0.43950676918029785,0.5632108449935913,-0.28138574957847595,0.572586715221405,0.5502259135246277,-0.19128939509391785,0.44230762124061584,0.5551999807357788,-0.22843725979328156,0.5353113412857056,0.523201048374176,0.0044955057092010975,0.4806808531284332,0.5259959697723389,-0.004636743105947971,0.5464925765991211,0.6689656972885132,-0.0011815630132332444,0.47472062706947327,0.6728025674819946,-0.007042568176984787,0.550423264503479,0.7937602400779724,0.17310822010040283,0.4693710207939148,0.79765784740448,0.15789499878883362,0.5425595045089722,0.8074085712432861,0.18186523020267487,0.47687602043151855,0.8109394311904907,0.1655367910861969,0.5659836530685425,0.8472108244895935,0.046644799411296844,0.45166677236557007,0.8506845235824585,0.02633490227162838
4,draw_x,a06_s05_e02,0.5018273591995239,0.2685226500034332,-0.3969116806983948,0.507713258266449,0.2561379075050354,-0.38191336393356323,0.5110334157943726,0.2560587525367737,-0.3818928599357605,0.513931393623352,0.25636008381843567,-0.3818887174129486,0.4960467219352722,0.2566905915737152,-0.38316428661346436,0.4920913279056549,0.2568197250366211,-0.38321465253829956,0.4886757731437683,0.2570813298225403,-0.3832198977470398,0.5199748873710632,0.26104578375816345,-0.2620084285736084,0.4836714267730713,0.26192232966423035,-0.26880842447280884,0.5093446373939514,0.2821561396121979,-0.3497113585472107,0.495006799697876,0.28259459137916565,-0.35177892446517944,0.5511515736579895,0.3408203423023224,-0.15541870892047882,0.45839208364486694,0.3445532023906708,-0.16946402192115784,0.5686015486717224,0.43987634778022766,-0.08274785429239273,0.4463444650173187,0.44883662462234497,-0.11730184406042099,0.5789788961410522,0.5287696719169617,-0.17365972697734833,0.43810510635375977,0.5367807149887085,-0.21107959747314453,0.5815561413764954,0.5591281652450562,-0.20059946179389954,0.43458810448646545,0.5647612810134888,-0.24297983944416046,0.5755928754806519,0.558265745639801,-0.24124261736869812,0.4397437572479248,0.5633448362350464,-0.28060513734817505,0.5725844502449036,0.5500208735466003,-0.19115230441093445,0.4424973428249359,0.5552271604537964,-0.22767767310142517,0.5352445840835571,0.5231088399887085,0.0045928978361189365,0.4805735647678375,0.5257353782653809,-0.004734015092253685,0.5462164282798767,0.6689685583114624,-0.002732259687036276,0.47470349073410034,0.6728509068489075,-0.007506305817514658,0.550395667552948,0.79435133934021,0.1714886724948883,0.46942776441574097,0.7976651787757874,0.15715131163597107,0.5425186157226562,0.8080016374588013,0.17997564375400543,0.47694849967956543,0.810881495475769,0.16460959613323212,0.5660140514373779,0.8474478125572205,0.046058617532253265,0.4517458975315094,0.8507386445999146,0.025565501302480698
5,draw_x,a06_s05_e02,0.5017615556716919,0.26827019453048706,-0.4004921019077301,0.5076277256011963,0.25595152378082275,-0.3856211304664612,0.5109488368034363,0.2558710277080536,-0.3855991065502167,0.5138536691665649,0.2561991512775421,-0.3855976462364197,0.49602168798446655,0.25658857822418213,-0.3868822753429413,0.4920777380466461,0.25675874948501587,-0.3869352340698242,0.4886665344238281,0.25707346200942993,-0.3869412839412689,0.5199050903320312,0.26101648807525635,-0.2657831609249115,0.4836606979370117,0.26196232438087463,-0.2725691497325897,0.5093219876289368,0.28189346194267273,-0.35327214002609253,0.4949522018432617,0.28232133388519287,-0.35533836483955383,0.5511389970779419,0.34080955386161804,-0.15845666825771332,0.4583704471588135,0.3445345163345337,-0.17292669415473938,0.5686196088790894,0.4398760497570038,-0.08506909012794495,0.4463259279727936,0.448872447013855,-0.12134841829538345,0.5790256261825562,0.5289257168769836,-0.1744600385427475,0.4382413923740387,0.5372102856636047,-0.2142149955034256,0.5815537571907043,0.5590795874595642,-0.20136860013008118,0.4347515106201172,0.5647600293159485,-0.2459758222103119,0.5755535364151001,0.558228075504303,-0.24194268882274628,0.4399372637271881,0.5635528564453125,-0.2833574414253235,0.5725633502006531,0.5499104857444763,-0.1919393390417099,0.44265216588974,0.5553258657455444,-0.23063817620277405,0.5352018475532532,0.5229932069778442,0.004692398477345705,0.4805223345756531,0.5254677534103394,-0.004834322724491358,0.5461018681526184,0.6690126657485962,-0.004093519877642393,0.4747007489204407,0.6728922724723816,-0.007989880628883839,0.55034339427948,0.7947482466697693,0.17070093750953674,0.46950703859329224,0.7976757287979126,0.1568138152360916,0.5424338579177856,0.8083949685096741,0.17918215692043304,0.4770698547363281,0.8108416795730591,0.16427505016326904,0.5660014152526855,0.8476545214653015,0.04522649943828583,0.45180994272232056,0.8507606983184814,0.025173764675855637
6,draw_x,a06_s05_e02,0.5016689896583557,0.2681598961353302,-0.40105628967285156,0.5075186491012573,0.25587257742881775,-0.3862285614013672,0.5108595490455627,0.25578573346138,-0.38620641827583313,0.5137649774551392,0.2561257779598236,-0.38620537519454956,0.4959796071052551,0.2565566301345825,-0.3874589204788208,0.4920521676540375,0.25674834847450256,-0.3875122666358948,0.48864468932151794,0.25707802176475525,-0.3875182569026947,0.5198286771774292,0.26101154088974,-0.266547292470932,0.48364534974098206,0.2620270848274231,-0.2731647789478302,0.5092788934707642,0.2817724049091339,-0.3538781702518463,0.49487239122390747,0.2821750342845917,-0.3558993339538574,0.5511342287063599,0.3408040404319763,-0.15901722013950348,0.4583780765533447,0.3445154130458832,-0.1735030710697174,0.5686324834823608,0.43987295031547546,-0.08529607951641083,0.44632449746131897,0.4488905966281891,-0.12184536457061768,0.5790608525276184,0.5289522409439087,-0.17437608540058136,0.4382901191711426,0.537385106086731,-0.21504199504852295,0.5815457105636597,0.5589471459388733,-0.2012268602848053,0.43481549620628357,0.5647426843643188,-0.24685053527355194,0.5755152702331543,0.5581085085868835,-0.24182145297527313,0.44002360105514526,0.5636162161827087,-0.28429660201072693,0.5725387334823608,0.5496790409088135,-0.19185279309749603,0.442719042301178,0.5553493499755859,-0.23151066899299622,0.5351889133453369,0.5229035019874573,0.004781068302690983,0.48050159215927124,0.5252398252487183,-0.00492310943081975,0.545930802822113,0.669012188911438,-0.004725326783955097,0.47470998764038086,0.6728929281234741,-0.008495112881064415,0.5503154397010803,0.7949407696723938,0.17014510929584503,0.46962088346481323,0.7976897954940796,0.15629231929779053,0.5423978567123413,0.8086042404174805,0.17857709527015686,0.47720637917518616,0.8108182549476624,0.16364836692810059,0.5659878849983215,0.8476930260658264,0.04494080692529678,0.45203009247779846,0.8508301377296448,0.024957716464996338
7,draw_x,a06_s05_e02,0.5016281604766846,0.2680446207523346,-0.39974692463874817,0.5074750185012817,0.2557617127895355,-0.38505715131759644,0.5108147859573364,0.25568056106567383,-0.38503536581993103,0.5137240886688232,0.25603780150413513,-0.3850317895412445,0.4959627091884613,0.2564808130264282,-0.3862256109714508,0.4920414388179779,0.2566964626312256,-0.38627690076828003,0.48863452672958374,0.25706765055656433,-0.3862810432910919,0.5197889804840088,0.2610008418560028,-0.2656141519546509,0.4836276173591614,0.2620454430580139,-0.2721326947212219,0.5092576742172241,0.2816713750362396,-0.35261088609695435,0.4948178827762604,0.2820580303668976,-0.3545970916748047,0.5511199235916138,0.34079834818840027,-0.1586218923330307,0.45836204290390015,0.3445031940937042,-0.17268416285514832,0.5686346888542175,0.43987348675727844,-0.08521760255098343,0.4463272988796234,0.44896358251571655,-0.12095930427312851,0.5790845155715942,0.5290775895118713,-0.17286285758018494,0.4384334683418274,0.5375781655311584,-0.21325647830963135,0.5815325975418091,0.558934211730957,-0.19928114116191864,0.4349619448184967,0.5647425055503845,-0.2448369711637497,0.5754772424697876,0.5581033229827881,-0.239690899848938,0.44012969732284546,0.5637316107749939,-0.2821018695831299,0.5725113749504089,0.5496526956558228,-0.1902598738670349,0.442810595035553,0.5554028749465942,-0.2296570986509323,0.5351409912109375,0.5228432416915894,0.004811021499335766,0.48042577505111694,0.5251387357711792,-0.004953107796609402,0.5457741022109985,0.6690150499343872,-0.004568607546389103,0.4747065603733063,0.6729201674461365,-0.008600825443863869,0.5502896308898926,0.7950445413589478,0.1698348969221115,0.4697025716304779,0.7976991534233093,0.15598078072071075,0.5423737168312073,0.8086689114570618,0.17824673652648926,0.47734537720680237,0.8108095526695251,0.16323401033878326,0.5659109950065613,0.8477475047111511,0.04451353847980499,0.45208436250686646,0.850850522518158,0.024921583011746407
8,draw_x,a06_s05_e02,0.501599133014679,0.2679203152656555,-0.401238352060318,0.5074509978294373,0.2556230127811432,-0.38642534613609314,0.5107874870300293,0.25554928183555603,-0.38640230894088745,0.5137003660202026,0.2559170126914978,-0.38639941811561584,0.4959486126899719,0.25637757778167725,-0.3876210153102875,0.4920303225517273,0.25661489367485046,-0.38767391443252563,0.48862260580062866,0.2570342719554901,-0.38767895102500916,0.5197680592536926,0.26096111536026,-0.26682502031326294,0.4836096167564392,0.2620519697666168,-0.27340036630630493,0.5092436075210571,0.2815779447555542,-0.35409262776374817,0.4947889745235443,0.2819405198097229,-0.3561025559902191,0.5511114001274109,0.34079596400260925,-0.15949854254722595,0.4583558142185211,0.3444598913192749,-0.1734897494316101,0.5686398148536682,0.4398859441280365,-0.0859423577785492,0.4463249146938324,0.44896477460861206,-0.12165795266628265,0.5791031122207642,0.5291115045547485,-0.1736600548028946,0.43853282928466797,0.5376355051994324,-0.2146851122379303,0.5815228223800659,0.5588722229003906,-0.20020779967308044,0.4350544512271881,0.5647351741790771,-0.24643263220787048,0.5754653215408325,0.5580276250839233,-0.24060706794261932,0.44016900658607483,0.5638018846511841,-0.2836763262748718,0.5725071430206299,0.5495534539222717,-0.1910402774810791,0.44284653663635254,0.5554364919662476,-0.23102977871894836,0.5351370573043823,0.5227067470550537,0.004819999448955059,0.48040518164634705,0.524916410446167,-0.004961722530424595,0.5456604957580566,0.669026255607605,-0.004441693890839815,0.47473376989364624,0.6728560924530029,-0.008730104193091393,0.550265908241272,0.7951205968856812,0.16970494389533997,0.4697865843772888,0.7977066040039062,0.15572157502174377,0.5423169136047363,0.8087056279182434,0.17812763154506683,0.47746992111206055,0.8108033537864685,0.16294559836387634,0.5658558011054993,0.8478173613548279,0.044290509074926376,0.4521629810333252,0.8508578538894653,0.02471769042313099
9,draw_x,a06_s05_e02,0.5015971660614014,0.26782622933387756,-0.4015837609767914,0.5074512958526611,0.25549763441085815,-0.38663968443870544,0.5107851624488831,0.2554336190223694,-0.3866182565689087,0.5136991739273071,0.2558032274246216,-0.38661712408065796,0.4959486126899719,0.2562876045703888,-0.38796931505203247,0.4920300543308258,0.25654083490371704,-0.38802099227905273,0.4886205196380615,0.25699907541275024,-0.3880268335342407,0.5197650194168091,0.2609163224697113,-0.26663368940353394,0.48360103368759155,0.2620571553707123,-0.2735835909843445,0.5092411637306213,0.2814948260784149,-0.35424116253852844,0.49478596448898315,0.2818472683429718,-0.35638633370399475,0.5511041879653931,0.3407975733280182,-0.15931862592697144,0.4583301544189453,0.34445640444755554,-0.1734374463558197,0.5686419010162354,0.43994513154029846,-0.085993692278862,0.4463239312171936,0.4490104615688324,-0.12178397178649902,0.579105019569397,0.5291422009468079,-0.17478154599666595,0.4385763108730316,0.5377094745635986,-0.21603445708751678,0.5814933180809021,0.5588147640228271,-0.20172575116157532,0.43509548902511597,0.5647304058074951,-0.2481904774904251,0.5754479765892029,0.5579830408096313,-0.24252240359783173,0.4401789605617523,0.5638355016708374,-0.2859312891960144,0.5724968314170837,0.5494979023933411,-0.19238264858722687,0.4428548216819763,0.5554519295692444,-0.23262591660022736,0.5351056456565857,0.5226373076438904,0.004812182392925024,0.4803539216518402,0.5247979760169983,-0.0049530016258358955,0.5455718636512756,0.6691036820411682,-0.004961253143846989,0.47474104166030884,0.6728312969207764,-0.008838696405291557,0.5502549409866333,0.7951999306678772,0.17000028491020203,0.46986761689186096,0.797738790512085,0.1559978425502777,0.5422877073287964,0.8087469339370728,0.17856422066688538,0.4776220917701721,0.8108012676239014,0.16332723200321198,0.5657214522361755,0.847868025302887,0.04400578513741493,0.45223164558410645,0.8509200811386108,0.02448103576898575
