frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_x,a06_s01_e03,0.5326167345046997,0.28929948806762695,-0.31980398297309875,0.5383946299552917,0.2761881947517395,-0.3026467263698578,0.5420042872428894,0.2759343683719635,-0.3026912212371826,0.5443124771118164,0.2760910987854004,-0.30269086360931396,0.5261688828468323,0.27667367458343506,-0.3039948642253876,0.5219346284866333,0.2769155204296112,-0.3039993643760681,0.5177729725837708,0.2774312198162079,-0.3039993941783905,0.5480130314826965,0.2815580666065216,-0.18235130608081818,0.5116109251976013,0.2842288613319397,-0.18937994539737701,0.5399296283721924,0.30555346608161926,-0.27357208728790283,0.5254762172698975,0.30588260293006897,-0.27564549446105957,0.5787555575370789,0.37396240234375,-0.09643405675888062,0.4815007150173187,0.3715985119342804,-0.10072221606969833,0.5973724722862244,0.4720473289489746,-0.04304015636444092,0.46174782514572144,0.4683772027492523,-0.05036323517560959,0.6157804131507874,0.551798403263092,-0.15232302248477936,0.438955694437027,0.5498694777488708,-0.15046221017837524,0.6195561289787292,0.5774858593940735,-0.1819554567337036,0.43218889832496643,0.5759401917457581,-0.18236812949180603,0.6165906190872192,0.5788314342498779,-0.22277987003326416,0.4346463084220886,0.5768824815750122,-0.22259995341300964,0.6142266392707825,0.5696263909339905,-0.17101845145225525,0.43861523270606995,0.5682961940765381,-0.16945569217205048,0.5588061809539795,0.5712262988090515,0.0031533180736005306,0.500055730342865,0.5733711123466492,-0.0031539066694676876,0.5683022737503052,0.7195249795913696,0.03103000484406948,0.48974522948265076,0.7216721773147583,0.009842801839113235,0.5706678628921509,0.8441780805587769,0.18471764028072357,0.48564234375953674,0.8487106561660767,0.17100642621517181,0.561146080493927,0.8614097833633423,0.1913420706987381,0.4922597408294678,0.8639782667160034,0.1779245138168335,0.5932484865188599,0.8937662243843079,0.05653439089655876,0.47516536712646484,0.8963619470596313,0.04105023667216301
1,draw_x,a06_s01_e03,0.5326917171478271,0.28967374563217163,-0.3281124532222748,0.5383015871047974,0.2765148878097534,-0.3091531991958618,0.5416702032089233,0.27637359499931335,-0.30919694900512695,0.5443177819252014,0.2764997184276581,-0.30920320749282837,0.5262085199356079,0.2767200767993927,-0.31114810705184937,0.5219428539276123,0.2769412100315094,-0.31113681197166443,0.5177850127220154,0.2774357795715332,-0.3111281991004944,0.5480089783668518,0.28199127316474915,-0.18306756019592285,0.511495053768158,0.28423258662223816,-0.19216841459274292,0.5397621989250183,0.30603158473968506,-0.27960413694381714,0.525431215763092,0.3062763512134552,-0.28247979283332825,0.5787304639816284,0.37365806102752686,-0.09462454915046692,0.48129981756210327,0.3713426887989044,-0.10050579160451889,0.5971737504005432,0.47041672468185425,-0.03243621066212654,0.46180400252342224,0.46833372116088867,-0.045978106558322906,0.6157299280166626,0.5488839745521545,-0.14103785157203674,0.43928542733192444,0.5468339323997498,-0.15049749612808228,0.6195725798606873,0.5768962502479553,-0.1702360063791275,0.4322596490383148,0.5748123526573181,-0.18316668272018433,0.6166037321090698,0.5772873759269714,-0.21334557235240936,0.4346468448638916,0.5743789076805115,-0.2247321903705597,0.6142019033432007,0.568223774433136,-0.16063761711120605,0.43860960006713867,0.5654441118240356,-0.16986021399497986,0.5587719678878784,0.5713843107223511,0.003115797182545066,0.5000315308570862,0.5733662247657776,-0.003114851890131831,0.5682886838912964,0.7191504240036011,0.008845001459121704,0.48976635932922363,0.7219062447547913,-0.005097602494060993,0.5705769658088684,0.8423669338226318,0.19338318705558777,0.4862290322780609,0.84871506690979,0.17105090618133545,0.5608624219894409,0.8599863648414612,0.2033437192440033,0.4929676055908203,0.8638877272605896,0.17863059043884277,0.5917348265647888,0.8930394053459167,0.06434710323810577,0.47518935799598694,0.8963645100593567,0.03992464020848274
2,draw_x,a06_s01_e03,0.532818078994751,0.29006248712539673,-0.33592095971107483,0.5382579565048218,0.27683594822883606,-0.31649139523506165,0.5414988994598389,0.2767561674118042,-0.3165338635444641,0.5443362593650818,0.2768453061580658,-0.31654196977615356,0.5262852907180786,0.2768148183822632,-0.31876692175865173,0.5219787359237671,0.2770056426525116,-0.3187549114227295,0.5178204774856567,0.27746468782424927,-0.3187457025051117,0.5480085611343384,0.28228476643562317,-0.18669810891151428,0.5114423036575317,0.2842364013195038,-0.197692409157753,0.5396788120269775,0.3063930869102478,-0.2863498032093048,0.5254286527633667,0.3066064417362213,-0.2896178364753723,0.5787048935890198,0.3734111189842224,-0.09467115253210068,0.48116761445999146,0.3711407780647278,-0.10151556879281998,0.5970181226730347,0.4696744978427887,-0.030466493219137192,0.46185070276260376,0.4683323800563812,-0.045882727950811386,0.615699827671051,0.5479824542999268,-0.13924211263656616,0.43950170278549194,0.5457937121391296,-0.15210464596748352,0.6195797920227051,0.5767582654953003,-0.16838699579238892,0.4323144555091858,0.5744496583938599,-0.18593348562717438,0.6166118383407593,0.5767785906791687,-0.212032288312912,0.4346497654914856,0.5735243558883667,-0.22846071422100067,0.6141866445541382,0.5678055882453918,-0.15904615819454193,0.4386068284511566,0.5644901990890503,-0.17212779819965363,0.5587252378463745,0.5715088248252869,0.0031064809300005436,0.5000123381614685,0.5733625292778015,-0.00310524576343596,0.5682629346847534,0.7189018726348877,0.0059738242998719215,0.48977112770080566,0.7220329642295837,-0.008253243751823902,0.5705469846725464,0.8412320017814636,0.19895422458648682,0.48648181557655334,0.8486900329589844,0.17221291363239288,0.5607538819313049,0.8589954972267151,0.20968249440193176,0.4931383728981018,0.8636656403541565,0.18081969022750854,0.590940535068512,0.8925383687019348,0.06956231594085693,0.4752488136291504,0.8963553309440613,0.03991449624300003
3,draw_x,a06_s01_e03,0.532883882522583,0.29029810428619385,-0.33886802196502686,0.5382208228111267,0.2769926190376282,-0.31929463148117065,0.5413672924041748,0.27694791555404663,-0.31933653354644775,0.5443482398986816,0.27702340483665466,-0.31934255361557007,0.5263298153877258,0.2768497169017792,-0.3216919004917145,0.521997332572937,0.27702924609184265,-0.32167956233024597,0.5178408026695251,0.27747222781181335,-0.3216690123081207,0.5480073094367981,0.28247931599617004,-0.1883450448513031,0.5113919973373413,0.2842351198196411,-0.200204998254776,0.5396068096160889,0.3066444396972656,-0.2890216112136841,0.5254150629043579,0.3068181276321411,-0.2924637198448181,0.5786861181259155,0.37328559160232544,-0.09441735595464706,0.48107442259788513,0.37097272276878357,-0.10232871770858765,0.5968374013900757,0.46910059452056885,-0.0262307021766901,0.4618609845638275,0.46823903918266296,-0.04522571712732315,0.6156064867973328,0.5475375056266785,-0.13269302248954773,0.43962281942367554,0.5451821684837341,-0.1520732343196869,0.6195651292800903,0.5766288042068481,-0.16084827482700348,0.4323645532131195,0.5741898417472839,-0.1857774406671524,0.6166021227836609,0.5764183402061462,-0.2049979418516159,0.43465957045555115,0.5730552077293396,-0.22811801731586456,0.614111065864563,0.5675266981124878,-0.1526632010936737,0.43860721588134766,0.5640212297439575,-0.1720469892024994,0.5587038397789001,0.5715240836143494,0.003117798827588558,0.5000082850456238,0.5733047127723694,-0.0031168186105787754,0.5682587623596191,0.7186903357505798,0.006335395388305187,0.48979082703590393,0.7220683693885803,-0.009233212098479271,0.5705127120018005,0.8407499194145203,0.20038262009620667,0.4867371618747711,0.8486449718475342,0.17297688126564026,0.5606123208999634,0.8586300015449524,0.2108883410692215,0.49342066049575806,0.8634634613990784,0.18198320269584656,0.590488076210022,0.8922935128211975,0.07057967782020569,0.47532129287719727,0.8963120579719543,0.03992382809519768
4,draw_x,a06_s01_e03,0.5329504013061523,0.29040849208831787,-0.33632975816726685,0.5382014513015747,0.27705156803131104,-0.317154198884964,0.5412998199462891,0.27702149748802185,-0.3171967566013336,0.544373095035553,0.2770906686782837,-0.3172028362751007,0.5263746976852417,0.276854932308197,-0.3193846344947815,0.5220211148262024,0.27703210711479187,-0.3193737268447876,0.5178662538528442,0.27747222781181335,-0.3193649649620056,0.5480074882507324,0.2825809121131897,-0.1879734992980957,0.5113543272018433,0.28422656655311584,-0.1991305649280548,0.5395641326904297,0.3067948520183563,-0.28713828325271606,0.5254105925559998,0.3069337010383606,-0.2903551459312439,0.5786718130111694,0.37316539883613586,-0.09375854581594467,0.4809883236885071,0.37086156010627747,-0.102311871945858,0.596706211566925,0.4687731862068176,-0.02651013806462288,0.46186479926109314,0.4682413339614868,-0.04527249187231064,0.615534782409668,0.5473600029945374,-0.13362470269203186,0.4397319257259369,0.5450291037559509,-0.15267407894134521,0.6195489168167114,0.5765622854232788,-0.1622767150402069,0.43242374062538147,0.5741443037986755,-0.18670937418937683,0.6165900826454163,0.5762263536453247,-0.20587222278118134,0.4346792697906494,0.5729161500930786,-0.22921225428581238,0.614048957824707,0.5673854947090149,-0.15339620411396027,0.4386124610900879,0.5638749003410339,-0.17284150421619415,0.5586908459663391,0.5715440511703491,0.0031144253443926573,0.4999977946281433,0.5732896327972412,-0.0031131082214415073,0.5682566165924072,0.7183505296707153,0.003985547460615635,0.489804208278656,0.7220860719680786,-0.01048005186021328,0.5705031156539917,0.8402164578437805,0.19898422062397003,0.4869912564754486,0.8486296534538269,0.17276765406131744,0.5605114102363586,0.8580679297447205,0.20920856297016144,0.4938223361968994,0.8633484244346619,0.18187864124774933,0.5902239680290222,0.8920060396194458,0.06939737498760223,0.47538822889328003,0.896239697933197,0.03906738758087158
5,draw_x,a06_s01_e03,0.5330273509025574,0.29051199555397034,-0.3370325267314911,0.5381922721862793,0.27710142731666565,-0.31767332553863525,0.541263222694397,0.2770775258541107,-0.3177163302898407,0.544403076171875,0.27713924646377563,-0.31772273778915405,0.5264263153076172,0.27686378359794617,-0.3200317323207855,0.5220527648925781,0.2770383059978485,-0.32001936435699463,0.517898678779602,0.27747300267219543,-0.32001009583473206,0.5480076670646667,0.28265005350112915,-0.1880185902118683,0.5113239288330078,0.2842189073562622,-0.19956685602664948,0.5395409464836121,0.30691999197006226,-0.2875855267047882,0.5254098176956177,0.30704623460769653,-0.29096657037734985,0.5786637663841248,0.3730942904949188,-0.09343521296977997,0.48092737793922424,0.3708019554615021,-0.102456234395504,0.596610426902771,0.46855437755584717,-0.025053638964891434,0.46188411116600037,0.46825000643730164,-0.04505078122019768,0.6154460310935974,0.5473543405532837,-0.13108518719673157,0.439852237701416,0.5449276566505432,-0.15263620018959045,0.6195169687271118,0.5765551924705505,-0.15934671461582184,0.4324989318847656,0.5740747451782227,-0.1865759789943695,0.6165633201599121,0.5761598944664001,-0.20317718386650085,0.43471282720565796,0.5727623105049133,-0.2289683073759079,0.6139662861824036,0.5673443675041199,-0.15090924501419067,0.4386295676231384,0.5637347102165222,-0.17277008295059204,0.558672308921814,0.5715904831886292,0.0031268219463527203,0.499990850687027,0.5732879638671875,-0.0031249995809048414,0.5682516098022461,0.7181079387664795,0.006002645008265972,0.4898153245449066,0.7220986485481262,-0.010344082489609718,0.5704675912857056,0.8400415182113647,0.1996224820613861,0.48720940947532654,0.8486199975013733,0.17275309562683105,0.5603991746902466,0.8578932881355286,0.20983023941516876,0.4941604733467102,0.8632276654243469,0.18174701929092407,0.5900729298591614,0.891757071018219,0.07002492249011993,0.4754127562046051,0.8962284922599792,0.03867276757955551
6,draw_x,a06_s01_e03,0.5330876111984253,0.29061242938041687,-0.33708861470222473,0.5381845831871033,0.27715930342674255,-0.31760531663894653,0.5412322878837585,0.2771378755569458,-0.31764841079711914,0.5444250702857971,0.27719002962112427,-0.3176535367965698,0.5264760255813599,0.27688172459602356,-0.3199833035469055,0.5220905542373657,0.2770519256591797,-0.3199712634086609,0.517939031124115,0.2774769067764282,-0.3199615180492401,0.5480077266693115,0.28271302580833435,-0.18782642483711243,0.5113125443458557,0.2842159867286682,-0.19926252961158752,0.5395201444625854,0.3070240318775177,-0.2874932885169983,0.5254103541374207,0.30714038014411926,-0.29090338945388794,0.5786610245704651,0.37304365634918213,-0.09246312081813812,0.4809109568595886,0.37070491909980774,-0.10233092308044434,0.5964938402175903,0.4683515429496765,-0.0226934514939785,0.46193188428878784,0.4681302607059479,-0.043116115033626556,0.6152583360671997,0.5473508238792419,-0.1280752718448639,0.44006437063217163,0.5446299314498901,-0.15071210265159607,0.6194220781326294,0.5765418410301208,-0.15589217841625214,0.43260616064071655,0.573883593082428,-0.18451377749443054,0.6164863109588623,0.5761048197746277,-0.20004506409168243,0.43477243185043335,0.5724998712539673,-0.22707805037498474,0.6138094663619995,0.5673142075538635,-0.14801275730133057,0.43869155645370483,0.5634153485298157,-0.17087677121162415,0.5586661100387573,0.5715959072113037,0.003130769357085228,0.49998950958251953,0.5732800960540771,-0.003129073651507497,0.5682476758956909,0.7179595828056335,0.006962577812373638,0.48982658982276917,0.7221259474754333,-0.01006105076521635,0.5704447627067566,0.8400558233261108,0.1994677633047104,0.4873684346675873,0.8486192226409912,0.17270956933498383,0.56034916639328,0.8579063415527344,0.20951631665229797,0.49439144134521484,0.8631716370582581,0.181672602891922,0.5899457931518555,0.891661524772644,0.06965706497430801,0.4754275679588318,0.896226704120636,0.03824789449572563
7,draw_x,a06_s01_e03,0.5331279039382935,0.2906704843044281,-0.3408033847808838,0.5381790995597839,0.27718302607536316,-0.3213294744491577,0.5412119626998901,0.2771596908569336,-0.32137012481689453,0.5444479584693909,0.27720585465431213,-0.32137399911880493,0.5265045166015625,0.27689000964164734,-0.3237382769584656,0.5221055150032043,0.2770593762397766,-0.32372623682022095,0.5179535746574402,0.2774791717529297,-0.3237153887748718,0.5480082631111145,0.28274670243263245,-0.19062498211860657,0.5112923383712769,0.28421491384506226,-0.20252296328544617,0.5395029783248901,0.30709442496299744,-0.2909698486328125,0.5254096984863281,0.3072179853916168,-0.2944391369819641,0.5786592364311218,0.3730372190475464,-0.09348014742136002,0.48089852929115295,0.3706747889518738,-0.10384728759527206,0.5964087247848511,0.46828004717826843,-0.02383178099989891,0.46193403005599976,0.4681446850299835,-0.04338198900222778,0.6150956749916077,0.5473880767822266,-0.1283828467130661,0.44008880853652954,0.5446712970733643,-0.15064840018749237,0.6192985773086548,0.5765435099601746,-0.1559293419122696,0.4326150417327881,0.5739175081253052,-0.1842859536409378,0.6163879632949829,0.5761024951934814,-0.20004263520240784,0.4347618520259857,0.5725239515304565,-0.22691765427589417,0.6136647462844849,0.5673176050186157,-0.14823058247566223,0.43865767121315,0.5634369254112244,-0.17080140113830566,0.5586639046669006,0.5716663599014282,0.003143817186355591,0.49998846650123596,0.5732790231704712,-0.003142091678455472,0.5682464838027954,0.7178404331207275,0.007641503121703863,0.48983263969421387,0.7221311330795288,-0.009898185729980469,0.5704289674758911,0.8400728702545166,0.1990058273077011,0.48757225275039673,0.8486291766166687,0.1723325252532959,0.5603039860725403,0.857918918132782,0.20886576175689697,0.49482494592666626,0.8631454110145569,0.18129590153694153,0.5899065732955933,0.8916131854057312,0.06916539371013641,0.4754301607608795,0.8962154984474182,0.037539150565862656
8,draw_x,a06_s01_e03,0.5331586599349976,0.2907211482524872,-0.3460415303707123,0.5381749272346497,0.27719324827194214,-0.326519250869751,0.5411960482597351,0.27716854214668274,-0.3265591263771057,0.5444657206535339,0.2772117257118225,-0.3265645503997803,0.5265315175056458,0.27689239382743835,-0.32901549339294434,0.5221205949783325,0.27706149220466614,-0.3290046155452728,0.5179671049118042,0.2774796783924103,-0.32899314165115356,0.5480086207389832,0.28276297450065613,-0.19462314248085022,0.5112788677215576,0.28420957922935486,-0.20695893466472626,0.5394895672798157,0.30715033411979675,-0.2957260012626648,0.5254102945327759,0.3072706460952759,-0.2992990016937256,0.5786576271057129,0.3729722201824188,-0.09576904773712158,0.4808686673641205,0.3706294596195221,-0.10630756616592407,0.5963729619979858,0.46812134981155396,-0.024836812168359756,0.46191245317459106,0.4682163894176483,-0.04372372850775719,0.6149906516075134,0.5474156737327576,-0.1297370195388794,0.44008755683898926,0.544996976852417,-0.15067358314990997,0.6191805601119995,0.5765466690063477,-0.157359778881073,0.43261685967445374,0.5741545557975769,-0.18428143858909607,0.6162649989128113,0.5761032700538635,-0.2014320194721222,0.4347309172153473,0.5727307200431824,-0.2268718034029007,0.6135047078132629,0.567320704460144,-0.14955881237983704,0.43861275911331177,0.5637175440788269,-0.170822411775589,0.5586618185043335,0.5717299580574036,0.0031476314179599285,0.4999895691871643,0.5732839107513428,-0.0031461783219128847,0.5682424306869507,0.7177727818489075,0.0079377805814147,0.4898359775543213,0.7221428751945496,-0.009258789010345936,0.5704101920127869,0.8400861024856567,0.20113226771354675,0.4876973032951355,0.8486316800117493,0.17408452928066254,0.5602383017539978,0.8579291701316833,0.21128599345684052,0.4950871467590332,0.8630960583686829,0.18312843143939972,0.5898391008377075,0.8915814161300659,0.07072083652019501,0.47543177008628845,0.8962128758430481,0.03879503905773163
9,draw_x,a06_s01_e03,0.5332122445106506,0.2907565236091614,-0.3474535346031189,0.5381725430488586,0.27720358967781067,-0.32782143354415894,0.5411896109580994,0.27717533707618713,-0.32786065340042114,0.5444868803024292,0.2772150933742523,-0.3278653025627136,0.5265800952911377,0.27689844369888306,-0.3304198980331421,0.522156298160553,0.27706649899482727,-0.3304099440574646,0.51799476146698,0.27748116850852966,-0.3303984999656677,0.5480080842971802,0.28277748823165894,-0.1954687386751175,0.5112696886062622,0.28420698642730713,-0.20835694670677185,0.5394839644432068,0.3071848154067993,-0.29699066281318665,0.5254155993461609,0.30731281638145447,-0.30073246359825134,0.5786529183387756,0.37295132875442505,-0.09618920832872391,0.48084530234336853,0.3705768883228302,-0.10758654773235321,0.5963233709335327,0.46799907088279724,-0.02428576722741127,0.4618739187717438,0.46823227405548096,-0.044071611016988754,0.6148529648780823,0.5474258661270142,-0.12761928141117096,0.4400882124900818,0.5454862713813782,-0.15060926973819733,0.6190044283866882,0.576526939868927,-0.15459738671779633,0.4326269030570984,0.5744551420211792,-0.1839730590581894,0.6160919070243835,0.5760653614997864,-0.19898010790348053,0.4347299039363861,0.5730265974998474,-0.22643887996673584,0.6133121848106384,0.5673116445541382,-0.1475040465593338,0.4386075437068939,0.5640872716903687,-0.1706857681274414,0.5586613416671753,0.5717657208442688,0.003217814490199089,0.4999951720237732,0.5732858777046204,-0.0032171965576708317,0.5682333111763,0.717704713344574,0.008519078604876995,0.48984259366989136,0.7221472859382629,-0.008848149329423904,0.5703944563865662,0.8401028513908386,0.2014596164226532,0.48778051137924194,0.8486360907554626,0.1742420494556427,0.560180127620697,0.8579350113868713,0.21147549152374268,0.4952792227268219,0.8630771636962891,0.18318291008472443,0.5898164510726929,0.891576886177063,0.0708431825041771,0.4754335284233093,0.896224319934845,0.0388273261487484
