frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,drink,a16_s02_e02,0.5599554777145386,0.2574722170829773,-0.2262817621231079,0.5691160559654236,0.24628430604934692,-0.2135237157344818,0.5731312036514282,0.24665388464927673,-0.2134685218334198,0.5773199796676636,0.2475939393043518,-0.2134428471326828,0.5600406527519226,0.24707704782485962,-0.20040592551231384,0.5576762557029724,0.24764558672904968,-0.20043933391571045,0.5555317997932434,0.2485351264476776,-0.20040050148963928,0.5866417288780212,0.26008257269859314,-0.1233987957239151,0.5578948259353638,0.2603798806667328,-0.0664052963256836,0.5678824186325073,0.2770933508872986,-0.19393965601921082,0.5565411448478699,0.2755219638347626,-0.17786002159118652,0.6233490109443665,0.3574814200401306,-0.07765883952379227,0.5274304151535034,0.3483036756515503,0.0202073622494936,0.6383610367774963,0.467781126499176,-0.05991912633180618,0.46008414030075073,0.3718613386154175,-0.1038745865225792,0.6435776948928833,0.5733274221420288,-0.08687420934438705,0.5057899951934814,0.29671812057495117,-0.30650636553764343,0.646416962146759,0.6029168963432312,-0.10662633180618286,0.513741135597229,0.27328407764434814,-0.356385737657547,0.6392425298690796,0.6019477248191833,-0.13653551042079926,0.5204721093177795,0.27422472834587097,-0.3353758156299591,0.6359695792198181,0.5924680233001709,-0.09813269227743149,0.5211233496665955,0.2837282121181488,-0.3072415292263031,0.5976945757865906,0.5577345490455627,-0.020124906674027443,0.5411718487739563,0.5553866028785706,0.0198923759162426,0.5992887616157532,0.7142133116722107,-0.0010897597530856729,0.5356539487838745,0.7132678627967834,0.02091149426996708,0.6006745100021362,0.8457000255584717,0.20718133449554443,0.5344915390014648,0.8494865298271179,0.19367937743663788,0.5928041934967041,0.86329585313797,0.21916627883911133,0.5456938743591309,0.8691605925559998,0.2030285894870758,0.6144152283668518,0.8956872224807739,0.07511728256940842,0.5158190727233887,0.8961020112037659,0.06407005339860916
1,drink,a16_s02_e02,0.5671907067298889,0.27165088057518005,-0.39625027775764465,0.5735040903091431,0.25892746448516846,-0.38078945875167847,0.577369213104248,0.259534627199173,-0.3807890713214874,0.5813277959823608,0.2601581811904907,-0.3807864785194397,0.5619168877601624,0.2587694227695465,-0.3816124498844147,0.5582250952720642,0.25914663076400757,-0.38164225220680237,0.5556355118751526,0.2596971094608307,-0.381641685962677,0.5867723226547241,0.2679949700832367,-0.2576063573360443,0.5529803037643433,0.26820024847984314,-0.26115840673446655,0.5739762187004089,0.2881023585796356,-0.3475777804851532,0.5589131116867065,0.2881802022457123,-0.34875383973121643,0.6213937401771545,0.35907915234565735,-0.15803754329681396,0.5189142227172852,0.35672757029533386,-0.1528405249118805,0.6343813538551331,0.46976205706596375,-0.09085770696401596,0.49794846773147583,0.4683912396430969,-0.09874505549669266,0.6411773562431335,0.573444664478302,-0.18515971302986145,0.4954838156700134,0.5657997727394104,-0.19618478417396545,0.645069420337677,0.6029195785522461,-0.21461045742034912,0.48795849084854126,0.5941259860992432,-0.22674858570098877,0.6387227773666382,0.6018326878547668,-0.2555319368839264,0.4916899800300598,0.5936580896377563,-0.26875314116477966,0.635220468044281,0.5923762917518616,-0.20278684794902802,0.4966549277305603,0.5840508341789246,-0.2146759033203125,0.5972384810447693,0.5579097270965576,-0.009324183687567711,0.5389724969863892,0.5567810535430908,0.009232516400516033,0.5995330214500427,0.71419757604599,0.012592805549502373,0.5349965691566467,0.7136690020561218,0.020304955542087555,0.6003385782241821,0.8455550074577332,0.1764390766620636,0.5351046919822693,0.8493568301200867,0.17656852304935455,0.5912626385688782,0.8632951378822327,0.18234337866306305,0.545750617980957,0.8691121339797974,0.18208250403404236,0.6145605444908142,0.8956288695335388,0.042223554104566574,0.5148540139198303,0.8971108794212341,0.04047049209475517
2,drink,a16_s02_e02,0.5689236521720886,0.27530547976493835,-0.39539673924446106,0.574805736541748,0.2624172568321228,-0.37969541549682617,0.578866183757782,0.2627412676811218,-0.37969785928726196,0.5825483202934265,0.2631187438964844,-0.3796972334384918,0.562497079372406,0.2622683644294739,-0.3801770508289337,0.5583981275558472,0.26272478699684143,-0.38019460439682007,0.5556054711341858,0.2633100152015686,-0.3801976144313812,0.5867880582809448,0.2702004313468933,-0.25780153274536133,0.5511990189552307,0.27133065462112427,-0.2594652771949768,0.5761539340019226,0.29105329513549805,-0.3474024534225464,0.5600002408027649,0.29123204946517944,-0.34806638956069946,0.6207875609397888,0.36071595549583435,-0.16074398159980774,0.5170853734016418,0.3594295084476471,-0.15383780002593994,0.6329808235168457,0.471733033657074,-0.09276287257671356,0.5034834146499634,0.47646722197532654,-0.09491337835788727,0.6401622891426086,0.5734845995903015,-0.18590374290943146,0.493336021900177,0.5749137997627258,-0.18965044617652893,0.6442552208900452,0.6029196381568909,-0.2150895893573761,0.4842635691165924,0.602543830871582,-0.22031553089618683,0.6383265256881714,0.6017042398452759,-0.2555322051048279,0.4871068000793457,0.601864755153656,-0.26324769854545593,0.6347308158874512,0.5922731161117554,-0.20332467555999756,0.4923372268676758,0.5926839709281921,-0.20861601829528809,0.5968836545944214,0.5580752491950989,-0.006947703659534454,0.5378926992416382,0.5576249957084656,0.006867291871458292,0.5995360612869263,0.7141874432563782,0.010497312992811203,0.5347002148628235,0.7138869762420654,0.019568990916013718,0.6002539396286011,0.8454930186271667,0.17770437896251678,0.5360397696495056,0.8487788438796997,0.17995300889015198,0.5910314321517944,0.8631315231323242,0.18468810617923737,0.546486496925354,0.8681875467300415,0.18661533296108246,0.6151196360588074,0.8968374133110046,0.0427008680999279,0.5147287845611572,0.8972303867340088,0.045525118708610535
3,drink,a16_s02_e02,0.569269061088562,0.2761842608451843,-0.3909796476364136,0.5751429796218872,0.26349833607673645,-0.3754658102989197,0.5793296098709106,0.26363497972488403,-0.3754642605781555,0.5827804207801819,0.2638978660106659,-0.37546250224113464,0.5626835823059082,0.2634592056274414,-0.3757168650627136,0.5584595203399658,0.26387137174606323,-0.3757357597351074,0.5554887652397156,0.2645120918750763,-0.37573403120040894,0.5867848992347717,0.27081695199012756,-0.25497835874557495,0.550391435623169,0.2724914252758026,-0.25569993257522583,0.5766358971595764,0.2920188903808594,-0.34358879923820496,0.5604314208030701,0.29228729009628296,-0.34397798776626587,0.6204311847686768,0.3613184094429016,-0.1586979329586029,0.5166390538215637,0.360586941242218,-0.15146680176258087,0.6325276494026184,0.47183093428611755,-0.09094803780317307,0.5038715600967407,0.4763641953468323,-0.09136496484279633,0.6396220922470093,0.573530375957489,-0.18081718683242798,0.4925363063812256,0.5746109485626221,-0.18394795060157776,0.6437550783157349,0.6029168963432312,-0.20918770134449005,0.4833524227142334,0.6017782688140869,-0.21409694850444794,0.6379956007003784,0.6015989184379578,-0.24945838749408722,0.48600488901138306,0.6011644005775452,-0.25642576813697815,0.6343657374382019,0.5921772122383118,-0.19797495007514954,0.4912661612033844,0.5921710729598999,-0.20261316001415253,0.5966471433639526,0.558079719543457,-0.005321556702256203,0.5373255014419556,0.557872474193573,0.0052363635040819645,0.5995205640792847,0.7141228318214417,0.01033044420182705,0.5343326330184937,0.7138898372650146,0.014565850608050823,0.6001490354537964,0.845511257648468,0.16642175614833832,0.5362711548805237,0.8484082818031311,0.1703891158103943,0.5906903743743896,0.8631206154823303,0.17269858717918396,0.546642541885376,0.8674716353416443,0.17627426981925964,0.6161224246025085,0.8974751234054565,0.030926695093512535,0.5144780874252319,0.8972805738449097,0.03549261391162872
4,drink,a16_s02_e02,0.5692910552024841,0.2765622138977051,-0.38764339685440063,0.5752301812171936,0.26402705907821655,-0.37240660190582275,0.5794822573661804,0.2640928626060486,-0.37240585684776306,0.5827590823173523,0.264336496591568,-0.3724038004875183,0.5627601146697998,0.26404276490211487,-0.372624009847641,0.558498740196228,0.2644186317920685,-0.3726447820663452,0.5553507208824158,0.2650613486766815,-0.3726448118686676,0.5867748856544495,0.27118146419525146,-0.25298115611076355,0.5500162839889526,0.27303558588027954,-0.253584086894989,0.576755940914154,0.2924552857875824,-0.34058791399002075,0.5606985688209534,0.2927517592906952,-0.3409392833709717,0.6202717423439026,0.36152535676956177,-0.15724621713161469,0.5169345140457153,0.36062249541282654,-0.15019719302654266,0.6324640512466431,0.4717612862586975,-0.08931564539670944,0.5038316249847412,0.4762202799320221,-0.09027684479951859,0.6394897699356079,0.5735123157501221,-0.17651279270648956,0.4924383759498596,0.5747419595718384,-0.1824796497821808,0.6435674428939819,0.6028344035148621,-0.2042393982410431,0.483443021774292,0.6025943756103516,-0.21222388744354248,0.637873113155365,0.6013572216033936,-0.24427831172943115,0.48622703552246094,0.6018998622894287,-0.2539147734642029,0.6342121362686157,0.5919487476348877,-0.19344815611839294,0.4914434850215912,0.5926198363304138,-0.200858473777771,0.5965647101402283,0.5580809712409973,-0.004769064486026764,0.5371102094650269,0.5581783652305603,0.004680166486650705,0.5994935631752014,0.7140201926231384,0.009581336751580238,0.5341471433639526,0.7140052914619446,0.012092582881450653,0.5998669862747192,0.8455175161361694,0.16094252467155457,0.5367594957351685,0.8482779264450073,0.16350750625133514,0.590433657169342,0.8631120920181274,0.1669006645679474,0.5468697547912598,0.8673174381256104,0.16895750164985657,0.6163135766983032,0.8975269794464111,0.025985488668084145,0.5144830942153931,0.8972859978675842,0.02902991697192192
5,drink,a16_s02_e02,0.5692814588546753,0.2765001356601715,-0.3860154449939728,0.5752564668655396,0.26410505175590515,-0.3706936240196228,0.5795204639434814,0.2641414701938629,-0.37069064378738403,0.5826705694198608,0.26436927914619446,-0.3706877827644348,0.5628170371055603,0.2641746699810028,-0.37098804116249084,0.5585566759109497,0.26450344920158386,-0.3710091710090637,0.5552843809127808,0.26512208580970764,-0.37100914120674133,0.5867465734481812,0.2711694836616516,-0.25132912397384644,0.5498584508895874,0.2731599509716034,-0.2522713243961334,0.5767276883125305,0.2924715280532837,-0.33902984857559204,0.5608897805213928,0.29280269145965576,-0.33949393033981323,0.6201459765434265,0.36164626479148865,-0.15584902465343475,0.5171440839767456,0.36044013500213623,-0.14938579499721527,0.6324710249900818,0.47173959016799927,-0.08772134780883789,0.5042318105697632,0.4760611355304718,-0.08933132886886597,0.6394275426864624,0.5734759569168091,-0.17426854372024536,0.49269309639930725,0.5746371746063232,-0.18141259253025055,0.6434217691421509,0.6027325391769409,-0.20172365009784698,0.4839859902858734,0.6025415658950806,-0.21113865077495575,0.6377795934677124,0.6011314392089844,-0.2418837994337082,0.4867374300956726,0.6018689274787903,-0.25279849767684937,0.6341047883033752,0.591732919216156,-0.19123360514640808,0.49194151163101196,0.5924021005630493,-0.19979703426361084,0.596496045589447,0.5580552220344543,-0.004499525763094425,0.5370069742202759,0.5582073330879211,0.004405327141284943,0.599458634853363,0.7137974500656128,0.00667137885466218,0.533998429775238,0.7140394449234009,0.00999472662806511,0.5997604131698608,0.8455201387405396,0.15618449449539185,0.5371087789535522,0.8482084274291992,0.15910384058952332,0.5903561115264893,0.8631137609481812,0.1618994027376175,0.5470975637435913,0.8673016428947449,0.16432493925094604,0.6163995862007141,0.8976015448570251,0.020557750016450882,0.5145084857940674,0.8972846865653992,0.024373192340135574
6,drink,a16_s02_e02,0.569443941116333,0.27620118856430054,-0.3848535418510437,0.575404942035675,0.26400643587112427,-0.36935117840766907,0.5796324014663696,0.2640867233276367,-0.36934706568717957,0.582622766494751,0.2643203139305115,-0.36934348940849304,0.5629557371139526,0.26404622197151184,-0.3698526918888092,0.5586984753608704,0.26434996724128723,-0.369872123003006,0.55528324842453,0.2649068832397461,-0.3698696494102478,0.5867403745651245,0.2710852026939392,-0.24974218010902405,0.5498294234275818,0.2729903757572174,-0.2517201900482178,0.5767821073532104,0.2922961115837097,-0.33786314725875854,0.5611008405685425,0.2926464378833771,-0.33862417936325073,0.6200199723243713,0.36160337924957275,-0.15466904640197754,0.5172077417373657,0.36030250787734985,-0.1492779701948166,0.6324866414070129,0.47162744402885437,-0.08660279959440231,0.5042592287063599,0.4753342866897583,-0.08904498815536499,0.639426052570343,0.5733435153961182,-0.17310507595539093,0.4928525388240814,0.5738824009895325,-0.18079426884651184,0.6432527303695679,0.6025030016899109,-0.2005401849746704,0.4842146933078766,0.6013892292976379,-0.21048906445503235,0.6376875638961792,0.6008355021476746,-0.24068152904510498,0.48678621649742126,0.6011239290237427,-0.25209563970565796,0.6340363621711731,0.5914213061332703,-0.190064936876297,0.4920313358306885,0.5919296145439148,-0.1991632580757141,0.5964592695236206,0.5579143166542053,-0.003936483524739742,0.537004828453064,0.5582057237625122,0.003842313541099429,0.5994262099266052,0.7136865854263306,0.0061905221082270145,0.5339877605438232,0.7140386700630188,0.008956698700785637,0.599671483039856,0.8455336689949036,0.1556532084941864,0.537330150604248,0.848008394241333,0.1568140983581543,0.5901747941970825,0.8631283044815063,0.16111460328102112,0.547261118888855,0.8672522306442261,0.16184115409851074,0.6164649128913879,0.8977797627449036,0.01943536475300789,0.5145050883293152,0.8972931504249573,0.0214215200394392
7,drink,a16_s02_e02,0.5694463849067688,0.276133269071579,-0.38889554142951965,0.5754246711730957,0.26404544711112976,-0.37361055612564087,0.579641580581665,0.2641679346561432,-0.37360653281211853,0.582556962966919,0.26440611481666565,-0.37360474467277527,0.5629902482032776,0.26407450437545776,-0.37390998005867004,0.5587515830993652,0.26436957716941833,-0.37393122911453247,0.5552700757980347,0.2649056911468506,-0.37392956018447876,0.5867358446121216,0.2711155116558075,-0.2534711956977844,0.5497573614120483,0.27296319603919983,-0.25447145104408264,0.5767703056335449,0.29221242666244507,-0.3415636718273163,0.5611797571182251,0.29261672496795654,-0.34204748272895813,0.6199495196342468,0.36154261231422424,-0.15701478719711304,0.5173441171646118,0.360189288854599,-0.1498727947473526,0.6325376033782959,0.47151488065719604,-0.08798549324274063,0.5039767026901245,0.4753541350364685,-0.08875636011362076,0.6393928527832031,0.5733293890953064,-0.17630669474601746,0.49292731285095215,0.575236976146698,-0.181772381067276,0.643180251121521,0.6024326086044312,-0.2041226178407669,0.4843675196170807,0.6029341220855713,-0.21167990565299988,0.6376389265060425,0.6007219552993774,-0.24435290694236755,0.4870559573173523,0.6024863123893738,-0.253238320350647,0.6339803338050842,0.5913323163986206,-0.19326071441173553,0.4922157824039459,0.5932125449180603,-0.2000957727432251,0.5963993072509766,0.557729184627533,-0.004070171155035496,0.5369741320610046,0.5581955313682556,0.003971065394580364,0.5993781685829163,0.7136325240135193,0.00412199879065156,0.5339653491973877,0.7140845656394958,0.00813522469252348,0.5995941758155823,0.8455372452735901,0.15566609799861908,0.5374655723571777,0.8479403853416443,0.1568145453929901,0.5899724364280701,0.8631468415260315,0.16143867373466492,0.547458291053772,0.8672556281089783,0.16201911866664886,0.6164605617523193,0.8978469967842102,0.019220251590013504,0.5145187377929688,0.8973051309585571,0.020925385877490044
8,drink,a16_s02_e02,0.5694575309753418,0.2761887311935425,-0.3896442949771881,0.575433611869812,0.26409295201301575,-0.37447452545166016,0.5796351432800293,0.2642366588115692,-0.3744675815105438,0.5825012922286987,0.2644760310649872,-0.3744654059410095,0.5630125403404236,0.2641097903251648,-0.3749904930591583,0.558792233467102,0.26440608501434326,-0.37501218914985657,0.5552595853805542,0.26493436098098755,-0.37500905990600586,0.5867354869842529,0.27116844058036804,-0.25450399518013,0.5496973395347595,0.2729698419570923,-0.25666436553001404,0.5767606496810913,0.292251318693161,-0.3423278033733368,0.5612367391586304,0.292697548866272,-0.34312623739242554,0.6199243068695068,0.3614763915538788,-0.15649966895580292,0.517504096031189,0.36018815636634827,-0.15344084799289703,0.6325927972793579,0.47095808386802673,-0.08685395121574402,0.5039574503898621,0.4743853211402893,-0.08931900560855865,0.6394010186195374,0.5731981992721558,-0.1721830517053604,0.49306806921958923,0.5731544494628906,-0.1855575293302536,0.6431416869163513,0.6022661328315735,-0.19943146407604218,0.4847077429294586,0.6002311110496521,-0.21563951671123505,0.6376062631607056,0.6005025506019592,-0.2395561933517456,0.48735514283180237,0.5997227430343628,-0.2563946545124054,0.6339465379714966,0.5911310911178589,-0.18902549147605896,0.49247875809669495,0.5907437205314636,-0.2035650759935379,0.5963946580886841,0.557630181312561,-0.0031466870568692684,0.5369919538497925,0.5581712126731873,0.0030485689640045166,0.5993252992630005,0.7136021256446838,0.00400520209223032,0.5339456796646118,0.7140858769416809,0.006413637660443783,0.5995662212371826,0.8455317616462708,0.156412735581398,0.5374857187271118,0.8478430509567261,0.15380331873893738,0.5898244380950928,0.8631410598754883,0.16208887100219727,0.5474857091903687,0.8672589063644409,0.15886671841144562,0.6164770126342773,0.8979569673538208,0.020298905670642853,0.5145500302314758,0.897305428981781,0.01746801659464836
9,drink,a16_s02_e02,0.5693749189376831,0.276368111371994,-0.3852657675743103,0.5753921270370483,0.26417800784111023,-0.36994117498397827,0.5795948505401611,0.2643347978591919,-0.3699367642402649,0.5824559330940247,0.26457148790359497,-0.36993640661239624,0.5630040168762207,0.26417967677116394,-0.3703085780143738,0.5587940812110901,0.26446735858917236,-0.37032297253608704,0.5552045106887817,0.2649841904640198,-0.3703150153160095,0.5867319107055664,0.27127349376678467,-0.25016748905181885,0.5496228933334351,0.2729838192462921,-0.25151950120925903,0.5766720771789551,0.29239481687545776,-0.3380742371082306,0.5612150430679321,0.2928338050842285,-0.33865922689437866,0.6198760271072388,0.36134713888168335,-0.15368886291980743,0.5175482034683228,0.3601604104042053,-0.14764298498630524,0.6326399445533752,0.47030842304229736,-0.08642041683197021,0.5031432509422302,0.4728600084781647,-0.08757905662059784,0.6394239068031311,0.5731107592582703,-0.1704106628894806,0.4928937554359436,0.5696110129356384,-0.1802230328321457,0.6431196928024292,0.6021164059638977,-0.19796013832092285,0.4846230149269104,0.5968596935272217,-0.21008320152759552,0.6375743746757507,0.6003210544586182,-0.23807458579540253,0.48765844106674194,0.5965813398361206,-0.25123196840286255,0.6339235901832581,0.5909804701805115,-0.18722154200077057,0.49269142746925354,0.5874468088150024,-0.19822411239147186,0.5963096022605896,0.5575617551803589,-0.0032094214111566544,0.5369845628738403,0.5581381916999817,0.003116103820502758,0.5993067026138306,0.7135718464851379,0.003932551480829716,0.5339770317077637,0.7138561606407166,0.006107504479587078,0.5995314121246338,0.8455365300178528,0.15287087857723236,0.5374799966812134,0.8476713299751282,0.1508038491010666,0.5895724892616272,0.8631708025932312,0.15793995559215546,0.547510027885437,0.8672563433647156,0.15554526448249817,0.6164732575416565,0.8979660868644714,0.0159701369702816,0.5145559906959534,0.8972848057746887,0.014538818970322609
