frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,drink,a16_s01_e02,0.5276447534561157,0.2929866909980774,-0.3586466908454895,0.5340414047241211,0.27937227487564087,-0.3416898548603058,0.5371594429016113,0.2794109582901001,-0.3417229652404785,0.5409020185470581,0.2797190546989441,-0.3417268395423889,0.521454393863678,0.2798161208629608,-0.34360966086387634,0.5171323418617249,0.2798698842525482,-0.34362712502479553,0.5135796070098877,0.2802659571170807,-0.34363019466400146,0.5454435348510742,0.2845965325832367,-0.21753744781017303,0.5072035193443298,0.28596946597099304,-0.22789707779884338,0.5346774458885193,0.30940213799476624,-0.31056007742881775,0.5200337767601013,0.3092191815376282,-0.3136146664619446,0.577817440032959,0.3759557008743286,-0.12023212760686874,0.4774232804775238,0.3755181133747101,-0.13259238004684448,0.5900283455848694,0.4783466160297394,-0.05731385201215744,0.46415990591049194,0.47960519790649414,-0.07601011544466019,0.6075831055641174,0.5604967474937439,-0.16324381530284882,0.45112982392311096,0.5598248839378357,-0.17655238509178162,0.6109949946403503,0.5900025963783264,-0.1925710141658783,0.4436626434326172,0.585567057132721,-0.20854386687278748,0.607569694519043,0.5899881720542908,-0.2335672825574875,0.44351834058761597,0.583923876285553,-0.24870304763317108,0.6047083139419556,0.5820948481559753,-0.18132959306240082,0.44913387298583984,0.5752758383750916,-0.19497230648994446,0.5550798773765564,0.5691995620727539,0.00790625624358654,0.4972658157348633,0.5721973776817322,-0.007918912917375565,0.5670144557952881,0.7158372402191162,0.019855983555316925,0.49036139249801636,0.7197183966636658,-0.006359823048114777,0.5675233006477356,0.836925208568573,0.18665088713169098,0.48704439401626587,0.8455379009246826,0.1570315957069397,0.5569348931312561,0.8538697361946106,0.1943715214729309,0.4928932189941406,0.8607722520828247,0.16417987644672394,0.5905030965805054,0.8898683190345764,0.06074478477239609,0.4773101806640625,0.8939975500106812,0.023450147360563278
1,drink,a16_s01_e02,0.5276387929916382,0.29358404874801636,-0.358627587556839,0.5340245366096497,0.27989158034324646,-0.34177717566490173,0.5370906591415405,0.27989786863327026,-0.34180742502212524,0.5406496524810791,0.28008466958999634,-0.3418096601963043,0.521486759185791,0.28002703189849854,-0.3436047434806824,0.5172234773635864,0.28004851937294006,-0.34362202882766724,0.5137421488761902,0.28035128116607666,-0.34362462162971497,0.5454065203666687,0.2849099338054657,-0.21827206015586853,0.5074843168258667,0.28604140877723694,-0.22750158607959747,0.5346634387969971,0.3096545934677124,-0.31055790185928345,0.5200377106666565,0.3095702826976776,-0.31337136030197144,0.5777982473373413,0.3750506639480591,-0.12047459930181503,0.4774289131164551,0.3740752935409546,-0.1316296011209488,0.5900478363037109,0.4762650728225708,-0.05776212736964226,0.4642089903354645,0.4774665832519531,-0.07492293417453766,0.6080468893051147,0.5605038404464722,-0.16366103291511536,0.45136722922325134,0.5580050349235535,-0.1756645292043686,0.6111121773719788,0.5900612473487854,-0.19302217662334442,0.4435850977897644,0.5855394601821899,-0.20777089893817902,0.6076146364212036,0.589989423751831,-0.2345883548259735,0.44363051652908325,0.5837665796279907,-0.2481221854686737,0.6048759818077087,0.582259476184845,-0.18197251856327057,0.44925054907798767,0.5751765370368958,-0.19417354464530945,0.5550764799118042,0.5692906975746155,0.007378567010164261,0.49743324518203735,0.5720303654670715,-0.00739775225520134,0.5665649175643921,0.7158384323120117,0.016415655612945557,0.490396648645401,0.7197265625,-0.0063280463218688965,0.567447304725647,0.8373457789421082,0.1805228292942047,0.4873964190483093,0.8466407060623169,0.15702615678310394,0.5566607713699341,0.854493260383606,0.1881348341703415,0.49356311559677124,0.8610218167304993,0.16417263448238373,0.590503990650177,0.8898445963859558,0.05452123284339905,0.47742313146591187,0.8939913511276245,0.023589733988046646
2,drink,a16_s01_e02,0.5276350378990173,0.2940935492515564,-0.35458412766456604,0.5340138673782349,0.2803835868835449,-0.33860161900520325,0.5370404124259949,0.28036877512931824,-0.33862632513046265,0.5404782891273499,0.28047049045562744,-0.3386247754096985,0.5215222835540771,0.2802828848361969,-0.33982664346694946,0.5173075199127197,0.28027257323265076,-0.33983808755874634,0.513882577419281,0.28047817945480347,-0.3398323059082031,0.5453829169273376,0.28518760204315186,-0.21689856052398682,0.5077106952667236,0.28613242506980896,-0.22376863658428192,0.5346550345420837,0.3098873794078827,-0.30707496404647827,0.5200446844100952,0.30986538529396057,-0.3090919852256775,0.5777891874313354,0.3745303750038147,-0.11941660940647125,0.47743621468544006,0.3731625974178314,-0.12828433513641357,0.5900454521179199,0.475372314453125,-0.05662905052304268,0.46421605348587036,0.4758949875831604,-0.07127203047275543,0.6083375215530396,0.5605040788650513,-0.16093537211418152,0.45145782828330994,0.5563780665397644,-0.17189684510231018,0.6112305521965027,0.5900986790657043,-0.18998022377490997,0.44346627593040466,0.5851901173591614,-0.2038223296403885,0.6076629161834717,0.589988648891449,-0.23183508217334747,0.44363802671432495,0.5831391215324402,-0.24439024925231934,0.6050202250480652,0.5823729038238525,-0.1793724149465561,0.4492731988430023,0.5745119452476501,-0.19055546820163727,0.5550655722618103,0.5693709850311279,0.006961526814848185,0.49745798110961914,0.5718586444854736,-0.006979235447943211,0.5663686990737915,0.7158804535865784,0.015115998685359955,0.49041876196861267,0.7197433114051819,-0.0062767816707491875,0.5674196481704712,0.8379590511322021,0.17455646395683289,0.4876810610294342,0.8474046587944031,0.15481165051460266,0.556529700756073,0.8552791476249695,0.181709885597229,0.49386852979660034,0.8612591028213501,0.16165536642074585,0.5905013680458069,0.8898126482963562,0.048879269510507584,0.47757968306541443,0.8939327001571655,0.022594917565584183
3,drink,a16_s01_e02,0.5276330709457397,0.29431071877479553,-0.35728102922439575,0.5340034365653992,0.2805978059768677,-0.3416197896003723,0.5370033383369446,0.2805657982826233,-0.34163787961006165,0.5403595566749573,0.2806147038936615,-0.3416348397731781,0.5215417146682739,0.28040915727615356,-0.3426106870174408,0.5173637866973877,0.2803952097892761,-0.34262320399284363,0.5139700174331665,0.2805550694465637,-0.3426164388656616,0.5453559160232544,0.2853206396102905,-0.22008590400218964,0.507839560508728,0.2862072288990021,-0.2260308712720871,0.5346499681472778,0.30999451875686646,-0.3097386062145233,0.5200495719909668,0.3100431263446808,-0.31144607067108154,0.5777827501296997,0.37417712807655334,-0.1213231235742569,0.4774349331855774,0.37284013628959656,-0.1297377496957779,0.5900740027427673,0.47468259930610657,-0.05777427554130554,0.4642174243927002,0.47589921951293945,-0.07215516269207001,0.6085889339447021,0.5605720281600952,-0.1612868458032608,0.4515741765499115,0.5563660860061646,-0.17195816338062286,0.61133873462677,0.5901647210121155,-0.19020891189575195,0.4434549808502197,0.5852511525154114,-0.20398876070976257,0.6077205538749695,0.5899974703788757,-0.23234805464744568,0.44371142983436584,0.5831509232521057,-0.24441936612129211,0.6051473021507263,0.5825653076171875,-0.17983052134513855,0.44931530952453613,0.5745851993560791,-0.19058814644813538,0.5550565123558044,0.5694371461868286,0.0068784961476922035,0.4974885880947113,0.5717984437942505,-0.006898369640111923,0.5662054419517517,0.7159047722816467,0.014060096815228462,0.4904356002807617,0.7197692394256592,-0.006505703087896109,0.5673854947090149,0.8383187055587769,0.17459075152873993,0.48788022994995117,0.8481152653694153,0.15458539128303528,0.5563744306564331,0.8557196259498596,0.18185700476169586,0.49418091773986816,0.861653745174408,0.16147038340568542,0.5905061960220337,0.8898294568061829,0.048636067658662796,0.4776367247104645,0.8939307332038879,0.022374166175723076
4,drink,a16_s01_e02,0.5276272296905518,0.29445257782936096,-0.3618472218513489,0.5339910387992859,0.2807314097881317,-0.34611037373542786,0.5369715094566345,0.2806881070137024,-0.3461255133152008,0.5402666926383972,0.28070688247680664,-0.34612351655960083,0.5215470790863037,0.28049030900001526,-0.34706249833106995,0.5173825025558472,0.28047460317611694,-0.34707754850387573,0.5140121579170227,0.28060662746429443,-0.34707164764404297,0.5453321933746338,0.28542560338974,-0.2237158715724945,0.507931113243103,0.28628119826316833,-0.22946710884571075,0.5346449613571167,0.3100774586200714,-0.31395235657691956,0.5200507044792175,0.31017154455184937,-0.31561151146888733,0.5777765512466431,0.37400519847869873,-0.12354850769042969,0.4774329662322998,0.37271609902381897,-0.13196441531181335,0.5900892615318298,0.4743209183216095,-0.059239357709884644,0.4642200469970703,0.4758795201778412,-0.07428336143493652,0.6086692214012146,0.5605873465538025,-0.16310185194015503,0.4516969621181488,0.5561684370040894,-0.17391963303089142,0.6113533973693848,0.5902032256126404,-0.1920401155948639,0.44348326325416565,0.585235059261322,-0.20590655505657196,0.6077238321304321,0.5900009274482727,-0.2344590723514557,0.44391554594039917,0.5830076336860657,-0.24634340405464172,0.6051813960075378,0.5826650261878967,-0.18177875876426697,0.4494573473930359,0.5744533538818359,-0.19248266518115997,0.5550360083580017,0.5695790648460388,0.006830407772213221,0.49751192331314087,0.5717971920967102,-0.006852754391729832,0.5661101937294006,0.7159250378608704,0.01321991253644228,0.4904535710811615,0.719817042350769,-0.0065009333193302155,0.5673709511756897,0.8384996652603149,0.17580386996269226,0.48801979422569275,0.8484752178192139,0.1565217673778534,0.5563098788261414,0.8558781743049622,0.18307051062583923,0.4943830370903015,0.8618314266204834,0.16374275088310242,0.590506374835968,0.889828085899353,0.0499042272567749,0.4777323603630066,0.8939275741577148,0.02404206618666649
5,drink,a16_s01_e02,0.5276072025299072,0.2944795787334442,-0.36232179403305054,0.5339662432670593,0.28075507283210754,-0.3464837670326233,0.5369353294372559,0.2807072103023529,-0.3465003967285156,0.5401697158813477,0.28071513772010803,-0.34649890661239624,0.5215483903884888,0.28050073981285095,-0.34741324186325073,0.5173942446708679,0.2804843485355377,-0.3474283814430237,0.5140388607978821,0.280610054731369,-0.34742385149002075,0.5453154444694519,0.2854517996311188,-0.22410567104816437,0.5080012083053589,0.2862955331802368,-0.22976748645305634,0.5346304178237915,0.3100932538509369,-0.31449609994888306,0.5200498104095459,0.3102163076400757,-0.3161289691925049,0.5777755975723267,0.37392452359199524,-0.12446655333042145,0.4774330258369446,0.37256187200546265,-0.13241800665855408,0.5900982618331909,0.47415226697921753,-0.060767631977796555,0.46417903900146484,0.47563931345939636,-0.07496411353349686,0.6087687015533447,0.5606426000595093,-0.1648157387971878,0.4518095850944519,0.5556871891021729,-0.17446839809417725,0.6114195585250854,0.5902670621871948,-0.19376970827579498,0.4434829354286194,0.5851515531539917,-0.20639638602733612,0.6077653169631958,0.5900213122367859,-0.2362077534198761,0.4439968466758728,0.5828360915184021,-0.24674277007579803,0.6052552461624146,0.5827934145927429,-0.18348588049411774,0.4495401382446289,0.5743108987808228,-0.19298772513866425,0.5550276041030884,0.5696842074394226,0.00679791858419776,0.49753451347351074,0.5718008279800415,-0.006820805370807648,0.566035807132721,0.7159331440925598,0.014205580577254295,0.4904702603816986,0.7198740243911743,-0.005198772065341473,0.5673397779464722,0.8386778235435486,0.17709240317344666,0.48816004395484924,0.8487228155136108,0.15887625515460968,0.5562423467636108,0.8560820817947388,0.18446719646453857,0.49455708265304565,0.861973226070404,0.16615867614746094,0.5905246734619141,0.8898109793663025,0.05116846412420273,0.4777960777282715,0.8938983082771301,0.026421809569001198
6,drink,a16_s01_e02,0.5274821519851685,0.2944432199001312,-0.36251407861709595,0.5338560342788696,0.28072690963745117,-0.34654688835144043,0.5368670225143433,0.2806810140609741,-0.3465650677680969,0.5400092601776123,0.2806776165962219,-0.3465643525123596,0.5215068459510803,0.280463308095932,-0.3473740518093109,0.5173801183700562,0.2804470956325531,-0.34738922119140625,0.5140372514724731,0.2805694341659546,-0.3473845422267914,0.5452884435653687,0.2854531705379486,-0.22391942143440247,0.5080171823501587,0.2862960994243622,-0.2295524626970291,0.5345652103424072,0.3100874125957489,-0.31466370820999146,0.5199938416481018,0.31021586060523987,-0.3161639869213104,0.5777747631072998,0.3737899363040924,-0.12493127584457397,0.477416455745697,0.37245973944664,-0.13188134133815765,0.5901289582252502,0.4739246368408203,-0.06346648186445236,0.4638906419277191,0.47486308217048645,-0.0755281001329422,0.6088387966156006,0.560718834400177,-0.16996708512306213,0.4518226981163025,0.5539199113845825,-0.18083661794662476,0.6114444136619568,0.5903720855712891,-0.19969329237937927,0.4434916377067566,0.5832874178886414,-0.21360215544700623,0.6077715158462524,0.5900697112083435,-0.24214252829551697,0.44409117102622986,0.5800569653511047,-0.25364693999290466,0.6052727103233337,0.5829542279243469,-0.18863041698932648,0.4496697783470154,0.5709181427955627,-0.19945427775382996,0.5550180673599243,0.5698443055152893,0.006739424075931311,0.49749502539634705,0.5718222260475159,-0.006762460805475712,0.5660088658332825,0.7160043120384216,0.014409842900931835,0.49047937989234924,0.7198776602745056,-0.004618125502020121,0.5673378705978394,0.8387182354927063,0.1788942813873291,0.4882240295410156,0.8488816022872925,0.16145575046539307,0.5562374591827393,0.8561318516731262,0.18644045293331146,0.49467024207115173,0.8620734810829163,0.1688489019870758,0.5905541777610779,0.8897991180419922,0.05159047991037369,0.4778112471103668,0.893896758556366,0.02822498418390751
7,drink,a16_s01_e02,0.5272344350814819,0.2943806052207947,-0.3575006425380707,0.5336709022521973,0.2806912064552307,-0.341455340385437,0.5367676615715027,0.2806548774242401,-0.3414732813835144,0.5397894978523254,0.28064870834350586,-0.3414691090583801,0.5213779807090759,0.28041544556617737,-0.34191304445266724,0.517303466796875,0.28040018677711487,-0.34192711114883423,0.5139921307563782,0.28052011132240295,-0.34192362427711487,0.5452570915222168,0.28546226024627686,-0.22006085515022278,0.5080239176750183,0.2862975299358368,-0.2239353209733963,0.5344236493110657,0.3100742697715759,-0.31029897928237915,0.5198436975479126,0.31020721793174744,-0.311394065618515,0.577773928642273,0.37366798520088196,-0.1234540119767189,0.4774000644683838,0.3724062144756317,-0.12878097593784332,0.5902078747749329,0.47382986545562744,-0.06316374242305756,0.4635370373725891,0.4741477370262146,-0.07675231248140335,0.6089260578155518,0.5607213973999023,-0.16930224001407623,0.4513624608516693,0.5527425408363342,-0.18572230637073517,0.6114960312843323,0.5904140472412109,-0.19878119230270386,0.4431930184364319,0.5814985632896423,-0.21863682568073273,0.6078188419342041,0.5900813341140747,-0.24084241688251495,0.4440135955810547,0.577876091003418,-0.25767818093299866,0.6053451895713806,0.583004891872406,-0.18783719837665558,0.449537992477417,0.5690162181854248,-0.20404641330242157,0.5550242066383362,0.5700559020042419,0.006674177944660187,0.49750471115112305,0.5719883441925049,-0.006697730161249638,0.5659825801849365,0.7160195708274841,0.014932109043002129,0.49050870537757874,0.719916582107544,-0.003993689082562923,0.5673263669013977,0.8387486338615417,0.17899073660373688,0.48829278349876404,0.848929762840271,0.16142287850379944,0.5562023520469666,0.8561703562736511,0.18657253682613373,0.49477308988571167,0.8621029257774353,0.16877947747707367,0.5905722975730896,0.8897868990898132,0.05166734382510185,0.47786110639572144,0.8938816785812378,0.028660913929343224
8,drink,a16_s01_e02,0.5269266366958618,0.2943781614303589,-0.36022430658340454,0.533451497554779,0.2806967496871948,-0.34431326389312744,0.5366524457931519,0.2806679308414459,-0.3443298935890198,0.5395687818527222,0.2806628942489624,-0.34432852268218994,0.5212135314941406,0.2804156243801117,-0.34448888897895813,0.5171981453895569,0.2804001271724701,-0.3445011079311371,0.5139018893241882,0.2805168926715851,-0.3444947302341461,0.5452210903167725,0.2855440378189087,-0.2225283831357956,0.508025586605072,0.28630530834198,-0.22523240745067596,0.5342439413070679,0.31008443236351013,-0.3128628730773926,0.5196057558059692,0.31022292375564575,-0.31366562843322754,0.5777730941772461,0.3736143410205841,-0.12411881983280182,0.47740107774734497,0.3722953498363495,-0.12890948355197906,0.590258002281189,0.47369030117988586,-0.06263305246829987,0.46265214681625366,0.47117456793785095,-0.07808828353881836,0.6090825200080872,0.5604783296585083,-0.16305094957351685,0.4474741816520691,0.5471246242523193,-0.1922719031572342,0.6115881204605103,0.5903483033180237,-0.19075104594230652,0.44004249572753906,0.5742334723472595,-0.22501258552074432,0.60787034034729,0.5899401903152466,-0.23260712623596191,0.4414263665676117,0.5696300268173218,-0.26484036445617676,0.605441689491272,0.5829546451568604,-0.1812046468257904,0.4467025697231293,0.5605071783065796,-0.21113650500774384,0.5550061464309692,0.5701068639755249,0.006567883305251598,0.497489869594574,0.5720160603523254,-0.006590268574655056,0.5659419298171997,0.7160055041313171,0.022976690903306007,0.49056535959243774,0.7199220061302185,-0.004003201611340046,0.5672870874404907,0.8387395143508911,0.18590030074119568,0.48832082748413086,0.849067747592926,0.15679794549942017,0.5561205148696899,0.8561724424362183,0.19316111505031586,0.4948042929172516,0.8622552752494812,0.16328302025794983,0.590572714805603,0.889723002910614,0.0574602372944355,0.4779418408870697,0.8938988447189331,0.02161443792283535
9,drink,a16_s01_e02,0.5265020728111267,0.2944154143333435,-0.3603654205799103,0.5331234335899353,0.28079232573509216,-0.3444884717464447,0.5364857912063599,0.2807762920856476,-0.34450533986091614,0.5392805933952332,0.2807638943195343,-0.34450358152389526,0.520957350730896,0.2804873585700989,-0.344552218914032,0.517022967338562,0.28046897053718567,-0.3445647954940796,0.5137326717376709,0.28055641055107117,-0.3445579707622528,0.5451732873916626,0.28569087386131287,-0.2224912941455841,0.5080267190933228,0.28638792037963867,-0.22505943477153778,0.5339853167533875,0.31015142798423767,-0.3129390776157379,0.5192973017692566,0.31032276153564453,-0.3136715292930603,0.5777783393859863,0.37354740500450134,-0.12351115047931671,0.4774889051914215,0.3722037374973297,-0.12713880836963654,0.5903530716896057,0.4736219346523285,-0.05682053416967392,0.46233052015304565,0.46629685163497925,-0.07877251505851746,0.6092315912246704,0.5601251125335693,-0.1502661257982254,0.4443601667881012,0.5375610589981079,-0.19960787892341614,0.6116881966590881,0.5902301669120789,-0.1761263757944107,0.43734192848205566,0.5634000897407532,-0.23273682594299316,0.6079322099685669,0.5897346138954163,-0.21821951866149902,0.43894797563552856,0.5591495633125305,-0.2727859616279602,0.6055574417114258,0.5828209519386292,-0.16831833124160767,0.44370442628860474,0.5504382848739624,-0.2188614308834076,0.5550049543380737,0.5701588988304138,0.006317157298326492,0.4975089430809021,0.5720085501670837,-0.006339461542665958,0.5659218430519104,0.7159951329231262,0.02613065578043461,0.49059581756591797,0.7199305891990662,-0.004192125052213669,0.567272961139679,0.8386667966842651,0.19020286202430725,0.48832184076309204,0.8490964770317078,0.15338735282421112,0.5560819506645203,0.8561328053474426,0.19746598601341248,0.4948144853115082,0.8623075485229492,0.15948832035064697,0.5905742049217224,0.889609158039093,0.06197964400053024,0.4779445230960846,0.893784761428833,0.01757047325372696
