frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,drink,a16_s04_e01,0.5019820332527161,0.2883855998516083,-0.3639647364616394,0.5084682703018188,0.27653223276138306,-0.34747982025146484,0.5118832588195801,0.2771347463130951,-0.34746986627578735,0.5146124958992004,0.2781878411769867,-0.3474314212799072,0.49662742018699646,0.2768538296222687,-0.34931737184524536,0.49246734380722046,0.2775924503803253,-0.34935733675956726,0.48911771178245544,0.27847468852996826,-0.34939029812812805,0.5205439329147339,0.2859724760055542,-0.22706463932991028,0.48402491211891174,0.28568965196609497,-0.23734185099601746,0.5089786648750305,0.3058737814426422,-0.31731846928596497,0.4947355389595032,0.30633345246315,-0.3204196095466614,0.5508074760437012,0.3787924647331238,-0.12951289117336273,0.4528237283229828,0.3743734657764435,-0.14569558203220367,0.5643807053565979,0.4828926920890808,-0.06753687560558319,0.43858495354652405,0.48494914174079895,-0.09706223011016846,0.583980143070221,0.5689353346824646,-0.17281962931156158,0.4262494146823883,0.575310468673706,-0.19208624958992004,0.5868844389915466,0.5993518829345703,-0.20025022327899933,0.4187334179878235,0.6077491641044617,-0.22261515259742737,0.5840250849723816,0.5987138748168945,-0.24071469902992249,0.42262762784957886,0.6062448024749756,-0.26007604598999023,0.5816797614097595,0.5897026062011719,-0.191097691655159,0.42689114809036255,0.5961604714393616,-0.20861604809761047,0.5353027582168579,0.5711274743080139,0.005683146417140961,0.4761205315589905,0.5736742615699768,-0.0057930899783968925,0.5487574338912964,0.717960000038147,0.012941415421664715,0.46598386764526367,0.7170979380607605,-0.014362098649144173,0.5468779802322388,0.8472427129745483,0.17661726474761963,0.4625394344329834,0.8563233017921448,0.14528605341911316,0.5401996970176697,0.8668270111083984,0.1839541494846344,0.4680601954460144,0.8747678995132446,0.15234725177288055,0.5573399066925049,0.9030638933181763,0.04294026270508766,0.45726531744003296,0.9075382947921753,0.0089576356112957
1,drink,a16_s04_e01,0.502204954624176,0.28831660747528076,-0.3555053472518921,0.5083791613578796,0.27631694078445435,-0.3382531404495239,0.5118440389633179,0.2767408788204193,-0.3382592797279358,0.5146533846855164,0.2775534987449646,-0.33823102712631226,0.49663791060447693,0.27644532918930054,-0.340893030166626,0.4924675524234772,0.27696460485458374,-0.3409265875816345,0.4889015257358551,0.27772119641304016,-0.3409630358219147,0.5202492475509644,0.2852306365966797,-0.2163831889629364,0.4835449159145355,0.2852741479873657,-0.2308233231306076,0.5089753866195679,0.3054288625717163,-0.30860692262649536,0.49475231766700745,0.3060189485549927,-0.3128349781036377,0.5506874918937683,0.3761076331138611,-0.1219143494963646,0.4528077244758606,0.37394019961357117,-0.14257019758224487,0.5643817186355591,0.4814406931400299,-0.06151817366480827,0.43837761878967285,0.48492100834846497,-0.09588386118412018,0.5839071273803711,0.5689600110054016,-0.1710539609193802,0.42539992928504944,0.5761616230010986,-0.1921158879995346,0.5868954062461853,0.5992861390113831,-0.19956661760807037,0.41861677169799805,0.6077486872673035,-0.22310678660869598,0.584008514881134,0.5987138152122498,-0.2402372658252716,0.4224628508090973,0.6062672734260559,-0.2617861032485962,0.581501305103302,0.5897027254104614,-0.18952375650405884,0.4266848564147949,0.59651780128479,-0.20902666449546814,0.5352348685264587,0.5712716579437256,0.007470571435987949,0.4761795997619629,0.5736840963363647,-0.007572893984615803,0.5487419962882996,0.7179620265960693,0.014480449259281158,0.46633821725845337,0.7174330353736877,-0.014042173512279987,0.5468798875808716,0.8470895290374756,0.1914493590593338,0.4628683626651764,0.8547190427780151,0.15510150790214539,0.5399702787399292,0.8663235306739807,0.2005891054868698,0.46811628341674805,0.8724044561386108,0.16368986666202545,0.5574673414230347,0.9024696350097656,0.06515074521303177,0.4572257995605469,0.9063721299171448,0.022265451028943062
2,drink,a16_s04_e01,0.5024524927139282,0.2882269024848938,-0.3519309163093567,0.508354663848877,0.2761419415473938,-0.33470603823661804,0.511841893196106,0.2764586806297302,-0.334715336561203,0.5147192478179932,0.2771362066268921,-0.33468952775001526,0.49668535590171814,0.2761302888393402,-0.3375619053840637,0.49249252676963806,0.27650973200798035,-0.33759528398513794,0.48883023858070374,0.27718085050582886,-0.33763426542282104,0.5200761556625366,0.28473594784736633,-0.2125883847475052,0.48329591751098633,0.28490933775901794,-0.22811226546764374,0.5089783668518066,0.3050059676170349,-0.3048580288887024,0.49480828642845154,0.3056758642196655,-0.3094056248664856,0.5505868196487427,0.37452834844589233,-0.11838487535715103,0.4527967572212219,0.37328317761421204,-0.1407245397567749,0.5643023252487183,0.4801052212715149,-0.058645427227020264,0.43821340799331665,0.4845638871192932,-0.09503129869699478,0.5836935043334961,0.5688018798828125,-0.17030808329582214,0.4249962270259857,0.5761834383010864,-0.19194991886615753,0.5868929028511047,0.5988535284996033,-0.19930122792720795,0.4185744822025299,0.6075291037559509,-0.22310391068458557,0.5839539170265198,0.5984412431716919,-0.2400977909564972,0.4224148690700531,0.6061228513717651,-0.2619214951992035,0.5812893509864807,0.5894583463668823,-0.1889033168554306,0.42661744356155396,0.5965204238891602,-0.2090226113796234,0.535210132598877,0.5713115334510803,0.008639143779873848,0.47622552514076233,0.5736726522445679,-0.00873898807913065,0.5487378835678101,0.7179552316665649,0.01490711234509945,0.46658509969711304,0.7176031470298767,-0.01386782992631197,0.5469183325767517,0.846814751625061,0.19475848972797394,0.46306076645851135,0.8536426424980164,0.15776097774505615,0.5399395823478699,0.865874171257019,0.20416781306266785,0.4681137204170227,0.8710053563117981,0.16655242443084717,0.5575450658798218,0.9019163250923157,0.06901896744966507,0.4572266638278961,0.9055694937705994,0.02489929459989071
3,drink,a16_s04_e01,0.5026640295982361,0.2882139980792999,-0.34991249442100525,0.5083463191986084,0.2760917544364929,-0.33292725682258606,0.511843204498291,0.27636152505874634,-0.332935631275177,0.514788031578064,0.27697429060935974,-0.3329092860221863,0.496746301651001,0.2760152518749237,-0.33584117889404297,0.4925367832183838,0.27632373571395874,-0.3358740508556366,0.48880067467689514,0.2769559621810913,-0.3359130024909973,0.5199796557426453,0.28452354669570923,-0.21134884655475616,0.4831870198249817,0.2847725450992584,-0.2271081656217575,0.5089893341064453,0.3048320710659027,-0.3029351830482483,0.49489569664001465,0.3055381178855896,-0.3075675368309021,0.5505306124687195,0.37372106313705444,-0.11764776706695557,0.4527834951877594,0.3727816939353943,-0.13952407240867615,0.5642967224121094,0.47933968901634216,-0.05756804347038269,0.4381226599216461,0.4842796325683594,-0.09378597885370255,0.5835479497909546,0.5687562823295593,-0.16873744130134583,0.4245724081993103,0.5761802196502686,-0.19072580337524414,0.5868913531303406,0.5987315773963928,-0.19797401130199432,0.41846132278442383,0.6073025465011597,-0.22195763885974884,0.5839021801948547,0.5983900427818298,-0.23871584236621857,0.422212690114975,0.6059026122093201,-0.26152607798576355,0.581093430519104,0.5893886685371399,-0.18725265562534332,0.4264060854911804,0.5964729189872742,-0.20829656720161438,0.5351903438568115,0.5713281631469727,0.008999650366604328,0.4762840270996094,0.5736616849899292,-0.009098304435610771,0.5487324595451355,0.7179149985313416,0.014873537234961987,0.46680474281311035,0.7176435589790344,-0.013640306890010834,0.5469452142715454,0.8467320203781128,0.19278907775878906,0.4631654620170593,0.853029191493988,0.1577499508857727,0.539901852607727,0.8657019734382629,0.20188729465007782,0.468108594417572,0.8701822757720947,0.16637995839118958,0.5576304197311401,0.9016123414039612,0.06645035743713379,0.4572202265262604,0.9051284193992615,0.025024285539984703
4,drink,a16_s04_e01,0.502750039100647,0.2881890535354614,-0.34930211305618286,0.5083321928977966,0.27603819966316223,-0.3324454426765442,0.5118423104286194,0.2762692868709564,-0.33245304226875305,0.5148299932479858,0.2768346965312958,-0.33242571353912354,0.496773898601532,0.27591294050216675,-0.3351367115974426,0.49255362153053284,0.27616894245147705,-0.33516961336135864,0.48876136541366577,0.2767663300037384,-0.3352077901363373,0.5199216604232788,0.28436505794525146,-0.21149539947509766,0.4831109941005707,0.2846314311027527,-0.2261933833360672,0.5089892148971558,0.3046649992465973,-0.3025818467140198,0.4949193000793457,0.3054153025150299,-0.30688926577568054,0.550503671169281,0.3732531666755676,-0.11823888123035431,0.45277804136276245,0.37259164452552795,-0.13800352811813354,0.564295768737793,0.4787972867488861,-0.05801471322774887,0.43808549642562866,0.48396795988082886,-0.0910554826259613,0.5835050344467163,0.5685755014419556,-0.16852620244026184,0.42438071966171265,0.5759714245796204,-0.18838146328926086,0.5868911147117615,0.5983027219772339,-0.19773314893245697,0.41841763257980347,0.6069726347923279,-0.21974866092205048,0.5838568210601807,0.5980966091156006,-0.23853406310081482,0.42212623357772827,0.605576753616333,-0.25990989804267883,0.580967903137207,0.5891509652137756,-0.18701928853988647,0.4262877404689789,0.5963086485862732,-0.20636871457099915,0.5351818799972534,0.5713402032852173,0.008930684067308903,0.47631654143333435,0.5736517310142517,-0.009029695764183998,0.5487186908721924,0.7178999185562134,0.01485486887395382,0.46685823798179626,0.7177761793136597,-0.01329870242625475,0.5469534397125244,0.8466841578483582,0.1910189688205719,0.4632731080055237,0.852752685546875,0.15683427453041077,0.5398496389389038,0.8656007051467896,0.19982382655143738,0.46815091371536255,0.8698742985725403,0.16521495580673218,0.5576530694961548,0.9014448523521423,0.06368257850408554,0.45715227723121643,0.9047945141792297,0.023925045505166054
5,drink,a16_s04_e01,0.5028089880943298,0.28811150789260864,-0.34858667850494385,0.5083098411560059,0.27593910694122314,-0.3316265940666199,0.5118299722671509,0.2761143445968628,-0.3316355049610138,0.5148422122001648,0.276613712310791,-0.331609308719635,0.4967872202396393,0.27579745650291443,-0.3343421220779419,0.49255937337875366,0.2760261297225952,-0.3343731462955475,0.4887102246284485,0.27661916613578796,-0.33441162109375,0.5198091268539429,0.2841138541698456,-0.21039168536663055,0.48300328850746155,0.2845587134361267,-0.2251577377319336,0.5089882612228394,0.30443936586380005,-0.30178338289260864,0.49493756890296936,0.30524417757987976,-0.30610284209251404,0.550485372543335,0.3728007674217224,-0.11732020229101181,0.45274314284324646,0.37245574593544006,-0.13706432282924652,0.5641847848892212,0.4780817925930023,-0.057255733758211136,0.4380250573158264,0.4838443994522095,-0.09043226391077042,0.5833406448364258,0.5685386061668396,-0.16740696132183075,0.42427077889442444,0.5757516622543335,-0.18734602630138397,0.5868788957595825,0.5981636643409729,-0.19651643931865692,0.41841402649879456,0.6065744161605835,-0.2187502086162567,0.5837881565093994,0.5980160236358643,-0.23733766376972198,0.4221087098121643,0.605259120464325,-0.25882452726364136,0.5808044672012329,0.5891014337539673,-0.1858806014060974,0.42624908685684204,0.5961835980415344,-0.2053292691707611,0.5351797342300415,0.5713421702384949,0.009052087552845478,0.4763947129249573,0.5736388564109802,-0.009150378406047821,0.5487161874771118,0.7179023623466492,0.014891700819134712,0.46698737144470215,0.7177773714065552,-0.013242034241557121,0.5469595789909363,0.8466049432754517,0.1907285749912262,0.46333250403404236,0.8524734377861023,0.1565174013376236,0.539810299873352,0.8654863238334656,0.19953902065753937,0.46815234422683716,0.8695768713951111,0.16486716270446777,0.5576618313789368,0.9012809991836548,0.06352414190769196,0.4571164548397064,0.9045741558074951,0.02363726682960987
6,drink,a16_s04_e01,0.5029310584068298,0.28806135058403015,-0.34596121311187744,0.508309543132782,0.2758578360080719,-0.3289148211479187,0.5118436217308044,0.2760010361671448,-0.32892391085624695,0.5148991346359253,0.27646583318710327,-0.3288954198360443,0.4968414902687073,0.2757015526294708,-0.33166956901550293,0.49259433150291443,0.2759084403514862,-0.331701397895813,0.4887009561061859,0.27648571133613586,-0.3317379653453827,0.5197874307632446,0.28394758701324463,-0.20761385560035706,0.4829527735710144,0.28445911407470703,-0.22255225479602814,0.5090042352676392,0.30424630641937256,-0.29918384552001953,0.4950123429298401,0.30508631467819214,-0.3035595417022705,0.5504810214042664,0.3724808990955353,-0.11568108946084976,0.45273512601852417,0.3721707761287689,-0.13349974155426025,0.5641490817070007,0.47727611660957336,-0.05582651495933533,0.43791279196739197,0.482828825712204,-0.08534454554319382,0.5832834243774414,0.5680845379829407,-0.16678546369075775,0.42416825890541077,0.5736629962921143,-0.18359237909317017,0.5868591070175171,0.5974811911582947,-0.19606713950634003,0.4183904528617859,0.6048193573951721,-0.21501624584197998,0.5837404131889343,0.5973493456840515,-0.2369920015335083,0.42201870679855347,0.6031119227409363,-0.2555123567581177,0.5807480216026306,0.5885421633720398,-0.1852787584066391,0.42611590027809143,0.593919575214386,-0.2018209993839264,0.535198450088501,0.5713539719581604,0.009008098393678665,0.4764412045478821,0.5736328959465027,-0.009106619283556938,0.548699140548706,0.7178731560707092,0.014883044175803661,0.46709609031677246,0.7177684903144836,-0.012981055304408073,0.5469962954521179,0.846552848815918,0.18935413658618927,0.463376522064209,0.8523254990577698,0.1564309149980545,0.5398098230361938,0.865432620048523,0.19790950417518616,0.4681524336338043,0.8695032596588135,0.16471357643604279,0.5576635599136353,0.9010874032974243,0.06222880631685257,0.45706939697265625,0.9043434262275696,0.02344062365591526
7,drink,a16_s04_e01,0.5027362108230591,0.287943571805954,-0.35167598724365234,0.5081630349159241,0.27575525641441345,-0.33507511019706726,0.511687695980072,0.275871604681015,-0.3350811302661896,0.5148805379867554,0.27629849314689636,-0.33505141735076904,0.49676841497421265,0.2755793333053589,-0.33677202463150024,0.4924875795841217,0.27576762437820435,-0.3368082344532013,0.4884858727455139,0.27633246779441833,-0.3368540108203888,0.5197588205337524,0.2838660776615143,-0.21471388638019562,0.48291072249412537,0.28435152769088745,-0.2247556447982788,0.5088232755661011,0.3040008544921875,-0.3052254617214203,0.49484366178512573,0.3048535883426666,-0.3081909120082855,0.550500750541687,0.3724857568740845,-0.12304923683404922,0.45273536443710327,0.37176594138145447,-0.1342504620552063,0.5641608834266663,0.4772190451622009,-0.06392566859722137,0.43791207671165466,0.48121991753578186,-0.0856780856847763,0.5829820036888123,0.5681542754173279,-0.17643719911575317,0.424137681722641,0.571109414100647,-0.18424145877361298,0.5867059826850891,0.5975655913352966,-0.20628392696380615,0.4184474050998688,0.6018247008323669,-0.2154819667339325,0.5834293961524963,0.5974652767181396,-0.2474464476108551,0.4220169186592102,0.5996130704879761,-0.25568023324012756,0.5803163051605225,0.5886217951774597,-0.19487574696540833,0.42602866888046265,0.590576708316803,-0.20225170254707336,0.5351733565330505,0.5713627338409424,0.008260604925453663,0.47646456956863403,0.5735965371131897,-0.008362584747374058,0.5486542582511902,0.7178725600242615,0.013495509512722492,0.46711546182632446,0.7178648114204407,-0.012910569086670876,0.546998143196106,0.8465501070022583,0.19175785779953003,0.4634091258049011,0.8523176908493042,0.16019825637340546,0.5398069620132446,0.8654025793075562,0.20092865824699402,0.46815958619117737,0.8694341778755188,0.1689312756061554,0.557637095451355,0.9010017514228821,0.06314311921596527,0.45699915289878845,0.9041672945022583,0.026978477835655212
8,drink,a16_s04_e01,0.5025037527084351,0.2878323495388031,-0.3517659306526184,0.5080359578132629,0.27560943365097046,-0.3352137804031372,0.5115615129470825,0.2756924033164978,-0.33521828055381775,0.5148624181747437,0.2760688066482544,-0.3351873457431793,0.496661901473999,0.2754412293434143,-0.33685368299484253,0.49233245849609375,0.27563536167144775,-0.33689084649086,0.48827534914016724,0.2761986553668976,-0.33693569898605347,0.5197569727897644,0.28374311327934265,-0.21479353308677673,0.48288512229919434,0.28429773449897766,-0.22466273605823517,0.5086669325828552,0.30376285314559937,-0.30536049604415894,0.4946771264076233,0.30467402935028076,-0.30825287103652954,0.5506441593170166,0.37253648042678833,-0.12302551418542862,0.4528324007987976,0.3710070550441742,-0.13377833366394043,0.5643014907836914,0.47725167870521545,-0.06269630789756775,0.43811288475990295,0.4780367314815521,-0.08192307502031326,0.582971453666687,0.5693671107292175,-0.1721060425043106,0.4240301549434662,0.5653645396232605,-0.18250346183776855,0.5866093039512634,0.5984753370285034,-0.20091192424297333,0.4181895852088928,0.5964201092720032,-0.21413561701774597,0.5831611156463623,0.598473846912384,-0.242509126663208,0.4214036464691162,0.5937740206718445,-0.25486236810684204,0.5800071954727173,0.5895916223526001,-0.1904512345790863,0.4252844750881195,0.5845445990562439,-0.20091429352760315,0.5351677536964417,0.5713645219802856,0.00802083034068346,0.4764791429042816,0.5733574628829956,-0.008125643245875835,0.5485353469848633,0.7178717255592346,0.013051407411694527,0.46714210510253906,0.7178646326065063,-0.013128416612744331,0.5470077395439148,0.8465059399604797,0.1920207142829895,0.4634328782558441,0.8522861003875732,0.15922357141971588,0.5398138761520386,0.8652978539466858,0.2011626660823822,0.46816286444664,0.8693752884864807,0.16775675117969513,0.5576105713844299,0.9008914232254028,0.06255368143320084,0.4569619297981262,0.9040586948394775,0.025813782587647438
9,drink,a16_s04_e01,0.502039909362793,0.287575364112854,-0.35123729705810547,0.5078645944595337,0.2753632962703705,-0.3348110318183899,0.5113769769668579,0.2754170298576355,-0.33481329679489136,0.5148134231567383,0.2757312059402466,-0.33478009700775146,0.4964848458766937,0.27522122859954834,-0.3360852599143982,0.49212661385536194,0.2754127085208893,-0.3361220359802246,0.4880613684654236,0.2759464383125305,-0.336168110370636,0.5197702646255493,0.2835807204246521,-0.2148621529340744,0.48288458585739136,0.284066379070282,-0.2230534851551056,0.5083847045898438,0.30345621705055237,-0.3050864338874817,0.49434489011764526,0.30437037348747253,-0.30750593543052673,0.5507591366767883,0.3725314438343048,-0.12299969047307968,0.4529706835746765,0.3707106411457062,-0.13205033540725708,0.5643298625946045,0.47728216648101807,-0.06265540421009064,0.43828779458999634,0.47663456201553345,-0.07865306735038757,0.5827683210372925,0.5702443718910217,-0.1717742383480072,0.4237802028656006,0.5620375871658325,-0.17965403199195862,0.5862390398979187,0.599112868309021,-0.20044192671775818,0.41786202788352966,0.5928204655647278,-0.21149632334709167,0.5826921463012695,0.5991491675376892,-0.24212419986724854,0.42070579528808594,0.5900976657867432,-0.2525882124900818,0.5795429944992065,0.5901972055435181,-0.19008150696754456,0.4245256781578064,0.5809646844863892,-0.19835439324378967,0.5350555777549744,0.5714203119277954,0.007666653487831354,0.4764750897884369,0.5733116865158081,-0.007774322293698788,0.5483595132827759,0.7179434895515442,0.013074514456093311,0.46715229749679565,0.7182071208953857,-0.013407394289970398,0.5470027327537537,0.8464955687522888,0.19716235995292664,0.4634370803833008,0.85230553150177,0.15919871628284454,0.5398123860359192,0.8652393221855164,0.2067769467830658,0.4681665003299713,0.8694020509719849,0.167740598320961,0.5575408339500427,0.9008559584617615,0.06651420891284943,0.45681318640708923,0.9039542078971863,0.025091271847486496
