frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,drink,a16_s03_e02,0.5565760731697083,0.23240531980991364,-0.40980952978134155,0.5637524127960205,0.21728608012199402,-0.3921951353549957,0.5686382055282593,0.2175006866455078,-0.3921981155872345,0.5718736052513123,0.2178919017314911,-0.3921906054019928,0.5503020882606506,0.21768981218338013,-0.39060482382774353,0.5467290878295898,0.21788519620895386,-0.39065566658973694,0.5427150130271912,0.21877238154411316,-0.39066067337989807,0.5790688991546631,0.22593945264816284,-0.2593752443790436,0.5394914150238037,0.2290349006652832,-0.2529466450214386,0.565688967704773,0.2501509487628937,-0.3585767447948456,0.5498636960983276,0.25171464681625366,-0.35680338740348816,0.6178322434425354,0.3238634467124939,-0.15217286348342896,0.5119284391403198,0.3285428285598755,-0.14751221239566803,0.6372164487838745,0.4355663061141968,-0.0892963707447052,0.49555715918540955,0.4440101385116577,-0.07934105396270752,0.6516127586364746,0.5366073250770569,-0.205705925822258,0.4779052138328552,0.5449343919754028,-0.18153546750545502,0.65416419506073,0.5701324939727783,-0.23868624866008759,0.4693969786167145,0.5756989121437073,-0.21592852473258972,0.6486135721206665,0.5680485963821411,-0.2856079041957855,0.4708031713962555,0.575776994228363,-0.2620059549808502,0.6456465721130371,0.5610347986221313,-0.22603945434093475,0.475835382938385,0.5681070685386658,-0.20238284766674042,0.5963056087493896,0.5404388308525085,0.006286782678216696,0.5303297638893127,0.5418750643730164,-0.0064396425150334835,0.6041151285171509,0.7009057998657227,0.012507339008152485,0.5090506672859192,0.7051284313201904,-0.0051679410971701145,0.6083397269248962,0.847739040851593,0.18825459480285645,0.4845190942287445,0.8499933481216431,0.17942477762699127,0.6000382304191589,0.8676682710647583,0.19559134542942047,0.49205708503723145,0.8683944940567017,0.18713226914405823,0.6368898153305054,0.905705988407135,0.03717408701777458,0.4658728539943695,0.9022871255874634,0.025511909276247025
1,drink,a16_s03_e02,0.556576669216156,0.23213540017604828,-0.43759584426879883,0.5637620687484741,0.21725358068943024,-0.4207937717437744,0.5686415433883667,0.21746663749217987,-0.4208032488822937,0.5720732808113098,0.2178809493780136,-0.42082327604293823,0.550357460975647,0.2175402194261551,-0.4187890887260437,0.5467261075973511,0.21777401864528656,-0.4188452661037445,0.5427634119987488,0.21860958635807037,-0.41884955763816833,0.5791059136390686,0.2259918749332428,-0.2893540859222412,0.539650559425354,0.2288634479045868,-0.28091228008270264,0.5656856298446655,0.2500787377357483,-0.3865523040294647,0.5498305559158325,0.2513481378555298,-0.3842140734195709,0.6177675724029541,0.3237249553203583,-0.18152815103530884,0.511780858039856,0.3283151090145111,-0.16884782910346985,0.6371896266937256,0.43552762269973755,-0.11971668154001236,0.4952797293663025,0.4438318908214569,-0.09657716751098633,0.6514513492584229,0.5372388362884521,-0.23078064620494843,0.47624287009239197,0.5461447238922119,-0.19858887791633606,0.653949499130249,0.5706180930137634,-0.26404672861099243,0.4684236943721771,0.576384961605072,-0.232692688703537,0.6482320427894592,0.5685726404190063,-0.31080934405326843,0.4700256288051605,0.5765002965927124,-0.28022730350494385,0.6452058553695679,0.561102569103241,-0.25078681111335754,0.47463536262512207,0.5685989260673523,-0.22000305354595184,0.5961235761642456,0.5404387712478638,0.005913402419537306,0.5302146673202515,0.5414710640907288,-0.00607282156124711,0.6029179096221924,0.7030211091041565,0.011651276610791683,0.5090446472167969,0.7037872672080994,-0.0018744779517874122,0.6084156036376953,0.8482427000999451,0.19883470237255096,0.48489314317703247,0.8491597771644592,0.20230571925640106,0.6001945734024048,0.867950975894928,0.20792047679424286,0.49320635199546814,0.8661202192306519,0.21219070255756378,0.6361966133117676,0.9057166576385498,0.05115330219268799,0.4658108651638031,0.9019919633865356,0.053904563188552856
2,drink,a16_s03_e02,0.5564793944358826,0.23205088078975677,-0.4383743405342102,0.5637115240097046,0.21725307404994965,-0.42152824997901917,0.5685631036758423,0.21746417880058289,-0.4215415418148041,0.5721153020858765,0.21788111329078674,-0.42156100273132324,0.5503336787223816,0.2174835205078125,-0.4192024767398834,0.5465800166130066,0.21773184835910797,-0.41925525665283203,0.542763352394104,0.21852390468120575,-0.4192578196525574,0.5791003108024597,0.2260928452014923,-0.29063379764556885,0.5397192239761353,0.22875049710273743,-0.280653715133667,0.5656179189682007,0.25005608797073364,-0.38763099908828735,0.5496997237205505,0.2511681318283081,-0.3848413825035095,0.6177009344100952,0.3237275779247284,-0.18423426151275635,0.5115665197372437,0.32821691036224365,-0.1681012660264969,0.6370053887367249,0.4355029761791229,-0.12439198791980743,0.4947350025177002,0.4437466263771057,-0.0947326123714447,0.6509711146354675,0.537257194519043,-0.23802843689918518,0.47484222054481506,0.5461379289627075,-0.19754406809806824,0.6536670923233032,0.5706435441970825,-0.27206480503082275,0.4673241674900055,0.5763769149780273,-0.23188826441764832,0.6476253271102905,0.5686635971069336,-0.3186182975769043,0.4690083861351013,0.5764883756637573,-0.27938777208328247,0.6443296074867249,0.5610854625701904,-0.25799739360809326,0.4734572768211365,0.568564772605896,-0.21897956728935242,0.5952762365341187,0.540438711643219,0.00513164047151804,0.5296756625175476,0.540948212146759,-0.005299425683915615,0.601391613483429,0.7040188908576965,0.010465655475854874,0.508800208568573,0.7029384970664978,-0.00032672268571332097,0.608435869216919,0.8487873077392578,0.19962260127067566,0.4850441515445709,0.8485506772994995,0.2070455253124237,0.600221574306488,0.8681310415267944,0.20881012082099915,0.4939090311527252,0.8650104403495789,0.21722953021526337,0.6355172991752625,0.9057172536849976,0.05204155296087265,0.46574681997299194,0.901889979839325,0.05993512272834778
3,drink,a16_s03_e02,0.5561658143997192,0.23158639669418335,-0.4454618990421295,0.5635169744491577,0.21719679236412048,-0.4283108115196228,0.5683109164237976,0.21741433441638947,-0.4283297061920166,0.5721091032028198,0.21784919500350952,-0.4283539354801178,0.5501904487609863,0.21728020906448364,-0.42634907364845276,0.54628586769104,0.2175498604774475,-0.4264030456542969,0.5427249073982239,0.21821270883083344,-0.4264068603515625,0.5789905786514282,0.2261204868555069,-0.2957439124584198,0.5397144556045532,0.2283903807401657,-0.28759095072746277,0.5652859210968018,0.24982529878616333,-0.394120454788208,0.5492022633552551,0.25056666135787964,-0.39183923602104187,0.6170863509178162,0.32368212938308716,-0.1874196082353592,0.511211633682251,0.3280589282512665,-0.174470916390419,0.6366485357284546,0.4353379011154175,-0.1291862279176712,0.49388137459754944,0.44380226731300354,-0.10181941837072372,0.6501089334487915,0.5373262763023376,-0.24628837406635284,0.47283172607421875,0.5468244552612305,-0.20424142479896545,0.6529105305671692,0.5708194971084595,-0.28086763620376587,0.46569767594337463,0.5766876935958862,-0.23857244849205017,0.6463748812675476,0.5689279437065125,-0.327483206987381,0.46736717224121094,0.576872706413269,-0.28615766763687134,0.6429404616355896,0.5611202120780945,-0.26639553904533386,0.471614271402359,0.5689145922660828,-0.22565309703350067,0.5939215421676636,0.5404893755912781,0.005257748067378998,0.5286351442337036,0.5404726266860962,-0.0054273782297968864,0.6004674434661865,0.7046007513999939,0.011289567686617374,0.5087449550628662,0.7020509243011475,-0.00017176405526697636,0.6084429621696472,0.8490153551101685,0.20597191154956818,0.4851478934288025,0.8478180766105652,0.21075701713562012,0.6002281904220581,0.8682306408882141,0.2155405730009079,0.49400225281715393,0.8638905882835388,0.22139163315296173,0.6354540586471558,0.9057163000106812,0.05864937976002693,0.4657643437385559,0.9016255736351013,0.06264618039131165
4,drink,a16_s03_e02,0.5555073022842407,0.23112697899341583,-0.43813300132751465,0.5630830526351929,0.2170570343732834,-0.4209010601043701,0.5678560733795166,0.21728754043579102,-0.42091527581214905,0.5719813108444214,0.2177303582429886,-0.42093053460121155,0.5497311949729919,0.2170335203409195,-0.4189993739128113,0.5457272529602051,0.21732878684997559,-0.41905245184898376,0.5425542593002319,0.21783855557441711,-0.41905656456947327,0.578752875328064,0.22608843445777893,-0.28890907764434814,0.5395424962043762,0.22783628106117249,-0.28061437606811523,0.5646438598632812,0.2496383935213089,-0.38695281744003296,0.5484239459037781,0.2501066327095032,-0.3847079873085022,0.6164742112159729,0.32364460825920105,-0.1828571856021881,0.5106168985366821,0.3277692496776581,-0.16985966265201569,0.6359175443649292,0.43530189990997314,-0.12427254021167755,0.49326276779174805,0.4436098337173462,-0.09990997612476349,0.6491925716400146,0.5380269885063171,-0.2397911101579666,0.47119012475013733,0.5466009974479675,-0.20325502753257751,0.6516301035881042,0.5710529685020447,-0.2740037441253662,0.4634065628051758,0.5762141346931458,-0.23781859874725342,0.644523561000824,0.5691816210746765,-0.32034775614738464,0.4649182856082916,0.5764427781105042,-0.2829148471355438,0.6411466598510742,0.5611873865127563,-0.2597811818122864,0.46943339705467224,0.568426787853241,-0.22330749034881592,0.5928701162338257,0.5405308604240417,0.004625150002539158,0.5275939702987671,0.5403065085411072,-0.004797067958861589,0.5993887186050415,0.7048172354698181,0.009248347021639347,0.5083600282669067,0.7016996741294861,0.0006262830574996769,0.6084439158439636,0.8490725755691528,0.20394165813922882,0.48514923453330994,0.8475963473320007,0.21085324883460999,0.6002451181411743,0.8682334423065186,0.21330413222312927,0.49403366446495056,0.8634143471717834,0.2212119847536087,0.6351067423820496,0.9057058691978455,0.05624626204371452,0.4655797481536865,0.9016115665435791,0.06258369982242584
5,drink,a16_s03_e02,0.5546492338180542,0.23063011467456818,-0.43615952134132385,0.5624295473098755,0.21679672598838806,-0.41865405440330505,0.5672234296798706,0.2170606404542923,-0.41865962743759155,0.5716429948806763,0.21750803291797638,-0.4186663031578064,0.5491195917129517,0.21675579249858856,-0.41736263036727905,0.5451448559761047,0.21708913147449493,-0.417419970035553,0.5423083305358887,0.21747735142707825,-0.41741982102394104,0.5783857107162476,0.2259168177843094,-0.28581103682518005,0.5393359065055847,0.22734767198562622,-0.28029865026474,0.5637849569320679,0.2493557184934616,-0.3845728039741516,0.547655463218689,0.24964335560798645,-0.38320037722587585,0.6153768301010132,0.32356494665145874,-0.179265096783638,0.5100799798965454,0.327067494392395,-0.16888326406478882,0.6343573331832886,0.43530189990997314,-0.11967422813177109,0.4923454225063324,0.4429062306880951,-0.0920528843998909,0.6468818783760071,0.538810133934021,-0.23525230586528778,0.4697044789791107,0.545508623123169,-0.19741803407669067,0.6491622924804688,0.5714278817176819,-0.269125759601593,0.4612550139427185,0.5748166441917419,-0.23240995407104492,0.6416667699813843,0.5695117712020874,-0.3157394528388977,0.46248936653137207,0.5749955773353577,-0.2807696759700775,0.6381787061691284,0.5613632798194885,-0.25536060333251953,0.46724405884742737,0.567008912563324,-0.21919739246368408,0.5916850566864014,0.5405232906341553,0.004624309949576855,0.5263761878013611,0.5397056937217712,-0.004797185771167278,0.5982628464698792,0.7051329016685486,0.008572077378630638,0.5079526901245117,0.7015950083732605,0.0004886217066086829,0.6084646582603455,0.849121630191803,0.20542791485786438,0.48514875769615173,0.8475978374481201,0.2127002775669098,0.6002954840660095,0.8681713342666626,0.2151535302400589,0.4940505027770996,0.8633734583854675,0.22346913814544678,0.6349160075187683,0.9058195948600769,0.05698708817362785,0.46557918190956116,0.9017731547355652,0.06405884772539139
6,drink,a16_s03_e02,0.5540870428085327,0.23005938529968262,-0.4440976083278656,0.5619494915008545,0.21649345755577087,-0.4269215166568756,0.5667052865028381,0.2167823165655136,-0.42694249749183655,0.571233868598938,0.21723294258117676,-0.4269644618034363,0.5486233234405518,0.21646326780319214,-0.42461737990379333,0.5446685552597046,0.2168419063091278,-0.4246737062931061,0.5420554876327515,0.2171354442834854,-0.4246826767921448,0.5778666138648987,0.22570113837718964,-0.2948944866657257,0.5390612483024597,0.2268877625465393,-0.2845827639102936,0.5631909370422363,0.2489384263753891,-0.392951101064682,0.5470916032791138,0.24920183420181274,-0.39010000228881836,0.6146448850631714,0.3234878182411194,-0.1889519989490509,0.5091991424560547,0.32672879099845886,-0.17283017933368683,0.6334441304206848,0.43529587984085083,-0.13245977461338043,0.4909166693687439,0.44207724928855896,-0.09768170863389969,0.6437808275222778,0.5393275022506714,-0.24809178709983826,0.4681679606437683,0.5445985794067383,-0.2032720148563385,0.6460473537445068,0.5716966390609741,-0.28326958417892456,0.4593096673488617,0.5734636783599854,-0.23897036910057068,0.638416588306427,0.5695863366127014,-0.32872772216796875,0.4607267379760742,0.5734345316886902,-0.28769606351852417,0.6349703073501587,0.5613704919815063,-0.26779705286026,0.4656507074832916,0.5655711889266968,-0.2254408597946167,0.5909587144851685,0.5405508875846863,0.004515699110925198,0.5251831412315369,0.5395880937576294,-0.004687270149588585,0.5974904894828796,0.7050992846488953,0.010133707895874977,0.5076853036880493,0.7008610367774963,0.004002191126346588,0.6084307432174683,0.8489498496055603,0.2168360948562622,0.4849957823753357,0.8475564122200012,0.22603407502174377,0.6002368330955505,0.8676316738128662,0.2275191843509674,0.4937818646430969,0.8631566166877747,0.23762349784374237,0.6348636746406555,0.9058181643486023,0.06850600242614746,0.4655642509460449,0.9017398357391357,0.07720793783664703
7,drink,a16_s03_e02,0.5534500479698181,0.22988297045230865,-0.44298988580703735,0.5612979531288147,0.21635791659355164,-0.42516738176345825,0.5660310983657837,0.2166437804698944,-0.4251743257045746,0.5705649852752686,0.21705535054206848,-0.4251860976219177,0.5480217337608337,0.2163366973400116,-0.4236089289188385,0.5441683530807495,0.21672746539115906,-0.42366909980773926,0.5417079329490662,0.21697746217250824,-0.4236660599708557,0.5771406292915344,0.22549471259117126,-0.29131367802619934,0.5384681820869446,0.22672012448310852,-0.2839605510234833,0.5624098777770996,0.24874216318130493,-0.39084672927856445,0.5464140772819519,0.24904362857341766,-0.3891020715236664,0.6136645078659058,0.3233776390552521,-0.18496516346931458,0.5080236196517944,0.3266812562942505,-0.16932739317417145,0.6319719552993774,0.43513041734695435,-0.127767413854599,0.48999565839767456,0.44189146161079407,-0.08985800296068192,0.6410358548164368,0.5393934845924377,-0.24238184094429016,0.4662840962409973,0.5441173911094666,-0.1925150752067566,0.6433783769607544,0.5717635750770569,-0.2768914997577667,0.4572630822658539,0.5728619694709778,-0.22664423286914825,0.6357682347297668,0.5696302652359009,-0.3225405514240265,0.4586339592933655,0.572816014289856,-0.2765727937221527,0.6324211359024048,0.5613877773284912,-0.26207464933395386,0.46336665749549866,0.5650241374969482,-0.21524104475975037,0.5903964638710022,0.540414571762085,0.003990099765360355,0.5246149301528931,0.5391326546669006,-0.004162261728197336,0.5966299772262573,0.7045671939849854,0.009229461662471294,0.5075682997703552,0.6995735168457031,0.004683687351644039,0.6084346771240234,0.8484623432159424,0.2162158191204071,0.48492422699928284,0.8474902510643005,0.21840687096118927,0.6003525257110596,0.8672393560409546,0.2261914759874344,0.4937598705291748,0.863113284111023,0.2292148321866989,0.6348251104354858,0.9058180451393127,0.0629337951540947,0.465564101934433,0.9015056490898132,0.07147578150033951
8,drink,a16_s03_e02,0.5526347756385803,0.2299136072397232,-0.4278896450996399,0.5605078935623169,0.21635866165161133,-0.41131991147994995,0.5652283430099487,0.2166447937488556,-0.4113415777683258,0.5697135925292969,0.21705307066440582,-0.4113549292087555,0.5473328828811646,0.21633459627628326,-0.40871816873550415,0.5436683893203735,0.21672461926937103,-0.4087713658809662,0.5413106679916382,0.21697621047496796,-0.40878742933273315,0.5764186382293701,0.22552354633808136,-0.281846284866333,0.5380207896232605,0.22671714425086975,-0.2698334753513336,0.5615590810775757,0.2487444430589676,-0.37743592262268066,0.5456339120864868,0.2490530163049698,-0.37418079376220703,0.6128007173538208,0.32322198152542114,-0.178867906332016,0.5073275566101074,0.3265480697154999,-0.15851297974586487,0.630489706993103,0.4351353645324707,-0.12461342662572861,0.4889317452907562,0.4416884183883667,-0.08106120675802231,0.6385630369186401,0.5400097370147705,-0.23677492141723633,0.4640078544616699,0.5426388382911682,-0.18286463618278503,0.640723705291748,0.5721818208694458,-0.27031415700912476,0.454721599817276,0.5710018873214722,-0.21666446328163147,0.6327494978904724,0.5699315667152405,-0.3142335116863251,0.4559372365474701,0.5703514218330383,-0.2658082842826843,0.6296936273574829,0.5617066025733948,-0.255638986825943,0.460466206073761,0.5628474950790405,-0.20527935028076172,0.5892780423164368,0.5404148697853088,0.00400097481906414,0.5240511894226074,0.5390292406082153,-0.0041733006946742535,0.5962814092636108,0.7045261859893799,0.009157554246485233,0.507332444190979,0.6995465159416199,0.004209074191749096,0.6084403395652771,0.8484019041061401,0.2114630937576294,0.484896183013916,0.8475775122642517,0.21310655772686005,0.6003748178482056,0.8672159910202026,0.22110632061958313,0.4937545359134674,0.8631924390792847,0.22299642860889435,0.6348275542259216,0.9058335423469543,0.057731758803129196,0.46558699011802673,0.901505708694458,0.06127479672431946
9,drink,a16_s03_e02,0.5516247749328613,0.2300298810005188,-0.42243725061416626,0.5594185590744019,0.21640120446681976,-0.4062329828739166,0.5641881227493286,0.21668070554733276,-0.4062656760215759,0.5685905814170837,0.21706438064575195,-0.40628260374069214,0.5464356541633606,0.216360405087471,-0.4028756618499756,0.5430607199668884,0.21675005555152893,-0.40292245149612427,0.5407493710517883,0.2170061469078064,-0.40294259786605835,0.5756425261497498,0.2255782037973404,-0.2784401476383209,0.5374389290809631,0.22672104835510254,-0.2628113329410553,0.5605548024177551,0.24874691665172577,-0.3726615607738495,0.5447334051132202,0.24906319379806519,-0.36835747957229614,0.6120019555091858,0.3231718838214874,-0.17863430082798004,0.5065158009529114,0.3265469968318939,-0.1507730334997177,0.6288397312164307,0.4351709485054016,-0.12317917495965958,0.48807358741760254,0.44139114022254944,-0.07032572478055954,0.6362146735191345,0.5401897430419922,-0.2360752522945404,0.4619729518890381,0.5404350161552429,-0.17192479968070984,0.6384316682815552,0.5723634362220764,-0.2697800099849701,0.45203495025634766,0.5684285759925842,-0.20539601147174835,0.630398690700531,0.5699784159660339,-0.3139473795890808,0.4527694284915924,0.5676906704902649,-0.2555064260959625,0.6274286508560181,0.5617333650588989,-0.25510063767433167,0.4572330117225647,0.5605705976486206,-0.19496218860149384,0.5883080959320068,0.5405866503715515,0.0036549922078847885,0.5232516527175903,0.5392047166824341,-0.0038278966676443815,0.595662534236908,0.7045791745185852,0.009378978051245213,0.5065376162528992,0.6998089551925659,0.006365935318171978,0.6083905696868896,0.8484005331993103,0.2097052037715912,0.4849390387535095,0.8475799560546875,0.2152041643857956,0.6003969311714172,0.8672271370887756,0.21928246319293976,0.49378839135169983,0.8632118701934814,0.22520950436592102,0.6347554922103882,0.9058268070220947,0.05691661313176155,0.4656752943992615,0.9015092849731445,0.06213735416531563
