frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,drink,a16_s02_e03,0.566447377204895,0.2753696143627167,-0.4261777400970459,0.5741345286369324,0.2614179253578186,-0.4123387336730957,0.57903653383255,0.2613987326622009,-0.4123344421386719,0.5830209255218506,0.2616865634918213,-0.41234999895095825,0.5602010488510132,0.26225996017456055,-0.4114442467689514,0.5558381080627441,0.26254385709762573,-0.41147392988204956,0.5531291365623474,0.26323944330215454,-0.4114609658718109,0.589040219783783,0.2682439088821411,-0.29107770323753357,0.5495319962501526,0.2701851725578308,-0.2863248884677887,0.5761240124702454,0.293446809053421,-0.37771061062812805,0.5591159462928772,0.29355746507644653,-0.37649863958358765,0.6235960721969604,0.36129230260849,-0.1805555522441864,0.5222117304801941,0.36453330516815186,-0.17649556696414948,0.6372921466827393,0.4719776511192322,-0.10717259347438812,0.5070472359657288,0.47712868452072144,-0.11065461486577988,0.6513606905937195,0.5735963582992554,-0.19994691014289856,0.4917207658290863,0.5768255591392517,-0.208836168050766,0.6566752791404724,0.6020984649658203,-0.22763733565807343,0.48310399055480957,0.6041934490203857,-0.23984380066394806,0.652829647064209,0.6009731888771057,-0.26976415514945984,0.4858630299568176,0.6033289432525635,-0.2827593684196472,0.64966881275177,0.5933400392532349,-0.21775421500205994,0.4905232787132263,0.5948636531829834,-0.2277684509754181,0.6003147959709167,0.5561167597770691,-0.0005829290021210909,0.5409735441207886,0.5574931502342224,0.0004243982839398086,0.6050336360931396,0.7195686101913452,-0.016380202025175095,0.5379773378372192,0.7138826251029968,-0.0031249173916876316,0.603768527507782,0.8501984477043152,0.16626937687397003,0.5406021475791931,0.8483369946479797,0.16971762478351593,0.5943704843521118,0.8684089183807373,0.17499248683452606,0.5483559966087341,0.8674395680427551,0.17787303030490875,0.6203109622001648,0.9048045873641968,0.026482874527573586,0.52345210313797,0.9007142782211304,0.03211338818073273
1,drink,a16_s02_e03,0.566266655921936,0.27552875876426697,-0.3972632884979248,0.5737136602401733,0.2616245150566101,-0.383497953414917,0.5785926580429077,0.26164114475250244,-0.383503258228302,0.5825831890106201,0.261964350938797,-0.3835064470767975,0.5601885318756104,0.2623191773891449,-0.38152605295181274,0.5558525919914246,0.26258349418640137,-0.3815422058105469,0.553095281124115,0.2632417678833008,-0.3815365731716156,0.5888481736183167,0.26865074038505554,-0.26841673254966736,0.5495718717575073,0.2703051269054413,-0.25942015647888184,0.5757817029953003,0.2934010624885559,-0.3517482876777649,0.5590829253196716,0.2935526967048645,-0.34927934408187866,0.6235870718955994,0.36134544014930725,-0.16982288658618927,0.5221385359764099,0.3637031316757202,-0.15315303206443787,0.6374405026435852,0.47190243005752563,-0.10163422673940659,0.5070493221282959,0.47712817788124084,-0.08719692379236221,0.6514675617218018,0.5734179615974426,-0.1897827684879303,0.49177056550979614,0.5765193700790405,-0.18051157891750336,0.6569156050682068,0.6016348600387573,-0.2165856659412384,0.4830881655216217,0.6038264632225037,-0.20890644192695618,0.6530628800392151,0.6009253859519958,-0.2571984529495239,0.48571687936782837,0.6029625535011292,-0.2514132261276245,0.6497473120689392,0.5930708646774292,-0.20692341029644012,0.4904932975769043,0.5945160388946533,-0.1993401199579239,0.6003499627113342,0.5564630627632141,-0.001881325850263238,0.5409797430038452,0.5575425028800964,0.0017482431139796972,0.6049627661705017,0.7191398739814758,-0.007417856249958277,0.5379770398139954,0.7133757472038269,-0.00014088749594520777,0.6037812232971191,0.8503896594047546,0.147617369890213,0.5405494570732117,0.8481086492538452,0.15580357611179352,0.5943323969841003,0.8697483539581299,0.15276803076267242,0.5483315587043762,0.8672026991844177,0.1616968810558319,0.6201194524765015,0.9047924280166626,0.00909397192299366,0.5238426923751831,0.9000818729400635,0.021684978157281876
2,drink,a16_s02_e03,0.5660997629165649,0.27563780546188354,-0.38919201493263245,0.5734237432479858,0.26176029443740845,-0.3753335475921631,0.5782952904701233,0.2618025243282318,-0.37534230947494507,0.5822930932044983,0.262152761220932,-0.3753442168235779,0.5601707696914673,0.2623549997806549,-0.37335094809532166,0.555856466293335,0.26260727643966675,-0.3733673691749573,0.5530585050582886,0.26324188709259033,-0.3733642101287842,0.5887235403060913,0.2689478099346161,-0.260634183883667,0.5495976209640503,0.27040529251098633,-0.25160858035087585,0.5755268335342407,0.2933705151081085,-0.34389835596084595,0.559029221534729,0.29354915022850037,-0.3414230942726135,0.6235808730125427,0.361438125371933,-0.16336573660373688,0.5220896005630493,0.36320558190345764,-0.14710870385169983,0.6375512480735779,0.4718402922153473,-0.09663105010986328,0.5070438385009766,0.4771760106086731,-0.08203094452619553,0.6515818238258362,0.573302149772644,-0.1836821585893631,0.4917917251586914,0.5763179063796997,-0.17512258887290955,0.6571428179740906,0.6013569235801697,-0.21009965240955353,0.48306456208229065,0.6035203337669373,-0.20348994433879852,0.6532697081565857,0.6008984446525574,-0.2504895329475403,0.485614150762558,0.6026372909545898,-0.24569348990917206,0.649832010269165,0.5928903818130493,-0.20074522495269775,0.49047359824180603,0.5942059755325317,-0.19384732842445374,0.6003583073616028,0.5570093393325806,-0.0021001691929996014,0.5409782528877258,0.5576735138893127,0.0019753891974687576,0.6049454212188721,0.7190441489219666,-0.0031912033446133137,0.5379784107208252,0.713123083114624,0.0005640900926664472,0.603795051574707,0.8505775928497314,0.1457117348909378,0.5404217839241028,0.8479955196380615,0.15205979347229004,0.5942994952201843,0.8707391023635864,0.1507558375597,0.548202633857727,0.8670219779014587,0.15779002010822296,0.6200653314590454,0.9047961831092834,0.007806708104908466,0.5241349935531616,0.8996669054031372,0.01827874220907688
3,drink,a16_s02_e03,0.5659602880477905,0.2756873071193695,-0.38747090101242065,0.5732077956199646,0.26182958483695984,-0.37357714772224426,0.5780718326568604,0.26189377903938293,-0.3735848069190979,0.582082211971283,0.2622630298137665,-0.37358614802360535,0.5601506233215332,0.2623637616634369,-0.3715788722038269,0.5558574199676514,0.26261022686958313,-0.37159496545791626,0.5530251264572144,0.26322826743125916,-0.3715921938419342,0.5886243581771851,0.2691192328929901,-0.2588993310928345,0.5496180653572083,0.2704363465309143,-0.24986138939857483,0.5752905607223511,0.29332464933395386,-0.34221866726875305,0.5589638352394104,0.29353687167167664,-0.3397429585456848,0.6235628724098206,0.36155062913894653,-0.1619362086057663,0.5220440030097961,0.3628006875514984,-0.1457672417163849,0.6376583576202393,0.4718467593193054,-0.09563232958316803,0.5070406198501587,0.4771744906902313,-0.08139786124229431,0.6516491174697876,0.573283851146698,-0.18230091035366058,0.49179282784461975,0.5761283040046692,-0.1741066426038742,0.6572673916816711,0.6012506484985352,-0.2086946666240692,0.48302292823791504,0.6032311916351318,-0.20235756039619446,0.6534124612808228,0.6008976101875305,-0.24902817606925964,0.48552098870277405,0.6023815274238586,-0.24429044127464294,0.6499148607254028,0.592842161655426,-0.1993606984615326,0.4904495179653168,0.5939675569534302,-0.19272491335868835,0.6003669500350952,0.5574076175689697,-0.0022833338007330894,0.5409752130508423,0.5578250288963318,0.0021641321945935488,0.6049415469169617,0.7189770936965942,-0.0018553414847701788,0.5379806160926819,0.7130094766616821,0.0009405248565599322,0.6038051843643188,0.8507057428359985,0.14544594287872314,0.5403541326522827,0.8479315042495728,0.15097621083259583,0.5942902565002441,0.871308445930481,0.15056391060352325,0.5481354594230652,0.8669700622558594,0.1567390263080597,0.620019257068634,0.9047953486442566,0.00785235408693552,0.5242974758148193,0.8994163870811462,0.017316751182079315
4,drink,a16_s02_e03,0.5658099055290222,0.27575138211250305,-0.3872082829475403,0.5730193257331848,0.26189276576042175,-0.3734632134437561,0.5778963565826416,0.2619645595550537,-0.373471736907959,0.5819286108016968,0.26234301924705505,-0.3734744191169739,0.5601106286048889,0.2623817026615143,-0.37133973836898804,0.5558502078056335,0.26262250542640686,-0.3713558614253998,0.5529752373695374,0.2632274925708771,-0.3713524341583252,0.5885641574859619,0.2692328989505768,-0.25869855284690857,0.5496241450309753,0.2704855501651764,-0.24911610782146454,0.5751290917396545,0.29330316185951233,-0.3418518900871277,0.5588756799697876,0.2935350239276886,-0.3392162322998047,0.6235569715499878,0.3616485893726349,-0.16023167967796326,0.5220381617546082,0.3622385263442993,-0.14497557282447815,0.6377393007278442,0.4718368649482727,-0.09253760427236557,0.5070405602455139,0.4769475758075714,-0.08054815232753754,0.6516821980476379,0.5732553601264954,-0.17827099561691284,0.4918215870857239,0.5755220651626587,-0.17451824247837067,0.6573182940483093,0.6011711359024048,-0.20438642799854279,0.4830206334590912,0.60260009765625,-0.20314273238182068,0.653476357460022,0.6008942127227783,-0.24493058025836945,0.4854956567287445,0.6017748117446899,-0.24505674839019775,0.6499472260475159,0.5927847623825073,-0.1953522115945816,0.49044832587242126,0.5933634638786316,-0.1931290328502655,0.6003652215003967,0.5575748085975647,-0.002279733307659626,0.5409529805183411,0.5578327178955078,0.0021607433445751667,0.6049264669418335,0.7188461422920227,-0.0018450848292559385,0.5379891395568848,0.7127103805541992,0.0008176185074262321,0.6038182377815247,0.8508434295654297,0.14457786083221436,0.5402583479881287,0.84784996509552,0.1487952172756195,0.59427410364151,0.8717055916786194,0.14963218569755554,0.5479996204376221,0.8668394684791565,0.15447361767292023,0.6199842691421509,0.9047971963882446,0.006857247557491064,0.524423360824585,0.8992246389389038,0.014735561795532703
5,drink,a16_s02_e03,0.5657423734664917,0.2758110463619232,-0.3900061249732971,0.5728976726531982,0.2619611322879791,-0.3763439655303955,0.5777734518051147,0.2620367705821991,-0.3763508200645447,0.5818191766738892,0.2624211311340332,-0.37635374069213867,0.5600972175598145,0.26240867376327515,-0.3743442893028259,0.5558515191078186,0.2626442313194275,-0.37436267733573914,0.5529552698135376,0.2632318437099457,-0.3743589520454407,0.5885056853294373,0.26931077241897583,-0.2611120343208313,0.549634575843811,0.2705359160900116,-0.25211483240127563,0.5750471353530884,0.29328352212905884,-0.3443891108036041,0.5588518977165222,0.2935332655906677,-0.34192168712615967,0.6235470771789551,0.36163899302482605,-0.16132798790931702,0.5220358967781067,0.361820250749588,-0.14686176180839539,0.6377683877944946,0.47175055742263794,-0.09250346571207047,0.5070387125015259,0.47643664479255676,-0.08179126679897308,0.6516838669776917,0.573226809501648,-0.17836956679821014,0.4918208718299866,0.5749022960662842,-0.17574283480644226,0.6573246717453003,0.6010947823524475,-0.20438075065612793,0.48298850655555725,0.6017137169837952,-0.20425300300121307,0.653501570224762,0.6008790731430054,-0.24506604671478271,0.4853855073451996,0.6009581685066223,-0.24626155197620392,0.6499613523483276,0.5927218794822693,-0.19549523293972015,0.4903995096683502,0.5925933122634888,-0.19435232877731323,0.6003691554069519,0.5575215220451355,-0.0023072389885783195,0.5409642457962036,0.5576967000961304,0.002188481157645583,0.6049088835716248,0.7182673811912537,-0.0024387610610574484,0.5380005240440369,0.7121661305427551,0.0007440844201482832,0.6038434505462646,0.8509783148765564,0.14164194464683533,0.5401811599731445,0.8477657437324524,0.14598362147808075,0.5942718386650085,0.8720211386680603,0.14642584323883057,0.5479101538658142,0.8667406439781189,0.15150251984596252,0.619970440864563,0.9047970175743103,0.003637376707047224,0.5244565606117249,0.8990496397018433,0.011656119488179684
6,drink,a16_s02_e03,0.5656918287277222,0.2759101986885071,-0.3895203769207001,0.5728144645690918,0.26206037402153015,-0.37593165040016174,0.5776922106742859,0.26213735342025757,-0.3759399950504303,0.581748366355896,0.26252299547195435,-0.3759436011314392,0.560089647769928,0.2624600827693939,-0.37388092279434204,0.555854856967926,0.26268693804740906,-0.37389716506004333,0.5529435873031616,0.2632494568824768,-0.3738921582698822,0.5884730815887451,0.26940277218818665,-0.26062506437301636,0.5496562719345093,0.2706066071987152,-0.25146037340164185,0.5749819278717041,0.2932811379432678,-0.343819797039032,0.5588344931602478,0.29353848099708557,-0.3413028120994568,0.6235296726226807,0.3616101145744324,-0.16068734228610992,0.5220343470573425,0.36163538694381714,-0.14525623619556427,0.6377766728401184,0.4716126024723053,-0.09156183898448944,0.5070115923881531,0.47585833072662354,-0.07961329817771912,0.6516789793968201,0.5731915235519409,-0.17781272530555725,0.49177995324134827,0.5736104846000671,-0.17439740896224976,0.6573356986045837,0.6010165810585022,-0.2039707452058792,0.48291197419166565,0.6006218791007996,-0.2029770314693451,0.6535142064094543,0.6008700728416443,-0.24476811289787292,0.485255628824234,0.599972128868103,-0.24509947001934052,0.6499634981155396,0.5926744341850281,-0.19496116042137146,0.4903009831905365,0.5915541052818298,-0.19306185841560364,0.6003692150115967,0.5575234889984131,-0.0023100366815924644,0.5409661531448364,0.5576457977294922,0.0021916304249316454,0.6049072742462158,0.7181072235107422,-0.002376680728048086,0.5380076169967651,0.7119908928871155,0.0006174976006150246,0.603866696357727,0.8511567711830139,0.14106038212776184,0.5400512218475342,0.8477604985237122,0.1449137032032013,0.5942677855491638,0.8723728060722351,0.1458037942647934,0.5477432012557983,0.8667234778404236,0.15038973093032837,0.6199475526809692,0.904804527759552,0.002562122419476509,0.5245921611785889,0.8988801836967468,0.010036751627922058
7,drink,a16_s02_e03,0.5656453967094421,0.27595624327659607,-0.38821882009506226,0.5727279782295227,0.26212236285209656,-0.3746259808540344,0.5776033401489258,0.2622014582157135,-0.37463459372520447,0.5816799402236938,0.26258882880210876,-0.37463852763175964,0.5600775480270386,0.2624940276145935,-0.3724837899208069,0.5558552742004395,0.2627164125442505,-0.3724973797798157,0.5529288053512573,0.2632618546485901,-0.3724915087223053,0.5884420275688171,0.2694740891456604,-0.25993549823760986,0.549669623374939,0.2706625759601593,-0.25043436884880066,0.5749273300170898,0.2932724058628082,-0.34280815720558167,0.5588248372077942,0.29353827238082886,-0.3401919901371002,0.6235156655311584,0.3616107404232025,-0.1607382893562317,0.5220375657081604,0.3614456355571747,-0.14461371302604675,0.6377801299095154,0.47157350182533264,-0.09155470132827759,0.5069460272789001,0.47530069947242737,-0.07894392311573029,0.651680052280426,0.5731869339942932,-0.17698195576667786,0.491654634475708,0.5725287795066833,-0.17280960083007812,0.6573560237884521,0.601010262966156,-0.20300428569316864,0.4828459322452545,0.599405825138092,-0.2011953592300415,0.6535322666168213,0.6008884906768799,-0.2436036765575409,0.48521891236305237,0.5988754630088806,-0.24303165078163147,0.6499714255332947,0.59267258644104,-0.1940154880285263,0.4902418553829193,0.5904470086097717,-0.19136109948158264,0.6003463268280029,0.5575218796730042,-0.0023591057397425175,0.5409663915634155,0.5575746893882751,0.0022410722449421883,0.6048597693443298,0.7179297804832458,-0.0025777220726013184,0.538018524646759,0.7118917107582092,0.0005730977864004672,0.603863537311554,0.8512340784072876,0.14205946028232574,0.5400313138961792,0.8476855754852295,0.1460699886083603,0.5942310094833374,0.8724920749664307,0.14706586301326752,0.5477310419082642,0.8665956258773804,0.15180832147598267,0.619937539100647,0.9048474431037903,0.00395012553781271,0.5246972441673279,0.8988181352615356,0.011650300584733486
8,drink,a16_s02_e03,0.5656098127365112,0.275980681180954,-0.38410523533821106,0.572669267654419,0.2621535062789917,-0.3705023527145386,0.5775456428527832,0.2622312605381012,-0.3705120384693146,0.5816325545310974,0.26261886954307556,-0.37051495909690857,0.5600697994232178,0.26251593232154846,-0.36824285984039307,0.5558569431304932,0.2627373933792114,-0.368254154920578,0.5529202222824097,0.2632719576358795,-0.368248850107193,0.5884276628494263,0.26950085163116455,-0.25640222430229187,0.5496906042098999,0.27069246768951416,-0.24639859795570374,0.5748947858810425,0.2932547926902771,-0.33898261189460754,0.5588184595108032,0.29353663325309753,-0.3362233340740204,0.6235004663467407,0.3616028130054474,-0.15811346471309662,0.5220673680305481,0.36121925711631775,-0.1414688229560852,0.6378002166748047,0.4714876413345337,-0.08902441710233688,0.5068317651748657,0.4740088880062103,-0.07656869292259216,0.6516703367233276,0.5731351971626282,-0.17331543564796448,0.49145588278770447,0.5706538558006287,-0.17075695097446442,0.6573593020439148,0.6009778380393982,-0.19920159876346588,0.4827752709388733,0.5973748564720154,-0.1991242915391922,0.653538703918457,0.600886881351471,-0.23971562087535858,0.4851462244987488,0.5965016484260559,-0.24075546860694885,0.6499735713005066,0.592651903629303,-0.19031186401844025,0.4900813102722168,0.588208794593811,-0.18924324214458466,0.6003457903862,0.5575156807899475,-0.0023681221064180136,0.5409953594207764,0.5575035214424133,0.002251060912385583,0.6048203706741333,0.7175187468528748,-0.0019066610839217901,0.5380556583404541,0.7116909623146057,0.0005201688036322594,0.6038649678230286,0.8512804508209229,0.14093373715877533,0.5399078726768494,0.8476753234863281,0.1444903165102005,0.5942091345787048,0.8725602030754089,0.14557935297489166,0.5476036667823792,0.8665767312049866,0.14990445971488953,0.6199171543121338,0.9048430919647217,0.0028068635147064924,0.5247011184692383,0.8986963629722595,0.010160776786506176
9,drink,a16_s02_e03,0.565536618232727,0.27600470185279846,-0.3790282607078552,0.5725380182266235,0.26220354437828064,-0.36564841866493225,0.5774069428443909,0.26227492094039917,-0.36565864086151123,0.5815452933311462,0.2626561224460602,-0.36566177010536194,0.5600454211235046,0.26256367564201355,-0.3630664050579071,0.5558546781539917,0.26278284192085266,-0.36307400465011597,0.5529075860977173,0.2632977366447449,-0.36306601762771606,0.5883886218070984,0.2695077359676361,-0.25238317251205444,0.5497218370437622,0.27070626616477966,-0.2408631145954132,0.5748428702354431,0.29323914647102356,-0.33420848846435547,0.5588047504425049,0.2935350835323334,-0.33101406693458557,0.6234980821609497,0.3615510165691376,-0.15502727031707764,0.5221201777458191,0.360897421836853,-0.1357584148645401,0.6378260254859924,0.4713037312030792,-0.08589319884777069,0.5067750811576843,0.4724365472793579,-0.0691019743680954,0.6516467332839966,0.5730424523353577,-0.1691579818725586,0.4913814663887024,0.5677145719528198,-0.16373924911022186,0.6573599576950073,0.6009250283241272,-0.19495362043380737,0.48270899057388306,0.5940113663673401,-0.1919061690568924,0.6535369157791138,0.6008751392364502,-0.2356901913881302,0.48510608077049255,0.5931134819984436,-0.23394747078418732,0.6499594449996948,0.5926035642623901,-0.18617364764213562,0.49003705382347107,0.5853993892669678,-0.1824815571308136,0.6003443002700806,0.5575114488601685,-0.0024218957405537367,0.5410187244415283,0.5574285387992859,0.0023084592539817095,0.6047911047935486,0.7173451781272888,-0.001995495753362775,0.5380731821060181,0.7116182446479797,0.0004807875957340002,0.6038661599159241,0.8513613343238831,0.1367676556110382,0.5398273468017578,0.8476716876029968,0.14095935225486755,0.5941799283027649,0.8727598190307617,0.14083164930343628,0.5475403070449829,0.8665944337844849,0.14588388800621033,0.6199115514755249,0.904844343662262,-0.0021732300519943237,0.524694561958313,0.8986372351646423,0.00622201943770051
10,drink,a16_s02_e03,0.5655051469802856,0.27603164315223694,-0.37697044014930725,0.5724464654922485,0.26225465536117554,-0.36343181133270264,0.5772984027862549,0.2623159885406494,-0.3634412884712219,0.581478476524353,0.2626866102218628,-0.3634411692619324,0.5600360631942749,0.26263031363487244,-0.3609844446182251,0.5558552742004395,0.2628483772277832,-0.36098966002464294,0.5529025793075562,0.26334765553474426,-0.3609805703163147,0.5883567929267883,0.2695106565952301,-0.24916405975818634,0.5497603416442871,0.2707216441631317,-0.23814165592193604,0.574828028678894,0.2932243049144745,-0.3317263424396515,0.5588036775588989,0.2935340106487274,-0.32868289947509766,0.6234973669052124,0.36149951815605164,-0.15028001368045807,0.5222001671791077,0.3604123890399933,-0.1329422891139984,0.6378284096717834,0.4712997376918793,-0.07892199605703354,0.5067732334136963,0.4700060486793518,-0.06659059971570969,0.6516464948654175,0.5729650259017944,-0.16372942924499512,0.4910614490509033,0.5623828172683716,-0.16399720311164856,0.6573632955551147,0.600877583026886,-0.18963149189949036,0.4825461804866791,0.5894823670387268,-0.19293907284736633,0.653540313243866,0.6008679866790771,-0.23093366622924805,0.48487409949302673,0.588345468044281,-0.2351677417755127,0.6499606370925903,0.5925766825675964,-0.18104848265647888,0.4896431565284729,0.5808793306350708,-0.18288514018058777,0.6003382205963135,0.5574859976768494,-0.0024731976445764303,0.5411056876182556,0.5572026371955872,0.0023629541974514723,0.6047036051750183,0.717149019241333,-0.0014899111120030284,0.538102388381958,0.7115052938461304,0.0004604251589626074,0.6038529872894287,0.8513777852058411,0.13821548223495483,0.5398057699203491,0.8476685285568237,0.14223717153072357,0.5941582918167114,0.8728265762329102,0.14256301522254944,0.5475307703018188,0.8666302561759949,0.14735843241214752,0.619842529296875,0.9048169851303101,-0.0010657401289790869,0.524699330329895,0.8985745906829834,0.007104997523128986
11,drink,a16_s02_e03,0.5652016401290894,0.2761297821998596,-0.3750099241733551,0.5719794631004333,0.2623966336250305,-0.36183634400367737,0.5768271088600159,0.26242950558662415,-0.3618457615375519,0.5811858773231506,0.26275575160980225,-0.3618452847003937,0.5598937273025513,0.262784481048584,-0.3585921823978424,0.555804431438446,0.2629983127117157,-0.3585969805717468,0.5528732538223267,0.26347553730010986,-0.3585894703865051,0.5882855653762817,0.2695133090019226,-0.24929149448871613,0.5498622059822083,0.2707287669181824,-0.23481670022010803,0.5745600461959839,0.29322031140327454,-0.3305189609527588,0.5587600469589233,0.2935332655906677,-0.32645076513290405,0.6235026121139526,0.361477792263031,-0.15142250061035156,0.5223374962806702,0.3600168526172638,-0.12847933173179626,0.6378503441810608,0.47123920917510986,-0.08101201802492142,0.506384015083313,0.46748486161231995,-0.05847403407096863,0.6516329050064087,0.5727797746658325,-0.16597077250480652,0.4900871217250824,0.5562494993209839,-0.15535834431648254,0.6573622226715088,0.6007610559463501,-0.19196529686450958,0.48194804787635803,0.5833150744438171,-0.18381662666797638,0.6535417437553406,0.6008089780807495,-0.23320162296295166,0.48399657011032104,0.581856906414032,-0.22622045874595642,0.6499617695808411,0.5924627184867859,-0.18322356045246124,0.48857560753822327,0.5747419595718384,-0.1744053065776825,0.6003034710884094,0.557425320148468,-0.0027518821880221367,0.541132390499115,0.5570090413093567,0.0026464005932211876,0.6045708060264587,0.7166092395782471,-0.0016326321056112647,0.5381788015365601,0.7113924026489258,0.00043538157478906214,0.6037744283676147,0.8513820171356201,0.13723203539848328,0.5396307110786438,0.8476659059524536,0.14209803938865662,0.5940697193145752,0.8728258609771729,0.1415931135416031,0.5473947525024414,0.8666896224021912,0.1471770703792572,0.6197583079338074,0.9047325253486633,-0.002014822792261839,0.524699866771698,0.8984814286231995,0.006766100414097309
