frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,drink,a16_s02_e01,0.5679576992988586,0.27736207842826843,-0.4157082140445709,0.574812114238739,0.26348429918289185,-0.40091878175735474,0.5787859559059143,0.2637077271938324,-0.4009234309196472,0.5813515782356262,0.2638600170612335,-0.4009460508823395,0.5612859129905701,0.26307862997055054,-0.4016398787498474,0.5570886135101318,0.2629758417606354,-0.40166744589805603,0.5526658892631531,0.26311492919921875,-0.40165966749191284,0.586447536945343,0.26852262020111084,-0.27801668643951416,0.5472928881645203,0.269014447927475,-0.2810984253883362,0.5755332112312317,0.29408732056617737,-0.3667530119419098,0.5597589015960693,0.29369691014289856,-0.36782434582710266,0.6172658801078796,0.3610387444496155,-0.1722666472196579,0.5169329643249512,0.36184823513031006,-0.1688205897808075,0.6287684440612793,0.4724424183368683,-0.09731090813875198,0.5013238191604614,0.47320741415023804,-0.10529009997844696,0.6388794779777527,0.5749090313911438,-0.1874757558107376,0.4861345887184143,0.5709125399589539,-0.20421592891216278,0.6429052352905273,0.6030620336532593,-0.21576693654060364,0.4774412512779236,0.5976083278656006,-0.23437872529029846,0.6385539174079895,0.6016595959663391,-0.2571954131126404,0.47939229011535645,0.5970566272735596,-0.2783878445625305,0.6353025436401367,0.5946656465530396,-0.20495574176311493,0.48405274748802185,0.5897855162620544,-0.22336380183696747,0.5948684215545654,0.5548946857452393,-0.004648673813790083,0.5362367033958435,0.5551158785820007,0.00452156737446785,0.6018803119659424,0.7178462147712708,-0.013541159220039845,0.5332881212234497,0.7123342156410217,0.0063232132233679295,0.6035087704658508,0.8485662937164307,0.1429000049829483,0.5353828072547913,0.8490453958511353,0.15976761281490326,0.5938965678215027,0.8674224615097046,0.14845740795135498,0.5459659099578857,0.868960440158844,0.16556444764137268,0.6194130778312683,0.9032110571861267,0.003305715275928378,0.5102299451828003,0.8973853588104248,0.023500142619013786
1,drink,a16_s02_e01,0.5681007504463196,0.27804818749427795,-0.39395803213119507,0.5748177766799927,0.264248788356781,-0.37963730096817017,0.5786014795303345,0.2644450068473816,-0.37963536381721497,0.5813555121421814,0.26460185647010803,-0.3796435594558716,0.5616986751556396,0.2638479471206665,-0.38064759969711304,0.5572320818901062,0.2637839615345001,-0.3806685209274292,0.5530099868774414,0.2639715373516083,-0.38065072894096375,0.5864284634590149,0.26987725496292114,-0.2582048177719116,0.5472859144210815,0.27018406987190247,-0.26285606622695923,0.5754976868629456,0.2941437065601349,-0.34534990787506104,0.5598167777061462,0.2939632534980774,-0.34684470295906067,0.6172229647636414,0.35996001958847046,-0.15826889872550964,0.5169010162353516,0.3613733649253845,-0.14838151633739471,0.628838062286377,0.4705248773097992,-0.0877821296453476,0.5012165904045105,0.47288763523101807,-0.084729865193367,0.6388915777206421,0.5722459554672241,-0.17719268798828125,0.48472633957862854,0.5706835985183716,-0.1816760003566742,0.6431161761283875,0.6006583571434021,-0.20504336059093475,0.4757353663444519,0.5972559452056885,-0.21068064868450165,0.638569712638855,0.5995069146156311,-0.2463567703962326,0.47838181257247925,0.596845805644989,-0.2546321451663971,0.635248064994812,0.5910323262214661,-0.19489294290542603,0.4831705689430237,0.5891799330711365,-0.20103628933429718,0.5950777530670166,0.5548263788223267,-0.00515400618314743,0.5366595387458801,0.5550859570503235,0.005051284097135067,0.6011962294578552,0.7145795226097107,-0.00773351127281785,0.5333217978477478,0.7120798230171204,0.006326775066554546,0.603432834148407,0.848070502281189,0.12648087739944458,0.5353713035583496,0.8489720225334167,0.1360742449760437,0.5937278270721436,0.8674055337905884,0.12910661101341248,0.5458253026008606,0.8691218495368958,0.13881269097328186,0.6176254749298096,0.9011877775192261,-0.014523394405841827,0.5100162625312805,0.8973568677902222,-0.000754724838770926
2,drink,a16_s02_e01,0.5682089924812317,0.2784237265586853,-0.38961201906204224,0.5748212337493896,0.2647058069705963,-0.3752783238887787,0.5784616470336914,0.26487866044044495,-0.3752770721912384,0.5813576579093933,0.2650224566459656,-0.37528589367866516,0.5619432330131531,0.2643357515335083,-0.37632617354393005,0.5573149919509888,0.26431411504745483,-0.37634801864624023,0.5532177686691284,0.26454418897628784,-0.3763326406478882,0.5864182114601135,0.2705974578857422,-0.2536378502845764,0.5472740530967712,0.27096331119537354,-0.2583784759044647,0.5754826664924622,0.2941804826259613,-0.3409087359905243,0.5598837733268738,0.2941408157348633,-0.34242507815361023,0.6172071695327759,0.3593587279319763,-0.1539357751607895,0.5168923139572144,0.36109405755996704,-0.1440664827823639,0.6289375424385071,0.46914830803871155,-0.08339245617389679,0.5012117028236389,0.47272971272468567,-0.08086512982845306,0.6389042139053345,0.5707604885101318,-0.1722996085882187,0.48408207297325134,0.5705167055130005,-0.17797987163066864,0.6432660818099976,0.5993393063545227,-0.19987881183624268,0.47510987520217896,0.5970316529273987,-0.20690913498401642,0.6385967135429382,0.5983116626739502,-0.24135220050811768,0.4779791831970215,0.5966418385505676,-0.2510219216346741,0.6352324485778809,0.5892818570137024,-0.19009828567504883,0.48275724053382874,0.5887377858161926,-0.19744963943958282,0.5953143835067749,0.5547552704811096,-0.005536049138754606,0.536990225315094,0.5550394058227539,0.005450086202472448,0.6008342504501343,0.7131929993629456,-0.0054711210541427135,0.5333252549171448,0.7118161916732788,0.006335771642625332,0.6034222841262817,0.8476196527481079,0.12371684610843658,0.535362720489502,0.8487426042556763,0.13297659158706665,0.5936872363090515,0.8672637939453125,0.12617680430412292,0.5456923246383667,0.8691154718399048,0.13559845089912415,0.6165211200714111,0.8993805646896362,-0.017566975206136703,0.5097976922988892,0.8971577286720276,-0.00439435476437211
3,drink,a16_s02_e01,0.5683399438858032,0.2786746323108673,-0.38794538378715515,0.5748445987701416,0.2650037407875061,-0.3733742833137512,0.5784224271774292,0.2651611268520355,-0.3733731508255005,0.581404447555542,0.265299916267395,-0.3733823001384735,0.5621861219406128,0.2646433413028717,-0.3746124505996704,0.5574226379394531,0.2646365761756897,-0.374630868434906,0.5534111261367798,0.264880895614624,-0.37461215257644653,0.5864201188087463,0.2710361182689667,-0.25184720754623413,0.5472688674926758,0.27137792110443115,-0.25754085183143616,0.5754749774932861,0.29420292377471924,-0.3394145965576172,0.5599395632743835,0.2942443788051605,-0.34119912981987,0.6171720623970032,0.3590950071811676,-0.15205499529838562,0.5168682932853699,0.3608281910419464,-0.14437274634838104,0.6289497017860413,0.46874719858169556,-0.0810997486114502,0.5011751651763916,0.4724586606025696,-0.08164508640766144,0.6389344930648804,0.5701087713241577,-0.16974569857120514,0.4836379587650299,0.5703633427619934,-0.1784020960330963,0.6434098482131958,0.5986171960830688,-0.19720949232578278,0.4746840000152588,0.5967225432395935,-0.20736348628997803,0.6386407613754272,0.5975814461708069,-0.23862430453300476,0.4776471257209778,0.5964067578315735,-0.251097708940506,0.635231077671051,0.5884384512901306,-0.18757383525371552,0.48241958022117615,0.588369607925415,-0.19771777093410492,0.5954048037528992,0.5544589161872864,-0.005538254510611296,0.5372230410575867,0.5548603534698486,0.005453498102724552,0.6005725264549255,0.71189284324646,-0.005583904217928648,0.5333300232887268,0.7116295099258423,0.0054665831848979,0.6034187078475952,0.8473712801933289,0.11931484937667847,0.5353546142578125,0.8485268950462341,0.12757794559001923,0.5936546325683594,0.8672417402267456,0.1214948445558548,0.5455963611602783,0.8691167831420898,0.12997934222221375,0.6161478161811829,0.8987065553665161,-0.021646788343787193,0.5096115469932556,0.8970842957496643,-0.009280558675527573
4,drink,a16_s02_e01,0.5684635043144226,0.2788432836532593,-0.38987118005752563,0.5748687982559204,0.2651762068271637,-0.3752921521663666,0.5783976316452026,0.26531726121902466,-0.37529194355010986,0.5814527273178101,0.2654421627521515,-0.3753022849559784,0.5623785853385925,0.26484546065330505,-0.3765236735343933,0.5575088262557983,0.26486027240753174,-0.3765438497066498,0.5535432696342468,0.26512256264686584,-0.3765265941619873,0.5864280462265015,0.27124086022377014,-0.25297367572784424,0.5472612380981445,0.27167031168937683,-0.25870728492736816,0.5754736661911011,0.2942243218421936,-0.34098416566848755,0.5600019097328186,0.29434993863105774,-0.3427770733833313,0.6171606779098511,0.3587115705013275,-0.1523483544588089,0.5168455243110657,0.36053672432899475,-0.14474111795425415,0.6290366053581238,0.46813663840293884,-0.08101329952478409,0.5011199116706848,0.47213590145111084,-0.08190900087356567,0.638954758644104,0.5696718692779541,-0.16990463435649872,0.4834144115447998,0.5702525973320007,-0.17939168214797974,0.6434841156005859,0.5981756448745728,-0.19742873311042786,0.47444671392440796,0.59647136926651,-0.20841801166534424,0.6386547088623047,0.5970789194107056,-0.23892049491405487,0.47745805978775024,0.59616619348526,-0.2523680627346039,0.6352211833000183,0.5878633260726929,-0.18773558735847473,0.4822874963283539,0.5880218744277954,-0.1987651288509369,0.5955943465232849,0.5543740391731262,-0.0055594490841031075,0.5374863147735596,0.5548306107521057,0.00547739677131176,0.6003240346908569,0.71100252866745,-0.004904699511826038,0.5333394408226013,0.7114201188087463,0.005421842914074659,0.60340815782547,0.8472328186035156,0.12066714465618134,0.5353538990020752,0.8483434915542603,0.12982475757598877,0.5936247110366821,0.8672425746917725,0.12309721857309341,0.5455678701400757,0.8691173195838928,0.13247999548912048,0.6159767508506775,0.8984631896018982,-0.020513122901320457,0.5095540881156921,0.8970545530319214,-0.007706767879426479
5,drink,a16_s02_e01,0.5684727430343628,0.27906182408332825,-0.38952523469924927,0.5748711824417114,0.26537981629371643,-0.3751075863838196,0.5783427953720093,0.2655254900455475,-0.3751075863838196,0.5814608931541443,0.2656620442867279,-0.375119686126709,0.5624269247055054,0.2650778591632843,-0.37627801299095154,0.5575221180915833,0.26512935757637024,-0.37629765272140503,0.5535932779312134,0.26541247963905334,-0.3762797713279724,0.5864380598068237,0.27152901887893677,-0.25315603613853455,0.5472568273544312,0.27196887135505676,-0.2586195766925812,0.5754485726356506,0.2942594885826111,-0.3407256603240967,0.5600039958953857,0.2944590449333191,-0.34243807196617126,0.6171575784683228,0.3585256040096283,-0.15190301835536957,0.5168476104736328,0.36026281118392944,-0.14453914761543274,0.629062294960022,0.467827707529068,-0.0797395408153534,0.5011135935783386,0.47184285521507263,-0.08179604262113571,0.6389822959899902,0.5693286657333374,-0.16736434400081635,0.483264297246933,0.5695890784263611,-0.17936694622039795,0.643547773361206,0.5978690981864929,-0.19459936022758484,0.4742806553840637,0.5958608984947205,-0.20837977528572083,0.6386772990226746,0.5967170000076294,-0.2360314428806305,0.4773191511631012,0.5953121185302734,-0.2521490454673767,0.6352201104164124,0.5874636173248291,-0.1851595938205719,0.482107937335968,0.5871570110321045,-0.19868287444114685,0.595676600933075,0.5540764331817627,-0.005558402743190527,0.5376385450363159,0.5545631051063538,0.005476499442011118,0.6001710295677185,0.71034175157547,-0.005302321631461382,0.5333404541015625,0.711093008518219,0.004681790713220835,0.6034106016159058,0.847118616104126,0.11822016537189484,0.5353521108627319,0.848137617111206,0.12661226093769073,0.5936232209205627,0.8672415614128113,0.12044523656368256,0.5455281138420105,0.8691114187240601,0.12903714179992676,0.6158522367477417,0.8981313109397888,-0.023063931614160538,0.5094984173774719,0.8969908952713013,-0.01103591825813055
6,drink,a16_s02_e01,0.5685030221939087,0.27931445837020874,-0.3913906216621399,0.5748770236968994,0.2655550241470337,-0.37705284357070923,0.5783143639564514,0.26569926738739014,-0.3770533502101898,0.5814822912216187,0.2658422887325287,-0.37706631422042847,0.5624649524688721,0.2652979791164398,-0.3781803250312805,0.5575286149978638,0.26539233326911926,-0.37820032238960266,0.553626537322998,0.26571011543273926,-0.3781822621822357,0.5864557027816772,0.27174779772758484,-0.25511467456817627,0.5472478866577148,0.2723008692264557,-0.26030194759368896,0.5754451155662537,0.29434093832969666,-0.34255820512771606,0.5600132942199707,0.2946394383907318,-0.34420540928840637,0.6171582937240601,0.35834968090057373,-0.15324580669403076,0.5168483853340149,0.36020365357398987,-0.14603909850120544,0.62921541929245,0.46765488386154175,-0.08020996302366257,0.5010582208633423,0.4716053307056427,-0.08235257118940353,0.639061689376831,0.569283664226532,-0.16663873195648193,0.4831202030181885,0.5686156153678894,-0.1793958991765976,0.6436269879341125,0.5977759957313538,-0.19340279698371887,0.4742068350315094,0.5948944091796875,-0.20817629992961884,0.6386977434158325,0.5965654850006104,-0.2348024845123291,0.4772354066371918,0.594099760055542,-0.25192803144454956,0.635219931602478,0.5873616933822632,-0.18431565165519714,0.48197850584983826,0.5859400629997253,-0.19869767129421234,0.5957066416740417,0.5540100932121277,-0.005555079318583012,0.5376864671707153,0.5544677376747131,0.005473782774060965,0.6000066995620728,0.7101072669029236,-0.005451462231576443,0.5333364009857178,0.7110249400138855,0.004394746385514736,0.6034427285194397,0.847087562084198,0.11766369640827179,0.5353409051895142,0.8480774760246277,0.1257501244544983,0.5936803221702576,0.8672932982444763,0.11985237896442413,0.5454494953155518,0.869127094745636,0.12813496589660645,0.615831196308136,0.8981257677078247,-0.023541327565908432,0.50947105884552,0.8969827890396118,-0.0116594722494483
7,drink,a16_s02_e01,0.5684669017791748,0.27944234013557434,-0.390749990940094,0.5748714208602905,0.265641987323761,-0.3764154314994812,0.5782268047332764,0.2657970190048218,-0.3764152526855469,0.5814803838729858,0.26595211029052734,-0.3764283061027527,0.5624610185623169,0.2653917074203491,-0.3773788809776306,0.5575116872787476,0.26550304889678955,-0.37739789485931396,0.5536268949508667,0.2658231854438782,-0.37737733125686646,0.5864729881286621,0.2719089388847351,-0.25421446561813354,0.5472366213798523,0.2724095284938812,-0.25865745544433594,0.5753746628761292,0.2943868637084961,-0.3417995870113373,0.5599750280380249,0.2947161793708801,-0.3432336747646332,0.6171597242355347,0.35824429988861084,-0.15212497115135193,0.516846776008606,0.3601326644420624,-0.14397574961185455,0.6293228268623352,0.46749576926231384,-0.07886987924575806,0.5009015798568726,0.4711523652076721,-0.08025209605693817,0.6391445398330688,0.5693075656890869,-0.1654977798461914,0.48311978578567505,0.5663775205612183,-0.17852336168289185,0.6436977386474609,0.5977699160575867,-0.1926770657300949,0.4742581248283386,0.5925904512405396,-0.20771245658397675,0.6387027502059937,0.5965195298194885,-0.234117791056633,0.47729358077049255,0.5918616056442261,-0.25134336948394775,0.6352163553237915,0.5873742699623108,-0.1831645667552948,0.4820120334625244,0.5841442942619324,-0.19777344167232513,0.5957078337669373,0.553928554058075,-0.005560733377933502,0.5377023220062256,0.5544265508651733,0.005480815656483173,0.5999297499656677,0.709905743598938,-0.005656554829329252,0.5333224534988403,0.7109493613243103,0.00409490754827857,0.6034454703330994,0.8470706343650818,0.11845576763153076,0.5353330373764038,0.8480531573295593,0.12742480635643005,0.5936796069145203,0.8674924373626709,0.12080533802509308,0.5454357862472534,0.8692135214805603,0.12999525666236877,0.6158580780029297,0.8981266021728516,-0.0226566344499588,0.5094370245933533,0.8969804048538208,-0.01029875036329031
8,drink,a16_s02_e01,0.5684230327606201,0.2794421911239624,-0.38263487815856934,0.5748587250709534,0.2656422257423401,-0.36797553300857544,0.5781508088111877,0.2657985985279083,-0.36797595024108887,0.5814762115478516,0.2659529447555542,-0.3679865896701813,0.56244957447052,0.2653924822807312,-0.36893215775489807,0.5574926733970642,0.26550790667533875,-0.36894384026527405,0.5536258816719055,0.26582786440849304,-0.3689205050468445,0.5864905714988708,0.2719472050666809,-0.24685101211071014,0.5472270250320435,0.2724592983722687,-0.2514185905456543,0.5753141641616821,0.29439109563827515,-0.3343653976917267,0.5599489808082581,0.29472610354423523,-0.3358210325241089,0.6171597242355347,0.35818272829055786,-0.1466464251279831,0.5168582201004028,0.36012399196624756,-0.13993041217327118,0.6293627619743347,0.4673282206058502,-0.07419364899396896,0.5005626678466797,0.47076478600502014,-0.07845184952020645,0.639211118221283,0.5692781209945679,-0.1596560776233673,0.48319464921951294,0.5633493661880493,-0.17616307735443115,0.6437543034553528,0.597728967666626,-0.18666189908981323,0.4744029939174652,0.5894656777381897,-0.2054981291294098,0.6387060880661011,0.5964442491531372,-0.22763876616954803,0.4774443209171295,0.5889373421669006,-0.24812598526477814,0.6352118253707886,0.5873336791992188,-0.17722506821155548,0.4821302890777588,0.5817439556121826,-0.19506394863128662,0.5957052111625671,0.5539261698722839,-0.005454033147543669,0.5377117395401001,0.5544237494468689,0.005378867965191603,0.5998134016990662,0.7099915146827698,-0.004858090542256832,0.5333443284034729,0.7107430100440979,0.003626815276220441,0.6034478545188904,0.8470533490180969,0.11960381269454956,0.5353106260299683,0.8479384183883667,0.1271485984325409,0.5936740636825562,0.8675588369369507,0.1220993846654892,0.5453886985778809,0.8692204356193542,0.129824697971344,0.6158651113510132,0.8981409668922424,-0.02121555246412754,0.5094249844551086,0.896929144859314,-0.009696715511381626
9,drink,a16_s02_e01,0.568405270576477,0.27944043278694153,-0.37667831778526306,0.574844479560852,0.2656365633010864,-0.36188989877700806,0.5780965089797974,0.2657898962497711,-0.3618956208229065,0.5814744234085083,0.26592791080474854,-0.36190468072891235,0.5624203085899353,0.26540741324424744,-0.36278849840164185,0.5574625134468079,0.2655561566352844,-0.3628014326095581,0.5536227226257324,0.26590606570243835,-0.36278122663497925,0.5865164995193481,0.27194201946258545,-0.24043841660022736,0.5472239851951599,0.27264586091041565,-0.2447938174009323,0.5753024816513062,0.29439443349838257,-0.3283534646034241,0.5599530935287476,0.29476022720336914,-0.3297407031059265,0.6171985864639282,0.358161062002182,-0.13975930213928223,0.5170361399650574,0.35987284779548645,-0.13421575725078583,0.6294006109237671,0.46721503138542175,-0.06660322844982147,0.5003277063369751,0.4686565697193146,-0.0733172670006752,0.6392748951911926,0.5690758228302002,-0.15408411622047424,0.48321476578712463,0.5564062595367432,-0.17364998161792755,0.6437985897064209,0.597574770450592,-0.18112817406654358,0.47501954436302185,0.5824325680732727,-0.20347535610198975,0.6387309432029724,0.5962793827056885,-0.22261738777160645,0.4776953160762787,0.5812861919403076,-0.24622206389904022,0.6352236270904541,0.5871683955192566,-0.17194120585918427,0.4822455048561096,0.5745136141777039,-0.19270703196525574,0.5957115292549133,0.553897500038147,-0.00526136439293623,0.5377994775772095,0.554354727268219,0.005194772966206074,0.5996514558792114,0.7099177837371826,-0.004992418922483921,0.5334280133247375,0.7103145122528076,0.0014291726984083652,0.6034420728683472,0.847032368183136,0.11890827119350433,0.5352674722671509,0.8478350043296814,0.12411489337682724,0.5936652421951294,0.8676234483718872,0.12122444808483124,0.5452805757522583,0.8692209124565125,0.12664657831192017,0.6157971620559692,0.8979451060295105,-0.021877117455005646,0.5094559788703918,0.8968490362167358,-0.013461788184940815
