frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,drink,a16_s01_e03,0.5280708074569702,0.28982144594192505,-0.3057388365268707,0.5346682071685791,0.2767169177532196,-0.2876358926296234,0.5389041900634766,0.2765366733074188,-0.2876858711242676,0.5414823293685913,0.27670279145240784,-0.2876814603805542,0.5221352577209473,0.27684256434440613,-0.2881242036819458,0.5182961821556091,0.27701500058174133,-0.288118839263916,0.5140647292137146,0.27754032611846924,-0.2881160080432892,0.5469334721565247,0.28219255805015564,-0.1688644289970398,0.5096005201339722,0.2843046486377716,-0.17164017260074615,0.5363813638687134,0.3063116669654846,-0.2607540786266327,0.5211318731307983,0.30642250180244446,-0.261566162109375,0.579592764377594,0.37494319677352905,-0.08583579212427139,0.4796573519706726,0.37330734729766846,-0.0939948633313179,0.5948996543884277,0.47646844387054443,-0.04258069396018982,0.4662734866142273,0.4783176779747009,-0.053384143859148026,0.6150766015052795,0.5563844442367554,-0.16453155875205994,0.4500158429145813,0.5587507486343384,-0.1629132628440857,0.620374858379364,0.5855203866958618,-0.19742105901241302,0.4415077567100525,0.5855777263641357,-0.19847039878368378,0.6170381307601929,0.586097002029419,-0.23763826489448547,0.44279080629348755,0.5832484364509583,-0.23725232481956482,0.6143855452537537,0.5758917927742004,-0.18351995944976807,0.4481772482395172,0.5739362835884094,-0.18159833550453186,0.5550517439842224,0.5740324258804321,0.005153904668986797,0.49693480134010315,0.5741454362869263,-0.005166829563677311,0.5666621327400208,0.7174583673477173,0.02523908019065857,0.48729291558265686,0.7196751832962036,0.007652530912309885,0.5682767629623413,0.836997389793396,0.20793673396110535,0.4835972189903259,0.8440514802932739,0.19143494963645935,0.5584023594856262,0.8530501127243042,0.21769914031028748,0.4904172420501709,0.8550338745117188,0.2011694610118866,0.5892080664634705,0.8881242275238037,0.08298220485448837,0.4778866171836853,0.8925330638885498,0.06370522081851959
1,drink,a16_s01_e03,0.5278831720352173,0.29080164432525635,-0.33648836612701416,0.5345069169998169,0.2771497070789337,-0.32061246037483215,0.5385662913322449,0.277143657207489,-0.320644736289978,0.5411480665206909,0.2773164212703705,-0.3206368088722229,0.522063136100769,0.2770092785358429,-0.320471853017807,0.5182312726974487,0.2771005630493164,-0.3204953074455261,0.5140829682350159,0.2775581181049347,-0.3205030560493469,0.546855092048645,0.2830273509025574,-0.20193421840667725,0.5095993280410767,0.28433069586753845,-0.20268447697162628,0.535875678062439,0.30743005871772766,-0.29049617052078247,0.5208768248558044,0.3074045777320862,-0.2907635569572449,0.5795908570289612,0.37451091408729553,-0.10845490545034409,0.479609876871109,0.3726752698421478,-0.11189486086368561,0.594729483127594,0.47622957825660706,-0.055136870592832565,0.46607112884521484,0.4771648347377777,-0.06518010795116425,0.6150738000869751,0.5569956302642822,-0.16751490533351898,0.4500589370727539,0.5576934218406677,-0.1780725121498108,0.620280385017395,0.5862591862678528,-0.1984543800354004,0.441671758890152,0.5855586528778076,-0.21215936541557312,0.6170406937599182,0.5864773988723755,-0.23971693217754364,0.44287413358688354,0.5827791094779968,-0.25136882066726685,0.6144402623176575,0.5776417851448059,-0.18634022772312164,0.4481974244117737,0.573273777961731,-0.19660283625125885,0.5550907254219055,0.5738990306854248,0.0049956077709794044,0.4969388544559479,0.5741369724273682,-0.005010702181607485,0.5663825869560242,0.716253399848938,0.02580336667597294,0.4872942566871643,0.7200031280517578,0.0028665331192314625,0.5683127641677856,0.8361812233924866,0.1936996728181839,0.4831191897392273,0.8460949659347534,0.15997779369354248,0.558414101600647,0.8527964949607849,0.2013355791568756,0.4887394309043884,0.8607847094535828,0.16653823852539062,0.5892066955566406,0.8882218599319458,0.06845782697200775,0.477196604013443,0.8926962018013,0.02671191096305847
2,drink,a16_s01_e03,0.5277199149131775,0.29138073325157166,-0.33912307024002075,0.5344001054763794,0.27745044231414795,-0.3233850598335266,0.5383563041687012,0.2775523364543915,-0.3234142065048218,0.5409496426582336,0.27773523330688477,-0.32340508699417114,0.5220111012458801,0.27713486552238464,-0.3233647346496582,0.5181875228881836,0.2771702706813812,-0.3233879506587982,0.5141016244888306,0.27757227420806885,-0.3233943581581116,0.5468190908432007,0.28358304500579834,-0.20514316856861115,0.5095997452735901,0.2843540608882904,-0.20656761527061462,0.5354965925216675,0.30811843276023865,-0.29326197504997253,0.5206398963928223,0.3079903721809387,-0.29371553659439087,0.579592764377594,0.37418094277381897,-0.11126770824193954,0.4795967936515808,0.3722490668296814,-0.11633459478616714,0.5945805311203003,0.476163387298584,-0.055453818291425705,0.4659110903739929,0.4763294458389282,-0.06842266768217087,0.6150747537612915,0.5580132007598877,-0.1652802973985672,0.4500938057899475,0.5573636889457703,-0.1779022216796875,0.6202493906021118,0.5871449708938599,-0.1941986382007599,0.4419058859348297,0.585564374923706,-0.2114216834306717,0.6170817613601685,0.5871692299842834,-0.23602671921253204,0.44306454062461853,0.5826746225357056,-0.25056400895118713,0.6145476698875427,0.57933509349823,-0.18388496339321136,0.44825705885887146,0.5731407403945923,-0.19632771611213684,0.5552517175674438,0.573792040348053,0.004990157671272755,0.4970342218875885,0.5741176009178162,-0.005005356855690479,0.5662540793418884,0.7154356241226196,0.02797120437026024,0.48730430006980896,0.720045804977417,3.2412564905826e-05,0.5683249235153198,0.8352977633476257,0.19317159056663513,0.4827995300292969,0.8466004133224487,0.15154828131198883,0.5584128499031067,0.8522485494613647,0.20078937709331512,0.4878900647163391,0.8622691631317139,0.15778101980686188,0.5892089009284973,0.8882797360420227,0.0690523311495781,0.47677475214004517,0.8927268385887146,0.018786020576953888
3,drink,a16_s01_e03,0.5274465084075928,0.29178810119628906,-0.34324902296066284,0.5341998338699341,0.2776487171649933,-0.3277859091758728,0.5381395220756531,0.2777978479862213,-0.32781514525413513,0.5407512784004211,0.27798449993133545,-0.32780757546424866,0.5218662023544312,0.2772546708583832,-0.3274970054626465,0.5180875062942505,0.27725332975387573,-0.32751914858818054,0.5140966773033142,0.27760621905326843,-0.32752299308776855,0.5467802286148071,0.28390973806381226,-0.2101026028394699,0.5095992684364319,0.2843920886516571,-0.21014635264873505,0.5351477265357971,0.3085363209247589,-0.2975270450115204,0.5203671455383301,0.3083811402320862,-0.29758432507514954,0.5796014070510864,0.3738182783126831,-0.11617662757635117,0.4795939326286316,0.37210434675216675,-0.11804892122745514,0.5945563912391663,0.47585922479629517,-0.06032940745353699,0.46584469079971313,0.4759635031223297,-0.06797756999731064,0.6150683164596558,0.5583117604255676,-0.16686613857746124,0.4501112401485443,0.557188868522644,-0.1764579862356186,0.6202021241188049,0.5875053405761719,-0.19526292383670807,0.4419724941253662,0.5855865478515625,-0.20995453000068665,0.6170859336853027,0.5874798893928528,-0.23735463619232178,0.4430806636810303,0.5826476812362671,-0.24917468428611755,0.6145773530006409,0.5801045894622803,-0.18536794185638428,0.4482579827308655,0.5731196999549866,-0.19495123624801636,0.5552970170974731,0.5736018419265747,0.0047120144590735435,0.4970610737800598,0.5740421414375305,-0.004727798979729414,0.566157877445221,0.7150903344154358,0.02788121998310089,0.4873075485229492,0.7201484441757202,-0.00035416785976849496,0.5683532357215881,0.8349257111549377,0.189554825425148,0.48265916109085083,0.8471263647079468,0.1511242687702179,0.5584364533424377,0.8519803881645203,0.1969224065542221,0.4875759184360504,0.8631686568260193,0.15733082592487335,0.5892095565795898,0.888342559337616,0.06502065062522888,0.47650623321533203,0.8927808403968811,0.018381180241703987
4,drink,a16_s01_e03,0.5272495746612549,0.29197439551353455,-0.3466964066028595,0.5340679883956909,0.27773600816726685,-0.3313238322734833,0.5380008816719055,0.27791738510131836,-0.33135104179382324,0.5406270027160645,0.2781103551387787,-0.3313419818878174,0.5217599272727966,0.2773027718067169,-0.331074982881546,0.5180140733718872,0.27728334069252014,-0.33109861612319946,0.5140919089317322,0.27761316299438477,-0.33110302686691284,0.5467664003372192,0.28409597277641296,-0.21375210583209991,0.5095992684364319,0.2844042479991913,-0.21400733292102814,0.5349176526069641,0.30874380469322205,-0.3009895086288452,0.5201482176780701,0.30856573581695557,-0.3010980486869812,0.579613208770752,0.3735152781009674,-0.1193932443857193,0.47958993911743164,0.3719736337661743,-0.12123960256576538,0.5945165157318115,0.4757426977157593,-0.062462348490953445,0.46569472551345825,0.47575753927230835,-0.06832452863454819,0.6150673627853394,0.5590332746505737,-0.16759994626045227,0.45006078481674194,0.5571325421333313,-0.17518070340156555,0.6201714873313904,0.5880556106567383,-0.19560742378234863,0.44197267293930054,0.5856267213821411,-0.20963314175605774,0.617099404335022,0.5879503488540649,-0.23778168857097626,0.44306403398513794,0.5826416015625,-0.24872085452079773,0.6146273612976074,0.5809381008148193,-0.18602684140205383,0.4481852054595947,0.573121964931488,-0.19371673464775085,0.5553557276725769,0.573460042476654,0.004582342226058245,0.497091680765152,0.5739909410476685,-0.004599838983267546,0.5661013722419739,0.714867353439331,0.030160928145051003,0.48731017112731934,0.7201749682426453,-0.00027441317797638476,0.5683636665344238,0.8345657587051392,0.19220277667045593,0.4824398159980774,0.8473855257034302,0.15046866238117218,0.5584297776222229,0.8517510890960693,0.2001158446073532,0.4871436655521393,0.8637807369232178,0.1565752923488617,0.58918696641922,0.8883568644523621,0.06741509586572647,0.4762493669986725,0.8928210139274597,0.01759587600827217
5,drink,a16_s01_e03,0.5270870327949524,0.29217442870140076,-0.34748661518096924,0.5339446663856506,0.2778591513633728,-0.3320792019367218,0.5378841161727905,0.2780652642250061,-0.3321070075035095,0.5405164361000061,0.27826377749443054,-0.33209845423698425,0.5216675400733948,0.27738186717033386,-0.33173301815986633,0.5179545879364014,0.27734172344207764,-0.3317579925060272,0.5140881538391113,0.2776379883289337,-0.3317645192146301,0.5467491745948792,0.28427281975746155,-0.21436472237110138,0.5096027851104736,0.28443047404289246,-0.2141629159450531,0.5347430109977722,0.3089236319065094,-0.3017335534095764,0.519986629486084,0.3087366819381714,-0.3017154335975647,0.5796368718147278,0.3733343780040741,-0.11962703615427017,0.47958898544311523,0.3718166649341583,-0.12139405310153961,0.5945155620574951,0.47572457790374756,-0.06295101344585419,0.4656194746494293,0.4756508469581604,-0.06788904219865799,0.6150774359703064,0.5598011016845703,-0.1684952825307846,0.44988852739334106,0.5571585297584534,-0.17436328530311584,0.6201623678207397,0.5886133909225464,-0.19644197821617126,0.44187697768211365,0.5858632326126099,-0.20954585075378418,0.6171146035194397,0.5883747339248657,-0.23866970837116241,0.44302281737327576,0.5827263593673706,-0.24820522964000702,0.614672839641571,0.5815377831459045,-0.18692108988761902,0.448099285364151,0.5732971429824829,-0.19292156398296356,0.555375874042511,0.573326051235199,0.004468739498406649,0.49711576104164124,0.573900043964386,-0.004488072823733091,0.5660527944564819,0.7146676778793335,0.029931768774986267,0.48730483651161194,0.7201851010322571,-0.001833082758821547,0.5683674812316895,0.8343769907951355,0.19290760159492493,0.4823674261569977,0.847844123840332,0.1490420699119568,0.558415412902832,0.8516658544540405,0.20085522532463074,0.4870658814907074,0.8643929958343506,0.155216783285141,0.589183509349823,0.8883787393569946,0.06858514994382858,0.47603002190589905,0.8929933905601501,0.015788359567523003
6,drink,a16_s01_e03,0.5269857048988342,0.29233211278915405,-0.3536474108695984,0.5338727235794067,0.2779855728149414,-0.33829450607299805,0.537812352180481,0.2782035768032074,-0.33832019567489624,0.5404524803161621,0.2784007489681244,-0.33831164240837097,0.5216079354286194,0.2774760127067566,-0.3380088210105896,0.5179147124290466,0.27741867303848267,-0.33803826570510864,0.5140857100486755,0.27768146991729736,-0.33804598450660706,0.5467429757118225,0.28442299365997314,-0.21983905136585236,0.5096114873886108,0.28446048498153687,-0.21995809674263,0.5346453785896301,0.30905666947364807,-0.30754154920578003,0.5198925137519836,0.30885377526283264,-0.30761590600013733,0.5796583890914917,0.3731878399848938,-0.12333281338214874,0.47960180044174194,0.3717106878757477,-0.1256125569343567,0.5945143699645996,0.4756837785243988,-0.06542248278856277,0.46554771065711975,0.4756219685077667,-0.07082092016935349,0.6150839924812317,0.5604216456413269,-0.1707678735256195,0.4497066140174866,0.5571616291999817,-0.17561033368110657,0.6201320886611938,0.5890784859657288,-0.198747918009758,0.4418056607246399,0.5859797596931458,-0.20938143134117126,0.6171159148216248,0.5887792706489563,-0.2410624921321869,0.4429888129234314,0.5827745795249939,-0.24864506721496582,0.614689290523529,0.5820051431655884,-0.189242422580719,0.44800758361816406,0.5734137296676636,-0.19414283335208893,0.555404782295227,0.5732308626174927,0.0044464063830673695,0.49715742468833923,0.5738449096679688,-0.004467246122658253,0.5660398602485657,0.7145405411720276,0.029857035726308823,0.48730897903442383,0.7202160954475403,-0.002464009216055274,0.5683878660202026,0.8342171907424927,0.1933339387178421,0.48228755593299866,0.8480842709541321,0.14969362318515778,0.5584131479263306,0.851607084274292,0.20151500403881073,0.48703455924987793,0.8646989464759827,0.15596386790275574,0.5891910791397095,0.88840252161026,0.06892529875040054,0.4758778512477875,0.8930698037147522,0.015939923003315926
7,drink,a16_s01_e03,0.5269526243209839,0.2923815846443176,-0.3508606553077698,0.5338513255119324,0.27802565693855286,-0.3355275094509125,0.5377808809280396,0.2782464623451233,-0.33555448055267334,0.540425181388855,0.2784385085105896,-0.3355461359024048,0.5215884447097778,0.2775169312953949,-0.33522382378578186,0.5179010629653931,0.27745550870895386,-0.33525019884109497,0.5140899419784546,0.2777019441127777,-0.3352573812007904,0.546740710735321,0.2844593822956085,-0.21757197380065918,0.5096403956413269,0.28447967767715454,-0.2175806760787964,0.5346254110336304,0.3090830147266388,-0.3049681484699249,0.5198730230331421,0.3088934123516083,-0.30500665307044983,0.5797201991081238,0.37307268381118774,-0.12164555490016937,0.4796485900878906,0.37159353494644165,-0.12458179146051407,0.5945206880569458,0.47566166520118713,-0.06452250480651855,0.46545201539993286,0.4755246341228485,-0.07103662192821503,0.6150872707366943,0.5607893466949463,-0.17049357295036316,0.4496939778327942,0.557029128074646,-0.17544445395469666,0.6201087832450867,0.5893323421478271,-0.19873499870300293,0.4418109953403473,0.585974395275116,-0.20882800221443176,0.6171175241470337,0.5890178084373474,-0.24096472561359406,0.4430180490016937,0.5827481746673584,-0.2481088638305664,0.6147051453590393,0.5822389721870422,-0.18900099396705627,0.44801729917526245,0.5733975172042847,-0.19388696551322937,0.5554295778274536,0.5731112360954285,0.004446565173566341,0.49719133973121643,0.5737745761871338,-0.004467432387173176,0.5660111308097839,0.7143442630767822,0.029739776626229286,0.4873107075691223,0.7202527523040771,-0.0022951739374548197,0.5683997869491577,0.8341822028160095,0.19143900275230408,0.48227977752685547,0.8484637141227722,0.14858421683311462,0.5584162473678589,0.8515921235084534,0.19911092519760132,0.4870624542236328,0.8650423884391785,0.15469792485237122,0.5891959071159363,0.8884290456771851,0.06728096306324005,0.4758385121822357,0.8932489156723022,0.015016153454780579
8,drink,a16_s01_e03,0.5268816351890564,0.2924169600009918,-0.34976935386657715,0.533793032169342,0.27804750204086304,-0.33440086245536804,0.5377342700958252,0.2782668173313141,-0.33442726731300354,0.5403814315795898,0.27845579385757446,-0.33441856503486633,0.5215429067611694,0.2775611877441406,-0.3339881896972656,0.5178734064102173,0.2775055766105652,-0.33401352167129517,0.5140876770019531,0.27774399518966675,-0.3340208828449249,0.5467383861541748,0.2844882905483246,-0.21663066744804382,0.5096665620803833,0.28452053666114807,-0.21618013083934784,0.5345892310142517,0.3090880215167999,-0.30400174856185913,0.51984041929245,0.30891191959381104,-0.3039063811302185,0.5797948837280273,0.37306076288223267,-0.12093575298786163,0.47969159483909607,0.3714633285999298,-0.12423446029424667,0.5945347547531128,0.4756733775138855,-0.06424804776906967,0.46526503562927246,0.4752565622329712,-0.07159385830163956,0.6151331067085266,0.5613407492637634,-0.17035546898841858,0.4496661126613617,0.5570313334465027,-0.1756468266248703,0.6201062798500061,0.5896928906440735,-0.1987564116716385,0.44181710481643677,0.5860893726348877,-0.20871102809906006,0.6171261072158813,0.589288592338562,-0.24091842770576477,0.44312483072280884,0.5828365087509155,-0.24797053635120392,0.6147406101226807,0.5824806094169617,-0.1888812929391861,0.4481051564216614,0.5735029578208923,-0.19400353729724884,0.5554961562156677,0.5730747580528259,0.00445275055244565,0.49724721908569336,0.5737713575363159,-0.004473437089473009,0.5660060048103333,0.7142664194107056,0.029880082234740257,0.48731184005737305,0.720267653465271,-0.002353300806134939,0.5684126615524292,0.8341771960258484,0.1919669806957245,0.48218807578086853,0.8489104509353638,0.14783024787902832,0.558416485786438,0.8515981435775757,0.19964250922203064,0.4869881272315979,0.8655716180801392,0.1538863480091095,0.5892196893692017,0.8884952664375305,0.06797658652067184,0.4752867817878723,0.893452525138855,0.01444291789084673
9,drink,a16_s01_e03,0.526881217956543,0.2924382984638214,-0.35205206274986267,0.5337969660758972,0.2780640423297882,-0.33675217628479004,0.5377328991889954,0.27828311920166016,-0.3367765545845032,0.540381908416748,0.2784673571586609,-0.3367688059806824,0.5215403437614441,0.27758389711380005,-0.33646920323371887,0.5178698897361755,0.27752819657325745,-0.3364967703819275,0.5141105651855469,0.2777593433856964,-0.3365054726600647,0.5467591285705566,0.284496009349823,-0.21854960918426514,0.5097241997718811,0.2845381796360016,-0.2186870276927948,0.5345966219902039,0.3090893626213074,-0.30605635046958923,0.5198463201522827,0.30892372131347656,-0.3061291575431824,0.5798982381820679,0.3730050027370453,-0.12202437967061996,0.4797669053077698,0.37140539288520813,-0.12670353055000305,0.5945380926132202,0.4756915271282196,-0.06455740332603455,0.46521511673927307,0.4752329885959625,-0.0747891366481781,0.6151394248008728,0.5617148280143738,-0.1702202558517456,0.44970303773880005,0.5570337772369385,-0.17779715359210968,0.62006676197052,0.5899330377578735,-0.19869224727153778,0.44186657667160034,0.5861414670944214,-0.21045617759227753,0.6171268820762634,0.5894899368286133,-0.24089212715625763,0.4432845711708069,0.5828953981399536,-0.24956631660461426,0.6147492527961731,0.5826342105865479,-0.18876180052757263,0.44827136397361755,0.5736455321311951,-0.19602476060390472,0.5555303692817688,0.5730454921722412,0.004516411107033491,0.4973231852054596,0.5737630724906921,-0.004537612199783325,0.5660015940666199,0.7141246795654297,0.029811952263116837,0.4873103201389313,0.7202921509742737,-0.0023838349152356386,0.5684206485748291,0.8340373635292053,0.19235698878765106,0.4821828007698059,0.8490326404571533,0.1493692696094513,0.558405339717865,0.8515251278877258,0.20014658570289612,0.486994206905365,0.8655862808227539,0.15565523505210876,0.5892041921615601,0.8884871602058411,0.06815539300441742,0.4752909243106842,0.8937245011329651,0.016171857714653015
