frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,catch_cap,a04_s09_e02,0.7120959162712097,0.3067137897014618,-0.3496663570404053,0.7142820358276367,0.2941141128540039,-0.3332894444465637,0.7167224287986755,0.29406559467315674,-0.3333072066307068,0.7189968228340149,0.2940728962421417,-0.3333210051059723,0.7053037285804749,0.2936859726905823,-0.34034407138824463,0.7007724642753601,0.29348430037498474,-0.3403855264186859,0.6961471438407898,0.29344674944877625,-0.3404076099395752,0.7187308073043823,0.2978008985519409,-0.21524663269519806,0.6872069835662842,0.2989555597305298,-0.24806420505046844,0.7149000763893127,0.3204791247844696,-0.3031739294528961,0.7049918174743652,0.3214781582355499,-0.3127851188182831,0.7438830137252808,0.3789670169353485,-0.11416469514369965,0.6547985076904297,0.3840033710002899,-0.16728170216083527,0.7556303143501282,0.47125405073165894,-0.042306117713451385,0.6444103717803955,0.4816848337650299,-0.1205427274107933,0.7709302306175232,0.5439817309379578,-0.13541127741336823,0.6384623050689697,0.5578421354293823,-0.2000799924135208,0.7757349014282227,0.569381594657898,-0.1605854630470276,0.6346522569656372,0.5838315486907959,-0.22629182040691376,0.7727130055427551,0.5681437849998474,-0.1950661838054657,0.6384278535842896,0.5833407640457153,-0.2634488344192505,0.770533561706543,0.5616920590400696,-0.15111660957336426,0.6412369608879089,0.5747013688087463,-0.21547286212444305,0.7248586416244507,0.5503564476966858,0.014162309467792511,0.673270046710968,0.5533732771873474,-0.0142745990306139,0.7197070717811584,0.6825948357582092,0.005646663252264261,0.6753284335136414,0.6856078505516052,-0.01141989603638649,0.7208290696144104,0.7964094877243042,0.18014155328273773,0.674656331539154,0.7950786352157593,0.1671411693096161,0.7134025692939758,0.8122727870941162,0.18997280299663544,0.6772953271865845,0.8107864856719971,0.17744484543800354,0.7349885106086731,0.8354250192642212,0.06999528408050537,0.6729769706726074,0.8338127136230469,0.0513557493686676
1,catch_cap,a04_s09_e02,0.712115466594696,0.30679893493652344,-0.35321182012557983,0.714292585849762,0.29411429166793823,-0.3373119831085205,0.716728925704956,0.29406577348709106,-0.3373183608055115,0.7190219759941101,0.29407405853271484,-0.3373177945613861,0.7053227424621582,0.2936791777610779,-0.3436259627342224,0.7008751630783081,0.2934728264808655,-0.34367647767066956,0.6963496804237366,0.2934301793575287,-0.3436954915523529,0.7187200784683228,0.29792606830596924,-0.22008220851421356,0.6872712969779968,0.2989600896835327,-0.2501676678657532,0.7149002552032471,0.3205763101577759,-0.3070570230484009,0.7050069570541382,0.32149484753608704,-0.3158596158027649,0.7442765831947327,0.3789522051811218,-0.11953987181186676,0.6548852920532227,0.38341543078422546,-0.16727860271930695,0.7557525634765625,0.47105905413627625,-0.04577208682894707,0.6444684267044067,0.481446236371994,-0.11819060891866684,0.7711237668991089,0.5439894199371338,-0.1356225162744522,0.6385012865066528,0.5579817891120911,-0.19588932394981384,0.7757259607315063,0.5693876147270203,-0.16054341197013855,0.6346247792243958,0.5838236212730408,-0.22251757979393005,0.7726643681526184,0.5681045055389404,-0.1950700730085373,0.6384485363960266,0.583285927772522,-0.25799280405044556,0.7704216241836548,0.5616858005523682,-0.1513117402791977,0.6412445306777954,0.5747442245483398,-0.210829496383667,0.7250126600265503,0.5506376624107361,0.01298326812684536,0.6733813881874084,0.5533840656280518,-0.013086493127048016,0.7198008298873901,0.6838443875312805,0.012064885348081589,0.6753247976303101,0.6852115988731384,-0.00884294230490923,0.7206164002418518,0.7970402836799622,0.17894349992275238,0.6744008660316467,0.7954422831535339,0.16320878267288208,0.7134932279586792,0.8122715353965759,0.18810726702213287,0.6772955060005188,0.8108125925064087,0.17244836688041687,0.7353661060333252,0.8358523845672607,0.0687515065073967,0.6741079092025757,0.8342153429985046,0.04589875787496567
2,catch_cap,a04_s09_e02,0.7122465968132019,0.3068200349807739,-0.3531123697757721,0.7143575549125671,0.2941013276576996,-0.3371608853340149,0.7167803049087524,0.2940538823604584,-0.33716675639152527,0.7190877795219421,0.2940663993358612,-0.33716481924057007,0.7054258584976196,0.29365384578704834,-0.3435360789299011,0.7011016607284546,0.29344335198402405,-0.3435865044593811,0.6966899633407593,0.29339802265167236,-0.34360554814338684,0.718704879283905,0.2980010211467743,-0.21995952725410461,0.6874099969863892,0.2989601492881775,-0.25033819675445557,0.7149583101272583,0.3206242322921753,-0.30702054500579834,0.7051550149917603,0.32150140404701233,-0.31590306758880615,0.7445487976074219,0.37896016240119934,-0.11978517472743988,0.6549347043037415,0.38315925002098083,-0.1672983467578888,0.7559921741485596,0.47102048993110657,-0.046021103858947754,0.6445248126983643,0.4813936650753021,-0.11784106492996216,0.77145916223526,0.5440086722373962,-0.13561899960041046,0.6385576128959656,0.5580600500106812,-0.19466908276081085,0.7757598757743835,0.5693987607955933,-0.16033674776554108,0.6346244812011719,0.5838219523429871,-0.221340149641037,0.7726686000823975,0.5680732727050781,-0.1949758231639862,0.6384869813919067,0.5832428336143494,-0.256610244512558,0.7704191207885742,0.5616705417633057,-0.1513059437274933,0.6412621736526489,0.5747713446617126,-0.20954596996307373,0.7252463102340698,0.551051139831543,0.012989155948162079,0.6735618114471436,0.5534601807594299,-0.013091834262013435,0.7198541164398193,0.6847096681594849,0.017131242901086807,0.6753643751144409,0.6849762201309204,-0.007891742512583733,0.7204177975654602,0.7973026037216187,0.17967940866947174,0.67412930727005,0.7954586148262024,0.1626024693250656,0.7135096192359924,0.8122643828392029,0.1885826587677002,0.6772392988204956,0.8107401728630066,0.171779066324234,0.736050009727478,0.8360376358032227,0.0706787258386612,0.6747593283653259,0.8342302441596985,0.045665789395570755
3,catch_cap,a04_s09_e02,0.712556004524231,0.3067944645881653,-0.35300368070602417,0.7145341634750366,0.29396766424179077,-0.3369657099246979,0.7169356942176819,0.29392215609550476,-0.33697202801704407,0.7192491292953491,0.29394447803497314,-0.33697065711021423,0.7056756019592285,0.293539434671402,-0.34345945715904236,0.7014874219894409,0.2933425307273865,-0.3435097634792328,0.6971536874771118,0.29331764578819275,-0.34352871775627136,0.7187046408653259,0.2980094850063324,-0.21975255012512207,0.6875510811805725,0.2989538908004761,-0.2512527406215668,0.7151674628257751,0.32062461972236633,-0.30699044466018677,0.7055786848068237,0.32149574160575867,-0.31614530086517334,0.7446309328079224,0.37898263335227966,-0.11985175311565399,0.6549385190010071,0.3830772638320923,-0.16898973286151886,0.7560075521469116,0.470973938703537,-0.04631049185991287,0.6445497274398804,0.4813547134399414,-0.11978466808795929,0.7716835141181946,0.5437954068183899,-0.13560199737548828,0.638647198677063,0.5580962896347046,-0.19478049874305725,0.7758952379226685,0.5693119764328003,-0.16007530689239502,0.6346259117126465,0.583816647529602,-0.221492201089859,0.7727736234664917,0.5678510069847107,-0.19471056759357452,0.6385461688041687,0.583213746547699,-0.25723981857299805,0.7704654335975647,0.5614957213401794,-0.15128633379936218,0.6413187980651855,0.5747917890548706,-0.20994281768798828,0.7253385782241821,0.5511254072189331,0.012982497923076153,0.6737122535705566,0.5534608364105225,-0.013084590435028076,0.7199291586875916,0.6848133206367493,0.019746292382478714,0.6754540801048279,0.6844619512557983,-0.006879626773297787,0.7203807234764099,0.7974399924278259,0.17966598272323608,0.6740900278091431,0.7954679727554321,0.16149646043777466,0.7135934233665466,0.8122416734695435,0.18845988810062408,0.6772390604019165,0.8107253313064575,0.1704826056957245,0.7361925840377808,0.8361362814903259,0.07070575654506683,0.675310492515564,0.8342750072479248,0.044928062707185745
4,catch_cap,a04_s09_e02,0.7129411697387695,0.3066621422767639,-0.3528745174407959,0.7147507071495056,0.2937360405921936,-0.33660462498664856,0.7171026468276978,0.29369720816612244,-0.33660751581192017,0.7193816900253296,0.2937272787094116,-0.3366016745567322,0.7060207724571228,0.2933664619922638,-0.34344321489334106,0.7019293308258057,0.29319044947624207,-0.34349435567855835,0.6976345777511597,0.29318851232528687,-0.34351199865341187,0.718653678894043,0.29800719022750854,-0.2195473611354828,0.6876444816589355,0.2989158630371094,-0.25215837359428406,0.7154209017753601,0.32055798172950745,-0.3069153428077698,0.7060469388961792,0.3214236795902252,-0.3161013424396515,0.7446277141571045,0.3789863586425781,-0.11954186111688614,0.6549116373062134,0.38307762145996094,-0.17118054628372192,0.7559987306594849,0.47052210569381714,-0.04562243074178696,0.6446041464805603,0.48150283098220825,-0.12263305485248566,0.7719649076461792,0.5434668660163879,-0.1318744570016861,0.6387040615081787,0.5587543845176697,-0.19549505412578583,0.7761433124542236,0.5689794421195984,-0.15517739951610565,0.6346386075019836,0.5840654969215393,-0.2222154587507248,0.7730962038040161,0.5674019455909729,-0.18999631702899933,0.6385666728019714,0.583401083946228,-0.25736552476882935,0.7706997394561768,0.5610896348953247,-0.14760665595531464,0.6413373947143555,0.5751716494560242,-0.21034935116767883,0.7254427671432495,0.5511581897735596,0.013038341887295246,0.673925518989563,0.5534804463386536,-0.013138866052031517,0.7200772166252136,0.6848690509796143,0.020329829305410385,0.6756611466407776,0.684174656867981,-0.006816582288593054,0.7203623652458191,0.7975068688392639,0.18030084669589996,0.6740809082984924,0.795513927936554,0.1613602191209793,0.7136643528938293,0.8121952414512634,0.18894299864768982,0.6772418022155762,0.8107255697250366,0.17040665447711945,0.736325204372406,0.836262583732605,0.07209812849760056,0.6756794452667236,0.834350049495697,0.04502400755882263
5,catch_cap,a04_s09_e02,0.7132436037063599,0.30653446912765503,-0.35151103138923645,0.7149360179901123,0.2935127317905426,-0.3348329961299896,0.7172475457191467,0.2934782803058624,-0.3348342478275299,0.7194917798042297,0.29351744055747986,-0.3348254859447479,0.7062907814979553,0.29319629073143005,-0.3423444628715515,0.7022297978401184,0.29304438829421997,-0.3423946499824524,0.6979324817657471,0.2930668890476227,-0.34240955114364624,0.71859210729599,0.29799526929855347,-0.2177392989397049,0.6876798272132874,0.2988879382610321,-0.2521514296531677,0.7156391739845276,0.3205065131187439,-0.30579692125320435,0.7063921689987183,0.3213692605495453,-0.315803200006485,0.7445642948150635,0.3789886236190796,-0.11877133697271347,0.6548340916633606,0.38310152292251587,-0.1722046136856079,0.7559123635292053,0.4700671434402466,-0.04377496615052223,0.644652783870697,0.48162776231765747,-0.12513281404972076,0.772167444229126,0.5428014397621155,-0.12812268733978271,0.6387424468994141,0.5593721270561218,-0.19704797863960266,0.7763370275497437,0.5681314468383789,-0.15095967054367065,0.6346477270126343,0.5844026803970337,-0.22370168566703796,0.7734588384628296,0.5664329528808594,-0.18574775755405426,0.6385883092880249,0.5837022662162781,-0.25802120566368103,0.771053671836853,0.5601847171783447,-0.1438731551170349,0.6413520574569702,0.5756046175956726,-0.21156437695026398,0.7255018353462219,0.5511893630027771,0.013275472447276115,0.6740782260894775,0.5534993410110474,-0.013372699730098248,0.7201470136642456,0.6848642230033875,0.0230095274746418,0.6758522391319275,0.6839329600334167,-0.006561508867889643,0.7203451991081238,0.7975066900253296,0.1811904013156891,0.6740665435791016,0.7955389618873596,0.16087698936462402,0.7137210369110107,0.8120765089988708,0.18963782489299774,0.6772409081459045,0.810728132724762,0.169862762093544,0.7365838289260864,0.8362786173820496,0.07387614250183105,0.675997257232666,0.8343786001205444,0.044840455055236816
6,catch_cap,a04_s09_e02,0.7136131525039673,0.30636337399482727,-0.35157662630081177,0.7151153683662415,0.2932789921760559,-0.3348538875579834,0.7173712253570557,0.29324647784233093,-0.33485516905784607,0.7195624113082886,0.29328393936157227,-0.3348466753959656,0.7065721154212952,0.2930447459220886,-0.3426549434661865,0.7024990916252136,0.2929307520389557,-0.3427049517631531,0.6981697678565979,0.2929884195327759,-0.342719167470932,0.7183828949928284,0.2979516386985779,-0.2177303582429886,0.6876804828643799,0.2988869547843933,-0.2549501061439514,0.7159045934677124,0.3204129636287689,-0.3058006763458252,0.7068340182304382,0.32130736112594604,-0.31640008091926575,0.744310736656189,0.3789668381214142,-0.11869814246892929,0.6546658277511597,0.3831252157688141,-0.17602697014808655,0.7558521032333374,0.46971437335014343,-0.04255806654691696,0.6446874737739563,0.48170652985572815,-0.1303822249174118,0.7724376916885376,0.5423324108123779,-0.1263997107744217,0.6387621164321899,0.5596548914909363,-0.201384037733078,0.7766388654708862,0.5677157044410706,-0.14898984134197235,0.6346427202224731,0.5845628380775452,-0.2277865707874298,0.7739434838294983,0.5660627484321594,-0.1837923228740692,0.6385900378227234,0.5838719010353088,-0.2618548572063446,0.7715638875961304,0.5598548650741577,-0.14219751954078674,0.6413532495498657,0.5758655071258545,-0.21571333706378937,0.72557532787323,0.5512087345123291,0.013788933865725994,0.6742710471153259,0.5535013675689697,-0.01388374250382185,0.7201788425445557,0.6848540902137756,0.024616463109850883,0.6760247349739075,0.683631956577301,-0.006376238074153662,0.7203037142753601,0.7974854707717896,0.18248353898525238,0.6740603446960449,0.7955435514450073,0.16092552244663239,0.7137287855148315,0.8118967413902283,0.19085928797721863,0.6772412061691284,0.810693621635437,0.16995127499103546,0.7367862462997437,0.8362862467765808,0.07598979771137238,0.6761935949325562,0.8343917727470398,0.045024968683719635
7,catch_cap,a04_s09_e02,0.7138212323188782,0.30619382858276367,-0.3527045249938965,0.715156078338623,0.29315194487571716,-0.3358073830604553,0.7173803448677063,0.2931160628795624,-0.33580705523490906,0.7195618748664856,0.29315125942230225,-0.3357991576194763,0.706720232963562,0.2929627299308777,-0.34433671832084656,0.7026649713516235,0.29286208748817444,-0.3443877696990967,0.6983537673950195,0.29293543100357056,-0.3443988561630249,0.717881977558136,0.29793307185173035,-0.2181759625673294,0.687682032585144,0.29888707399368286,-0.25882282853126526,0.7160352468490601,0.3202532231807709,-0.30672210454940796,0.707154393196106,0.32119739055633545,-0.3183872103691101,0.7440568804740906,0.3789665102958679,-0.11868193000555038,0.654525101184845,0.3831265866756439,-0.18062399327754974,0.75588059425354,0.4695478081703186,-0.042346253991127014,0.6447539329528809,0.48170533776283264,-0.13546699285507202,0.7739216685295105,0.5420599579811096,-0.12601931393146515,0.63884437084198,0.5596500039100647,-0.205836221575737,0.7783105373382568,0.567234456539154,-0.148459792137146,0.6346484422683716,0.5845617055892944,-0.23207569122314453,0.7758585214614868,0.5654738545417786,-0.18340107798576355,0.638591468334198,0.5838709473609924,-0.2662847638130188,0.773676872253418,0.5592250823974609,-0.14186587929725647,0.6413544416427612,0.5759031772613525,-0.22016839683055878,0.7256367802619934,0.5512096881866455,0.013999462127685547,0.6744157075881958,0.553479015827179,-0.014095607213675976,0.7201805114746094,0.6848439574241638,0.023223459720611572,0.6762338876724243,0.682964026927948,-0.006313584744930267,0.7202670574188232,0.7974091172218323,0.18250682950019836,0.674058198928833,0.7954623699188232,0.1610795557498932,0.7137538194656372,0.8115997314453125,0.19096426665782928,0.6772354245185852,0.8104403614997864,0.17017661035060883,0.7367662191390991,0.836349606513977,0.07621889561414719,0.676453709602356,0.8343931436538696,0.04528544843196869
8,catch_cap,a04_s09_e02,0.7141484618186951,0.3061148524284363,-0.35243135690689087,0.7152054309844971,0.29305151104927063,-0.3353561758995056,0.7173821926116943,0.2930152118206024,-0.3353531062602997,0.7195324897766113,0.2930540442466736,-0.335342139005661,0.7069703340530396,0.2928810715675354,-0.34421610832214355,0.7029328942298889,0.2927864193916321,-0.3442666828632355,0.6986109018325806,0.292865127325058,-0.3442782759666443,0.7169473767280579,0.2979271709918976,-0.2170129120349884,0.6876745820045471,0.29885876178741455,-0.2604368031024933,0.716113269329071,0.3201809525489807,-0.30625417828559875,0.7074886560440063,0.32115334272384644,-0.3182550370693207,0.7429967522621155,0.3789970576763153,-0.1165100559592247,0.6540102958679199,0.3831477463245392,-0.18334613740444183,0.7564455270767212,0.4695476293563843,-0.03739618510007858,0.6447664499282837,0.4817110002040863,-0.13798975944519043,0.7777270078659058,0.5412933230400085,-0.1222735196352005,0.6388681530952454,0.5596464276313782,-0.20730502903461456,0.7839271426200867,0.5667688250541687,-0.14468297362327576,0.6346467137336731,0.5845582485198975,-0.23326465487480164,0.7807635068893433,0.5651766061782837,-0.18032117187976837,0.6385709047317505,0.5838701725006104,-0.26834923028945923,0.7782829999923706,0.5589211583137512,-0.13845951855182648,0.6413219571113586,0.5759297013282776,-0.2218804806470871,0.7256477475166321,0.5513549447059631,0.015816276893019676,0.6745563745498657,0.5535277724266052,-0.015911519527435303,0.7201821804046631,0.6848803758621216,0.027853012084960938,0.6763979196548462,0.6828157901763916,-0.006857904139906168,0.720244824886322,0.7973904013633728,0.1856764256954193,0.6740445494651794,0.7953293919563293,0.16057418286800385,0.7137826085090637,0.8114978075027466,0.19415204226970673,0.6771869659423828,0.8101482391357422,0.16971224546432495,0.7368183135986328,0.8363748788833618,0.08168592303991318,0.6766292452812195,0.8343727588653564,0.045338209718465805
9,catch_cap,a04_s09_e02,0.7147948145866394,0.30588799715042114,-0.3397674262523651,0.7153586149215698,0.2929072380065918,-0.3225201368331909,0.7174023985862732,0.29287484288215637,-0.3225119113922119,0.7195003628730774,0.2929172217845917,-0.32249027490615845,0.7075199484825134,0.29277223348617554,-0.33351755142211914,0.7035141587257385,0.29268568754196167,-0.3335656523704529,0.6991815567016602,0.292776495218277,-0.3335663080215454,0.7157347202301025,0.297916054725647,-0.2060246765613556,0.6876808404922485,0.2988487780094147,-0.2597222924232483,0.7163435816764832,0.32002222537994385,-0.2944222092628479,0.7080898880958557,0.32104650139808655,-0.30951327085494995,0.7421687841415405,0.37900489568710327,-0.1090187281370163,0.653605580329895,0.38324546813964844,-0.18261298537254333,0.758567750453949,0.46850109100341797,-0.028911367058753967,0.6447861194610596,0.48168811202049255,-0.13819620013237,0.785729706287384,0.5372173190116882,-0.11378268897533417,0.6389309167861938,0.5596239566802979,-0.2066238820552826,0.7921375036239624,0.561553418636322,-0.13580985367298126,0.6346469521522522,0.5845175385475159,-0.23295354843139648,0.7884138822555542,0.5609627366065979,-0.1720430552959442,0.6385678648948669,0.5838404297828674,-0.26825201511383057,0.7858404517173767,0.5540148019790649,-0.1302710622549057,0.6413142681121826,0.5759375691413879,-0.22127413749694824,0.726003110408783,0.5516221523284912,0.017131438478827477,0.6748784184455872,0.5535291433334351,-0.017220910638570786,0.7202467918395996,0.6848275661468506,0.032456349581480026,0.6765701770782471,0.6820854544639587,-0.006995558738708496,0.7202306389808655,0.797478973865509,0.1853276789188385,0.6740037202835083,0.795005202293396,0.1572343409061432,0.7138095498085022,0.811528205871582,0.19407327473163605,0.6771262884140015,0.8096624612808228,0.1658858358860016,0.736822247505188,0.836669921875,0.08154134452342987,0.6766798496246338,0.8342252969741821,0.044021569192409515
