frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,catch_cap,a04_s09_e03,0.7078824043273926,0.30496665835380554,-0.3431781530380249,0.709968626499176,0.2922549545764923,-0.32715722918510437,0.7125046849250793,0.2921006381511688,-0.3271738290786743,0.7148311734199524,0.29202693700790405,-0.32718774676322937,0.700789213180542,0.2923162877559662,-0.33315515518188477,0.6962200999259949,0.29245680570602417,-0.33319368958473206,0.6917459964752197,0.292813777923584,-0.3332192897796631,0.7152676582336426,0.2959964871406555,-0.20907850563526154,0.6828235387802124,0.2990420162677765,-0.2362978756427765,0.711280882358551,0.31894218921661377,-0.29655760526657104,0.7010325789451599,0.3202495276927948,-0.30453526973724365,0.7434387803077698,0.37817832827568054,-0.10726745426654816,0.6548882126808167,0.384211003780365,-0.1560203582048416,0.7551730275154114,0.47102826833724976,-0.03662146255373955,0.6440852880477905,0.4838283360004425,-0.1077365130186081,0.7716916799545288,0.5431627631187439,-0.13137812912464142,0.6367989182472229,0.5655778646469116,-0.18837061524391174,0.7766585946083069,0.5679917931556702,-0.15710879862308502,0.6334251761436462,0.5898136496543884,-0.21455232799053192,0.7736137509346008,0.5669265389442444,-0.19222573935985565,0.6367251873016357,0.5892924070358276,-0.2529672086238861,0.7713978290557861,0.5608546137809753,-0.14747501909732819,0.6393790245056152,0.5811381936073303,-0.20442107319831848,0.7251079082489014,0.5525191426277161,0.01485096849501133,0.672636091709137,0.5553425550460815,-0.014951330609619617,0.7197836637496948,0.687456488609314,-0.0051545207388699055,0.6744077205657959,0.6883216500282288,-0.02037324197590351,0.7201361060142517,0.8007370233535767,0.1710195243358612,0.6740573644638062,0.8028994202613831,0.15494108200073242,0.7109342813491821,0.8163894414901733,0.1809035986661911,0.6768393516540527,0.8205446004867554,0.16470643877983093,0.7335940003395081,0.8421345949172974,0.05533020943403244,0.6748666167259216,0.8400887250900269,0.033271800726652145
1,catch_cap,a04_s09_e03,0.7095189094543457,0.30468907952308655,-0.34847491979599,0.7111252546310425,0.2918551564216614,-0.3324642777442932,0.7134163975715637,0.29170191287994385,-0.3324688971042633,0.7156628370285034,0.29165345430374146,-0.3324630856513977,0.7023486495018005,0.2919860780239105,-0.33922573924064636,0.6980205774307251,0.29212436079978943,-0.3392767906188965,0.6935796141624451,0.29248034954071045,-0.33929672837257385,0.7153264284133911,0.29599490761756897,-0.21494562923908234,0.6834068894386292,0.29904624819755554,-0.24706265330314636,0.7125207185745239,0.31880301237106323,-0.3022802472114563,0.702888548374176,0.3201588988304138,-0.3115789294242859,0.7437945604324341,0.3779619038105011,-0.11324296146631241,0.6548685431480408,0.3839431703090668,-0.1666630208492279,0.7552953958511353,0.4704115688800812,-0.037655483931303024,0.6441739797592163,0.48376932740211487,-0.11864550411701202,0.7716912031173706,0.54322749376297,-0.1253276765346527,0.6367989778518677,0.5655761957168579,-0.1934403032064438,0.7764062285423279,0.5683687925338745,-0.14810630679130554,0.6332382559776306,0.5898113250732422,-0.21960537135601044,0.7732687592506409,0.5674716234207153,-0.1827130913734436,0.6367253065109253,0.5892757177352905,-0.2554892301559448,0.7708001136779785,0.5615003108978271,-0.14096780121326447,0.6393865346908569,0.5811389684677124,-0.2084190398454666,0.7251545190811157,0.5525521636009216,0.01483791135251522,0.6729306578636169,0.5553315281867981,-0.014939558692276478,0.7201701998710632,0.6874748468399048,0.014606225304305553,0.6744480729103088,0.6871423721313477,-0.011072196066379547,0.7205680012702942,0.8018761277198792,0.1722661852836609,0.6739034652709961,0.7993748188018799,0.15743117034435272,0.7130944132804871,0.8165501952171326,0.1812852919101715,0.6765748262405396,0.8156558275222778,0.16675053536891937,0.7345716953277588,0.8432790040969849,0.061898596584796906,0.675453782081604,0.836995542049408,0.04055946320295334
2,catch_cap,a04_s09_e03,0.7101720571517944,0.30454355478286743,-0.34929728507995605,0.7115870714187622,0.29160940647125244,-0.33317652344703674,0.7137615084648132,0.2914525866508484,-0.3331807851791382,0.7159589529037476,0.29140859842300415,-0.33317309617996216,0.7029465436935425,0.2917689085006714,-0.3401065766811371,0.6986873149871826,0.2919068932533264,-0.34015756845474243,0.6942046284675598,0.2922590970993042,-0.3401758074760437,0.7153269648551941,0.2959902882575989,-0.2156444787979126,0.6835118532180786,0.29904669523239136,-0.24854788184165955,0.7129914164543152,0.318743497133255,-0.3031640648841858,0.7035160064697266,0.32014548778533936,-0.3127088248729706,0.7438115477561951,0.3779344856739044,-0.11374268680810928,0.6547483205795288,0.38383933901786804,-0.1687687337398529,0.7553093433380127,0.4695689380168915,-0.037676289677619934,0.6442269682884216,0.48375198245048523,-0.12178681045770645,0.7717217206954956,0.5432007908821106,-0.12308529764413834,0.6367982029914856,0.5655895471572876,-0.19633813202381134,0.7763679027557373,0.5683711171150208,-0.14557211101055145,0.6331570148468018,0.5898195505142212,-0.22284892201423645,0.7732557058334351,0.5674856901168823,-0.18017859756946564,0.6367378830909729,0.5892753601074219,-0.2575547993183136,0.7707592248916626,0.5615642666816711,-0.13875135779380798,0.6394041776657104,0.5811541676521301,-0.2109021693468094,0.7251795530319214,0.5525583028793335,0.01484205573797226,0.673161506652832,0.555310070514679,-0.014944097027182579,0.720416784286499,0.6874881982803345,0.017117120325565338,0.6745240688323975,0.6863987445831299,-0.009367122314870358,0.7209195494651794,0.8025332689285278,0.17322248220443726,0.6738306283950806,0.7980810403823853,0.1579567939043045,0.7143003344535828,0.8165825605392456,0.18182195723056793,0.6764591932296753,0.8140577077865601,0.1671949326992035,0.7348802089691162,0.8438590168952942,0.06451113522052765,0.6760005950927734,0.836077094078064,0.042054980993270874
3,catch_cap,a04_s09_e03,0.7110292315483093,0.3044797480106354,-0.35085517168045044,0.7120631337165833,0.2914941608905792,-0.3345751166343689,0.7140845060348511,0.29133617877960205,-0.3345804214477539,0.7161827087402344,0.2912905514240265,-0.3345734477043152,0.7036916017532349,0.2916387617588043,-0.34226372838020325,0.6995437145233154,0.2917458713054657,-0.34231624007225037,0.6951209902763367,0.2920699119567871,-0.34233376383781433,0.7152122259140015,0.2959897816181183,-0.2166534662246704,0.6838805675506592,0.2989724278450012,-0.25319594144821167,0.7134639024734497,0.31869229674339294,-0.30453941226005554,0.7044171094894409,0.3201111853122711,-0.31509265303611755,0.743742823600769,0.37776991724967957,-0.11496946960687637,0.6544524431228638,0.383811354637146,-0.17255578935146332,0.7553149461746216,0.46885183453559875,-0.03791186586022377,0.6442388296127319,0.48407191038131714,-0.12507545948028564,0.7718639969825745,0.5431625843048096,-0.12307771295309067,0.6367999315261841,0.5658331513404846,-0.1984635293483734,0.7763676643371582,0.5683910846710205,-0.1458328813314438,0.6331313848495483,0.5900327563285828,-0.22482231259346008,0.7732564806938171,0.567516565322876,-0.1805107742547989,0.6367546319961548,0.5894643068313599,-0.26001614332199097,0.770761251449585,0.5616315603256226,-0.13881592452526093,0.6394277811050415,0.5813632607460022,-0.21318800747394562,0.7251815795898438,0.5525587797164917,0.014727453701198101,0.6732771396636963,0.5553082823753357,-0.014830740168690681,0.720495343208313,0.6874970197677612,0.016200201585888863,0.6745424866676331,0.6861466765403748,-0.0074196187779307365,0.7210663557052612,0.8030312061309814,0.17330580949783325,0.6737167239189148,0.7974852919578552,0.160542294383049,0.7148313522338867,0.8166694045066833,0.181845024228096,0.6763538122177124,0.8131264448165894,0.16978761553764343,0.7350003719329834,0.8443247675895691,0.06449631601572037,0.6761660575866699,0.8355877995491028,0.04551368206739426
4,catch_cap,a04_s09_e03,0.7116867303848267,0.30446019768714905,-0.35091596841812134,0.7123262882232666,0.2913851737976074,-0.3347975015640259,0.7142378091812134,0.29121309518814087,-0.33480197191238403,0.7162440419197083,0.29115164279937744,-0.334794819355011,0.7041926383972168,0.2915869355201721,-0.34289151430130005,0.7000560760498047,0.29170501232147217,-0.3429425358772278,0.6956953406333923,0.2920307517051697,-0.34295976161956787,0.7146511077880859,0.29598861932754517,-0.21718423068523407,0.6841099858283997,0.29896968603134155,-0.25594383478164673,0.7138828635215759,0.31866323947906494,-0.3046022057533264,0.7051472067832947,0.32009953260421753,-0.3156386911869049,0.7433010935783386,0.3776293694972992,-0.11450304836034775,0.6541318297386169,0.3838087022304535,-0.17786672711372375,0.7552218437194824,0.4683462083339691,-0.03724471479654312,0.6442646384239197,0.48417165875434875,-0.13211004436016083,0.7719973921775818,0.5426539182662964,-0.12061621993780136,0.6367968320846558,0.566027045249939,-0.20263895392417908,0.7764009237289429,0.5681946873664856,-0.14295196533203125,0.6331237554550171,0.5902737379074097,-0.22885262966156006,0.7733311057090759,0.5673384070396423,-0.17767873406410217,0.6368045210838318,0.5896428227424622,-0.26384657621383667,0.7708253264427185,0.5614383220672607,-0.13645723462104797,0.6394672989845276,0.5815433859825134,-0.21720066666603088,0.7251523733139038,0.5525504946708679,0.015614980831742287,0.673336923122406,0.5552772283554077,-0.015717333182692528,0.7206147313117981,0.6874889135360718,0.02053019404411316,0.6745938062667847,0.6858215928077698,-0.008170909248292446,0.7211824655532837,0.803352415561676,0.1736610233783722,0.6736432313919067,0.7972850799560547,0.16006585955619812,0.7150881290435791,0.8167297840118408,0.1819484531879425,0.6762296557426453,0.8127614855766296,0.16904717683792114,0.735336184501648,0.8445912003517151,0.06579426676034927,0.6763541102409363,0.8354305028915405,0.04401455447077751
5,catch_cap,a04_s09_e03,0.7121438384056091,0.3040638267993927,-0.34630414843559265,0.7125365734100342,0.2909524738788605,-0.3297179341316223,0.7143750190734863,0.2907918691635132,-0.3297237455844879,0.7163031697273254,0.2907227873802185,-0.3297123610973358,0.7045417428016663,0.29124119877815247,-0.3392539322376251,0.700380265712738,0.2913950979709625,-0.3393058180809021,0.6959611177444458,0.2917504906654358,-0.339322030544281,0.7142651677131653,0.29588645696640015,-0.2120177000761032,0.6841623783111572,0.29894202947616577,-0.2531759440898895,0.7141562700271606,0.31836560368537903,-0.30017364025115967,0.7055543661117554,0.31991517543792725,-0.3132750391960144,0.7427341341972351,0.3776243329048157,-0.10899502038955688,0.6538971066474915,0.38381227850914,-0.17701862752437592,0.7547274231910706,0.46805649995803833,-0.03149447590112686,0.6442989706993103,0.48441025614738464,-0.13335882127285004,0.7722786664962769,0.5418285727500916,-0.11497863382101059,0.6367875337600708,0.5662251114845276,-0.2032930850982666,0.7765663862228394,0.5673305988311768,-0.1372639685869217,0.6331043243408203,0.5904937982559204,-0.22948448359966278,0.7735438942909241,0.5664869546890259,-0.17196914553642273,0.636816680431366,0.5898486375808716,-0.26438021659851074,0.7710486650466919,0.5605815052986145,-0.13102123141288757,0.6394729018211365,0.5817670226097107,-0.2178150713443756,0.7250566482543945,0.552611768245697,0.01781616546213627,0.6734122037887573,0.5552911758422852,-0.01792002096772194,0.7207708358764648,0.687495768070221,0.023755431175231934,0.6746641993522644,0.6856219172477722,-0.0089262081310153,0.7213241457939148,0.8038732409477234,0.1745299994945526,0.6735250353813171,0.7972778677940369,0.15945300459861755,0.7152950167655945,0.8170797228813171,0.18247678875923157,0.6758565306663513,0.8128178715705872,0.16829964518547058,0.7357217073440552,0.8449058532714844,0.06723876297473907,0.6766053438186646,0.8352953791618347,0.043153148144483566
6,catch_cap,a04_s09_e03,0.7127279043197632,0.303459107875824,-0.3426136374473572,0.7127367258071899,0.29040783643722534,-0.32610732316970825,0.7144776582717896,0.29024696350097656,-0.3261124789714813,0.7163212299346924,0.29015737771987915,-0.3261021375656128,0.705044150352478,0.29084718227386475,-0.33668631315231323,0.7008980512619019,0.2910707890987396,-0.3367350995540619,0.6964654326438904,0.2915038764476776,-0.3367536664009094,0.7136949300765991,0.29560163617134094,-0.208949014544487,0.6843275427818298,0.29893529415130615,-0.2532244920730591,0.7145334482192993,0.31788370013237,-0.2965855300426483,0.7063104510307312,0.3196040987968445,-0.31121188402175903,0.7419978380203247,0.3775964081287384,-0.10557389259338379,0.6536816954612732,0.383804589509964,-0.18017995357513428,0.7542643547058105,0.4680030941963196,-0.027199286967515945,0.6443179845809937,0.4844103455543518,-0.13841880857944489,0.7734328508377075,0.5400633215904236,-0.11105046421289444,0.6367403268814087,0.5662851929664612,-0.205897718667984,0.7778212428092957,0.5653275847434998,-0.13310329616069794,0.6329966187477112,0.5905522108078003,-0.23188447952270508,0.7752266526222229,0.5645755529403687,-0.16834503412246704,0.6368144750595093,0.5899187326431274,-0.2664734721183777,0.7728483080863953,0.5581228137016296,-0.12742917239665985,0.6394696831703186,0.5818553566932678,-0.22022363543510437,0.7250020503997803,0.5526438355445862,0.019412849098443985,0.6735299229621887,0.5552892684936523,-0.01950952596962452,0.7208777070045471,0.687522828578949,0.02217051014304161,0.6747211217880249,0.6854667067527771,-0.009528717957437038,0.7214248180389404,0.8041746616363525,0.1744634360074997,0.6734098196029663,0.7971966862678528,0.15932245552539825,0.7154348492622375,0.8172693848609924,0.1824154108762741,0.6755658388137817,0.812700092792511,0.16821041703224182,0.735836386680603,0.8450868725776672,0.06679495424032211,0.6767749190330505,0.8352202773094177,0.04301760718226433
7,catch_cap,a04_s09_e03,0.7153688073158264,0.3016311228275299,-0.3330991566181183,0.7139933705329895,0.2893563508987427,-0.316017210483551,0.7152981162071228,0.2892198860645294,-0.3160271942615509,0.7167059183120728,0.2891378700733185,-0.3160174489021301,0.7072787880897522,0.2898143231868744,-0.3298279941082001,0.7034950256347656,0.2900548279285431,-0.32987627387046814,0.699103832244873,0.2905178368091583,-0.3299033045768738,0.7128456830978394,0.2949126362800598,-0.19887499511241913,0.6857978105545044,0.2982933223247528,-0.25697439908981323,0.7165290117263794,0.3161606788635254,-0.2870091199874878,0.7091540098190308,0.317990243434906,-0.30580809712409973,0.7406240701675415,0.3775865435600281,-0.09689711034297943,0.6534762978553772,0.3835212290287018,-0.1896740198135376,0.7536219954490662,0.46785643696784973,-0.017774904146790504,0.6443212032318115,0.4839647114276886,-0.15215998888015747,0.7766857743263245,0.5317032933235168,-0.10695898532867432,0.6365762948989868,0.5662575364112854,-0.21584346890449524,0.7833372950553894,0.5570380091667175,-0.12968429923057556,0.6326041221618652,0.5905404686927795,-0.24221527576446533,0.7815545201301575,0.5565947890281677,-0.1661798059940338,0.6366778612136841,0.5899253487586975,-0.27653953433036804,0.7789062261581421,0.5488876700401306,-0.12437181174755096,0.6393455266952515,0.5818828344345093,-0.22990334033966064,0.7249822616577148,0.5526357293128967,0.022455058991909027,0.6736255884170532,0.5550636053085327,-0.022542428225278854,0.7210694551467896,0.6875231862068176,0.022629300132393837,0.6748434901237488,0.6851724982261658,-0.004608902148902416,0.7216025590896606,0.8046904802322388,0.17490564286708832,0.673206090927124,0.7969467639923096,0.17648032307624817,0.7157684564590454,0.8175889849662781,0.1828027069568634,0.675169825553894,0.8123266100883484,0.18694835901260376,0.7358859777450562,0.8453065752983093,0.06686636805534363,0.6769763827323914,0.8351753354072571,0.06350157409906387
8,catch_cap,a04_s09_e03,0.7177914381027222,0.3012508153915405,-0.31674525141716003,0.7150999307632446,0.2890241742134094,-0.29963481426239014,0.7159552574157715,0.2889064848423004,-0.2996547520160675,0.7169431447982788,0.28884679079055786,-0.2996468245983124,0.7094846963882446,0.2894803285598755,-0.3160880208015442,0.7060476541519165,0.2897278368473053,-0.3161335587501526,0.7018769979476929,0.29015105962753296,-0.31616801023483276,0.7112273573875427,0.29480352997779846,-0.18456889688968658,0.6870028376579285,0.298012375831604,-0.2566845417022705,0.7180551290512085,0.3157722055912018,-0.2713524103164673,0.7116149067878723,0.31746360659599304,-0.29358166456222534,0.7387256622314453,0.3774402439594269,-0.08567662537097931,0.6530850529670715,0.38350439071655273,-0.19427606463432312,0.7528252601623535,0.46645545959472656,-0.006530002690851688,0.6443023085594177,0.48398488759994507,-0.16005147993564606,0.7827613353729248,0.5212236046791077,-0.10193850845098495,0.6362709403038025,0.566222071647644,-0.22207796573638916,0.7909797430038452,0.5464395880699158,-0.12557074427604675,0.6318989396095276,0.5904775261878967,-0.24896860122680664,0.789650022983551,0.5462427139282227,-0.16322652995586395,0.6363094449043274,0.5899084806442261,-0.2832466661930084,0.7868473529815674,0.5370851159095764,-0.12036527693271637,0.639032244682312,0.5818833708763123,-0.23610615730285645,0.7248872518539429,0.5526888370513916,0.02646651864051819,0.673647403717041,0.5550628900527954,-0.02654668316245079,0.7211834192276001,0.6875515580177307,0.029661525040864944,0.6749036908149719,0.6850131154060364,0.0004908344708383083,0.7217346429824829,0.8051058650016785,0.19356445968151093,0.6730095148086548,0.7968568205833435,0.19861780107021332,0.7159980535507202,0.8178826570510864,0.20294523239135742,0.6748207807540894,0.8120449781417847,0.21085231006145477,0.7359060645103455,0.8453583121299744,0.08883477747440338,0.6772259473800659,0.8351548910140991,0.08864263445138931
9,catch_cap,a04_s09_e03,0.7195206880569458,0.3012736439704895,-0.2954652011394501,0.7159778475761414,0.2889876961708069,-0.27912503480911255,0.716456949710846,0.28886470198631287,-0.27915340662002563,0.7170872092247009,0.2888035774230957,-0.2791503667831421,0.7113797068595886,0.2894573211669922,-0.2971803545951843,0.7083249092102051,0.2897151708602905,-0.29721206426620483,0.7046259045600891,0.29014068841934204,-0.2972511351108551,0.7096799612045288,0.29483410716056824,-0.16828086972236633,0.6888459324836731,0.29800042510032654,-0.2538316547870636,0.719084620475769,0.31578999757766724,-0.2513774037361145,0.7134286165237427,0.3174446225166321,-0.27557116746902466,0.7371600270271301,0.3771910071372986,-0.07294832915067673,0.652901828289032,0.3834667205810547,-0.1934659779071808,0.7514832615852356,0.4645041823387146,0.004255466628819704,0.6442357301712036,0.4839837849140167,-0.16398155689239502,0.7891913056373596,0.50924152135849,-0.09560292959213257,0.635886549949646,0.5661707520484924,-0.22406136989593506,0.799219012260437,0.5333994030952454,-0.11958477646112442,0.63114333152771,0.5903240442276001,-0.25053852796554565,0.7993155121803284,0.5315788984298706,-0.15790309011936188,0.6357789039611816,0.5898560881614685,-0.2842699885368347,0.796044647693634,0.5221719741821289,-0.11489769071340561,0.6385741233825684,0.5818844437599182,-0.23787812888622284,0.7247371077537537,0.5527092814445496,0.029544780030846596,0.6736577153205872,0.5549081563949585,-0.029606465250253677,0.7213290333747864,0.6875496506690979,0.03486117348074913,0.6750819683074951,0.6846039891242981,0.007744952104985714,0.7218247652053833,0.8052146434783936,0.19948646426200867,0.6726592779159546,0.795847475528717,0.21595120429992676,0.7161058187484741,0.8180538415908813,0.2090107500553131,0.6741394996643066,0.8107792735099792,0.22914071381092072,0.7360056638717651,0.8453729748725891,0.09666446596384048,0.6776013374328613,0.8347159028053284,0.11046592146158218
