frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,catch_cap,a04_s06_e02,0.6707820892333984,0.2481342852115631,-0.5080766081809998,0.676731526851654,0.2342154085636139,-0.48738932609558105,0.6795567870140076,0.23415794968605042,-0.4873601496219635,0.6834465265274048,0.2343645691871643,-0.4873461127281189,0.6641178727149963,0.23322805762290955,-0.49287518858909607,0.65877366065979,0.2328547090291977,-0.4929768443107605,0.6548625826835632,0.23305633664131165,-0.4929886758327484,0.6862738728523254,0.24121585488319397,-0.34217944741249084,0.6470671892166138,0.24028339982032776,-0.3697543144226074,0.6760296821594238,0.26508620381355286,-0.45223134756088257,0.6611541509628296,0.26466235518455505,-0.46041351556777954,0.7121632099151611,0.34010955691337585,-0.21142509579658508,0.6081333160400391,0.33515065908432007,-0.27096614241600037,0.72446608543396,0.4441213011741638,-0.13406533002853394,0.5874944925308228,0.45080646872520447,-0.2299959361553192,0.7412577271461487,0.5307934880256653,-0.24678531289100647,0.58281409740448,0.5476037859916687,-0.3214877247810364,0.7448160648345947,0.564777135848999,-0.2791346311569214,0.5829012989997864,0.5770357251167297,-0.35989469289779663,0.7419179677963257,0.5628554224967957,-0.32184529304504395,0.5895432829856873,0.5755630731582642,-0.39456838369369507,0.7398876547813416,0.5526236891746521,-0.2663402259349823,0.5919506549835205,0.5654535889625549,-0.33646464347839355,0.6872971653938293,0.5331375598907471,0.019057560712099075,0.6246306896209717,0.5335738658905029,-0.019243624061346054,0.7019217014312744,0.6844510436058044,0.038080208003520966,0.6124832630157471,0.6746245622634888,-0.005603077821433544,0.7159078121185303,0.8245340585708618,0.25112465023994446,0.5934524536132812,0.8120956420898438,0.2192412167787552,0.7068927884101868,0.8423391580581665,0.26372030377388,0.5927736759185791,0.8232408761978149,0.2335723340511322,0.7369368672370911,0.8783225417137146,0.11237700283527374,0.5984688997268677,0.87375408411026,0.07430510967969894
1,catch_cap,a04_s06_e02,0.6709514260292053,0.24816685914993286,-0.5045623183250427,0.6768217086791992,0.2343394011259079,-0.48422664403915405,0.6798796057701111,0.234303280711174,-0.4841904044151306,0.6834900379180908,0.23450326919555664,-0.48417750000953674,0.6643184423446655,0.23348358273506165,-0.49033308029174805,0.6591061353683472,0.23318476974964142,-0.49043288826942444,0.6548903584480286,0.23326009511947632,-0.4904441237449646,0.6862741708755493,0.2412409484386444,-0.33959120512008667,0.6469907164573669,0.24032731354236603,-0.3696127235889435,0.6760661005973816,0.2650109827518463,-0.4486755430698395,0.6613947153091431,0.2645889222621918,-0.45779719948768616,0.7120597958564758,0.34011659026145935,-0.2077530324459076,0.6081379652023315,0.3351163864135742,-0.2709323465824127,0.7243161201477051,0.4462423622608185,-0.13006171584129333,0.5875458717346191,0.4510959982872009,-0.22990353405475616,0.7412828207015991,0.5308691263198853,-0.24581733345985413,0.5827945470809937,0.5475602746009827,-0.3212566077709198,0.7448111772537231,0.56477952003479,-0.2777513265609741,0.5826935172080994,0.5770378112792969,-0.35885682702064514,0.7419551610946655,0.5628747344017029,-0.32021069526672363,0.5893806219100952,0.5755607485771179,-0.39287620782852173,0.7398876547813416,0.5527141690254211,-0.26545923948287964,0.5917891263961792,0.5653761625289917,-0.33599409461021423,0.6872882843017578,0.533133864402771,0.019520418718457222,0.6251125335693359,0.5335872769355774,-0.019727403298020363,0.7022172212600708,0.6834861040115356,0.013040868565440178,0.612781822681427,0.6778516173362732,-0.013414954766631126,0.7166303992271423,0.82438063621521,0.22971251606941223,0.5946623086929321,0.812585175037384,0.2100687474012375,0.7072781324386597,0.8418055176734924,0.2429226189851761,0.5928462147712708,0.8234599232673645,0.22445745766162872,0.7387177348136902,0.8790761232376099,0.09591661393642426,0.6000741720199585,0.8745211362838745,0.07000122964382172
2,catch_cap,a04_s06_e02,0.6710177659988403,0.24816426634788513,-0.5042781233787537,0.6768436431884766,0.23436973989009857,-0.48390159010887146,0.6800376772880554,0.23434731364250183,-0.48386430740356445,0.6835045218467712,0.23454377055168152,-0.48385125398635864,0.6643936634063721,0.2335691899061203,-0.4900902211666107,0.6592534184455872,0.23329691588878632,-0.4901898503303528,0.6548939347267151,0.23331685364246368,-0.49020084738731384,0.6862740516662598,0.24124373495578766,-0.33854109048843384,0.6469129323959351,0.24033038318157196,-0.3694765865802765,0.6760721802711487,0.26488617062568665,-0.44808706641197205,0.6615065336227417,0.26446282863616943,-0.45736759901046753,0.7119084596633911,0.34008654952049255,-0.2058996707201004,0.6081352233886719,0.33486059308052063,-0.2700245678424835,0.7242313623428345,0.44645121693611145,-0.12724921107292175,0.5875887274742126,0.4511343538761139,-0.22772590816020966,0.7413161993026733,0.5308789014816284,-0.24430301785469055,0.5827770829200745,0.5474977493286133,-0.32039979100227356,0.744810938835144,0.5647385120391846,-0.27615541219711304,0.5824984908103943,0.57700514793396,-0.35761192440986633,0.7420011758804321,0.5628750920295715,-0.3189772069454193,0.5892247557640076,0.5754804611206055,-0.3920304477214813,0.7398964166641235,0.5527582764625549,-0.2641884386539459,0.5916464328765869,0.5652023553848267,-0.335210382938385,0.6872521042823792,0.533085823059082,0.019576823338866234,0.6254056692123413,0.5335870385169983,-0.019786905497312546,0.7023953795433044,0.6826514601707458,0.009949328377842903,0.6130284667015076,0.6791174411773682,-0.012956885620951653,0.7170650362968445,0.8243191242218018,0.2290545403957367,0.5952752232551575,0.8129184246063232,0.21133287250995636,0.7075267434120178,0.8416514992713928,0.24241141974925995,0.5928820371627808,0.8236932754516602,0.22570936381816864,0.7396168112754822,0.8795098662376404,0.09416228532791138,0.6008268594741821,0.8748405575752258,0.07018879055976868
3,catch_cap,a04_s06_e02,0.6710357666015625,0.24816107749938965,-0.5058220624923706,0.67684406042099,0.23439021408557892,-0.4853692948818207,0.6800960302352905,0.23437701165676117,-0.4853295683860779,0.6835044622421265,0.2345702052116394,-0.48531731963157654,0.6644217371940613,0.23362646996974945,-0.4916110932826996,0.6593316793441772,0.23336705565452576,-0.49171194434165955,0.654894232749939,0.23335181176662445,-0.49172431230545044,0.6862475872039795,0.24124598503112793,-0.3391394317150116,0.6468268036842346,0.24033109843730927,-0.3705137372016907,0.6760680675506592,0.2648124098777771,-0.4492186903953552,0.6615549325942993,0.26437559723854065,-0.4586218297481537,0.7118130326271057,0.34008318185806274,-0.2061575949192047,0.6081357598304749,0.3347427248954773,-0.27017146348953247,0.7242258191108704,0.44683119654655457,-0.12775753438472748,0.5876498818397522,0.4512214660644531,-0.22776976227760315,0.7413519620895386,0.5310444235801697,-0.24519145488739014,0.5828006863594055,0.5474899411201477,-0.3205019235610962,0.7448135614395142,0.564765214920044,-0.2772570848464966,0.5824819803237915,0.5769975185394287,-0.35762786865234375,0.7420426607131958,0.5629492402076721,-0.3202053904533386,0.5891894698143005,0.575477659702301,-0.39225271344184875,0.7398970723152161,0.5529264807701111,-0.26518282294273376,0.5916133522987366,0.5651761293411255,-0.33538416028022766,0.6872458457946777,0.5330449342727661,0.019587833434343338,0.62562495470047,0.533594012260437,-0.019798997789621353,0.7025860548019409,0.6822172403335571,0.007118717767298222,0.6130656003952026,0.680496096611023,-0.012398507446050644,0.7174524068832397,0.8242945075035095,0.22906538844108582,0.5956602096557617,0.8134823441505432,0.21185541152954102,0.7078148722648621,0.8415628671646118,0.24265873432159424,0.5929261445999146,0.8241044282913208,0.22622644901275635,0.7402304410934448,0.879862368106842,0.09346354007720947,0.6013603210449219,0.8752204179763794,0.07027656584978104
4,catch_cap,a04_s06_e02,0.6710703372955322,0.2481590360403061,-0.5060344934463501,0.6768505573272705,0.2344042956829071,-0.48560255765914917,0.6801598072052002,0.2343970686197281,-0.4855620265007019,0.683505654335022,0.23458710312843323,-0.4855506420135498,0.6644625067710876,0.23366425931453705,-0.4918505549430847,0.6594114899635315,0.2334105521440506,-0.49195098876953125,0.6548954844474792,0.23337291181087494,-0.49196258187294006,0.6862269639968872,0.24124430119991302,-0.3391559422016144,0.6467570066452026,0.24032989144325256,-0.37064072489738464,0.6760672330856323,0.26473715901374817,-0.4493024945259094,0.6616100668907166,0.26430121064186096,-0.45875293016433716,0.711736261844635,0.34000828862190247,-0.20639900863170624,0.6081384420394897,0.3347213566303253,-0.27017587423324585,0.7242260575294495,0.44693630933761597,-0.1281071901321411,0.5877028703689575,0.451303631067276,-0.2277885228395462,0.7413989305496216,0.5310763716697693,-0.24542438983917236,0.5827994346618652,0.5474984645843506,-0.32075896859169006,0.7448315024375916,0.5647817850112915,-0.2776221036911011,0.5824238657951355,0.5770853161811829,-0.35782894492149353,0.7420817017555237,0.5630064010620117,-0.3205904960632324,0.5891241431236267,0.5755528211593628,-0.3925144374370575,0.7398994565010071,0.5530580282211304,-0.2654363512992859,0.5915499925613403,0.5651923418045044,-0.33564212918281555,0.6872415542602539,0.5329568982124329,0.01964668743312359,0.6258097290992737,0.5335795879364014,-0.01986066810786724,0.7027029991149902,0.6818276047706604,0.004607475362718105,0.6131632328033447,0.6809083223342896,-0.01317044347524643,0.7177051901817322,0.8242664337158203,0.22501961886882782,0.595956563949585,0.8139885067939758,0.20972931385040283,0.7080233693122864,0.8414794206619263,0.23850031197071075,0.5929962396621704,0.8246082663536072,0.22380372881889343,0.7405860424041748,0.8800681829452515,0.08929592370986938,0.6016893982887268,0.875584065914154,0.0675525814294815
5,catch_cap,a04_s06_e02,0.6710992455482483,0.24815884232521057,-0.5054665207862854,0.6768569946289062,0.23441831767559052,-0.48502522706985474,0.6802111268043518,0.23441661894321442,-0.48498573899269104,0.6835074424743652,0.23460468649864197,-0.48497480154037476,0.6645007133483887,0.23369728028774261,-0.4912821650505066,0.6594789028167725,0.23344716429710388,-0.4913809895515442,0.6548975706100464,0.23339153826236725,-0.49139103293418884,0.6862131357192993,0.24124449491500854,-0.3387760519981384,0.6466937065124512,0.24032899737358093,-0.3703565001487732,0.6760674715042114,0.26469433307647705,-0.4488418698310852,0.6616601943969727,0.2642590403556824,-0.4582529067993164,0.7116944789886475,0.3399876654148102,-0.20646271109580994,0.6081368327140808,0.334692120552063,-0.26950544118881226,0.7242475152015686,0.44691935181617737,-0.1283511221408844,0.587760865688324,0.4513794779777527,-0.22615265846252441,0.7414183020591736,0.5311223268508911,-0.24681663513183594,0.5828012824058533,0.5475037693977356,-0.3191377520561218,0.7448545694351196,0.5647973418235779,-0.27948838472366333,0.5824027061462402,0.5770953297615051,-0.3560405373573303,0.7421178221702576,0.5630565881729126,-0.32238179445266724,0.5890863537788391,0.5755544900894165,-0.39105698466300964,0.7399003505706787,0.553185224533081,-0.26680418848991394,0.5915071368217468,0.5651864409446716,-0.33412694931030273,0.6872413158416748,0.5329028367996216,0.019649909809231758,0.6259534358978271,0.533579409122467,-0.019864412024617195,0.7028037905693054,0.6815709471702576,0.003362078918144107,0.6132293939590454,0.6810612082481384,-0.013355985283851624,0.7178817987442017,0.8242579698562622,0.22301097214221954,0.5961196422576904,0.8141137957572937,0.21023091673851013,0.7081944942474365,0.8414456844329834,0.23643696308135986,0.5930191874504089,0.8247153162956238,0.22437720000743866,0.7407932877540588,0.8802141547203064,0.0874144583940506,0.6018523573875427,0.8757361173629761,0.06806997954845428
6,catch_cap,a04_s06_e02,0.6711207628250122,0.24816641211509705,-0.4981625974178314,0.6768597364425659,0.23445013165473938,-0.4783661961555481,0.6802401542663574,0.23445440828800201,-0.4783247113227844,0.6835077404975891,0.23464129865169525,-0.47831207513809204,0.6645254492759705,0.2337534874677658,-0.48466747999191284,0.6595226526260376,0.23351097106933594,-0.48476338386535645,0.6548985242843628,0.23343448340892792,-0.4847709536552429,0.6861920952796936,0.24124875664710999,-0.3348679542541504,0.6466422080993652,0.2403312772512436,-0.366768479347229,0.6760672330856323,0.2646753489971161,-0.4425015449523926,0.6617060899734497,0.26423680782318115,-0.45191359519958496,0.7116662263870239,0.3399830758571625,-0.2035514861345291,0.6081397533416748,0.3346617519855499,-0.26779288053512573,0.7242519855499268,0.4469851553440094,-0.1247292011976242,0.5878426432609558,0.45145872235298157,-0.22358417510986328,0.7414206266403198,0.5311998128890991,-0.2408026158809662,0.5828188061714172,0.5475068688392639,-0.31303149461746216,0.7448621392250061,0.5648193359375,-0.27244657278060913,0.5823968648910522,0.5770987272262573,-0.348915696144104,0.742134690284729,0.5631248950958252,-0.31473684310913086,0.5890811681747437,0.5755556225776672,-0.3832632005214691,0.7398973703384399,0.5533239841461182,-0.26041680574417114,0.5915030241012573,0.5651823282241821,-0.3276190757751465,0.6872411370277405,0.5328686237335205,0.01974651776254177,0.6260730028152466,0.5335778594017029,-0.019966160878539085,0.7028738260269165,0.6814119219779968,0.006853412836790085,0.6132738590240479,0.6811531186103821,-0.013828198425471783,0.7180295586585999,0.8242382407188416,0.22351717948913574,0.5962435007095337,0.8142487406730652,0.20755164325237274,0.7083062529563904,0.8414033651351929,0.236657977104187,0.5930554866790771,0.8248363137245178,0.22156961262226105,0.7409562468528748,0.8803176879882812,0.0893394723534584,0.6019427180290222,0.8758839964866638,0.06748923659324646
7,catch_cap,a04_s06_e02,0.6711395978927612,0.2481738179922104,-0.4992240369319916,0.6768659353256226,0.23446983098983765,-0.4792576730251312,0.6802704334259033,0.23447434604167938,-0.4792177677154541,0.6835088133811951,0.2346562296152115,-0.4792049825191498,0.6645494103431702,0.2338041216135025,-0.48545289039611816,0.6595589518547058,0.23357301950454712,-0.48554977774620056,0.6548995971679688,0.23348075151443481,-0.485558420419693,0.6861890554428101,0.24124810099601746,-0.3352188169956207,0.6466090679168701,0.240336075425148,-0.36671212315559387,0.676068902015686,0.26465505361557007,-0.4433944821357727,0.6617457270622253,0.2642257511615753,-0.4526466429233551,0.7116552591323853,0.3399563729763031,-0.2035621851682663,0.6081583499908447,0.3344963490962982,-0.2673324942588806,0.7242511510848999,0.447012722492218,-0.1251043677330017,0.5878554582595825,0.4514559805393219,-0.22303137183189392,0.7414225339889526,0.5312027335166931,-0.24130971729755402,0.5828195214271545,0.5475046634674072,-0.31335172057151794,0.7448667883872986,0.5648233294487,-0.27300894260406494,0.582369863986969,0.5770992636680603,-0.34966379404067993,0.7421464323997498,0.563137948513031,-0.3152930438518524,0.5890670418739319,0.5755558609962463,-0.3842765688896179,0.7398952841758728,0.5533463954925537,-0.26091331243515015,0.5914920568466187,0.5651713609695435,-0.32808569073677063,0.6872392892837524,0.5328055024147034,0.019903110340237617,0.6261369585990906,0.533557653427124,-0.020125020295381546,0.7029722332954407,0.6812591552734375,0.00906610582023859,0.6133129596710205,0.681253969669342,-0.013951698318123817,0.7180957794189453,0.8241910934448242,0.22513648867607117,0.5963336229324341,0.814375638961792,0.20754659175872803,0.7083629369735718,0.8413222432136536,0.23804275691509247,0.5930787324905396,0.8249686360359192,0.2215368002653122,0.7410096526145935,0.8803791403770447,0.08972276002168655,0.6020225286483765,0.8759292364120483,0.06678308546543121
8,catch_cap,a04_s06_e02,0.6711516380310059,0.24817433953285217,-0.5069923996925354,0.6768672466278076,0.2344793677330017,-0.4863497316837311,0.6802858114242554,0.234486386179924,-0.4863101840019226,0.6835084557533264,0.23466649651527405,-0.48629894852638245,0.6645663380622864,0.23382668197155,-0.49242648482322693,0.6595942974090576,0.2335994392633438,-0.4925270676612854,0.6549029350280762,0.23349812626838684,-0.49253660440444946,0.686180591583252,0.24124811589717865,-0.3389507830142975,0.6465906500816345,0.24033673107624054,-0.37001675367355347,0.6760691404342651,0.26462608575820923,-0.4499150216579437,0.6617768406867981,0.2641964256763458,-0.45903801918029785,0.7116485834121704,0.33989083766937256,-0.20461265742778778,0.6081873178482056,0.33438640832901,-0.26860132813453674,0.7242510914802551,0.4470054507255554,-0.12551863491535187,0.5878651142120361,0.4514319598674774,-0.22501640021800995,0.7414624691009521,0.5312044024467468,-0.24345684051513672,0.5828381776809692,0.5474774241447449,-0.3192216753959656,0.7448912858963013,0.5648165345191956,-0.2756316661834717,0.5823682546615601,0.5770809054374695,-0.3564991354942322,0.7421858906745911,0.563141405582428,-0.31865012645721436,0.5890660881996155,0.5755388736724854,-0.39158913493156433,0.7399036884307861,0.5533517003059387,-0.26338523626327515,0.5914917588233948,0.5651312470436096,-0.33420753479003906,0.6872385740280151,0.532690167427063,0.019951017573475838,0.6261544227600098,0.5334815979003906,-0.020172584801912308,0.703028678894043,0.6811918020248413,0.00420592213049531,0.6133511066436768,0.6812981367111206,-0.014407622627913952,0.7181561589241028,0.8241671323776245,0.2245776355266571,0.59638512134552,0.8144252300262451,0.20811119675636292,0.7084083557128906,0.8412942886352539,0.237877756357193,0.5930963754653931,0.8250266313552856,0.22214674949645996,0.7410076856613159,0.8804357647895813,0.0880623310804367,0.6020750403404236,0.875977635383606,0.06654967367649078
9,catch_cap,a04_s06_e02,0.6711572408676147,0.24818183481693268,-0.5084474682807922,0.6768677830696106,0.23449750244617462,-0.4878164827823639,0.6802936792373657,0.23450413346290588,-0.4877769351005554,0.6835064888000488,0.23468017578125,-0.4877675473690033,0.6645687222480774,0.23386450111865997,-0.49377885460853577,0.6596037149429321,0.233645498752594,-0.493879497051239,0.6549017429351807,0.2335367053747177,-0.49388837814331055,0.6861623525619507,0.24124868214130402,-0.3406319320201874,0.64656001329422,0.2403462678194046,-0.37111690640449524,0.6760692596435547,0.26461660861968994,-0.4515310227870941,0.6618016362190247,0.2641850411891937,-0.46049290895462036,0.7116196155548096,0.33987733721733093,-0.20668061077594757,0.6081746816635132,0.33438241481781006,-0.26880383491516113,0.7242404222488403,0.44702446460723877,-0.12730339169502258,0.5878733992576599,0.45145082473754883,-0.2250417023897171,0.7414646148681641,0.5312067270278931,-0.2446170598268509,0.5829034447669983,0.5474907755851746,-0.31938666105270386,0.7448976039886475,0.5648111701011658,-0.27688199281692505,0.5823916792869568,0.5770981907844543,-0.3565666675567627,0.7422020435333252,0.5631443858146667,-0.31978726387023926,0.5890828371047974,0.575555145740509,-0.3916911482810974,0.7399040460586548,0.5533615946769714,-0.26447176933288574,0.5915060043334961,0.5651326775550842,-0.3343851566314697,0.6872357130050659,0.5325327515602112,0.019822772592306137,0.6261577010154724,0.5334005355834961,-0.020045042037963867,0.7030424475669861,0.6808844208717346,-0.00416144635528326,0.6134452223777771,0.6812610030174255,-0.015731777995824814,0.7182079553604126,0.8241265416145325,0.21557661890983582,0.5964158773422241,0.8145467638969421,0.20633693039417267,0.7084370255470276,0.8412585854530334,0.22891657054424286,0.5931004285812378,0.8251616954803467,0.220231294631958,0.741026759147644,0.8805002570152283,0.07788015902042389,0.6021012663841248,0.8761206269264221,0.06340750306844711
