frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,catch_cap,a04_s06_e03,0.6706356406211853,0.25018569827079773,-0.5223038792610168,0.6766760945320129,0.23623743653297424,-0.5019749402999878,0.6794779300689697,0.23647448420524597,-0.5019391775131226,0.6828441023826599,0.23674964904785156,-0.5019178986549377,0.6642497777938843,0.23587140440940857,-0.5062551498413086,0.6592294573783875,0.23581375181674957,-0.5063418745994568,0.655201256275177,0.2360527217388153,-0.5063402056694031,0.6865048408508301,0.24375000596046448,-0.35354283452033997,0.647472083568573,0.24226951599121094,-0.3755401372909546,0.6761819124221802,0.26567745208740234,-0.4649409353733063,0.6616583466529846,0.26508963108062744,-0.4714871942996979,0.7139289379119873,0.34018489718437195,-0.22425392270088196,0.6115610599517822,0.3347230851650238,-0.26373937726020813,0.7268460988998413,0.4465932250022888,-0.1497264951467514,0.5867833495140076,0.4480094015598297,-0.21437886357307434,0.7391523122787476,0.5382975935935974,-0.2759994566440582,0.5751864314079285,0.5423436760902405,-0.3157413899898529,0.741366982460022,0.5701563954353333,-0.31250908970832825,0.5745609402656555,0.570895254611969,-0.35703325271606445,0.7384856939315796,0.569180428981781,-0.3569880723953247,0.580091118812561,0.5698916912078857,-0.3937804400920868,0.7361403107643127,0.5610284805297852,-0.2966601848602295,0.582097053527832,0.5595558285713196,-0.3324023187160492,0.6876890063285828,0.5348350405693054,0.011096742935478687,0.6256884932518005,0.5316648483276367,-0.011276114732027054,0.7021241188049316,0.6848831176757812,0.03022255375981331,0.6137722134590149,0.6764287352561951,0.019620588049292564,0.7170727252960205,0.8210763931274414,0.2722924053668976,0.5952227115631104,0.810301661491394,0.27160128951072693,0.7079921364784241,0.8352431058883667,0.28803300857543945,0.5948817729949951,0.8184925317764282,0.28866472840309143,0.7338590025901794,0.8797609806060791,0.12795980274677277,0.599703311920166,0.8738474249839783,0.12722037732601166
1,catch_cap,a04_s06_e03,0.6702889204025269,0.2500629127025604,-0.5122073888778687,0.6763898134231567,0.236197367310524,-0.49146905541419983,0.6793747544288635,0.2364143431186676,-0.4914547801017761,0.6828437447547913,0.2366453856229782,-0.49144214391708374,0.6640123724937439,0.2358243465423584,-0.4947659969329834,0.6590133905410767,0.23576167225837708,-0.49484434723854065,0.6549683809280396,0.2359817773103714,-0.49485549330711365,0.6865145564079285,0.2435339242219925,-0.34378281235694885,0.6474015116691589,0.24223393201828003,-0.36151811480522156,0.6759700775146484,0.2656053602695465,-0.4555583596229553,0.6613286733627319,0.2650596797466278,-0.4608640670776367,0.7139531373977661,0.33960142731666565,-0.21846573054790497,0.6116056442260742,0.33439114689826965,-0.25302329659461975,0.7269645929336548,0.44659823179244995,-0.15780314803123474,0.5869410634040833,0.4480099380016327,-0.2097502499818802,0.738787055015564,0.5382461547851562,-0.3004891872406006,0.5753598213195801,0.5422942042350769,-0.3147013187408447,0.7413209676742554,0.570163369178772,-0.3405478894710541,0.5744269490242004,0.5705090165138245,-0.3559083342552185,0.7380327582359314,0.5691977739334106,-0.38448113203048706,0.5801481008529663,0.5698614120483398,-0.3930082321166992,0.7352874875068665,0.5609102845191956,-0.32096201181411743,0.5825914740562439,0.5595551133155823,-0.33145657181739807,0.6876735687255859,0.5348353981971741,0.01388612948358059,0.6262219548225403,0.532189130783081,-0.014054261147975922,0.7025562524795532,0.6844274997711182,0.033156584948301315,0.6143561005592346,0.6780151724815369,0.010074771009385586,0.7170484662055969,0.82094407081604,0.2757651209831238,0.5954694747924805,0.8103460669517517,0.25690820813179016,0.7078217267990112,0.8352391719818115,0.2914639115333557,0.5946692228317261,0.8188980221748352,0.2734450697898865,0.7338544726371765,0.8796522617340088,0.13760539889335632,0.5996658802032471,0.8736605048179626,0.11476103216409683
2,catch_cap,a04_s06_e03,0.6700301170349121,0.25000321865081787,-0.4957466125488281,0.6762036681175232,0.23619204759597778,-0.4764248728752136,0.6793137192726135,0.23640288412570953,-0.4764033257961273,0.6828441023826599,0.23661501705646515,-0.4763859808444977,0.6638449430465698,0.23581306636333466,-0.47960418462753296,0.6588572263717651,0.23574469983577728,-0.4796815514564514,0.6547985672950745,0.235951229929924,-0.47969046235084534,0.6865270733833313,0.24344493448734283,-0.3343374729156494,0.6473444700241089,0.24221627414226532,-0.3517521023750305,0.6757827997207642,0.26557832956314087,-0.440929114818573,0.6610475778579712,0.26504844427108765,-0.44608765840530396,0.7139607667922974,0.3391270041465759,-0.21192631125450134,0.6116387844085693,0.33417844772338867,-0.24629029631614685,0.727087140083313,0.4465213119983673,-0.15513171255588531,0.587100625038147,0.4480228126049042,-0.20208904147148132,0.7385458946228027,0.5381898283958435,-0.2967555522918701,0.5754775404930115,0.5422438979148865,-0.3011402189731598,0.7412793636322021,0.5701659321784973,-0.33653950691223145,0.5743182301521301,0.5702646374702454,-0.33951666951179504,0.7377749681472778,0.5692098140716553,-0.38406893610954285,0.5801803469657898,0.5698387622833252,-0.37562671303749084,0.7348296642303467,0.5607935190200806,-0.3192121982574463,0.5828770399093628,0.559553325176239,-0.31713002920150757,0.6876659989356995,0.5348218679428101,0.015207009389996529,0.6265324354171753,0.5325326919555664,-0.015394166111946106,0.7028626799583435,0.684163510799408,0.03342985361814499,0.6148207187652588,0.6788308620452881,0.004899987019598484,0.7170442938804626,0.82086580991745,0.2707819938659668,0.595622718334198,0.810373842716217,0.24327878654003143,0.7077308893203735,0.835241973400116,0.28577643632888794,0.5944191217422485,0.8191357254981995,0.2591848373413086,0.7339615225791931,0.8796355724334717,0.13627034425735474,0.599664032459259,0.8735986948013306,0.10606906563043594
3,catch_cap,a04_s06_e03,0.6698410511016846,0.24991919100284576,-0.5023118853569031,0.6760580539703369,0.2361639440059662,-0.4824891686439514,0.6792580485343933,0.23635946214199066,-0.4824651777744293,0.6828441023826599,0.23654428124427795,-0.4824477732181549,0.6637163758277893,0.23577792942523956,-0.48598146438598633,0.65874183177948,0.2357044667005539,-0.48606204986572266,0.6546770930290222,0.23589970171451569,-0.4860690236091614,0.6865323781967163,0.24331727623939514,-0.3377503752708435,0.6472905278205872,0.24219165742397308,-0.35606271028518677,0.6756389737129211,0.26553717255592346,-0.44649186730384827,0.6608540415763855,0.2650294005870819,-0.45205798745155334,0.7139653563499451,0.3387223780155182,-0.21323497593402863,0.6116461157798767,0.3340747654438019,-0.24867744743824005,0.7271350026130676,0.4464353621006012,-0.1563601791858673,0.587171196937561,0.4480811655521393,-0.20388484001159668,0.7384234666824341,0.5381172299385071,-0.2971801161766052,0.5755271911621094,0.542238175868988,-0.3014770448207855,0.7412636280059814,0.5701664686203003,-0.3365038335323334,0.5742507576942444,0.5701630711555481,-0.3400816023349762,0.7376404404640198,0.5692155957221985,-0.38135865330696106,0.5802109837532043,0.5698378086090088,-0.37640976905822754,0.7346168160438538,0.560684323310852,-0.318098783493042,0.5830553770065308,0.5595626831054688,-0.31733599305152893,0.687665581703186,0.5347715616226196,0.016175702214241028,0.6267739534378052,0.5326665639877319,-0.01635834015905857,0.7030634880065918,0.6839293837547302,0.034241221845149994,0.6152163147926331,0.6791495680809021,0.0042930664494633675,0.7170249819755554,0.8207825422286987,0.2721131145954132,0.595736563205719,0.8104684352874756,0.24482282996177673,0.7076110243797302,0.8352367281913757,0.2871538996696472,0.5942379236221313,0.8195545077323914,0.2608029544353485,0.7339721918106079,0.8796221017837524,0.1376781463623047,0.5996606945991516,0.8735724091529846,0.10383109003305435
4,catch_cap,a04_s06_e03,0.6696857213973999,0.24988475441932678,-0.5052167773246765,0.6759353280067444,0.23615549504756927,-0.4851922392845154,0.679193377494812,0.23634250462055206,-0.485168993473053,0.6828404068946838,0.23651021718978882,-0.4851524233818054,0.6636139154434204,0.23576480150222778,-0.4886976182460785,0.6586441993713379,0.2356860339641571,-0.48877888917922974,0.6545788049697876,0.23587045073509216,-0.4887860417366028,0.6865335702896118,0.24323467910289764,-0.3395768404006958,0.6472516059875488,0.2421741932630539,-0.35782667994499207,0.6755146384239197,0.26551881432533264,-0.4490635395050049,0.6606938242912292,0.2650240659713745,-0.4546666145324707,0.7139736413955688,0.33853256702423096,-0.21425823867321014,0.6116443872451782,0.3340670168399811,-0.24930927157402039,0.7272248268127441,0.4463869333267212,-0.15994425117969513,0.5872247219085693,0.44815805554389954,-0.20440609753131866,0.7383619546890259,0.5380241274833679,-0.3018198013305664,0.5755609273910522,0.5422359108924866,-0.30362939834594727,0.7412525415420532,0.5701631307601929,-0.3413349390029907,0.5741786360740662,0.5700870156288147,-0.34303927421569824,0.7375470995903015,0.5692155361175537,-0.3852587342262268,0.5802200436592102,0.5698373317718506,-0.3791787028312683,0.7344872355461121,0.5605564117431641,-0.32219159603118896,0.5831576585769653,0.5595729947090149,-0.31963545083999634,0.6876569986343384,0.5347536206245422,0.01625910960137844,0.6269440650939941,0.5327792167663574,-0.01643991470336914,0.7032189965248108,0.6837157607078552,0.03388430178165436,0.6154629588127136,0.6793680191040039,0.0037276167422533035,0.7170240879058838,0.8207721710205078,0.2719777226448059,0.5958123803138733,0.8104807138442993,0.2464485466480255,0.7075664401054382,0.8352599740028381,0.2870839536190033,0.5940937995910645,0.8196718692779541,0.2626352906227112,0.733973503112793,0.8796207308769226,0.13683877885341644,0.5996580719947815,0.8734694123268127,0.1051618680357933
5,catch_cap,a04_s06_e03,0.6696197390556335,0.24979543685913086,-0.5024514198303223,0.6758710741996765,0.23611845076084137,-0.48239678144454956,0.6791716814041138,0.23629122972488403,-0.48237934708595276,0.6828432679176331,0.23644280433654785,-0.48236384987831116,0.6635609865188599,0.23571603000164032,-0.4857240319252014,0.6585943698883057,0.2356274574995041,-0.4858019948005676,0.6545231342315674,0.23579831421375275,-0.48581093549728394,0.6865416169166565,0.24313686788082123,-0.33725401759147644,0.6472190022468567,0.24213646352291107,-0.35505759716033936,0.6754523515701294,0.26547908782958984,-0.44657930731773376,0.6606115698814392,0.2650023102760315,-0.45193544030189514,0.7139769792556763,0.3383040726184845,-0.21289698779582977,0.6116485595703125,0.3340112566947937,-0.24726983904838562,0.7272525429725647,0.4462362229824066,-0.15904727578163147,0.5872891545295715,0.4481603503227234,-0.20303146541118622,0.7382790446281433,0.5377698540687561,-0.2982686758041382,0.5756121873855591,0.5421894192695618,-0.3044753670692444,0.7412326335906982,0.5701068639755249,-0.33722180128097534,0.5741410851478577,0.5699760913848877,-0.3441943824291229,0.7374864816665649,0.5691829323768616,-0.38104116916656494,0.5802414417266846,0.5698210000991821,-0.380850225687027,0.7344120144844055,0.5603523850440979,-0.31857138872146606,0.5832594633102417,0.5595703125,-0.32076209783554077,0.6876500248908997,0.5347083806991577,0.016386911273002625,0.6270691752433777,0.5328283905982971,-0.01656636968255043,0.703339695930481,0.6835662722587585,0.034020986407995224,0.6156488656997681,0.679530680179596,0.004520254209637642,0.717021644115448,0.8207606077194214,0.2710331678390503,0.5959020853042603,0.810496985912323,0.245566725730896,0.7075411081314087,0.8352900743484497,0.28595679998397827,0.5940368175506592,0.8197718262672424,0.26152294874191284,0.733989417552948,0.8796199560165405,0.13677731156349182,0.5996612310409546,0.8734484910964966,0.1044481173157692
6,catch_cap,a04_s06_e03,0.6695629358291626,0.2497653067111969,-0.501932680606842,0.6758040189743042,0.23611250519752502,-0.4817238748073578,0.6791325807571411,0.23627860844135284,-0.48170915246009827,0.6828396916389465,0.23641899228096008,-0.4816950261592865,0.6635235548019409,0.23570966720581055,-0.4848669171333313,0.6585662364959717,0.23561911284923553,-0.4849444329738617,0.6544912457466125,0.23578594624996185,-0.48495402932167053,0.6865414381027222,0.24309135973453522,-0.3365047872066498,0.6472090482711792,0.24212895333766937,-0.35352760553359985,0.6754010915756226,0.26546168327331543,-0.4461362957954407,0.6605693697929382,0.26499730348587036,-0.4512495994567871,0.7139794230461121,0.33825719356536865,-0.2127435952425003,0.6116567850112915,0.3339505195617676,-0.24556073546409607,0.7272824048995972,0.4462009072303772,-0.15871603786945343,0.5873136520385742,0.44816285371780396,-0.20117846131324768,0.738191545009613,0.5374995470046997,-0.29890233278274536,0.5756412744522095,0.5421447157859802,-0.30444830656051636,0.7411960959434509,0.5699707865715027,-0.3381025493144989,0.574108362197876,0.5698643326759338,-0.3443002700805664,0.7374054193496704,0.5690837502479553,-0.38177937269210815,0.5802701115608215,0.5697965025901794,-0.3812486529350281,0.7343246340751648,0.5601204037666321,-0.3191295266151428,0.5833631157875061,0.559561550617218,-0.32090380787849426,0.6876181364059448,0.5346974730491638,0.0165388323366642,0.6270941495895386,0.5329024195671082,-0.016715535894036293,0.7034419178962708,0.6834056973457336,0.03394676372408867,0.6157933473587036,0.6795616745948792,0.003487837268039584,0.7170132398605347,0.8207508325576782,0.2700689435005188,0.5959780216217041,0.8105056285858154,0.24296049773693085,0.7074657082557678,0.8353064656257629,0.28494128584861755,0.5940107107162476,0.8198522329330444,0.2586883008480072,0.7340062260627747,0.8796026110649109,0.1359390765428543,0.5996604561805725,0.8734200596809387,0.10101467370986938
7,catch_cap,a04_s06_e03,0.6695318222045898,0.2496786266565323,-0.5021920204162598,0.6757715344429016,0.2360752522945404,-0.4819730818271637,0.6791233420372009,0.23622745275497437,-0.4819565713405609,0.682843804359436,0.23635797202587128,-0.48194193840026855,0.6634966731071472,0.23566600680351257,-0.48529401421546936,0.6585379242897034,0.23556984961032867,-0.48537200689315796,0.6544556021690369,0.2357311248779297,-0.48538151383399963,0.6865481734275818,0.24300935864448547,-0.33666884899139404,0.6471835374832153,0.2421027272939682,-0.3545394837856293,0.675367534160614,0.2654295861721039,-0.4463461935520172,0.6605209112167358,0.26498040556907654,-0.4516887068748474,0.7139806151390076,0.3381320834159851,-0.21261830627918243,0.6116585731506348,0.33388131856918335,-0.24673709273338318,0.7273582220077515,0.4460141360759735,-0.1585916131734848,0.58731609582901,0.4481643736362457,-0.20171788334846497,0.7381769418716431,0.5373075604438782,-0.29722002148628235,0.5756726264953613,0.5421362519264221,-0.3052047789096832,0.7411933541297913,0.5698454976081848,-0.3360889256000519,0.5740956664085388,0.5698407888412476,-0.34519368410110474,0.7373853921890259,0.569003164768219,-0.3799433410167694,0.580314040184021,0.569796621799469,-0.38211119174957275,0.7343074083328247,0.5599396824836731,-0.3175404667854309,0.5834634304046631,0.5595703721046448,-0.3216979205608368,0.6876126527786255,0.534686267375946,0.016872653737664223,0.6271308064460754,0.5329324007034302,-0.017051052302122116,0.7034784555435181,0.6832372546195984,0.03440031036734581,0.6159065961837769,0.6795933246612549,0.003945402335375547,0.7170019149780273,0.8207218050956726,0.26973778009414673,0.5960381031036377,0.810508131980896,0.24208147823810577,0.7074238061904907,0.8353081941604614,0.2845379710197449,0.5939850211143494,0.8198700547218323,0.25769469141960144,0.7340108156204224,0.8795992136001587,0.1356194168329239,0.5996622443199158,0.873381495475769,0.10072207450866699
8,catch_cap,a04_s06_e03,0.669522762298584,0.2496163249015808,-0.4988606572151184,0.6757491827011108,0.23604217171669006,-0.4786071181297302,0.6791163086891174,0.23618550598621368,-0.4785929322242737,0.6828468441963196,0.23630930483341217,-0.4785780906677246,0.6634875535964966,0.2356230765581131,-0.48191604018211365,0.658528208732605,0.23552188277244568,-0.48199158906936646,0.6544395089149475,0.2356766164302826,-0.4820012152194977,0.6865504384040833,0.24294240772724152,-0.33350345492362976,0.6471722722053528,0.2420656532049179,-0.3513103127479553,0.6753514409065247,0.265397846698761,-0.4431193768978119,0.6605035066604614,0.264962375164032,-0.4484190046787262,0.7139859199523926,0.3380504846572876,-0.20999853312969208,0.6116723418235779,0.3337745666503906,-0.24447116255760193,0.7273887991905212,0.4459322690963745,-0.156715527176857,0.5873209238052368,0.4481671154499054,-0.20055046677589417,0.738141655921936,0.5371423959732056,-0.2961786389350891,0.5756806135177612,0.5421244502067566,-0.30441465973854065,0.7411813139915466,0.5697468519210815,-0.33483099937438965,0.574076771736145,0.5698196291923523,-0.34441766142845154,0.7373430728912354,0.5689373016357422,-0.37867987155914307,0.5803394317626953,0.5697948932647705,-0.38140401244163513,0.7342610359191895,0.559801459312439,-0.31650057435035706,0.5835205912590027,0.5595725774765015,-0.32092785835266113,0.68759685754776,0.5346786975860596,0.016961460933089256,0.6271469593048096,0.5329741835594177,-0.017137814313173294,0.703532874584198,0.68317049741745,0.03437334671616554,0.6159795522689819,0.6796510219573975,0.004166395403444767,0.7169985175132751,0.8207187056541443,0.2695257067680359,0.5960839986801147,0.8105407953262329,0.243092343211174,0.7074068784713745,0.8353197574615479,0.28430095314979553,0.5939692854881287,0.8199650049209595,0.25879356265068054,0.7340203523635864,0.8795968890190125,0.13548408448696136,0.5996626615524292,0.8733757138252258,0.10161596536636353
9,catch_cap,a04_s06_e03,0.6694977283477783,0.24959135055541992,-0.5008491277694702,0.6757141351699829,0.23603467643260956,-0.48028674721717834,0.6790889501571655,0.2361741065979004,-0.4802784025669098,0.6828438639640808,0.23629344999790192,-0.48026734590530396,0.6634596586227417,0.23561158776283264,-0.48334136605262756,0.6584993600845337,0.23550622165203094,-0.4834187924861908,0.6544108986854553,0.2356569617986679,-0.483430951833725,0.6865462064743042,0.24290794134140015,-0.33465126156806946,0.6471499800682068,0.24204939603805542,-0.3515464663505554,0.6753263473510742,0.26537758111953735,-0.4450477957725525,0.6604719758033752,0.2649514675140381,-0.4500313699245453,0.7139896750450134,0.33801794052124023,-0.21184921264648438,0.6116727590560913,0.333771288394928,-0.24517615139484406,0.7273868322372437,0.44592931866645813,-0.1597926914691925,0.5873290300369263,0.4481718838214874,-0.20093576610088348,0.7381043434143066,0.5370534658432007,-0.3003509044647217,0.575687050819397,0.5421218276023865,-0.3045062720775604,0.7411651611328125,0.5696290731430054,-0.33943361043930054,0.5740717649459839,0.569816529750824,-0.34460562467575073,0.7373108267784119,0.5688587427139282,-0.3830307424068451,0.580358624458313,0.5697953701019287,-0.3814460337162018,0.7342256903648376,0.5596869587898254,-0.3205404579639435,0.5835543870925903,0.5595793128013611,-0.3210538327693939,0.6875794529914856,0.5346387028694153,0.01691378466784954,0.6271880269050598,0.5329743027687073,-0.017089996486902237,0.7035855054855347,0.6829143762588501,0.03257652744650841,0.6160621047019958,0.67964768409729,0.002398914424702525,0.7169970870018005,0.820707380771637,0.2679995894432068,0.596114993095398,0.8105421662330627,0.24174682796001434,0.7073889970779419,0.8353332281112671,0.28282368183135986,0.593938946723938,0.8199686408042908,0.2574555575847626,0.7340208292007446,0.8795875310897827,0.13185760378837585,0.5996636748313904,0.8733367323875427,0.09885795414447784
