frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_tick,a07_s02_e02,0.58962482213974,0.2721192538738251,-0.45047053694725037,0.596706748008728,0.25931516289711,-0.43606680631637573,0.6002693772315979,0.25953516364097595,-0.43606334924697876,0.6040312647819519,0.260060578584671,-0.4360811710357666,0.5832138657569885,0.2593938410282135,-0.4359552264213562,0.5786837935447693,0.2597001791000366,-0.4360077977180481,0.5746723413467407,0.26017501950263977,-0.43601566553115845,0.6095184087753296,0.26616522669792175,-0.30987536907196045,0.5688830018043518,0.266492635011673,-0.3095378875732422,0.5969675183296204,0.28998634219169617,-0.4000936448574066,0.5817322731018066,0.290490061044693,-0.40019598603248596,0.6421541571617126,0.35864049196243286,-0.20167429745197296,0.5401542782783508,0.3584124743938446,-0.1917814314365387,0.6560210585594177,0.47058093547821045,-0.1334477812051773,0.5229438543319702,0.47284433245658875,-0.12689144909381866,0.6611869931221008,0.5780070424079895,-0.2308655083179474,0.505416989326477,0.5758336782455444,-0.23009786009788513,0.6625616550445557,0.60831618309021,-0.2623923420906067,0.49749988317489624,0.6047330498695374,-0.26213374733924866,0.6562297344207764,0.60626620054245,-0.3035179376602173,0.5024945735931396,0.6047755479812622,-0.30640166997909546,0.6534591913223267,0.5963563919067383,-0.24823971092700958,0.5070532560348511,0.5959627628326416,-0.24937161803245544,0.6184643507003784,0.5540363192558289,-0.0035486414562910795,0.5590763092041016,0.5540247559547424,0.003399475244805217,0.6205617189407349,0.714411199092865,-0.01165305357426405,0.5560250878334045,0.7144766449928284,0.006125219631940126,0.6214064359664917,0.8523099422454834,0.1731869876384735,0.5581497550010681,0.8530401587486267,0.18383996188640594,0.6119604706764221,0.8712069988250732,0.18211118876934052,0.5658861994743347,0.871837854385376,0.19229206442832947,0.6349049806594849,0.9074057340621948,0.03187071532011032,0.5445902943611145,0.901742696762085,0.04272286593914032
1,draw_tick,a07_s02_e02,0.5894437432289124,0.27227532863616943,-0.3982970416545868,0.5965291857719421,0.2593283951282501,-0.38267210125923157,0.6002058386802673,0.25954344868659973,-0.382670134305954,0.6036772131919861,0.2600657045841217,-0.3826594352722168,0.5831024646759033,0.25943681597709656,-0.3819829821586609,0.5786658525466919,0.25978612899780273,-0.3820110559463501,0.574611246585846,0.2603684067726135,-0.3820086121559143,0.6094678640365601,0.266382098197937,-0.26043620705604553,0.568891167640686,0.2672213315963745,-0.257549524307251,0.5968760848045349,0.28996407985687256,-0.35035306215286255,0.581508457660675,0.29042717814445496,-0.34971365332603455,0.642149806022644,0.35872021317481995,-0.16446378827095032,0.5397621393203735,0.35834774374961853,-0.1489877700805664,0.65602046251297,0.47059476375579834,-0.10134635865688324,0.5229566097259521,0.4729110598564148,-0.08664602786302567,0.661146342754364,0.5780671834945679,-0.19898197054862976,0.5056613683700562,0.5758195519447327,-0.18667340278625488,0.6626670956611633,0.6086637377738953,-0.22913634777069092,0.4975229799747467,0.6047614216804504,-0.21729545295238495,0.6563389897346497,0.606506884098053,-0.2685753107070923,0.502445638179779,0.6048761606216431,-0.25901415944099426,0.6535189151763916,0.5964275598526001,-0.21601346135139465,0.5070456266403198,0.5959813594818115,-0.20513713359832764,0.6185115575790405,0.5549484491348267,-0.0039244843646883965,0.559068500995636,0.5547019243240356,0.0037854821421205997,0.6205199956893921,0.7146435976028442,-0.003297691000625491,0.5560963749885559,0.7145451903343201,0.006344580557197332,0.6218604445457458,0.852627694606781,0.163922518491745,0.557968258857727,0.8530092835426331,0.16989216208457947,0.6125232577323914,0.8724153637886047,0.17043368518352509,0.5653812885284424,0.8718374371528625,0.1764424741268158,0.63398677110672,0.9072019457817078,0.02049652859568596,0.545215368270874,0.9016381502151489,0.028338316828012466
2,draw_tick,a07_s02_e02,0.5893317461013794,0.2723708152770996,-0.3929273784160614,0.5964282751083374,0.25933557748794556,-0.37723463773727417,0.6001630425453186,0.25954827666282654,-0.3772352337837219,0.6034601926803589,0.26006707549095154,-0.3772260844707489,0.5830444097518921,0.2594640254974365,-0.3763991594314575,0.5786589980125427,0.2598329186439514,-0.3764260709285736,0.5745820999145508,0.26046597957611084,-0.37642374634742737,0.6094419360160828,0.266519695520401,-0.25534874200820923,0.5688990354537964,0.26767322421073914,-0.25166386365890503,0.5968095064163208,0.28994977474212646,-0.3451841175556183,0.58134925365448,0.2903740704059601,-0.34430935978889465,0.6421371698379517,0.3588115870952606,-0.16069626808166504,0.5394522547721863,0.3582605719566345,-0.1431538164615631,0.656038224697113,0.470583975315094,-0.09928829967975616,0.5229555368423462,0.4729253053665161,-0.08092361688613892,0.6611465811729431,0.5780672430992126,-0.19792842864990234,0.5057080388069153,0.5757856965065002,-0.1811298429965973,0.6628498435020447,0.6087580919265747,-0.22840949892997742,0.4975224435329437,0.6047646999359131,-0.21171411871910095,0.6565361022949219,0.6065623760223389,-0.267829567193985,0.5023350715637207,0.6048863530158997,-0.2535775601863861,0.6536604166030884,0.5964305400848389,-0.21498391032218933,0.5069907903671265,0.5959774851799011,-0.19970634579658508,0.618576169013977,0.5557654500007629,-0.004517652560025454,0.5590610504150391,0.5553739070892334,0.004389946348965168,0.6204706430435181,0.714819610118866,-0.0006700120866298676,0.5561373829841614,0.7146571278572083,0.007429051212966442,0.622092604637146,0.8527126312255859,0.16182570159435272,0.5578881502151489,0.8529117703437805,0.1685679852962494,0.6128239631652832,0.8727870583534241,0.16805607080459595,0.5652354955673218,0.8718079328536987,0.1750188171863556,0.6333275437355042,0.9066556692123413,0.018281448632478714,0.5455688238143921,0.9015177488327026,0.02755490504205227
3,draw_tick,a07_s02_e02,0.5892520546913147,0.27246180176734924,-0.3944573998451233,0.5964094400405884,0.25934991240501404,-0.3787674307823181,0.6001542210578918,0.25956663489341736,-0.37876778841018677,0.6033832430839539,0.26008138060569763,-0.3787599205970764,0.5830265283584595,0.25948360562324524,-0.3779890537261963,0.5786579847335815,0.25985845923423767,-0.37801581621170044,0.5745684504508972,0.2605041563510895,-0.3780120015144348,0.6094440221786499,0.2666691541671753,-0.2566346824169159,0.5689043402671814,0.26789695024490356,-0.2532433867454529,0.5967403054237366,0.28994905948638916,-0.3465818464756012,0.5811454653739929,0.29035547375679016,-0.34579116106033325,0.6421202421188354,0.3589497208595276,-0.1614476442337036,0.5391557812690735,0.35818660259246826,-0.14422646164894104,0.6560336351394653,0.470593124628067,-0.09958566725254059,0.522939920425415,0.4730432629585266,-0.08178628981113434,0.6611721515655518,0.5780459046363831,-0.1978723555803299,0.5057474970817566,0.5758060216903687,-0.1822124719619751,0.6630825996398926,0.6087607145309448,-0.22841544449329376,0.4975358843803406,0.6048160791397095,-0.21280844509601593,0.6567390561103821,0.6065626740455627,-0.267768919467926,0.5022956132888794,0.6049315333366394,-0.25475046038627625,0.6537989377975464,0.596420168876648,-0.21490426361560822,0.5069595575332642,0.5959808230400085,-0.20081660151481628,0.6186214685440063,0.556172251701355,-0.004868919495493174,0.5590563416481018,0.5557998418807983,0.004747196566313505,0.6204438805580139,0.7149798274040222,4.791977698914707e-05,0.5561856627464294,0.7147866487503052,0.008186673745512962,0.6222349405288696,0.8528229594230652,0.16183634102344513,0.5578449368476868,0.8528091907501221,0.16896992921829224,0.61299067735672,0.8730197548866272,0.16819918155670166,0.5651538372039795,0.8717726469039917,0.1755380928516388,0.6327869892120361,0.9065163135528564,0.018605874851346016,0.5457286834716797,0.9014671444892883,0.02835136093199253
4,draw_tick,a07_s02_e02,0.5892422199249268,0.27256351709365845,-0.39340731501579285,0.5964096784591675,0.2593657672405243,-0.3774363398551941,0.6001530885696411,0.2595865726470947,-0.3774383068084717,0.603362500667572,0.2600920796394348,-0.3774302899837494,0.5830262303352356,0.2595103979110718,-0.37699252367019653,0.5786656141281128,0.25989246368408203,-0.37701648473739624,0.5745698809623718,0.2605467438697815,-0.3770119845867157,0.6094567179679871,0.2667534649372101,-0.2546122372150421,0.5689118504524231,0.2680797874927521,-0.2527484893798828,0.5967211723327637,0.28995123505592346,-0.34532463550567627,0.5810949802398682,0.2903517782688141,-0.3449707329273224,0.6420959234237671,0.35895681381225586,-0.15925580263137817,0.5389283299446106,0.35816165804862976,-0.14426718652248383,0.6560508012771606,0.4705933928489685,-0.09723810851573944,0.5229138135910034,0.4731633961200714,-0.08278298377990723,0.6612447500228882,0.5780053734779358,-0.1961730569601059,0.5057556629180908,0.5757724642753601,-0.18336842954158783,0.6633948087692261,0.6087597012519836,-0.22670140862464905,0.49752649664878845,0.6048060059547424,-0.21402251720428467,0.6572081446647644,0.6065620183944702,-0.26612791419029236,0.5022408366203308,0.6049304604530334,-0.2558494806289673,0.6542091369628906,0.5964177250862122,-0.21335721015930176,0.5069332122802734,0.5959599018096924,-0.2019026279449463,0.6186262369155884,0.5564574599266052,-0.005011952482163906,0.5590471029281616,0.5561556220054626,0.004894440993666649,0.6203768253326416,0.7150367498397827,0.0012771543115377426,0.5562425851821899,0.7148058414459229,0.008735967800021172,0.6223065853118896,0.8528491258621216,0.16208164393901825,0.5578290224075317,0.8527220487594604,0.1692177802324295,0.6131041049957275,0.8730841875076294,0.16846194863319397,0.5651190280914307,0.8717233538627625,0.17581775784492493,0.632352888584137,0.9062959551811218,0.018970394507050514,0.5458256006240845,0.9013749957084656,0.02872942015528679
5,draw_tick,a07_s02_e02,0.5892411470413208,0.27258211374282837,-0.3916308283805847,0.5964218378067017,0.2593669593334198,-0.37539786100387573,0.6001533269882202,0.2595887780189514,-0.3754013180732727,0.6033600568771362,0.26009154319763184,-0.3753942847251892,0.5830346345901489,0.25951239466667175,-0.37508517503738403,0.5786800384521484,0.2598947584629059,-0.37510883808135986,0.5745882391929626,0.2605479657649994,-0.37510520219802856,0.6094892621040344,0.2667831480503082,-0.2526800036430359,0.568930983543396,0.26815444231033325,-0.25147294998168945,0.5967180728912354,0.2899475693702698,-0.3437390923500061,0.5810712575912476,0.2903340458869934,-0.34357503056526184,0.6420719027519226,0.3590449094772339,-0.1583763062953949,0.5387735366821289,0.3581086993217468,-0.14406511187553406,0.6560506820678711,0.47068357467651367,-0.09632395207881927,0.5228747129440308,0.47317519783973694,-0.0831465795636177,0.6613181829452515,0.5780036449432373,-0.19406644999980927,0.5057550072669983,0.5757696032524109,-0.18293872475624084,0.6636372804641724,0.6087701320648193,-0.22429510951042175,0.49752068519592285,0.604806661605835,-0.21335789561271667,0.6575576066970825,0.6065829396247864,-0.26360565423965454,0.5022070407867432,0.6049355268478394,-0.2550638020038605,0.6545280814170837,0.5964316129684448,-0.21120679378509521,0.5069049596786499,0.5959569215774536,-0.20143437385559082,0.6186277270317078,0.5566280484199524,-0.005081053823232651,0.5590325593948364,0.5563551187515259,0.004965895786881447,0.620319664478302,0.7150710225105286,0.0017030348535627127,0.5562881827354431,0.7148181796073914,0.008944904431700706,0.6223062872886658,0.8528762459754944,0.16169868409633636,0.5578036308288574,0.8526321649551392,0.16876819729804993,0.6131112575531006,0.8731629252433777,0.1679602563381195,0.5650733709335327,0.8716958165168762,0.17530396580696106,0.6320203542709351,0.9061558842658997,0.018744921311736107,0.5459505915641785,0.9012993574142456,0.028509756550192833
6,draw_tick,a07_s02_e02,0.5892311334609985,0.27259114384651184,-0.3948020040988922,0.596422553062439,0.259366899728775,-0.37873420119285583,0.6001524925231934,0.25959017872810364,-0.37873533368110657,0.6033545732498169,0.26009026169776917,-0.3787291944026947,0.5830347537994385,0.2595096230506897,-0.37836071848869324,0.5786842703819275,0.2598923444747925,-0.3783869445323944,0.5745932459831238,0.2605365216732025,-0.37838298082351685,0.6095210909843445,0.26681962609291077,-0.2561343312263489,0.5689429044723511,0.26818668842315674,-0.25467753410339355,0.5967065095901489,0.28994765877723694,-0.3469133973121643,0.5810282230377197,0.290320485830307,-0.3466774821281433,0.6420413851737976,0.35910966992378235,-0.1612001359462738,0.5386736392974854,0.358064740896225,-0.14651237428188324,0.6560510396957397,0.47070062160491943,-0.09904848039150238,0.5228186845779419,0.4731721878051758,-0.08460915088653564,0.6614481210708618,0.5779644846916199,-0.19672319293022156,0.5057492256164551,0.5757330656051636,-0.18356585502624512,0.663875162601471,0.608756422996521,-0.22694425284862518,0.4975058138370514,0.6048024892807007,-0.2137642204761505,0.6579141020774841,0.6065830588340759,-0.2665022611618042,0.5021522641181946,0.6049343347549438,-0.25551876425743103,0.6548854112625122,0.5964314937591553,-0.2139221727848053,0.5068523287773132,0.5959401726722717,-0.20207872986793518,0.6186288595199585,0.5566590428352356,-0.00509695103392005,0.5589843988418579,0.5563884973526001,0.004982310347259045,0.6203064322471619,0.7151027321815491,0.001637033885344863,0.5562959909439087,0.7148206830024719,0.00892004743218422,0.6223115921020508,0.852911651134491,0.16063867509365082,0.5577467083930969,0.8526048064231873,0.16699345409870148,0.6131282448768616,0.8732990026473999,0.16671410202980042,0.564976692199707,0.8717043995857239,0.17330071330070496,0.6318646669387817,0.9059730768203735,0.0177018865942955,0.5459829568862915,0.9012031555175781,0.02671506628394127
7,draw_tick,a07_s02_e02,0.589249312877655,0.27272430062294006,-0.4001706540584564,0.5964735746383667,0.2593996524810791,-0.38432082533836365,0.600163996219635,0.2596302032470703,-0.3843211233615875,0.6033653020858765,0.2601129114627838,-0.38431769609451294,0.5830615162849426,0.2595491111278534,-0.38401344418525696,0.5787098407745361,0.2599374055862427,-0.38404378294944763,0.5746259093284607,0.26057669520378113,-0.3840417265892029,0.6095597743988037,0.26689639687538147,-0.2610222399234772,0.5689547061920166,0.2682986259460449,-0.2598281502723694,0.5967116355895996,0.2899896502494812,-0.35188204050064087,0.5810292959213257,0.29033735394477844,-0.3516921401023865,0.6420258283615112,0.35933253169059753,-0.16419823467731476,0.5385590195655823,0.3580467998981476,-0.15015356242656708,0.6560524702072144,0.47074824571609497,-0.10096031427383423,0.5228003859519958,0.47333210706710815,-0.08769601583480835,0.6616760492324829,0.5779233574867249,-0.19889356195926666,0.5057268142700195,0.5757425427436829,-0.18770365417003632,0.6641747355461121,0.6087461113929749,-0.22913368046283722,0.49746736884117126,0.604847252368927,-0.21827638149261475,0.6583576202392578,0.606583833694458,-0.2689242959022522,0.5020989179611206,0.6050018668174744,-0.26041847467422485,0.6553749442100525,0.5964345335960388,-0.21616780757904053,0.5068183541297913,0.5959672927856445,-0.20634952187538147,0.6186532974243164,0.5566547513008118,-0.005094076041132212,0.5589626431465149,0.5564252138137817,0.004979313351213932,0.6202677488327026,0.7150986790657043,0.0016073875594884157,0.5562999248504639,0.7148229479789734,0.008942829445004463,0.6223374605178833,0.8529037833213806,0.16104140877723694,0.5577269792556763,0.8525992035865784,0.16757462918758392,0.6131736040115356,0.8733183741569519,0.16729825735092163,0.5649223327636719,0.8717100620269775,0.17402580380439758,0.6317779421806335,0.9058674573898315,0.0182628370821476,0.5460456013679504,0.9011485576629639,0.027103442698717117
8,draw_tick,a07_s02_e02,0.589260458946228,0.27284935116767883,-0.4005313515663147,0.5964872241020203,0.2594700753688812,-0.38470372557640076,0.6001664400100708,0.25970929861068726,-0.3847060799598694,0.6033653020858765,0.26016756892204285,-0.38470375537872314,0.5830708146095276,0.25960463285446167,-0.3846518099308014,0.578726589679718,0.25999462604522705,-0.38468238711357117,0.5746508240699768,0.2606235444545746,-0.38468337059020996,0.6095672845840454,0.26695966720581055,-0.2618200480937958,0.5689579248428345,0.2683796286582947,-0.26151472330093384,0.5967159271240234,0.2900063097476959,-0.3523077070713043,0.5810314416885376,0.29034623503685,-0.3524421155452728,0.6420230269432068,0.3593690097332001,-0.16500060260295868,0.5384601950645447,0.3580402433872223,-0.15198323130607605,0.6560553312301636,0.4707571566104889,-0.10042344033718109,0.522798478603363,0.47415924072265625,-0.08952827751636505,0.6619682908058167,0.5778293609619141,-0.1966482698917389,0.5057220458984375,0.5759937763214111,-0.1889648735523224,0.6644307374954224,0.6086918711662292,-0.22616171836853027,0.4974665641784668,0.6052538156509399,-0.21927574276924133,0.658763587474823,0.60657799243927,-0.26579415798187256,0.5020953416824341,0.6053497195243835,-0.26152104139328003,0.6558423638343811,0.5964324474334717,-0.213856503367424,0.5068157315254211,0.59624183177948,-0.2076314240694046,0.6186637878417969,0.5567899942398071,-0.005218105390667915,0.5588799118995667,0.5566097497940063,0.005102850496768951,0.6202195286750793,0.7150992155075073,0.00230409880168736,0.5562376976013184,0.7148400545120239,0.0106967119500041,0.622339129447937,0.8528068661689758,0.16272547841072083,0.5577236413955688,0.8523237705230713,0.17106738686561584,0.6132217049598694,0.8732084631919861,0.16900187730789185,0.5649191737174988,0.8714907169342041,0.17783980071544647,0.6317873001098633,0.9057421088218689,0.020962733775377274,0.5460678339004517,0.901046633720398,0.03280395641922951
9,draw_tick,a07_s02_e02,0.589300274848938,0.2728925049304962,-0.4018418788909912,0.5965081453323364,0.2594723105430603,-0.3860490918159485,0.6001680493354797,0.2597118616104126,-0.38605159521102905,0.6033655405044556,0.260165274143219,-0.386050820350647,0.5830916166305542,0.2596072554588318,-0.3861216902732849,0.5787461400032043,0.25999748706817627,-0.3861524164676666,0.574683666229248,0.2606249749660492,-0.3861532509326935,0.6095709204673767,0.26696285605430603,-0.2631396949291229,0.5689595937728882,0.26840829849243164,-0.2628989517688751,0.5967391133308411,0.2900090217590332,-0.35356661677360535,0.5810589790344238,0.2903493046760559,-0.3538523018360138,0.6420115232467651,0.3593716323375702,-0.16596117615699768,0.5384038090705872,0.3580224812030792,-0.15214209258556366,0.656059205532074,0.470740407705307,-0.10094563663005829,0.5227967500686646,0.47468554973602295,-0.09038922190666199,0.66217440366745,0.5777075886726379,-0.19683244824409485,0.505722165107727,0.5761931538581848,-0.19025930762290955,0.6646266579627991,0.6085716485977173,-0.22623026371002197,0.49746328592300415,0.6054905652999878,-0.2205846607685089,0.6591147780418396,0.6065232157707214,-0.2659700810909271,0.5020896196365356,0.6055741906166077,-0.26284173130989075,0.6562567949295044,0.5964034199714661,-0.2140844762325287,0.5068127512931824,0.5964082479476929,-0.20893390476703644,0.6186566948890686,0.5567830801010132,-0.00522043788805604,0.5587531328201294,0.5566084980964661,0.005105052143335342,0.6201402544975281,0.7151188254356384,0.002283767331391573,0.5561670064926147,0.7148402333259583,0.010836525820195675,0.6223407983779907,0.8528128266334534,0.16189153492450714,0.5577183961868286,0.8522436022758484,0.1706196367740631,0.613227128982544,0.8732656240463257,0.16806164383888245,0.5649131536483765,0.8714805841445923,0.1773291677236557,0.6317969560623169,0.9057319760322571,0.020444875583052635,0.5460937023162842,0.9010058045387268,0.03266102820634842
