frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_tick,a07_s05_e01,0.5190059542655945,0.2811954617500305,-0.45717987418174744,0.5253710746765137,0.2684188187122345,-0.4425937533378601,0.5293524265289307,0.2685461938381195,-0.4425625205039978,0.5324772596359253,0.2687063217163086,-0.44255930185317993,0.5134406089782715,0.26817652583122253,-0.44316378235816956,0.5096224546432495,0.2684119939804077,-0.44320806860923767,0.5059913396835327,0.2687280774116516,-0.44317930936813354,0.5381556153297424,0.27354422211647034,-0.31305110454559326,0.5013631582260132,0.2738436758518219,-0.3175066411495209,0.5272086262702942,0.29626888036727905,-0.40568193793296814,0.5117206573486328,0.29628071188926697,-0.40706175565719604,0.5704313516616821,0.3556309938430786,-0.19688791036605835,0.4747750163078308,0.35764819383621216,-0.1947794407606125,0.588764488697052,0.4534320533275604,-0.12077115476131439,0.45948880910873413,0.45989638566970825,-0.12706080079078674,0.6052272915840149,0.5421369671821594,-0.22244033217430115,0.44814833998680115,0.5488656163215637,-0.22051870822906494,0.6079496741294861,0.5774692296981812,-0.2538938522338867,0.4427431523799896,0.582109272480011,-0.25208380818367004,0.6035816073417664,0.5769708752632141,-0.2989339828491211,0.4467807710170746,0.5808443427085876,-0.293377548456192,0.6012804508209229,0.5686716437339783,-0.24197879433631897,0.4504026472568512,0.5734107494354248,-0.2387811839580536,0.5544647574424744,0.5389063358306885,0.0028350085485726595,0.49693137407302856,0.5407721996307373,-0.002954402705654502,0.566853940486908,0.6936137676239014,-0.005968092009425163,0.48420706391334534,0.6906764507293701,-0.005043892655521631,0.5723447203636169,0.8240700960159302,0.15759706497192383,0.47525882720947266,0.8245365619659424,0.16065137088298798,0.5657209753990173,0.8418851494789124,0.1649298071861267,0.47995725274086,0.8382650017738342,0.16776740550994873,0.5909126996994019,0.8804473876953125,0.017699113115668297,0.4666852355003357,0.8820130825042725,0.02101103402674198
1,draw_tick,a07_s05_e01,0.5189465284347534,0.2808000445365906,-0.4573676586151123,0.5252661108970642,0.26775923371315,-0.44253140687942505,0.5291500091552734,0.26797908544540405,-0.44250163435935974,0.5322161912918091,0.26810047030448914,-0.44250115752220154,0.5134186744689941,0.2677117586135864,-0.443104088306427,0.509594738483429,0.2678624093532562,-0.4431513845920563,0.5059888362884521,0.26792511343955994,-0.4431248605251312,0.5381537079811096,0.2732323110103607,-0.31252521276474,0.5013262033462524,0.27351993322372437,-0.31661638617515564,0.527161180973053,0.29577547311782837,-0.4059517979621887,0.5117127895355225,0.2958950996398926,-0.40728917717933655,0.5704361796379089,0.3555397093296051,-0.1957339346408844,0.47478580474853516,0.3579879403114319,-0.19734391570091248,0.5889929533004761,0.45343583822250366,-0.12062529474496841,0.45955610275268555,0.46000760793685913,-0.1342918574810028,0.6052756309509277,0.5439913272857666,-0.22243252396583557,0.44805365800857544,0.5488960146903992,-0.23790733516216278,0.6079654097557068,0.5774103999137878,-0.2536488175392151,0.4425393044948578,0.5811360478401184,-0.2721656858921051,0.6035435199737549,0.5769163370132446,-0.2986772358417511,0.44679874181747437,0.5807926654815674,-0.3142663538455963,0.6012164354324341,0.5682922005653381,-0.24196910858154297,0.45048123598098755,0.5728021264076233,-0.2567138075828552,0.5537163019180298,0.5388956069946289,0.0035176959354430437,0.496759831905365,0.5407068729400635,-0.0036502324510365725,0.565581202507019,0.6934995651245117,-0.012105448171496391,0.48421064019203186,0.6918349862098694,-0.018790021538734436,0.5718927383422852,0.8238648176193237,0.1680622100830078,0.47527194023132324,0.8248567581176758,0.1619577705860138,0.5645066499710083,0.8399477005004883,0.17753316462039948,0.4799618721008301,0.8377184271812439,0.1708305925130844,0.5893257856369019,0.8809024691581726,0.027507588267326355,0.46673673391342163,0.8823612928390503,0.02277732826769352
2,draw_tick,a07_s05_e01,0.5188574194908142,0.28055113554000854,-0.45330747961997986,0.5251647233963013,0.2673994302749634,-0.43757209181785583,0.5290012359619141,0.26768359541893005,-0.4375465512275696,0.5320344567298889,0.2678080201148987,-0.43755388259887695,0.5133792161941528,0.26742449402809143,-0.4380968511104584,0.5095402002334595,0.2675105631351471,-0.43815261125564575,0.5059634447097778,0.2674504816532135,-0.4381348490715027,0.5381525754928589,0.2730986773967743,-0.30799558758735657,0.5012809634208679,0.27328526973724365,-0.31144803762435913,0.5270988345146179,0.29545873403549194,-0.4024132788181305,0.5116809010505676,0.29563313722610474,-0.4036017060279846,0.5704377293586731,0.35551226139068604,-0.19188466668128967,0.4748173654079437,0.35811519622802734,-0.1965600699186325,0.5891841650009155,0.45345327258110046,-0.11780212074518204,0.45962101221084595,0.460143506526947,-0.13343334197998047,0.6052815914154053,0.5450125932693481,-0.21938519179821014,0.4480300843715668,0.5488815307617188,-0.236014723777771,0.6079480648040771,0.5774093866348267,-0.24961848556995392,0.44238582253456116,0.5802760720252991,-0.2699049711227417,0.603426456451416,0.5769139528274536,-0.2943926155567169,0.44681209325790405,0.580636203289032,-0.31187009811401367,0.6010687947273254,0.568113386631012,-0.2387831211090088,0.4505442678928375,0.5721625089645386,-0.2547510266304016,0.5534082651138306,0.5388937592506409,0.0036952856462448835,0.49668723344802856,0.540688157081604,-0.0038342669140547514,0.5647624731063843,0.6934163570404053,-0.013320083729922771,0.4842781126499176,0.692421019077301,-0.02115260623395443,0.5716559290885925,0.8237470984458923,0.16945593059062958,0.4753568768501282,0.8250810503959656,0.1621462106704712,0.5639673471450806,0.8388938903808594,0.17889419198036194,0.48004093766212463,0.8373781442642212,0.1713831126689911,0.588409960269928,0.880975067615509,0.02890315093100071,0.4668083190917969,0.8826246857643127,0.023380840197205544
3,draw_tick,a07_s05_e01,0.5187603235244751,0.28034695982933044,-0.4519414007663727,0.5250918865203857,0.2671652138233185,-0.43609651923179626,0.5289002060890198,0.2674895226955414,-0.4360721707344055,0.5319241285324097,0.2676268517971039,-0.4360834062099457,0.5133482217788696,0.26722702383995056,-0.4364786148071289,0.5094955563545227,0.2672745883464813,-0.4365374445915222,0.5059378147125244,0.2671751379966736,-0.43652206659317017,0.5381540060043335,0.2730265259742737,-0.3071921765804291,0.5012602806091309,0.273135781288147,-0.3099782466888428,0.5270364880561829,0.2952563166618347,-0.40140289068222046,0.5116399526596069,0.2954762279987335,-0.4023972451686859,0.5704402923583984,0.3555032014846802,-0.19140185415744781,0.4748806059360504,0.3582748472690582,-0.196428120136261,0.5893102288246155,0.4534951448440552,-0.11753636598587036,0.4596671462059021,0.460163414478302,-0.13314154744148254,0.6052819490432739,0.5455672740936279,-0.21788080036640167,0.4479817748069763,0.5488771200180054,-0.2353750467300415,0.6079306602478027,0.5774065852165222,-0.24757304787635803,0.44227486848831177,0.5797684788703918,-0.2689935266971588,0.6033666133880615,0.5769056677818298,-0.29223302006721497,0.4468177258968353,0.5805413126945496,-0.3108120858669281,0.6010018587112427,0.567952573299408,-0.2371523380279541,0.45057353377342224,0.5717902779579163,-0.2540387809276581,0.5532095432281494,0.5388771295547485,0.0038298312574625015,0.4966515898704529,0.5406351089477539,-0.0039731175638735294,0.5642827153205872,0.6933842897415161,-0.013688595965504646,0.4843514561653137,0.6928072571754456,-0.02143959142267704,0.5714589953422546,0.823738694190979,0.1682824343442917,0.47541794180870056,0.8253713250160217,0.16149477660655975,0.5635067224502563,0.8386389017105103,0.17735442519187927,0.4800843298435211,0.8373314738273621,0.17103563249111176,0.5879867076873779,0.880999743938446,0.027768347412347794,0.4668688178062439,0.882856547832489,0.02291260100901127
4,draw_tick,a07_s05_e01,0.5186226963996887,0.2802703082561493,-0.45207175612449646,0.5250110030174255,0.2670608460903168,-0.43645867705345154,0.528813898563385,0.26739904284477234,-0.43643227219581604,0.5318268537521362,0.26754605770111084,-0.4364387094974518,0.5132948160171509,0.2671452760696411,-0.4369642734527588,0.5094292163848877,0.26716479659080505,-0.43702030181884766,0.5058926343917847,0.2670527398586273,-0.4370022416114807,0.5381580591201782,0.27300161123275757,-0.307466059923172,0.5012499690055847,0.27307286858558655,-0.3105784058570862,0.5269513726234436,0.29517659544944763,-0.4017196595668793,0.5115463733673096,0.2954340875148773,-0.402468740940094,0.5704494118690491,0.3555055260658264,-0.19200968742370605,0.47495236992836,0.35834360122680664,-0.19671602547168732,0.5894919633865356,0.45365336537361145,-0.11955253779888153,0.45970267057418823,0.46020928025245667,-0.1338241994380951,0.6052876710891724,0.5459511280059814,-0.2187613546848297,0.4479548931121826,0.5489026308059692,-0.23617760837078094,0.6079040765762329,0.5774132013320923,-0.24801595509052277,0.44223061203956604,0.5795543193817139,-0.2697043716907501,0.6033084988594055,0.5769059658050537,-0.2924402356147766,0.44684919714927673,0.5805062651634216,-0.31158339977264404,0.6009544134140015,0.5678870677947998,-0.237867072224617,0.4506302773952484,0.571594774723053,-0.2548621892929077,0.5529471039772034,0.5388799905776978,0.003862073179334402,0.49656471610069275,0.5406261682510376,-0.004007143434137106,0.5639675855636597,0.6933807730674744,-0.014650112017989159,0.48441052436828613,0.6929150223731995,-0.02103213407099247,0.5713827610015869,0.8237391710281372,0.16736379265785217,0.4754788875579834,0.8256361484527588,0.16119152307510376,0.5633335113525391,0.8385508060455322,0.17619842290878296,0.480164110660553,0.8373266458511353,0.170857772231102,0.5877693891525269,0.8810668587684631,0.02695557102560997,0.46689629554748535,0.8830758929252625,0.022587915882468224
5,draw_tick,a07_s05_e01,0.5185314416885376,0.28024768829345703,-0.45239758491516113,0.5249689817428589,0.2670096755027771,-0.43683797121047974,0.5287690758705139,0.26735401153564453,-0.436811625957489,0.5317708849906921,0.26750680804252625,-0.43681854009628296,0.5132638216018677,0.26710498332977295,-0.43728208541870117,0.5093868970870972,0.2671031951904297,-0.4373381733894348,0.5058605074882507,0.26698538661003113,-0.4373200535774231,0.5381632447242737,0.2729906439781189,-0.3077844977378845,0.5012427568435669,0.2730216383934021,-0.3106481730937958,0.5268886089324951,0.2951567471027374,-0.40192681550979614,0.511464536190033,0.2954295575618744,-0.4027283191680908,0.570459246635437,0.35549938678741455,-0.19222776591777802,0.47499901056289673,0.35835787653923035,-0.19668248295783997,0.5895978212356567,0.45372962951660156,-0.11957751214504242,0.45970767736434937,0.4602451026439667,-0.13387171924114227,0.6052849292755127,0.5461952090263367,-0.2189106047153473,0.4479144513607025,0.548901379108429,-0.23679295182228088,0.6078396439552307,0.5774123072624207,-0.24840538203716278,0.44218429923057556,0.57929927110672,-0.2705436050891876,0.6031898260116577,0.5769036412239075,-0.29292309284210205,0.44685786962509155,0.5804233551025391,-0.31236162781715393,0.6008495092391968,0.5678247809410095,-0.2380613386631012,0.4506458640098572,0.571348249912262,-0.2554602026939392,0.552869439125061,0.5388877987861633,0.003990113735198975,0.49654465913772583,0.5406202673912048,-0.004137896932661533,0.5638343095779419,0.6933990716934204,-0.014670262113213539,0.48442691564559937,0.6930990219116211,-0.0210900716483593,0.5713070631027222,0.8237303495407104,0.16890212893486023,0.475507915019989,0.8258412480354309,0.16125370562076569,0.5631774663925171,0.8382475972175598,0.17812901735305786,0.48018503189086914,0.8373085260391235,0.17087307572364807,0.5875747799873352,0.8811171650886536,0.02870546281337738,0.4669343829154968,0.8832585215568542,0.022655144333839417
6,draw_tick,a07_s05_e01,0.5184606313705444,0.28024137020111084,-0.4581521153450012,0.5249404907226562,0.26698189973831177,-0.44234728813171387,0.5287386178970337,0.26732832193374634,-0.4423243999481201,0.5317291617393494,0.2674855887889862,-0.44234126806259155,0.5132420063018799,0.26708489656448364,-0.442495197057724,0.509353518486023,0.26706793904304504,-0.44255560636520386,0.5058276653289795,0.26694604754447937,-0.4425392746925354,0.5381660461425781,0.27298370003700256,-0.31269484758377075,0.5012363791465759,0.27298465371131897,-0.31409984827041626,0.5268301963806152,0.2951529920101166,-0.40736573934555054,0.5113860368728638,0.29543060064315796,-0.4078710973262787,0.5704604387283325,0.35548895597457886,-0.19568797945976257,0.4750204086303711,0.35843896865844727,-0.19902612268924713,0.5896579623222351,0.4537888169288635,-0.12336065620183945,0.4597095847129822,0.46033328771591187,-0.1360006034374237,0.6052857637405396,0.5464961528778076,-0.22316399216651917,0.44784945249557495,0.548901379108429,-0.2398873120546341,0.60781329870224,0.577437698841095,-0.25292640924453735,0.4421420693397522,0.5790849328041077,-0.2738818824291229,0.6031227707862854,0.5769140124320984,-0.2977348268032074,0.4468350410461426,0.5803031921386719,-0.3159811794757843,0.6007843613624573,0.5678111910820007,-0.24235908687114716,0.45061272382736206,0.5711848139762878,-0.258666068315506,0.5528062582015991,0.5388908982276917,0.004076702054589987,0.4965258240699768,0.5405957102775574,-0.004225732292979956,0.5637499094009399,0.693541944026947,-0.015774181112647057,0.4844289720058441,0.6933510899543762,-0.021466871723532677,0.5712257027626038,0.823723554611206,0.17026039958000183,0.4755609631538391,0.8262298107147217,0.16195721924304962,0.5630461573600769,0.8379918336868286,0.17985109984874725,0.48028916120529175,0.8373394012451172,0.1716749221086502,0.5873770117759705,0.8812592625617981,0.02996421977877617,0.4669882357120514,0.8834839463233948,0.023167995736002922
7,draw_tick,a07_s05_e01,0.5183902978897095,0.28024065494537354,-0.45870810747146606,0.5249093770980835,0.26696351170539856,-0.44299808144569397,0.5287116169929504,0.2673095166683197,-0.4429754614830017,0.5316914319992065,0.2674705684185028,-0.44299331307411194,0.5132118463516235,0.2670731842517853,-0.44303664565086365,0.5093153715133667,0.26704493165016174,-0.4430977702140808,0.5057920217514038,0.2669225335121155,-0.4430824816226959,0.538169801235199,0.27297699451446533,-0.3134794235229492,0.501228928565979,0.27296024560928345,-0.31435197591781616,0.5267761945724487,0.29515305161476135,-0.4078837037086487,0.5113046169281006,0.2954409420490265,-0.408286988735199,0.570468008518219,0.3554615080356598,-0.19593925774097443,0.4750281870365143,0.35845598578453064,-0.19930197298526764,0.589699387550354,0.4538230001926422,-0.12358856201171875,0.45969158411026,0.4605954885482788,-0.13652749359607697,0.6052825450897217,0.5465961694717407,-0.22411496937274933,0.44781383872032166,0.5489274859428406,-0.24091437458992004,0.607761800289154,0.5774355530738831,-0.25407159328460693,0.44212475419044495,0.578973650932312,-0.27508944272994995,0.6030617952346802,0.5769014358520508,-0.2988860011100769,0.4468279480934143,0.5802519917488098,-0.31696704030036926,0.6007410287857056,0.5677387118339539,-0.24332821369171143,0.4505945146083832,0.5711303949356079,-0.2595822513103485,0.552759051322937,0.5389030575752258,0.004188499413430691,0.49648746848106384,0.5405914783477783,-0.004339901264756918,0.5636833906173706,0.6937054991722107,-0.01632024720311165,0.4844512343406677,0.6935871243476868,-0.02218087576329708,0.5711408853530884,0.8237209916114807,0.1717720776796341,0.4756194055080414,0.8266040086746216,0.16260965168476105,0.5628889203071594,0.8377468585968018,0.18166927993297577,0.48034825921058655,0.8374114632606506,0.17250536382198334,0.587155282497406,0.8814389109611511,0.03219964727759361,0.4671440124511719,0.8836181163787842,0.024159520864486694
8,draw_tick,a07_s05_e01,0.5183663964271545,0.2803266942501068,-0.4585871696472168,0.5249046087265015,0.2669968008995056,-0.44289976358413696,0.5287063121795654,0.2673374116420746,-0.4428766667842865,0.5316746234893799,0.2674967646598816,-0.44289320707321167,0.513205885887146,0.26710373163223267,-0.4429686665534973,0.5093073844909668,0.2670555114746094,-0.4430292546749115,0.5057822465896606,0.2669249176979065,-0.4430134892463684,0.5381774306297302,0.2729894816875458,-0.31340083479881287,0.5012267827987671,0.27295777201652527,-0.31428858637809753,0.5267463326454163,0.29522132873535156,-0.40776461362838745,0.5112671852111816,0.29553496837615967,-0.4082484245300293,0.5704699754714966,0.3553867042064667,-0.1956620216369629,0.4750393033027649,0.3584592938423157,-0.19924582540988922,0.5897144079208374,0.45383015275001526,-0.12245973199605942,0.45965972542762756,0.46069976687431335,-0.13636471331119537,0.6052700281143188,0.5466827750205994,-0.22284825146198273,0.44774454832077026,0.5489208698272705,-0.23975136876106262,0.6076957583427429,0.5774356126785278,-0.2527351975440979,0.4421158730983734,0.5788482427597046,-0.27372878789901733,0.6029678583145142,0.5769007205963135,-0.2975962460041046,0.4468730390071869,0.5800325870513916,-0.3157120943069458,0.6006461381912231,0.5677105188369751,-0.24201536178588867,0.45061469078063965,0.5708960294723511,-0.2584322392940521,0.5526610612869263,0.5389129519462585,0.0042443289421498775,0.4963500499725342,0.5406109094619751,-0.004396320786327124,0.5635609030723572,0.6939124464988708,-0.01798505336046219,0.4844532608985901,0.6940291523933411,-0.023799186572432518,0.5710586309432983,0.823713481426239,0.17130574584007263,0.47566279768943787,0.8268899321556091,0.1626206487417221,0.5627521276473999,0.8375114798545837,0.18115060031414032,0.48046985268592834,0.8374784588813782,0.17250512540340424,0.5870142579078674,0.8815517425537109,0.03202364593744278,0.46722492575645447,0.8837758898735046,0.024485968053340912
9,draw_tick,a07_s05_e01,0.5183531045913696,0.2803288996219635,-0.45920759439468384,0.5249015092849731,0.26699304580688477,-0.4435768723487854,0.528704047203064,0.2673341631889343,-0.44355377554893494,0.5316709876060486,0.2674946188926697,-0.4435722827911377,0.5132027864456177,0.26709863543510437,-0.44362735748291016,0.509302020072937,0.2670413553714752,-0.4436868131160736,0.5057747960090637,0.26690673828125,-0.44367074966430664,0.5381925702095032,0.27298805117607117,-0.3138083517551422,0.501224935054779,0.27292004227638245,-0.31465083360671997,0.5267266035079956,0.2952241897583008,-0.408180296421051,0.5112215876579285,0.2955493628978729,-0.4086582660675049,0.570469319820404,0.3553215563297272,-0.19565138220787048,0.4750446379184723,0.35839301347732544,-0.19914796948432922,0.5897220373153687,0.45383185148239136,-0.12168270349502563,0.4594156742095947,0.46057218313217163,-0.1360359489917755,0.6052697896957397,0.5466908812522888,-0.2221548855304718,0.4477458894252777,0.5482831597328186,-0.2397080957889557,0.607669472694397,0.5774140954017639,-0.2520977854728699,0.4421718120574951,0.5778682827949524,-0.2737582325935364,0.6029267311096191,0.5768528580665588,-0.29713526368141174,0.4470800459384918,0.5786110758781433,-0.3158484399318695,0.6006146669387817,0.5676097273826599,-0.241346076130867,0.4507530629634857,0.5697214603424072,-0.25839412212371826,0.5526247024536133,0.5389052629470825,0.004417719319462776,0.4963018000125885,0.5406032800674438,-0.00457009905949235,0.5634747743606567,0.694091796875,-0.019222449511289597,0.4844655394554138,0.6943981051445007,-0.026251882314682007,0.5709947943687439,0.8237122297286987,0.17109718918800354,0.4757418632507324,0.8273075222969055,0.16260495781898499,0.5626183152198792,0.8374519944190979,0.18097880482673645,0.48059582710266113,0.8376771807670593,0.17243316769599915,0.5869288444519043,0.8816501498222351,0.03193827345967293,0.46739163994789124,0.8839508891105652,0.024505695328116417
10,draw_tick,a07_s05_e01,0.518357515335083,0.2803196310997009,-0.4601438045501709,0.5249114036560059,0.266977995634079,-0.44436588883399963,0.5287057161331177,0.2673236131668091,-0.4443421959877014,0.5316711664199829,0.2674870491027832,-0.44436025619506836,0.5132202506065369,0.2670806348323822,-0.44454655051231384,0.5093107223510742,0.26701995730400085,-0.44460541009902954,0.505784809589386,0.26688316464424133,-0.444587767124176,0.5382259488105774,0.2729867696762085,-0.3141018748283386,0.5012272596359253,0.27290260791778564,-0.31549233198165894,0.5267241597175598,0.2952234447002411,-0.40890273451805115,0.5112209916114807,0.29555171728134155,-0.4095610976219177,0.5704719424247742,0.355277955532074,-0.195683091878891,0.47508540749549866,0.35838499665260315,-0.19917365908622742,0.5897401571273804,0.45378875732421875,-0.12108148634433746,0.45928841829299927,0.460145503282547,-0.1358439326286316,0.6052700281143188,0.5466889142990112,-0.22055968642234802,0.4478858411312103,0.5467218160629272,-0.23923926055431366,0.6076481938362122,0.5773970484733582,-0.2502079904079437,0.44256335496902466,0.5763524174690247,-0.2732120156288147,0.6028891205787659,0.5768248438835144,-0.29540103673934937,0.4476373791694641,0.576233446598053,-0.3152100741863251,0.6005833148956299,0.5675432682037354,-0.23974239826202393,0.4511658549308777,0.5677035450935364,-0.25792446732521057,0.5526538491249084,0.5389129519462585,0.004499140195548534,0.49630627036094666,0.5406681299209595,-0.004651372320950031,0.5634187459945679,0.6941481232643127,-0.020244095474481583,0.48456788063049316,0.6946828961372375,-0.027123773470520973,0.5709236860275269,0.8237143754959106,0.17099913954734802,0.47580471634864807,0.8275107741355896,0.16171132028102875,0.562542736530304,0.8374354243278503,0.18065336346626282,0.4806980490684509,0.8377577662467957,0.17162491381168365,0.5868037939071655,0.8817089200019836,0.03169310465455055,0.46743613481521606,0.883994460105896,0.023487912490963936
