frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_tick,a07_s08_e01,0.48992061614990234,0.27591705322265625,-0.39294952154159546,0.4959384500980377,0.261482298374176,-0.38143375515937805,0.4997637867927551,0.26118147373199463,-0.3814365565776825,0.5023898482322693,0.2610781490802765,-0.3814518451690674,0.4845108389854431,0.2621918320655823,-0.3806041181087494,0.4811273217201233,0.2622791528701782,-0.38066136837005615,0.47778552770614624,0.262520432472229,-0.38069841265678406,0.5080237984657288,0.265348345041275,-0.26855143904685974,0.47461920976638794,0.26658719778060913,-0.26495838165283203,0.49758458137512207,0.2894703149795532,-0.34723320603370667,0.48366785049438477,0.29040616750717163,-0.3463278114795685,0.54175865650177,0.34403929114341736,-0.16395379602909088,0.44896942377090454,0.3458736538887024,-0.16027790307998657,0.5539855360984802,0.4491608440876007,-0.09806438535451889,0.43011969327926636,0.44868892431259155,-0.09359905868768692,0.5577644109725952,0.5360303521156311,-0.19628380239009857,0.4124758243560791,0.5339033007621765,-0.1877432018518448,0.5580942630767822,0.5627777576446533,-0.22545292973518372,0.4060145318508148,0.5579510927200317,-0.2169637382030487,0.5520555377006531,0.5611612796783447,-0.2653779685497284,0.40883558988571167,0.5584328770637512,-0.2593541741371155,0.5501405000686646,0.5539714097976685,-0.21315833926200867,0.41262736916542053,0.5528568625450134,-0.2061806172132492,0.5189816355705261,0.5337553024291992,0.005058827809989452,0.46599316596984863,0.5308979749679565,-0.005187287926673889,0.51883465051651,0.6855863928794861,-0.007586923893541098,0.4581335186958313,0.6835885643959045,-0.012765729799866676,0.5183498859405518,0.8073647022247314,0.16939720511436462,0.450847327709198,0.8081486225128174,0.16030259430408478,0.5095235109329224,0.8238801956176758,0.1783079355955124,0.45700377225875854,0.8202453255653381,0.16893066465854645,0.534207284450531,0.8587177395820618,0.0398108996450901,0.44406190514564514,0.8537490963935852,0.029201772063970566
1,draw_tick,a07_s08_e01,0.48990315198898315,0.2758985161781311,-0.39154288172721863,0.4958783686161041,0.2615197002887726,-0.37949103116989136,0.49971428513526917,0.2611917555332184,-0.37948936223983765,0.5024212002754211,0.26108038425445557,-0.37949666380882263,0.48449331521987915,0.2624147832393646,-0.3787382245063782,0.48111146688461304,0.2625274956226349,-0.37879398465156555,0.47777819633483887,0.26276665925979614,-0.3788284659385681,0.5079237222671509,0.2653484642505646,-0.2646844983100891,0.4746512770652771,0.2669779360294342,-0.26174265146255493,0.4975825250148773,0.28920653462409973,-0.3453722596168518,0.48361796140670776,0.29031893610954285,-0.3446071147918701,0.5419849157333374,0.34410449862480164,-0.1577848494052887,0.44899076223373413,0.34584346413612366,-0.15748797357082367,0.5539976358413696,0.44904887676239014,-0.08683456480503082,0.4301651120185852,0.4486868679523468,-0.08884762227535248,0.5585727095603943,0.5356809496879578,-0.18642152845859528,0.41280174255371094,0.5323444604873657,-0.18198750913143158,0.5587234497070312,0.562748908996582,-0.21497130393981934,0.40602821111679077,0.5567156672477722,-0.21125347912311554,0.552512526512146,0.5610745549201965,-0.2557927370071411,0.40888386964797974,0.5573423504829407,-0.2535000443458557,0.5505088567733765,0.5538407564163208,-0.20390817523002625,0.41280636191368103,0.5517362356185913,-0.20047397911548615,0.5189617872238159,0.533612847328186,0.005298846401274204,0.46592506766319275,0.5306918621063232,-0.005427995231002569,0.5188257694244385,0.685072124004364,-0.007699723355472088,0.45814013481140137,0.6835892200469971,-0.018211226910352707,0.5184093713760376,0.8077319860458374,0.1695968359708786,0.4509202539920807,0.8082571625709534,0.16024145483970642,0.5097899436950684,0.8238802552223206,0.17864595353603363,0.4570245146751404,0.8201997876167297,0.16894754767417908,0.5342073440551758,0.8590033650398254,0.04015936329960823,0.4444445073604584,0.8551598787307739,0.029201265424489975
2,draw_tick,a07_s08_e01,0.4899052083492279,0.27578088641166687,-0.38786110281944275,0.4958778917789459,0.2615027129650116,-0.3752050995826721,0.49971407651901245,0.261161208152771,-0.3752034306526184,0.5025087594985962,0.26103290915489197,-0.3752063512802124,0.48449549078941345,0.26243647933006287,-0.3745967447757721,0.48111119866371155,0.2625790536403656,-0.3746489882469177,0.47777873277664185,0.26282772421836853,-0.3746792674064636,0.5079079270362854,0.26533085107803345,-0.25925713777542114,0.47468143701553345,0.26713842153549194,-0.2570100724697113,0.4975985884666443,0.28882452845573425,-0.341443806886673,0.4836122393608093,0.29011690616607666,-0.340880811214447,0.5421923995018005,0.34410953521728516,-0.1540631353855133,0.4490148425102234,0.345833957195282,-0.15381696820259094,0.5540403127670288,0.4488621950149536,-0.08492947369813919,0.4302210807800293,0.448729544878006,-0.08541981875896454,0.5591738820075989,0.5356818437576294,-0.18573293089866638,0.41295966506004333,0.5318077802658081,-0.17779353260993958,0.559167742729187,0.5627728700637817,-0.2145525962114334,0.4060388207435608,0.5561591982841492,-0.2070867121219635,0.5528169274330139,0.561073899269104,-0.25539255142211914,0.4089256823062897,0.5569091439247131,-0.24912376701831818,0.550766110420227,0.553837239742279,-0.2032936066389084,0.412921667098999,0.5513086915016174,-0.1962665617465973,0.518950343132019,0.5336084365844727,0.005464879330247641,0.46589866280555725,0.5306174755096436,-0.0055947499349713326,0.5188187956809998,0.6849215626716614,-0.007991314865648746,0.4581502079963684,0.6836245656013489,-0.0210280604660511,0.5184609293937683,0.8079314827919006,0.17066290974617004,0.4510185122489929,0.8083038330078125,0.16054220497608185,0.5099445581436157,0.8238543272018433,0.1801006942987442,0.4570707678794861,0.8200964331626892,0.16979360580444336,0.5342208743095398,0.8591457009315491,0.04182912036776543,0.44468560814857483,0.855902910232544,0.03042791411280632
3,draw_tick,a07_s08_e01,0.4899936616420746,0.2756298780441284,-0.3781527876853943,0.4959060251712799,0.2614728808403015,-0.3651004433631897,0.4997357726097107,0.26111772656440735,-0.3651004433631897,0.5026272535324097,0.26097121834754944,-0.36509865522384644,0.4845733046531677,0.2624385952949524,-0.36488598585128784,0.4811728894710541,0.2625962495803833,-0.36493486166000366,0.4778384268283844,0.2628520131111145,-0.3649630844593048,0.5078917741775513,0.2652900815010071,-0.24912211298942566,0.4747384190559387,0.2672360837459564,-0.24872279167175293,0.4976888597011566,0.28845304250717163,-0.33182427287101746,0.4836824834346771,0.2898441255092621,-0.33181092143058777,0.542319118976593,0.34409019351005554,-0.14598429203033447,0.44903069734573364,0.345817893743515,-0.14728210866451263,0.5540553331375122,0.44855383038520813,-0.07805870473384857,0.4302287995815277,0.4487324655056,-0.08060799539089203,0.5594769716262817,0.5356835722923279,-0.17987114191055298,0.41320863366127014,0.5314950942993164,-0.17249161005020142,0.5595436692237854,0.5627957582473755,-0.20856459438800812,0.406057208776474,0.5559699535369873,-0.20168837904930115,0.5531648397445679,0.5610816478729248,-0.2491544485092163,0.40900856256484985,0.5567325353622437,-0.24304886162281036,0.551059901714325,0.5538375973701477,-0.1974191516637802,0.41311413049697876,0.5510870814323425,-0.19068530201911926,0.5189441442489624,0.5336057543754578,0.0056490167044103146,0.46587076783180237,0.5306092500686646,-0.005778747610747814,0.5188056230545044,0.6847526431083679,-0.007997485809028149,0.45815935730934143,0.6836501359939575,-0.02117161825299263,0.5184758901596069,0.8079797625541687,0.17057259380817413,0.45106059312820435,0.8084031343460083,0.15833094716072083,0.5100138783454895,0.8237531185150146,0.18001852929592133,0.45708727836608887,0.8200872540473938,0.16751912236213684,0.5342207551002502,0.8592790365219116,0.04178871214389801,0.44484743475914,0.8564331531524658,0.02764778397977352
4,draw_tick,a07_s08_e01,0.49005135893821716,0.27548131346702576,-0.37800469994544983,0.4959304928779602,0.26142898201942444,-0.36510878801345825,0.4997578263282776,0.26105833053588867,-0.36510905623435974,0.502728283405304,0.260895311832428,-0.3651095926761627,0.48462504148483276,0.26243868470191956,-0.36477288603782654,0.4812111258506775,0.2626044452190399,-0.3648226857185364,0.4778776168823242,0.2628656029701233,-0.3648522198200226,0.5078859925270081,0.2652450501918793,-0.2497776448726654,0.4747798442840576,0.26729682087898254,-0.24874229729175568,0.49775752425193787,0.2881292700767517,-0.3318851590156555,0.48373207449913025,0.28957903385162354,-0.33169543743133545,0.5424150228500366,0.3440903127193451,-0.1466943919658661,0.4490496516227722,0.3458150625228882,-0.14749425649642944,0.5540618300437927,0.44842958450317383,-0.07910602539777756,0.4302903711795807,0.44876739382743835,-0.08082963526248932,0.5596546530723572,0.5356978178024292,-0.17994649708271027,0.4136834144592285,0.5314761400222778,-0.17198167741298676,0.5598354339599609,0.562829852104187,-0.20846939086914062,0.40620556473731995,0.5558922290802002,-0.20097112655639648,0.5534185171127319,0.5610983967781067,-0.2489471733570099,0.4092023968696594,0.5566695928573608,-0.24228712916374207,0.5512621402740479,0.5538434982299805,-0.19742216169834137,0.41342177987098694,0.5510381460189819,-0.19014805555343628,0.5189427137374878,0.5336055159568787,0.005767648573964834,0.4658689498901367,0.5305745005607605,-0.0058981990441679955,0.5187953114509583,0.6846951246261597,-0.008313249796628952,0.45815977454185486,0.683670699596405,-0.021930579096078873,0.5184875130653381,0.8080462217330933,0.17057740688323975,0.45107975602149963,0.8084657192230225,0.1581612527370453,0.5100671648979187,0.82370525598526,0.1800369918346405,0.45709580183029175,0.8200750350952148,0.1674548089504242,0.5341922044754028,0.8593669533729553,0.04198724776506424,0.4449370801448822,0.8567911982536316,0.027691572904586792
5,draw_tick,a07_s08_e01,0.49019116163253784,0.275285929441452,-0.3761167526245117,0.4960082173347473,0.26134929060935974,-0.36280491948127747,0.4998258054256439,0.2609592378139496,-0.36280542612075806,0.5028582811355591,0.260778546333313,-0.36280378699302673,0.48475274443626404,0.2624236047267914,-0.3626990020275116,0.48131275177001953,0.26260510087013245,-0.36274850368499756,0.4779733717441559,0.26286739110946655,-0.3627771735191345,0.5078851580619812,0.2651662528514862,-0.24627725780010223,0.474850594997406,0.26733458042144775,-0.24641335010528564,0.4979020059108734,0.2877756655216217,-0.3297033905982971,0.48387661576271057,0.28928864002227783,-0.32981953024864197,0.5424947142601013,0.3441271185874939,-0.14268669486045837,0.44913357496261597,0.34581440687179565,-0.14596648514270782,0.554063081741333,0.4483526051044464,-0.07500576972961426,0.4303482472896576,0.4487309157848358,-0.08006557822227478,0.5597358345985413,0.5357003808021545,-0.17811822891235352,0.41446763277053833,0.5312217473983765,-0.1717842072248459,0.5600161552429199,0.5628513693809509,-0.20695774257183075,0.40645894408226013,0.5557646155357361,-0.20106467604637146,0.5535983443260193,0.56110680103302,-0.24766114354133606,0.4097519814968109,0.5565252900123596,-0.242353156208992,0.5514076352119446,0.553845226764679,-0.19577465951442719,0.4142354130744934,0.550774872303009,-0.18992911279201508,0.5189306735992432,0.5335958003997803,0.006129353307187557,0.465867817401886,0.5305483937263489,-0.006259994115680456,0.5187885165214539,0.6846312880516052,-0.008323977701365948,0.4581894278526306,0.6836795806884766,-0.02297680266201496,0.5185270309448242,0.8080793023109436,0.17089340090751648,0.45108503103256226,0.8085058927536011,0.15758854150772095,0.510140061378479,0.8236276507377625,0.18039336800575256,0.45709428191185,0.8200321793556213,0.16697251796722412,0.5341956615447998,0.8594822287559509,0.04214845597743988,0.4451959729194641,0.8570302724838257,0.026682889088988304
6,draw_tick,a07_s08_e01,0.49048179388046265,0.2750135660171509,-0.36945781111717224,0.496211439371109,0.2612147927284241,-0.35558122396469116,0.5000022649765015,0.26081383228302,-0.3555816411972046,0.5030405521392822,0.2606305480003357,-0.3555755019187927,0.4850735068321228,0.262323260307312,-0.3559016287326813,0.48160281777381897,0.26255351305007935,-0.3559505343437195,0.4782639443874359,0.26283910870552063,-0.35598140954971313,0.507895827293396,0.2650621235370636,-0.23819942772388458,0.4750198721885681,0.26732951402664185,-0.24030649662017822,0.4981308579444885,0.28739529848098755,-0.3228939175605774,0.48420482873916626,0.2888210117816925,-0.32359081506729126,0.5425795316696167,0.3441271483898163,-0.13473476469516754,0.44916287064552307,0.3457774221897125,-0.1425115019083023,0.5540733933448792,0.4482680559158325,-0.06582450121641159,0.43046435713768005,0.44842979311943054,-0.07861627638339996,0.5598077178001404,0.5357238054275513,-0.1687486618757248,0.41559338569641113,0.5304620265960693,-0.16943123936653137,0.5601285696029663,0.5629139542579651,-0.19718028604984283,0.4072290062904358,0.5556840896606445,-0.19885317981243134,0.5537145733833313,0.5611363053321838,-0.2377888709306717,0.4112950265407562,0.5564216375350952,-0.239345520734787,0.5514997839927673,0.5538577437400818,-0.1864151656627655,0.4159087538719177,0.550451934337616,-0.18720674514770508,0.5189135074615479,0.5335949063301086,0.006801983807235956,0.46585097908973694,0.530545175075531,-0.0069321030750870705,0.5187840461730957,0.6846268773078918,-0.007798465434461832,0.45822423696517944,0.6837297677993774,-0.023447882384061813,0.51852947473526,0.8081013560295105,0.17202094197273254,0.45110321044921875,0.8085216879844666,0.1572517454624176,0.5101668834686279,0.823546290397644,0.1815236657857895,0.45709672570228577,0.819972813129425,0.16666817665100098,0.5341883301734924,0.859514057636261,0.04338543862104416,0.4452657699584961,0.8570595383644104,0.02629425749182701
7,draw_tick,a07_s08_e01,0.4907546937465668,0.274772047996521,-0.36752021312713623,0.4964076578617096,0.2610689699649811,-0.35350796580314636,0.5001773834228516,0.2606517970561981,-0.3535090982913971,0.5032073855400085,0.26047125458717346,-0.3535054326057434,0.4853672385215759,0.26221221685409546,-0.35398146510124207,0.48185911774635315,0.2624904215335846,-0.3540306091308594,0.4785199761390686,0.26280584931373596,-0.35406172275543213,0.5079116821289062,0.26494482159614563,-0.2362736165523529,0.4751427173614502,0.2673225998878479,-0.2389862835407257,0.49834689497947693,0.2871035635471344,-0.3210471570491791,0.4844731390476227,0.2884860336780548,-0.321926087141037,0.5426410436630249,0.34412717819213867,-0.13342256844043732,0.44916993379592896,0.34576818346977234,-0.14299044013023376,0.554096519947052,0.44826582074165344,-0.06650008261203766,0.4306517243385315,0.4484192728996277,-0.07936510443687439,0.5598777532577515,0.5360447764396667,-0.16965223848819733,0.416939914226532,0.5309510827064514,-0.17083121836185455,0.5602120757102966,0.563166618347168,-0.19839024543762207,0.4088152050971985,0.5563472509384155,-0.2002667635679245,0.5538355112075806,0.5613100528717041,-0.23857037723064423,0.4139506220817566,0.5570071935653687,-0.2405538111925125,0.5516118407249451,0.5539811253547668,-0.1871611773967743,0.41837185621261597,0.5507100224494934,-0.18850108981132507,0.5189114212989807,0.5336108803749084,0.00765731418505311,0.4658452868461609,0.5305443406105042,-0.007788835559040308,0.5187742114067078,0.6846323609352112,-0.007485441863536835,0.45825377106666565,0.6837681531906128,-0.024946829304099083,0.5185487866401672,0.8081179261207581,0.17422015964984894,0.4511078894138336,0.8085358142852783,0.15730594098567963,0.5101968050003052,0.8234806656837463,0.1839626580476761,0.457097589969635,0.8198330402374268,0.16676518321037292,0.5341625213623047,0.8595849275588989,0.04657309874892235,0.44529780745506287,0.857142984867096,0.026737743988633156
8,draw_tick,a07_s08_e01,0.49101465940475464,0.27454864978790283,-0.3681873679161072,0.49664053320884705,0.2609386146068573,-0.3542110025882721,0.5003868341445923,0.26051485538482666,-0.35421067476272583,0.503388524055481,0.26034560799598694,-0.35420697927474976,0.4856743812561035,0.2620829641819,-0.3547915518283844,0.4821389615535736,0.262399822473526,-0.35484325885772705,0.4787974953651428,0.2627503573894501,-0.35487788915634155,0.5079525709152222,0.26483508944511414,-0.23691463470458984,0.4753151834011078,0.2672937214374542,-0.24015574157238007,0.49857527017593384,0.28685933351516724,-0.3216613829135895,0.48471149802207947,0.2881547808647156,-0.322689950466156,0.5426748991012573,0.3441714346408844,-0.1329060047864914,0.4491880536079407,0.34576231241226196,-0.14414481818675995,0.5541121959686279,0.4482927918434143,-0.06568844616413116,0.4308547377586365,0.4484194815158844,-0.0845746323466301,0.5598940253257751,0.5363819599151611,-0.16911296546459198,0.4182721674442291,0.5315238833427429,-0.1738450676202774,0.560254693031311,0.5634146332740784,-0.19776059687137604,0.4108394980430603,0.5571702122688293,-0.20389345288276672,0.5539177656173706,0.5614701509475708,-0.2377900332212448,0.4169606566429138,0.5575690865516663,-0.24161377549171448,0.5516793131828308,0.5541109442710876,-0.18660761415958405,0.42093998193740845,0.5509008765220642,-0.19030888378620148,0.518896222114563,0.5336340665817261,0.008603251539170742,0.4658038020133972,0.53056401014328,-0.00873932521790266,0.5187705755233765,0.6846307516098022,-0.0070845200680196285,0.4582737982273102,0.6838348507881165,-0.02606840431690216,0.5185593366622925,0.8081271052360535,0.17725424468517303,0.4511120915412903,0.8085498213768005,0.15746107697486877,0.5102044939994812,0.8234277367591858,0.18731561303138733,0.4570978283882141,0.8197291493415833,0.1672661006450653,0.5341622829437256,0.8596878051757812,0.05100945383310318,0.4453979432582855,0.8572081923484802,0.027770766988396645
9,draw_tick,a07_s08_e01,0.49121028184890747,0.2743789851665497,-0.3692670464515686,0.4968326985836029,0.26081958413124084,-0.3543786406517029,0.500566840171814,0.26038992404937744,-0.35438627004623413,0.5035451650619507,0.2602359354496002,-0.3543887734413147,0.4859067499637604,0.2619743347167969,-0.35634249448776245,0.48236265778541565,0.2623243033885956,-0.356401652097702,0.4790135324001312,0.2627042531967163,-0.35644474625587463,0.5080007314682007,0.2647789716720581,-0.23920023441314697,0.47544407844543457,0.2672628164291382,-0.24434784054756165,0.4987219274044037,0.2866874039173126,-0.32200998067855835,0.4848870635032654,0.28791722655296326,-0.3248969614505768,0.5427023768424988,0.34429848194122314,-0.1358710676431656,0.44919389486312866,0.34572142362594604,-0.15294697880744934,0.5541592836380005,0.4483334720134735,-0.06813842058181763,0.43104633688926697,0.44862186908721924,-0.09868762642145157,0.5599697828292847,0.5367149710655212,-0.16984489560127258,0.4201260209083557,0.5336644053459167,-0.1860751062631607,0.5603459477424622,0.5636247396469116,-0.19812758266925812,0.41335612535476685,0.5588324069976807,-0.2161894291639328,0.5540521740913391,0.5616350173950195,-0.2378503531217575,0.4189421534538269,0.5592452883720398,-0.25285497307777405,0.5517920255661011,0.5542503595352173,-0.18718108534812927,0.42270106077194214,0.5520185232162476,-0.20183952152729034,0.5188907384872437,0.5336329936981201,0.009710593149065971,0.4657022953033447,0.5305677652359009,-0.009854034520685673,0.5187689065933228,0.6845626831054688,-0.0043625314719974995,0.4582754671573639,0.6838384866714478,-0.02557801827788353,0.5185611248016357,0.8081297278404236,0.17976155877113342,0.45111942291259766,0.8086159229278564,0.15745128691196442,0.5102060437202454,0.8233680129051208,0.18975834548473358,0.45710739493370056,0.819740355014801,0.16726154088974,0.5341694951057434,0.859747052192688,0.05439617112278938,0.44541507959365845,0.8572695851325989,0.02774631418287754
