frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_tick,a07_s04_e01,0.5006670951843262,0.3454853594303131,-0.29381003975868225,0.5066458582878113,0.3323585093021393,-0.27951928973197937,0.510068416595459,0.3321048319339752,-0.2795303165912628,0.5127840638160706,0.33227112889289856,-0.279503732919693,0.4949735999107361,0.33314049243927,-0.2809823453426361,0.49093014001846313,0.333363801240921,-0.28096044063568115,0.48744359612464905,0.333795428276062,-0.2809638977050781,0.5187614560127258,0.3357289135456085,-0.16553616523742676,0.4819675087928772,0.33789411187171936,-0.17431922256946564,0.5080357789993286,0.358714759349823,-0.24864909052848816,0.49360352754592896,0.35912230610847473,-0.25128045678138733,0.5505273342132568,0.41780102252960205,-0.07652786374092102,0.45393067598342896,0.41200438141822815,-0.08640236407518387,0.566516101360321,0.5229572653770447,-0.012845398858189583,0.43735796213150024,0.519038200378418,-0.04384694993495941,0.5863011479377747,0.6120396256446838,-0.11814959347248077,0.42843300104141235,0.6087092161178589,-0.14981721341609955,0.5884484648704529,0.6424931883811951,-0.14769728481769562,0.4238201677799225,0.6394249200820923,-0.18182171881198883,0.5853375792503357,0.6422730684280396,-0.188782200217247,0.4283207058906555,0.6372271180152893,-0.2198776751756668,0.5831607580184937,0.6350013613700867,-0.13663862645626068,0.431631475687027,0.6273584961891174,-0.1671849638223648,0.5343677401542664,0.614203155040741,0.0029265761841088533,0.47703027725219727,0.6165086030960083,-0.0029122752603143454,0.5447845458984375,0.7658759355545044,-0.01105902437120676,0.4688278138637543,0.7667691111564636,-0.027789875864982605,0.5458216071128845,0.8981200456619263,0.1253945380449295,0.4627520442008972,0.901909589767456,0.1012241393327713,0.5390355587005615,0.9147873520851135,0.1302901804447174,0.4663327634334564,0.9156266450881958,0.10566525161266327,0.5508550405502319,0.956885576248169,-0.007192886434495449,0.4650740623474121,0.9542461037635803,-0.03272554650902748
1,draw_tick,a07_s04_e01,0.5002555251121521,0.3441484272480011,-0.3111457824707031,0.5062015056610107,0.3318156599998474,-0.2960973381996155,0.5096515417098999,0.3316768407821655,-0.2961025834083557,0.5124515295028687,0.3318652808666229,-0.29608020186424255,0.49462103843688965,0.3324103057384491,-0.2976260483264923,0.4907320439815521,0.33261439204216003,-0.2976401150226593,0.48723411560058594,0.33298712968826294,-0.297666996717453,0.5185607075691223,0.33574822545051575,-0.17742297053337097,0.48187828063964844,0.3376324474811554,-0.18606941401958466,0.507743775844574,0.35802313685417175,-0.2642183005809784,0.4932621419429779,0.3579336702823639,-0.2669016718864441,0.550523042678833,0.4178068935871124,-0.08131758123636246,0.453677237033844,0.411895215511322,-0.09517176449298859,0.5669020414352417,0.5226659774780273,-0.013139128684997559,0.43709421157836914,0.5188727378845215,-0.04763317480683327,0.5863039493560791,0.6122503876686096,-0.11708636581897736,0.4271451532840729,0.6100126504898071,-0.15355852246284485,0.5884488821029663,0.6426600813865662,-0.14529015123844147,0.42363983392715454,0.6396806836128235,-0.1857353150844574,0.5852264761924744,0.6427352428436279,-0.18666265904903412,0.42833876609802246,0.6375110149383545,-0.22496509552001953,0.5829452872276306,0.635054349899292,-0.13553568720817566,0.43162044882774353,0.6281530261039734,-0.1713009476661682,0.5346341133117676,0.6137481331825256,0.0032962195109575987,0.4770370423793793,0.6163161993026733,-0.003305888967588544,0.5447899103164673,0.7658774256706238,-0.015637123957276344,0.4695761203765869,0.7668075561523438,-0.030673682689666748,0.5455202460289001,0.9001749753952026,0.1376849114894867,0.46275290846824646,0.9036480784416199,0.1102287620306015,0.5390492677688599,0.9167425036430359,0.14470350742340088,0.4663647711277008,0.9178126454353333,0.11606156826019287,0.5496460199356079,0.956904947757721,0.002451848005875945,0.46508926153182983,0.9552270770072937,-0.027945037931203842
2,draw_tick,a07_s04_e01,0.5000315308570862,0.34327074885368347,-0.3126116096973419,0.5059787631034851,0.3313010036945343,-0.29747700691223145,0.5094350576400757,0.33120885491371155,-0.2974831461906433,0.5122970342636108,0.3314027190208435,-0.2974611520767212,0.49441877007484436,0.3318561613559723,-0.2991042733192444,0.49060797691345215,0.33206093311309814,-0.299119234085083,0.4870947301387787,0.3324166238307953,-0.2991454005241394,0.5184802412986755,0.33574071526527405,-0.1787390261888504,0.48180824518203735,0.3373788893222809,-0.18788324296474457,0.5075904726982117,0.3574811518192291,-0.26572704315185547,0.4930649697780609,0.3571743667125702,-0.26854756474494934,0.5505218505859375,0.4177958369255066,-0.08166138827800751,0.45348215103149414,0.41172927618026733,-0.0978778526186943,0.5670728087425232,0.5224069356918335,-0.01287822425365448,0.436915785074234,0.5186542272567749,-0.050891757011413574,0.5862990617752075,0.6125799417495728,-0.11449924856424332,0.42661529779434204,0.6107788681983948,-0.1573580801486969,0.588436484336853,0.6427879333496094,-0.14175346493721008,0.42351478338241577,0.6398745775222778,-0.1897142380475998,0.5851049423217773,0.6430949568748474,-0.1831328570842743,0.4283545911312103,0.6377418637275696,-0.2286766767501831,0.5827518701553345,0.6351354718208313,-0.1328783482313156,0.43161672353744507,0.6286278367042542,-0.17495690286159515,0.5347431898117065,0.6135571599006653,0.003967406693845987,0.47703829407691956,0.616227924823761,-0.003997370600700378,0.5447903871536255,0.766021192073822,-0.01648085191845894,0.4700649380683899,0.7668120265007019,-0.03200776129961014,0.5452836751937866,0.9012888073921204,0.1434655785560608,0.4627433717250824,0.9041109681129456,0.1136636883020401,0.5390490293502808,0.9178134202957153,0.1509261429309845,0.466365247964859,0.9182316064834595,0.11987131834030151,0.5488155484199524,0.9569060206413269,0.009472071193158627,0.4650396704673767,0.9558921456336975,-0.02445923164486885
3,draw_tick,a07_s04_e01,0.4998394548892975,0.3427123725414276,-0.3140084147453308,0.5057758688926697,0.33100223541259766,-0.29896125197410583,0.5092419385910034,0.33094459772109985,-0.29896730184555054,0.5121476650238037,0.3311474919319153,-0.2989467680454254,0.4942586421966553,0.33150753378868103,-0.300506591796875,0.49051499366760254,0.33170852065086365,-0.3005232810974121,0.48700228333473206,0.3320502042770386,-0.30055245757102966,0.5184060335159302,0.33574190735816956,-0.1803654581308365,0.4817829728126526,0.3372032940387726,-0.18908168375492096,0.5074554681777954,0.35706594586372375,-0.2671555280685425,0.4929100573062897,0.356614887714386,-0.26984506845474243,0.550500750541687,0.4178240895271301,-0.08277548849582672,0.45343971252441406,0.41157761216163635,-0.09888976812362671,0.5672010779380798,0.5223338007926941,-0.012911011464893818,0.43689337372779846,0.518337607383728,-0.05145738273859024,0.5862967371940613,0.612654983997345,-0.1139940619468689,0.42632168531417847,0.6109464764595032,-0.15783345699310303,0.5884131193161011,0.6428759694099426,-0.14109420776367188,0.4234778881072998,0.6398844122886658,-0.19018322229385376,0.5849804878234863,0.64333176612854,-0.18262161314487457,0.428394615650177,0.6377526521682739,-0.2292865514755249,0.5825952887535095,0.6351928114891052,-0.13239426910877228,0.431616872549057,0.6286752820014954,-0.17550574243068695,0.5348156094551086,0.6133953928947449,0.004131081979721785,0.4770386815071106,0.6161593794822693,-0.004166932310909033,0.5447933673858643,0.7661008834838867,-0.017587285488843918,0.4702824056148529,0.7669714689254761,-0.03263561800122261,0.5450925827026367,0.9019998908042908,0.14466838538646698,0.46274060010910034,0.9051335453987122,0.11490759998559952,0.5390453934669495,0.9185467958450317,0.15213042497634888,0.46637576818466187,0.9192616939544678,0.12110592424869537,0.5483173131942749,0.9569063782691956,0.010266252793371677,0.46489042043685913,0.9566203355789185,-0.023631731048226357
4,draw_tick,a07_s04_e01,0.4997273087501526,0.3423694968223572,-0.3144432008266449,0.5056560635566711,0.330798476934433,-0.29934555292129517,0.5091180801391602,0.33076563477516174,-0.2993519604206085,0.5120495557785034,0.330973744392395,-0.29933103919029236,0.4941754937171936,0.33125314116477966,-0.3010658919811249,0.49046677350997925,0.33144262433052063,-0.30108362436294556,0.48695653676986694,0.3317641615867615,-0.30111396312713623,0.5183442234992981,0.3357416093349457,-0.18049582839012146,0.48177552223205566,0.33700326085090637,-0.19003556668758392,0.507352352142334,0.35678210854530334,-0.26746848225593567,0.4928167462348938,0.3562338054180145,-0.2704099714756012,0.5504694581031799,0.4178076684474945,-0.08270043879747391,0.45338431000709534,0.4114912450313568,-0.10018817335367203,0.5672677755355835,0.5221459269523621,-0.01251203753054142,0.4367901682853699,0.5181846022605896,-0.05309513211250305,0.586319088935852,0.6126878261566162,-0.11292318254709244,0.4260379374027252,0.6111592054367065,-0.15900219976902008,0.5884249806404114,0.6429237127304077,-0.13979871571063995,0.42340701818466187,0.6399065256118774,-0.19126304984092712,0.5849596858024597,0.6435092687606812,-0.18142573535442352,0.42840543389320374,0.6377626061439514,-0.23024599254131317,0.5825543999671936,0.6352401375770569,-0.1313614547252655,0.4316118359565735,0.6287016272544861,-0.17657950520515442,0.5348805785179138,0.6132982969284058,0.004689258057624102,0.4770405888557434,0.616131067276001,-0.00473736971616745,0.5448017716407776,0.7662168741226196,-0.017605680972337723,0.4704512059688568,0.7670956254005432,-0.033340971916913986,0.544971227645874,0.9026079177856445,0.14621058106422424,0.46273961663246155,0.9054057598114014,0.11581839621067047,0.5390416979789734,0.9190735220909119,0.15378807485103607,0.4663766026496887,0.9195117950439453,0.12218387424945831,0.547996997833252,0.956908106803894,0.012251650914549828,0.46489018201828003,0.9568249583244324,-0.022440627217292786
5,draw_tick,a07_s04_e01,0.499702513217926,0.3421158492565155,-0.31812912225723267,0.5056198835372925,0.33060023188591003,-0.30318331718444824,0.5090664625167847,0.33058130741119385,-0.3031871020793915,0.5120155215263367,0.33079662919044495,-0.30316483974456787,0.4941434860229492,0.33104783296585083,-0.3050213158130646,0.4904472827911377,0.3312405049800873,-0.30504003167152405,0.4869299530982971,0.3315582573413849,-0.3050708472728729,0.5183245539665222,0.33574002981185913,-0.18402034044265747,0.48175597190856934,0.3368742763996124,-0.19423575699329376,0.5073220729827881,0.35657164454460144,-0.270929217338562,0.492785781621933,0.35599949955940247,-0.27405446767807007,0.5504547357559204,0.4178013205528259,-0.08466081321239471,0.4533303380012512,0.41130009293556213,-0.1037747710943222,0.567304790019989,0.5220673680305481,-0.012751288712024689,0.4367695748806,0.5180487632751465,-0.05685906857252121,0.5863205194473267,0.6128254532814026,-0.11299639940261841,0.4259677529335022,0.6113409399986267,-0.16250480711460114,0.5884231328964233,0.6430073976516724,-0.13983938097953796,0.4233902096748352,0.6399943828582764,-0.19469523429870605,0.5848932266235352,0.6437081694602966,-0.18151578307151794,0.4284385144710541,0.6378408074378967,-0.2334025651216507,0.5824615359306335,0.6353086829185486,-0.1314379870891571,0.43161869049072266,0.6288127899169922,-0.17991957068443298,0.5350239276885986,0.6132367253303528,0.004985497798770666,0.47708559036254883,0.6161104440689087,-0.0050388723611831665,0.544804036617279,0.7662875056266785,-0.017357829958200455,0.47053250670433044,0.7671272158622742,-0.03319096192717552,0.5448829531669617,0.9026648998260498,0.14929090440273285,0.4627387523651123,0.9055293202400208,0.11732010543346405,0.53903728723526,0.9191040396690369,0.15708498656749725,0.46638959646224976,0.9195445775985718,0.12380323559045792,0.5477574467658997,0.9569073915481567,0.0163015928119421,0.4648464322090149,0.9570122361183167,-0.020460642874240875
6,draw_tick,a07_s04_e01,0.4996272623538971,0.3420422673225403,-0.31596019864082336,0.5055363774299622,0.33055371046066284,-0.3010399341583252,0.5089867115020752,0.3305412828922272,-0.3010449707508087,0.5119591355323792,0.3307512402534485,-0.3010226786136627,0.49407142400741577,0.3309732675552368,-0.30280083417892456,0.49040237069129944,0.33115580677986145,-0.302815705537796,0.4868848919868469,0.3314600884914398,-0.3028441071510315,0.5182996988296509,0.33574536442756653,-0.18240992724895477,0.48173707723617554,0.33680856227874756,-0.1922919750213623,0.5072581171989441,0.3565177023410797,-0.2689763009548187,0.4927181303501129,0.3559158444404602,-0.271994411945343,0.5504463911056519,0.4178015887737274,-0.08426982164382935,0.45328354835510254,0.41125473380088806,-0.10217051208019257,0.5673242807388306,0.5219996571540833,-0.01250226516276598,0.43667739629745483,0.5179582238197327,-0.05572235584259033,0.5863107442855835,0.6128271818161011,-0.11257976293563843,0.42581257224082947,0.6115458607673645,-0.16145093739032745,0.5884081721305847,0.6430123448371887,-0.13949041068553925,0.4233546853065491,0.6400642991065979,-0.1936347633600235,0.5848398208618164,0.6437530517578125,-0.18120884895324707,0.4285060465335846,0.6379319429397583,-0.2323254644870758,0.5823957324028015,0.635312020778656,-0.13104140758514404,0.4316326677799225,0.6290016174316406,-0.17888852953910828,0.5350737571716309,0.6131706237792969,0.005040442105382681,0.4770866334438324,0.6160832643508911,-0.0050932494923472404,0.5448039770126343,0.7663266062736511,-0.01718667522072792,0.4706227779388428,0.767197847366333,-0.033139921724796295,0.5447771549224854,0.9028040170669556,0.1484169214963913,0.4627354145050049,0.9057731032371521,0.11699247360229492,0.5390332937240601,0.9191423058509827,0.15600481629371643,0.4663905203342438,0.9197480082511902,0.12333755195140839,0.5475361347198486,0.9569076299667358,0.015110651031136513,0.4647672176361084,0.9571302533149719,-0.020741168409585953
7,draw_tick,a07_s04_e01,0.49959713220596313,0.3419002890586853,-0.31472641229629517,0.5055033564567566,0.3304218649864197,-0.30000466108322144,0.5089437961578369,0.33041879534721375,-0.3000093102455139,0.511926531791687,0.3306369185447693,-0.29998457431793213,0.4940436780452728,0.3308345675468445,-0.30170580744743347,0.4903816282749176,0.3310200870037079,-0.30171412229537964,0.48686328530311584,0.3313266634941101,-0.3017384111881256,0.5182775259017944,0.3357413113117218,-0.18184080719947815,0.4817284047603607,0.3367057740688324,-0.191783145070076,0.5072238445281982,0.3564080595970154,-0.26813024282455444,0.49268993735313416,0.35579442977905273,-0.27109524607658386,0.5504308342933655,0.4177260994911194,-0.08250655233860016,0.45327121019363403,0.4112092852592468,-0.10192090272903442,0.567348301410675,0.5217025876045227,-0.011129842139780521,0.436682790517807,0.5179442763328552,-0.05467463657259941,0.5862760543823242,0.6128518581390381,-0.11144240945577621,0.4257432818412781,0.6115521192550659,-0.16085514426231384,0.5883755683898926,0.643047034740448,-0.13855014741420746,0.4233129918575287,0.6400453448295593,-0.19338759779930115,0.5847640633583069,0.643848180770874,-0.18030007183551788,0.4285072684288025,0.6378987431526184,-0.2319662868976593,0.58231520652771,0.6353389024734497,-0.12995100021362305,0.43162041902542114,0.6289690732955933,-0.17858627438545227,0.5351079106330872,0.6131083965301514,0.005188502371311188,0.47708573937416077,0.6160300374031067,-0.005239906720817089,0.5448101162910461,0.7663468718528748,-0.017352944239974022,0.4707033634185791,0.7672117352485657,-0.033449437469244,0.5447439551353455,0.9030577540397644,0.14676347374916077,0.4627350866794586,0.9059429168701172,0.11629444360733032,0.5390290021896362,0.9194261431694031,0.15407563745975494,0.4663940370082855,0.9199594259262085,0.12250175327062607,0.5475249290466309,0.9569035768508911,0.013322127982974052,0.4646998941898346,0.9572076797485352,-0.021325552836060524
8,draw_tick,a07_s04_e01,0.49957388639450073,0.34180527925491333,-0.31928005814552307,0.505480945110321,0.33035245537757874,-0.3043457865715027,0.5089161396026611,0.33035653829574585,-0.30434855818748474,0.5119086503982544,0.33057865500450134,-0.30432558059692383,0.49401625990867615,0.33075836300849915,-0.30622920393943787,0.4903602600097656,0.3309440016746521,-0.3062453269958496,0.48683857917785645,0.3312495946884155,-0.30627545714378357,0.5182681679725647,0.3357413709163666,-0.1848641335964203,0.4817105829715729,0.33663997054100037,-0.1954285353422165,0.5071998238563538,0.3563138544559479,-0.27198559045791626,0.4926590919494629,0.35568591952323914,-0.2751917243003845,0.5504262447357178,0.41773414611816406,-0.08426161110401154,0.4532269835472107,0.4111247956752777,-0.1049308180809021,0.5673536062240601,0.5217028260231018,-0.011374560184776783,0.43668094277381897,0.5179473161697388,-0.05757459998130798,0.5862717628479004,0.613196074962616,-0.1115814819931984,0.4257432818412781,0.6117176413536072,-0.16355738043785095,0.5883558392524719,0.6432145237922668,-0.13882853090763092,0.42330947518348694,0.6401956081390381,-0.19602172076702118,0.5846551656723022,0.6441177725791931,-0.18053452670574188,0.42853444814682007,0.6381126642227173,-0.23479965329170227,0.5822104811668396,0.6355174779891968,-0.13008058071136475,0.4316352903842926,0.6291647553443909,-0.1811310350894928,0.5351572036743164,0.6130940914154053,0.005583082791417837,0.4770899713039398,0.6160255074501038,-0.005638991016894579,0.544810950756073,0.7663894295692444,-0.017245950177311897,0.4707276225090027,0.7672532200813293,-0.03358020633459091,0.5446698665618896,0.9031034708023071,0.1506022959947586,0.4627278745174408,0.9059421420097351,0.11819352954626083,0.5389913320541382,0.9194461703300476,0.15849295258522034,0.4663936197757721,0.9199379682540894,0.12478339672088623,0.5474881529808044,0.9569026231765747,0.017258714884519577,0.46467605233192444,0.9573161005973816,-0.019772104918956757
9,draw_tick,a07_s04_e01,0.49952301383018494,0.34180742502212524,-0.3175250291824341,0.505426287651062,0.3303517997264862,-0.30261215567588806,0.5088711977005005,0.3303551971912384,-0.30261629819869995,0.511881411075592,0.33057498931884766,-0.30259349942207336,0.49396926164627075,0.33075541257858276,-0.30443087220191956,0.4903299808502197,0.3309391140937805,-0.3044438064098358,0.4868102967739105,0.3312399983406067,-0.3044714629650116,0.5182560682296753,0.3357466161251068,-0.18364016711711884,0.4817067086696625,0.3366343379020691,-0.19393756985664368,0.5071627497673035,0.3563126027584076,-0.2704402804374695,0.49262699484825134,0.35568228363990784,-0.27355286478996277,0.5504122972488403,0.4177347421646118,-0.084134042263031,0.4532243609428406,0.4111071825027466,-0.1037074476480484,0.5673552751541138,0.5216674208641052,-0.011496735736727715,0.43643227219581604,0.517910361289978,-0.056750304996967316,0.5861879587173462,0.6131930947303772,-0.11171872913837433,0.42574286460876465,0.6118614077568054,-0.16303902864456177,0.5882774591445923,0.6432175040245056,-0.1390163004398346,0.42333340644836426,0.6403848528862,-0.19560876488685608,0.5844944715499878,0.6441413760185242,-0.18069037795066833,0.4287215769290924,0.6385137438774109,-0.2346409559249878,0.5820266008377075,0.6355206966400146,-0.13021674752235413,0.43170395493507385,0.6296388506889343,-0.18074935674667358,0.5351739525794983,0.6130868196487427,0.005576730705797672,0.4770899713039398,0.6160221099853516,-0.005631810985505581,0.5448106527328491,0.766437828540802,-0.01738063059747219,0.47076505422592163,0.7672567963600159,-0.033531032502651215,0.5446014404296875,0.9031974077224731,0.14906933903694153,0.4627261757850647,0.9060547351837158,0.11761951446533203,0.5389821529388428,0.9194549918174744,0.15668079257011414,0.4663937985897064,0.9201279282569885,0.12406297773122787,0.5472694635391235,0.9569080471992493,0.015690919011831284,0.4645371437072754,0.9573612809181213,-0.020074933767318726
