frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_tick,a07_s04_e03,0.5011893510818481,0.3408566415309906,-0.31830987334251404,0.5064110159873962,0.3285352885723114,-0.3022988438606262,0.5088964104652405,0.328715980052948,-0.30229729413986206,0.5122225880622864,0.32905900478363037,-0.30226844549179077,0.4953656792640686,0.3285027742385864,-0.3049548864364624,0.49070319533348083,0.32860130071640015,-0.304944783449173,0.48621901869773865,0.32905295491218567,-0.3049483895301819,0.5170426368713379,0.3343409597873688,-0.18556629121303558,0.47973185777664185,0.3350246548652649,-0.20006723701953888,0.5072250962257385,0.35520848631858826,-0.2726748287677765,0.49311262369155884,0.3555426001548767,-0.2769555151462555,0.5464684963226318,0.41896122694015503,-0.09617335349321365,0.4498023986816406,0.41386058926582336,-0.10828743875026703,0.5632308721542358,0.5225157737731934,-0.02402801625430584,0.43214884400367737,0.5235823392868042,-0.058119725435972214,0.5818337202072144,0.6105308532714844,-0.12310745567083359,0.4225822389125824,0.6137577891349792,-0.157071053981781,0.5842200517654419,0.643601655960083,-0.15086165070533752,0.41746050119400024,0.6460036039352417,-0.18751907348632812,0.5805389881134033,0.6435844898223877,-0.19202971458435059,0.4230828285217285,0.6443507671356201,-0.2255406677722931,0.5780543684959412,0.6353651285171509,-0.14154301583766937,0.42625856399536133,0.6347610950469971,-0.17409346997737885,0.5297663807868958,0.6140117049217224,-0.00010395867138868198,0.47282272577285767,0.6162489652633667,6.684229447273538e-05,0.5353071689605713,0.7676994800567627,-0.00486327800899744,0.46781691908836365,0.7735744714736938,-0.012629179283976555,0.5359476208686829,0.9014380574226379,0.13514173030853271,0.4648157060146332,0.9013468027114868,0.12679314613342285,0.5305554866790771,0.9198068380355835,0.14008431136608124,0.4687177240848541,0.9135690331459045,0.13213272392749786,0.5380494594573975,0.9577738046646118,0.0031483075581490993,0.46403974294662476,0.9599705934524536,-0.0029481917154043913
1,draw_tick,a07_s04_e03,0.5001801252365112,0.34057193994522095,-0.31125408411026,0.5055679082870483,0.32817867398262024,-0.29514557123184204,0.5081998109817505,0.32840415835380554,-0.2951458692550659,0.5117660760879517,0.32878515124320984,-0.29511532187461853,0.4944079518318176,0.3281588852405548,-0.29728105664253235,0.48977550864219666,0.3283359110355377,-0.29727619886398315,0.485358864068985,0.3288482427597046,-0.2972949147224426,0.5168507695198059,0.3343360722064972,-0.17952485382556915,0.47930091619491577,0.3350101113319397,-0.19118961691856384,0.5065472722053528,0.35510092973709106,-0.2662847638130188,0.49232253432273865,0.3552260100841522,-0.2697548270225525,0.5465189814567566,0.41902559995651245,-0.09148821234703064,0.44927892088890076,0.4138922095298767,-0.10375072807073593,0.5636255145072937,0.5237464308738708,-0.022794829681515694,0.4319278299808502,0.5231112837791443,-0.057592373341321945,0.58183753490448,0.612969160079956,-0.12224260717630386,0.42154303193092346,0.6140135526657104,-0.15786691009998322,0.5842489004135132,0.6443701982498169,-0.14998768270015717,0.4172632098197937,0.6459619402885437,-0.18891511857509613,0.5803659558296204,0.6443610787391663,-0.19075658917427063,0.42327213287353516,0.6443227529525757,-0.2285301387310028,0.5777872800827026,0.6360187530517578,-0.14049194753170013,0.4264053404331207,0.634774386882782,-0.17553196847438812,0.530565619468689,0.6143322587013245,0.0002700045588426292,0.4731326699256897,0.6164524555206299,-0.0003129029937554151,0.5354138612747192,0.7681628465652466,-0.006167223677039146,0.46783655881881714,0.7729737758636475,-0.01607475057244301,0.5357897281646729,0.9057868719100952,0.13722099363803864,0.4642636775970459,0.9044609665870667,0.1246822252869606,0.5302318334579468,0.9218828082084656,0.14255110919475555,0.4686567783355713,0.9190195202827454,0.13001830875873566,0.5377835631370544,0.9587666392326355,0.003976637497544289,0.46323221921920776,0.9601803421974182,-0.0067381360568106174
2,draw_tick,a07_s04_e03,0.4996422827243805,0.34053370356559753,-0.31201282143592834,0.505065381526947,0.3281210958957672,-0.29584234952926636,0.5077978372573853,0.32835617661476135,-0.2958427667617798,0.5115081071853638,0.32874706387519836,-0.2958138585090637,0.4938053488731384,0.32811930775642395,-0.29805809259414673,0.4891950488090515,0.32832175493240356,-0.29804909229278564,0.48484259843826294,0.32884377241134644,-0.29805928468704224,0.5167313814163208,0.33436110615730286,-0.1800113320350647,0.4789944589138031,0.3350285589694977,-0.19218431413173676,0.5062001943588257,0.3551068902015686,-0.2669348120689392,0.4919614791870117,0.35517704486846924,-0.27056044340133667,0.5465368032455444,0.41911160945892334,-0.0914330780506134,0.44893303513526917,0.41389477252960205,-0.10455790907144547,0.563764214515686,0.5246970057487488,-0.021811766549944878,0.4318501055240631,0.522965133190155,-0.059678249061107635,0.5818265080451965,0.6136237978935242,-0.12066587060689926,0.4211355745792389,0.6140974164009094,-0.1604812890291214,0.5842550992965698,0.6445121169090271,-0.14787834882736206,0.4171833097934723,0.6458824276924133,-0.1913534700870514,0.5803385972976685,0.6446082592010498,-0.18839211761951447,0.42339634895324707,0.6442602276802063,-0.23173460364341736,0.5777093172073364,0.6362292170524597,-0.1387930065393448,0.42652350664138794,0.6347576379776001,-0.17845186591148376,0.5311550498008728,0.6144015192985535,0.0010750836227089167,0.47349756956100464,0.6164602637290955,-0.00112964678555727,0.5354432463645935,0.768426775932312,-0.0059035830199718475,0.4679027497768402,0.7724005579948425,-0.017128702253103256,0.5356956124305725,0.9073177576065063,0.14068537950515747,0.4638586938381195,0.9052553772926331,0.12469717115163803,0.5300642251968384,0.9227699637413025,0.14628325402736664,0.46846938133239746,0.920053243637085,0.13007184863090515,0.5375674366950989,0.9595840573310852,0.006607037968933582,0.4630987048149109,0.9602225422859192,-0.007078056689351797
3,draw_tick,a07_s04_e03,0.49911317229270935,0.34043365716934204,-0.3116483986377716,0.5046473145484924,0.32797956466674805,-0.2955836057662964,0.5074242353439331,0.3282300531864166,-0.29558369517326355,0.5112209320068359,0.3286326229572296,-0.29555389285087585,0.4933760166168213,0.32801076769828796,-0.297834187746048,0.48878446221351624,0.3282511532306671,-0.2978297173976898,0.48446720838546753,0.3287954330444336,-0.29784563183784485,0.5166275501251221,0.33436086773872375,-0.17979376018047333,0.47877103090286255,0.33502691984176636,-0.19210447371006012,0.5058413743972778,0.35507193207740784,-0.26655396819114685,0.49159207940101624,0.3550591766834259,-0.27019861340522766,0.5465459823608398,0.41911566257476807,-0.09075768291950226,0.44873324036598206,0.41394051909446716,-0.10438802093267441,0.5638118982315063,0.5247585773468018,-0.021139094606041908,0.43179598450660706,0.5228126645088196,-0.0596291609108448,0.5818188786506653,0.6136081218719482,-0.1196233481168747,0.4208335876464844,0.614109218120575,-0.16084526479244232,0.584258496761322,0.6445099115371704,-0.14673005044460297,0.41714149713516235,0.6457602977752686,-0.1918065994977951,0.5802954435348511,0.6446263790130615,-0.18709425628185272,0.42349427938461304,0.644212543964386,-0.2320524901151657,0.5776255130767822,0.6362321972846985,-0.13766072690486908,0.42660897970199585,0.6347536444664001,-0.1788063496351242,0.5315881967544556,0.6143978834152222,0.0013158763758838177,0.4738069176673889,0.6164432168006897,-0.0013746096519753337,0.5355256795883179,0.7686389088630676,-0.007233561482280493,0.46796566247940063,0.7720760107040405,-0.018756095319986343,0.5356556177139282,0.9075890779495239,0.1421065628528595,0.4636595845222473,0.9055565595626831,0.12467469274997711,0.5299978256225586,0.9228244423866272,0.14808842539787292,0.46841949224472046,0.920443594455719,0.1301126927137375,0.5374087691307068,0.9598714709281921,0.008806116878986359,0.46294933557510376,0.9602228999137878,-0.007019446697086096
4,draw_tick,a07_s04_e03,0.4989914000034332,0.34043312072753906,-0.310355007648468,0.5044873356819153,0.32797569036483765,-0.2944997251033783,0.5073010325431824,0.3282254934310913,-0.29450085759162903,0.5111352205276489,0.32862815260887146,-0.29447126388549805,0.493242084980011,0.32801035046577454,-0.29683083295822144,0.48869258165359497,0.32825496792793274,-0.296828031539917,0.484374463558197,0.32880160212516785,-0.2968483567237854,0.5165709257125854,0.3343788981437683,-0.17901548743247986,0.47872287034988403,0.33505362272262573,-0.19167205691337585,0.5057305097579956,0.35508665442466736,-0.26529067754745483,0.49153438210487366,0.3550499677658081,-0.26903870701789856,0.5465638637542725,0.419135183095932,-0.08999940007925034,0.44860178232192993,0.41395920515060425,-0.10419905185699463,0.5639674663543701,0.5252395272254944,-0.020426766946911812,0.43176698684692383,0.5227980613708496,-0.0596126914024353,0.5817387104034424,0.6142094135284424,-0.11842548847198486,0.4207035005092621,0.6142600774765015,-0.16072669625282288,0.5842455625534058,0.6447795033454895,-0.1454194337129593,0.41709041595458984,0.6457595825195312,-0.19165314733982086,0.5801857709884644,0.6450862288475037,-0.18553248047828674,0.4235522747039795,0.644249677658081,-0.2317487895488739,0.5774618983268738,0.6365774869918823,-0.13632677495479584,0.4266781210899353,0.634840726852417,-0.17863960564136505,0.5317805409431458,0.614414393901825,0.0015159148024395108,0.47398653626441956,0.6164457201957703,-0.0015760880196467042,0.5355269312858582,0.7687282562255859,-0.007986190728843212,0.46801242232322693,0.7719382047653198,-0.01935754343867302,0.5356245040893555,0.9075177311897278,0.14189627766609192,0.4635060727596283,0.9060037732124329,0.12421649694442749,0.5299314856529236,0.9227943420410156,0.1478746086359024,0.4683174192905426,0.9207187294960022,0.12978214025497437,0.5372481346130371,0.9599554538726807,0.009227968752384186,0.4629383981227875,0.9602242112159729,-0.007271366659551859
5,draw_tick,a07_s04_e03,0.4989367127418518,0.34046801924705505,-0.3127205967903137,0.5044039487838745,0.3279816210269928,-0.29722338914871216,0.5072417259216309,0.32822751998901367,-0.2972230315208435,0.5111016631126404,0.3286285102367401,-0.2971928119659424,0.4931715130805969,0.32802677154541016,-0.29993218183517456,0.4886447489261627,0.32827770709991455,-0.2999361455440521,0.4843120574951172,0.32882311940193176,-0.29996258020401,0.5165421962738037,0.33439409732818604,-0.18133887648582458,0.4786808490753174,0.33507680892944336,-0.19575217366218567,0.5056735277175903,0.355156809091568,-0.2672388255596161,0.491506963968277,0.3550572991371155,-0.2714632749557495,0.5465651750564575,0.4191993772983551,-0.09013175964355469,0.44851699471473694,0.4139326512813568,-0.10761822760105133,0.5640214681625366,0.5257612466812134,-0.020216934382915497,0.43175244331359863,0.5226977467536926,-0.06277118623256683,0.5817207098007202,0.6144827604293823,-0.11761312186717987,0.420531690120697,0.614311158657074,-0.16421806812286377,0.5842458605766296,0.6448822021484375,-0.14423805475234985,0.4169917702674866,0.6457571387290955,-0.19488860666751862,0.5801383256912231,0.645254373550415,-0.18450497090816498,0.423612505197525,0.6442747116088867,-0.2352081537246704,0.577390730381012,0.6366937160491943,-0.13554970920085907,0.4267558455467224,0.6349325776100159,-0.18216726183891296,0.5319074392318726,0.6143929958343506,0.0019248761236667633,0.47414273023605347,0.616387128829956,-0.001990285236388445,0.5355430245399475,0.7687408924102783,-0.0082965437322855,0.46807122230529785,0.7717599868774414,-0.019855333492159843,0.5355915427207947,0.9076706767082214,0.14266416430473328,0.4633997082710266,0.9059501886367798,0.12425249814987183,0.5298755764961243,0.9228955507278442,0.14881382882595062,0.46828341484069824,0.9205288290977478,0.12979434430599213,0.53704434633255,0.9602432250976562,0.010609482415020466,0.46292009949684143,0.9601832032203674,-0.007167304866015911
6,draw_tick,a07_s04_e03,0.4988911747932434,0.34055522084236145,-0.31276124715805054,0.504330575466156,0.32802513241767883,-0.29726657271385193,0.507183849811554,0.3282577395439148,-0.29726600646972656,0.5110624432563782,0.32865017652511597,-0.29723554849624634,0.4931076467037201,0.3281038999557495,-0.299969345331192,0.48860424757003784,0.3283703923225403,-0.2999725937843323,0.4842718243598938,0.32890892028808594,-0.2999977469444275,0.5165125131607056,0.3344442546367645,-0.181412011384964,0.4786573350429535,0.33515459299087524,-0.19576480984687805,0.5056321024894714,0.35525524616241455,-0.2673247456550598,0.4914916455745697,0.3550826609134674,-0.2715475261211395,0.5465749502182007,0.4193887412548065,-0.09034796804189682,0.4484516978263855,0.4139474630355835,-0.1077377051115036,0.5641137361526489,0.52643883228302,-0.02019014209508896,0.43171191215515137,0.5226949453353882,-0.06275465339422226,0.5816792249679565,0.6150797605514526,-0.11731921136379242,0.4204650819301605,0.6143147349357605,-0.16409139335155487,0.5842458009719849,0.6452544331550598,-0.14390602707862854,0.4168878495693207,0.6457486748695374,-0.19469007849693298,0.5800802707672119,0.6456106901168823,-0.18410789966583252,0.4236469268798828,0.6442796587944031,-0.23489610850811005,0.5772784948348999,0.6369984745979309,-0.1352064609527588,0.4268313944339752,0.6349603533744812,-0.18200372159481049,0.5319610834121704,0.6143963932991028,0.0019947695545852184,0.4742182791233063,0.6163793802261353,-0.0020618545822799206,0.5355486869812012,0.7687423229217529,-0.008676472119987011,0.46809476613998413,0.771551251411438,-0.01971224881708622,0.535567045211792,0.9077655673027039,0.14250099658966064,0.4633382260799408,0.90585857629776,0.12426260858774185,0.5298472046852112,0.9230182766914368,0.14851261675357819,0.4682644307613373,0.9204936623573303,0.1298251748085022,0.5367757081985474,0.9604165554046631,0.010286117903888226,0.46291452646255493,0.9601255655288696,-0.007118687033653259
7,draw_tick,a07_s04_e03,0.4988845884799957,0.34066101908683777,-0.312850683927536,0.5042848587036133,0.3281030058860779,-0.2973273992538452,0.5071417689323425,0.32832038402557373,-0.2973267436027527,0.5110290050506592,0.3287035822868347,-0.2972961664199829,0.49308642745018005,0.32821938395500183,-0.3000313341617584,0.4886009097099304,0.3285052478313446,-0.3000338673591614,0.48426884412765503,0.3290376663208008,-0.30005818605422974,0.5164657831192017,0.3345436453819275,-0.18142618238925934,0.4786514341831207,0.3353029787540436,-0.19577759504318237,0.5056151151657104,0.3554030954837799,-0.26739612221717834,0.4914937913417816,0.3551287055015564,-0.27163589000701904,0.5465983152389526,0.4196338653564453,-0.09050695598125458,0.44838643074035645,0.41414448618888855,-0.1077270656824112,0.5642297267913818,0.526901364326477,-0.019717633724212646,0.43161654472351074,0.5227375626564026,-0.06256774812936783,0.5816775560379028,0.6153357625007629,-0.11704959720373154,0.4203484058380127,0.6143147349357605,-0.16390763223171234,0.5842829942703247,0.6454556584358215,-0.1437138170003891,0.4167237877845764,0.6457082629203796,-0.19452223181724548,0.5800778269767761,0.6458145380020142,-0.18402376770973206,0.42363086342811584,0.6442621350288391,-0.23476020991802216,0.5772692561149597,0.637131929397583,-0.1349894106388092,0.4268307685852051,0.6349614262580872,-0.1818450540304184,0.5321371555328369,0.6146387457847595,0.001997553277760744,0.47439008951187134,0.6165226101875305,-0.00206376682035625,0.5356003642082214,0.7689022421836853,-0.008272114209830761,0.4681214392185211,0.771550178527832,-0.019324708729982376,0.5355583429336548,0.907731294631958,0.14382679760456085,0.46330422163009644,0.9058299660682678,0.12594260275363922,0.5298305153846741,0.9230024814605713,0.14994001388549805,0.46826332807540894,0.9204018712043762,0.13178233802318573,0.53662109375,0.9605087041854858,0.012670235708355904,0.4629049301147461,0.9599971771240234,-0.003814439754933119
8,draw_tick,a07_s04_e03,0.4989077150821686,0.34084275364875793,-0.311050146818161,0.5042850971221924,0.32822197675704956,-0.2953343391418457,0.5071434378623962,0.32840797305107117,-0.29533651471138,0.5110376477241516,0.32877489924430847,-0.29530662298202515,0.4930902421474457,0.32840365171432495,-0.2982609272003174,0.48862022161483765,0.32870569825172424,-0.2982591688632965,0.4842754006385803,0.32922694087028503,-0.2982827425003052,0.5164634585380554,0.3346499800682068,-0.17953000962734222,0.47865477204322815,0.3354976773262024,-0.1948208063840866,0.5056186318397522,0.3556114137172699,-0.26567360758781433,0.49154987931251526,0.3552534878253937,-0.2701883018016815,0.5466386079788208,0.4199792444705963,-0.08976612985134125,0.44837817549705505,0.41419193148612976,-0.10758733749389648,0.5643038153648376,0.5276592373847961,-0.01923857256770134,0.431557834148407,0.5227717757225037,-0.0627920925617218,0.5816885828971863,0.6157484650611877,-0.11667855829000473,0.42018112540245056,0.6142985820770264,-0.16398648917675018,0.5843333005905151,0.645735502243042,-0.1433759331703186,0.4166859984397888,0.6455763578414917,-0.1945963203907013,0.5800758600234985,0.6460590958595276,-0.18365176022052765,0.4236564040184021,0.6441052556037903,-0.23484396934509277,0.5772648453712463,0.6373050808906555,-0.13465100526809692,0.4268641471862793,0.6347940564155579,-0.181969553232193,0.532162070274353,0.6150178909301758,0.002036293502897024,0.47440657019615173,0.6168227791786194,-0.002100994111970067,0.5356022119522095,0.7691003680229187,-0.00790118332952261,0.46813756227493286,0.7715531587600708,-0.01856463961303234,0.5355532169342041,0.9077481627464294,0.14484348893165588,0.4632912278175354,0.9058090448379517,0.1276479959487915,0.5298172235488892,0.9230225086212158,0.15101829171180725,0.4682915210723877,0.9203242659568787,0.13368037343025208,0.5363935232162476,0.9606197476387024,0.014483483508229256,0.4628332257270813,0.9599215984344482,-0.0009344524587504566
9,draw_tick,a07_s04_e03,0.49897757172584534,0.34105274081230164,-0.3178258538246155,0.5042873620986938,0.3284164071083069,-0.3019428253173828,0.5071501731872559,0.328569620847702,-0.30194026231765747,0.5110461711883545,0.32891565561294556,-0.30191171169281006,0.4931151270866394,0.3286251127719879,-0.3054507374763489,0.48868924379348755,0.32892900705337524,-0.305449903011322,0.48433661460876465,0.32942137122154236,-0.30546873807907104,0.5164421796798706,0.3347827196121216,-0.184208944439888,0.4786839485168457,0.33565324544906616,-0.20218412578105927,0.5056252479553223,0.35580119490623474,-0.271554172039032,0.49165087938308716,0.35535773634910583,-0.27687305212020874,0.5466410517692566,0.42012083530426025,-0.0925428718328476,0.4483010172843933,0.41445407271385193,-0.11248205602169037,0.5643398761749268,0.5277281403541565,-0.019745606929063797,0.4314242899417877,0.5229267477989197,-0.06701745092868805,0.5817065834999084,0.6158162355422974,-0.11672470718622208,0.4201816916465759,0.6144545674324036,-0.16785117983818054,0.5843952894210815,0.6458099484443665,-0.1435064971446991,0.4166930317878723,0.6456121802330017,-0.19845028221607208,0.5800837278366089,0.6461154818534851,-0.183757483959198,0.42372065782546997,0.6441705226898193,-0.23866264522075653,0.5772655010223389,0.6373527646064758,-0.1347251534461975,0.42692574858665466,0.634876012802124,-0.18578097224235535,0.5321934223175049,0.6151281595230103,0.002097595948725939,0.47445592284202576,0.6169450879096985,-0.0021620760671794415,0.5356128215789795,0.7691083550453186,-0.008013621903955936,0.4681401252746582,0.7715418934822083,-0.018482957035303116,0.5355325937271118,0.9077068567276001,0.14621606469154358,0.46326738595962524,0.9055466055870056,0.12910687923431396,0.5297826528549194,0.9229594469070435,0.15267056226730347,0.46830448508262634,0.9199861288070679,0.13534966111183167,0.536268413066864,0.9606613516807556,0.015929240733385086,0.46273475885391235,0.9597961902618408,0.0006183989462442696
