frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_tick,a07_s05_e02,0.5299938917160034,0.28072842955589294,-0.3993169367313385,0.5362691879272461,0.2681799530982971,-0.38502562046051025,0.54005366563797,0.26816272735595703,-0.38500478863716125,0.5431938767433167,0.26817768812179565,-0.38499319553375244,0.5244860053062439,0.26806703209877014,-0.3861110210418701,0.5204638242721558,0.2680574655532837,-0.38612043857574463,0.5169025659561157,0.26814115047454834,-0.3860902190208435,0.5484716296195984,0.27197518944740295,-0.25919926166534424,0.5116546154022217,0.27269497513771057,-0.26514726877212524,0.538178563117981,0.295200377702713,-0.3489079177379608,0.5228970050811768,0.2950541377067566,-0.3507862985134125,0.5806256532669067,0.35316339135169983,-0.14909234642982483,0.4831179976463318,0.35327523946762085,-0.15184286236763,0.5987729430198669,0.4502681493759155,-0.07045522332191467,0.4691954553127289,0.4574432671070099,-0.08515281230211258,0.6164999008178711,0.539632260799408,-0.1726449429988861,0.45679721236228943,0.540907084941864,-0.17868061363697052,0.6168121099472046,0.5743538737297058,-0.20275160670280457,0.4522988200187683,0.5747110843658447,-0.21020591259002686,0.6118674278259277,0.5734952688217163,-0.24615903198719025,0.4559669494628906,0.5737729668617249,-0.25113704800605774,0.610089123249054,0.5632206797599792,-0.1915208250284195,0.45953941345214844,0.5648776888847351,-0.19694864749908447,0.562723696231842,0.5436874032020569,0.0023272265680134296,0.5042219161987305,0.5444945693016052,-0.002408293541520834,0.5776380896568298,0.696327805519104,-0.005551226902753115,0.49250179529190063,0.6952678561210632,-0.010939699597656727,0.5831701159477234,0.8233251571655273,0.15435676276683807,0.4852756857872009,0.8282806277275085,0.14889638125896454,0.5778487324714661,0.8393152356147766,0.16129206120967865,0.4899551272392273,0.8399285674095154,0.15592260658740997,0.5999480485916138,0.8805205821990967,0.013533787801861763,0.4784865379333496,0.8816646337509155,0.010121619328856468
1,draw_tick,a07_s05_e02,0.5299018621444702,0.2807258069515228,-0.4319759011268616,0.5361836552619934,0.2681805491447449,-0.41612616181373596,0.5398842692375183,0.2681874632835388,-0.41610199213027954,0.5429645776748657,0.26821187138557434,-0.4161015450954437,0.524419903755188,0.2680549919605255,-0.41813841462135315,0.5203887820243835,0.2680230736732483,-0.41818729043006897,0.5168396234512329,0.2680133283138275,-0.4181744158267975,0.5484699606895447,0.2721817195415497,-0.2822486162185669,0.5114735960960388,0.2726193368434906,-0.2920314073562622,0.5380339026451111,0.29525402188301086,-0.3786807954311371,0.522704005241394,0.2951186001300812,-0.38172051310539246,0.5805790424346924,0.3531995415687561,-0.15731212496757507,0.4830709397792816,0.35328176617622375,-0.1786080002784729,0.5988625288009644,0.45026934146881104,-0.07353440672159195,0.4690071642398834,0.4569668173789978,-0.1161656379699707,0.6164756417274475,0.5404025316238403,-0.17847990989685059,0.456794410943985,0.5421598553657532,-0.22469918429851532,0.6167778968811035,0.5743539929389954,-0.20788440108299255,0.4522976279258728,0.5747231245040894,-0.25969555974006653,0.6115626692771912,0.5734983086585999,-0.2534942030906677,0.4560849666595459,0.5738817453384399,-0.30260688066482544,0.6098407506942749,0.5633357167243958,-0.19840601086616516,0.4595469534397125,0.5651158094406128,-0.24366852641105652,0.5626248717308044,0.5424431562423706,0.0047378516755998135,0.5042122006416321,0.5433083176612854,-0.004848051816225052,0.5770591497421265,0.6951289772987366,-0.012583794072270393,0.4924522936344147,0.6948859095573425,-0.016335109248757362,0.5830698013305664,0.8234786987304688,0.16052767634391785,0.4852758049964905,0.8290375471115112,0.1488967388868332,0.577015221118927,0.8389767408370972,0.16888150572776794,0.48994749784469604,0.8407341241836548,0.15593621134757996,0.5998812913894653,0.8813135623931885,0.016820698976516724,0.47930288314819336,0.8829886317253113,0.004935142584145069
2,draw_tick,a07_s05_e02,0.5297670960426331,0.2807273268699646,-0.4365915358066559,0.5360805988311768,0.2681931257247925,-0.42086902260780334,0.5397319197654724,0.2682315707206726,-0.42084556818008423,0.5427760481834412,0.2682638168334961,-0.4208487868309021,0.524321436882019,0.2680571973323822,-0.422684907913208,0.5202907919883728,0.26802074909210205,-0.4227350652217865,0.5167535543441772,0.2679685056209564,-0.4227222800254822,0.5484694242477417,0.2723575830459595,-0.28694719076156616,0.5113601088523865,0.272579163312912,-0.29583263397216797,0.5379223227500916,0.2953130602836609,-0.3832469582557678,0.5224920511245728,0.2951883375644684,-0.38601407408714294,0.5805776119232178,0.35320472717285156,-0.16027896106243134,0.48306113481521606,0.3533068597316742,-0.18265770375728607,0.5988724231719971,0.4503118693828583,-0.07525293529033661,0.46894341707229614,0.45685988664627075,-0.12097291648387909,0.6161868572235107,0.5414682030677795,-0.17981351912021637,0.45678597688674927,0.5432881116867065,-0.230203315615654,0.6166473627090454,0.5744139552116394,-0.20905359089374542,0.4523187577724457,0.5747978091239929,-0.2656133472919464,0.6111553907394409,0.5735514760017395,-0.25499871373176575,0.4561733603477478,0.5740613341331482,-0.3083397448062897,0.6093112230300903,0.5635460615158081,-0.19982311129570007,0.4595472812652588,0.565420389175415,-0.24910154938697815,0.5625371932983398,0.542037844657898,0.006242222152650356,0.5042095184326172,0.5427340865135193,-0.006366091314703226,0.576665997505188,0.6949871778488159,-0.013959309086203575,0.4924062192440033,0.6948676705360413,-0.017880868166685104,0.5829468965530396,0.823708713054657,0.16469509899616241,0.48527583479881287,0.8296163082122803,0.1495400369167328,0.5763972401618958,0.8387492299079895,0.1735459417104721,0.48993974924087524,0.8411160111427307,0.15681476891040802,0.5998272895812988,0.8817235231399536,0.020770374685525894,0.47957128286361694,0.8835783004760742,0.004568960517644882
3,draw_tick,a07_s05_e02,0.5296431183815002,0.2807381749153137,-0.44767889380455017,0.535994827747345,0.26821091771125793,-0.43208885192871094,0.5396186113357544,0.2682815492153168,-0.4320625364780426,0.5426434278488159,0.26832303404808044,-0.43206706643104553,0.5242379903793335,0.2680618464946747,-0.4336606562137604,0.5202104449272156,0.2680201232433319,-0.43371525406837463,0.5166834592819214,0.2679416835308075,-0.4337019920349121,0.5484700202941895,0.2725420296192169,-0.29808682203292847,0.5112778544425964,0.2725737392902374,-0.3060786724090576,0.5378140211105347,0.29539674520492554,-0.39434584975242615,0.5223218202590942,0.2952851951122284,-0.39685747027397156,0.5805741548538208,0.35331466794013977,-0.16993644833564758,0.4830508232116699,0.3533080518245697,-0.19204020500183105,0.5988830327987671,0.45059338212013245,-0.08446119725704193,0.46888360381126404,0.4566200077533722,-0.13031941652297974,0.6157869100570679,0.5429821014404297,-0.1864403933286667,0.45678550004959106,0.5437738299369812,-0.2387124001979828,0.6162977814674377,0.57491135597229,-0.2152831256389618,0.45232343673706055,0.5748148560523987,-0.2741628885269165,0.6104539632797241,0.5740088820457458,-0.26171213388442993,0.4562463164329529,0.5741403102874756,-0.3166310489177704,0.6084527373313904,0.5642874836921692,-0.20652341842651367,0.45955267548561096,0.5655735731124878,-0.257515013217926,0.5624747276306152,0.541607141494751,0.00718035688623786,0.5041950941085815,0.5420821905136108,-0.007307744584977627,0.5763906240463257,0.6947241425514221,-0.013565180823206902,0.4923507273197174,0.6947612166404724,-0.01863906718790531,0.5828264951705933,0.8238500952720642,0.1671382486820221,0.4852757453918457,0.8297612071037292,0.14977431297302246,0.5759891271591187,0.8385946154594421,0.1759641170501709,0.48994192481040955,0.8411893248558044,0.15712639689445496,0.5997663736343384,0.8820306062698364,0.023308487609028816,0.4797130227088928,0.8838058710098267,0.004192955791950226
4,draw_tick,a07_s05_e02,0.5295471549034119,0.2807263135910034,-0.44317978620529175,0.5359236001968384,0.26820963621139526,-0.42756932973861694,0.5395263433456421,0.2682870328426361,-0.4275430142879486,0.542540967464447,0.2683326005935669,-0.4275447428226471,0.5241866111755371,0.26805418729782104,-0.4290405213832855,0.5201636552810669,0.26800239086151123,-0.42909225821495056,0.5166459679603577,0.26789215207099915,-0.42907947301864624,0.5484686493873596,0.2726251780986786,-0.29433515667915344,0.5112325549125671,0.27255648374557495,-0.3017997145652771,0.5377251505851746,0.2954047620296478,-0.3902095854282379,0.5221903324127197,0.29529574513435364,-0.39256584644317627,0.5805671811103821,0.35338079929351807,-0.1686125099658966,0.48304757475852966,0.3533072769641876,-0.18833288550376892,0.5988839864730835,0.45092958211898804,-0.08413782715797424,0.4688754975795746,0.45646971464157104,-0.12537911534309387,0.6154159903526306,0.5437929034233093,-0.18678244948387146,0.45678240060806274,0.544364869594574,-0.23277583718299866,0.6161018013954163,0.5750322937965393,-0.21582388877868652,0.4523250460624695,0.5748922824859619,-0.26792463660240173,0.6098575592041016,0.574076771736145,-0.26210010051727295,0.45629438757896423,0.574332594871521,-0.3105175495147705,0.6076894998550415,0.5645565390586853,-0.20683762431144714,0.45955532789230347,0.5658620595932007,-0.2516208291053772,0.562451958656311,0.5414025783538818,0.00731760123744607,0.5041963458061218,0.5417707562446594,-0.007447788026183844,0.5761078596115112,0.6946789026260376,-0.015484178438782692,0.49228793382644653,0.6947506666183472,-0.019541479647159576,0.5826913714408875,0.8240652680397034,0.16672928631305695,0.48526230454444885,0.8299763202667236,0.15037047863006592,0.5757036805152893,0.8385434746742249,0.1755571812391281,0.48991817235946655,0.8413111567497253,0.15790779888629913,0.5996259450912476,0.8823776841163635,0.022821545600891113,0.4797258973121643,0.8839234113693237,0.004456262569874525
5,draw_tick,a07_s05_e02,0.5294961333274841,0.2807212173938751,-0.4436922073364258,0.5358752608299255,0.26821041107177734,-0.4276875853538513,0.5394564867019653,0.26829561591148376,-0.42765945196151733,0.542460024356842,0.26834195852279663,-0.42765647172927856,0.5241585969924927,0.2680535614490509,-0.4294953942298889,0.5201413035392761,0.26799720525741577,-0.42954856157302856,0.5166257619857788,0.26786184310913086,-0.42953434586524963,0.548460841178894,0.27267247438430786,-0.2928525507450104,0.5111954212188721,0.2725338637828827,-0.3018447458744049,0.5376703143119812,0.29541143774986267,-0.390171617269516,0.5221248269081116,0.29529985785484314,-0.39298999309539795,0.5805493593215942,0.35346463322639465,-0.16655084490776062,0.4830250144004822,0.3533155024051666,-0.1880074441432953,0.5988849401473999,0.45115023851394653,-0.08362983912229538,0.4688642919063568,0.4562852084636688,-0.12319215387105942,0.6149610280990601,0.5444146394729614,-0.18654660880565643,0.45679861307144165,0.544579267501831,-0.2295372188091278,0.615697979927063,0.5753089189529419,-0.2143348753452301,0.45236364006996155,0.5749261379241943,-0.2643435597419739,0.609158992767334,0.5742975473403931,-0.26133593916893005,0.45643123984336853,0.5744491815567017,-0.3067623972892761,0.6069364547729492,0.564886212348938,-0.2060873806476593,0.4596186578273773,0.5659851431846619,-0.24818995594978333,0.562404453754425,0.5413172841072083,0.007766459137201309,0.5041899681091309,0.541558563709259,-0.007901998236775398,0.5759209394454956,0.6946821212768555,-0.014802850782871246,0.49223199486732483,0.6947507262229919,-0.01960930787026882,0.5825623273849487,0.8242247700691223,0.16823355853557587,0.4852478504180908,0.830295741558075,0.15054607391357422,0.5754560232162476,0.8384806513786316,0.17697249352931976,0.48989805579185486,0.8416199088096619,0.15804831683635712,0.5994824767112732,0.8825303316116333,0.023698577657341957,0.47972387075424194,0.883953332901001,0.004036617930978537
6,draw_tick,a07_s05_e02,0.5294679403305054,0.28072330355644226,-0.438962459564209,0.5358520150184631,0.2682155668735504,-0.4231112599372864,0.5394179821014404,0.2683149576187134,-0.4230842590332031,0.5424247980117798,0.26836568117141724,-0.42308107018470764,0.5241460204124451,0.26805391907691956,-0.4249021112918854,0.5201298594474792,0.2679946720600128,-0.4249516427516937,0.5166127681732178,0.26784032583236694,-0.42493802309036255,0.5484641790390015,0.2727607488632202,-0.2893466055393219,0.5111706256866455,0.27252742648124695,-0.29821115732192993,0.5376337766647339,0.2954491078853607,-0.3858029246330261,0.5220712423324585,0.29533371329307556,-0.38860416412353516,0.5805376768112183,0.3536178767681122,-0.16581371426582336,0.4830235540866852,0.35328513383865356,-0.1854807734489441,0.5988794565200806,0.4513995349407196,-0.08198586851358414,0.46884220838546753,0.45579198002815247,-0.12150152772665024,0.6144146919250488,0.5450035333633423,-0.18561473488807678,0.45694708824157715,0.5445581078529358,-0.22725853323936462,0.6150128841400146,0.5755873322486877,-0.21310491859912872,0.45263391733169556,0.5749202370643616,-0.26204973459243774,0.6084158420562744,0.5744526386260986,-0.26117613911628723,0.4568231999874115,0.5744515061378479,-0.3042765259742737,0.6061674952507019,0.5651502013206482,-0.20577819645404816,0.45986539125442505,0.5659872889518738,-0.24586424231529236,0.5622946619987488,0.5412046313285828,0.008256485685706139,0.5041074752807617,0.5412891507148743,-0.008392018266022205,0.5758187770843506,0.6946819424629211,-0.014411765150725842,0.49222952127456665,0.6947208046913147,-0.020093800500035286,0.5824261903762817,0.8242824673652649,0.1682933270931244,0.4852425158023834,0.830532968044281,0.15022724866867065,0.5752789378166199,0.8384256362915039,0.17691832780838013,0.4898793697357178,0.8419243097305298,0.1576816737651825,0.5993561744689941,0.8826599717140198,0.023750435560941696,0.47974738478660583,0.8839743137359619,0.002533667255192995
7,draw_tick,a07_s05_e02,0.5294840931892395,0.2807697355747223,-0.43625086545944214,0.5358631014823914,0.26823559403419495,-0.4204714298248291,0.5394159555435181,0.26834723353385925,-0.42044562101364136,0.5424258708953857,0.26839789748191833,-0.42044228315353394,0.5241705179214478,0.2680723965167999,-0.4223000109195709,0.5201523303985596,0.2680051624774933,-0.4223470687866211,0.5166386365890503,0.26783761382102966,-0.42233261466026306,0.5484924912452698,0.27283036708831787,-0.2877674698829651,0.5111712217330933,0.2725265324115753,-0.29616785049438477,0.5376344919204712,0.29552966356277466,-0.38323965668678284,0.5220786929130554,0.29542651772499084,-0.386080801486969,0.580507755279541,0.3536204993724823,-0.16291864216327667,0.48302173614501953,0.353282630443573,-0.18362733721733093,0.5988231301307678,0.4514128565788269,-0.07728839665651321,0.4688445031642914,0.4554438889026642,-0.11953890323638916,0.6139844655990601,0.5450218915939331,-0.1818239688873291,0.45720595121383667,0.5444653630256653,-0.2248423993587494,0.6143864393234253,0.5755883455276489,-0.20979122817516327,0.45298147201538086,0.5748411417007446,-0.25953495502471924,0.6078742742538452,0.5744495391845703,-0.25767749547958374,0.45724382996559143,0.5744282007217407,-0.3018832206726074,0.6057096719741821,0.5651615858078003,-0.20223674178123474,0.46015745401382446,0.5659539699554443,-0.24348776042461395,0.5621173977851868,0.5411034226417542,0.00864926166832447,0.5040256381034851,0.5410157442092896,-0.008785052224993706,0.5757254362106323,0.6949263215065002,-0.01429380476474762,0.4922153353691101,0.6947014331817627,-0.020312776789069176,0.5823705196380615,0.8244125247001648,0.1681448519229889,0.4852394163608551,0.8307056427001953,0.14971540868282318,0.5751869678497314,0.8384002447128296,0.17668971419334412,0.4898745119571686,0.8421576023101807,0.1571088433265686,0.5992792844772339,0.8827580809593201,0.02381785213947296,0.4797828793525696,0.8839695453643799,0.0016386520583182573
8,draw_tick,a07_s05_e02,0.5294886231422424,0.28098729252815247,-0.4411187767982483,0.5358700156211853,0.26835256814956665,-0.42483749985694885,0.5394142866134644,0.2684803605079651,-0.4248121678829193,0.5424248576164246,0.2685409188270569,-0.4248078465461731,0.5242108702659607,0.2681684195995331,-0.427041620016098,0.520197331905365,0.26807165145874023,-0.4270932078361511,0.5166970491409302,0.26785504817962646,-0.4270789623260498,0.5485354661941528,0.27298542857170105,-0.2888906002044678,0.5112155675888062,0.2725246250629425,-0.29948171973228455,0.5376327037811279,0.2957068383693695,-0.3870450556278229,0.5220843553543091,0.29556354880332947,-0.3904223144054413,0.5804957747459412,0.3536168932914734,-0.16245107352733612,0.48300686478614807,0.35327795147895813,-0.1859881579875946,0.5987765192985535,0.45141974091529846,-0.07622939348220825,0.4688417315483093,0.45519840717315674,-0.12058193981647491,0.6136656403541565,0.5449989438056946,-0.18172767758369446,0.45757168531417847,0.5444029569625854,-0.22645065188407898,0.6138561964035034,0.5755745768547058,-0.2096681147813797,0.4534725546836853,0.5747106671333313,-0.2613672614097595,0.607397735118866,0.5744419097900391,-0.2572377026081085,0.45772284269332886,0.5743576288223267,-0.30373066663742065,0.6052833795547485,0.5651606917381287,-0.20200319588184357,0.4605250358581543,0.5659036040306091,-0.24499177932739258,0.5618953108787537,0.5411050319671631,0.0092572420835495,0.5038667917251587,0.5409701466560364,-0.009398098103702068,0.5756005048751831,0.6952543258666992,-0.01412560511380434,0.4922018051147461,0.6946999430656433,-0.020654933527112007,0.5822635293006897,0.824469268321991,0.17037491500377655,0.48525500297546387,0.8308147192001343,0.15036049485206604,0.5748971700668335,0.8383666276931763,0.17919154465198517,0.4899040758609772,0.8422483801841736,0.15789245069026947,0.5991955399513245,0.8829078078269958,0.026168514043092728,0.4798915982246399,0.8839728832244873,0.0017208552453666925
9,draw_tick,a07_s05_e02,0.529495358467102,0.2812885344028473,-0.4390691816806793,0.5358988046646118,0.2685283124446869,-0.4231368899345398,0.5394170880317688,0.26868611574172974,-0.4231114983558655,0.5424460768699646,0.2687901258468628,-0.4231085181236267,0.5242707133293152,0.2682771384716034,-0.4252011775970459,0.5202582478523254,0.2681351900100708,-0.42525094747543335,0.5167725086212158,0.2678671181201935,-0.4252377152442932,0.5486618280410767,0.27336809039115906,-0.28826555609703064,0.5112879872322083,0.2725158929824829,-0.2984657287597656,0.5376269221305847,0.295950710773468,-0.38541918992996216,0.5220854878425598,0.295719712972641,-0.38859879970550537,0.5804899334907532,0.353640079498291,-0.16216766834259033,0.4830052852630615,0.3532741665840149,-0.1856059581041336,0.5987533330917358,0.45149847865104675,-0.07634654641151428,0.4688345789909363,0.4551916718482971,-0.1218152791261673,0.6134096384048462,0.5450718402862549,-0.18200020492076874,0.45796114206314087,0.5446359515190125,-0.22807948291301727,0.6133779287338257,0.5755748748779297,-0.21077680587768555,0.45400944352149963,0.5747554302215576,-0.2631267011165619,0.6069097518920898,0.5744499564170837,-0.2574622333049774,0.45823150873184204,0.5744549632072449,-0.30567264556884766,0.6048566102981567,0.565190315246582,-0.20210936665534973,0.46095141768455505,0.5660983324050903,-0.24675019085407257,0.5618141889572144,0.5411070585250854,0.009400008246302605,0.5038067102432251,0.5409708023071289,-0.009541047737002373,0.5755310654640198,0.6954477429389954,-0.014040268957614899,0.49221938848495483,0.6947236657142639,-0.020818617194890976,0.5822438597679138,0.824484646320343,0.17036405205726624,0.4853144586086273,0.830804705619812,0.15166381001472473,0.5748547315597534,0.8382583260536194,0.17930281162261963,0.4900131821632385,0.8422288298606873,0.15956999361515045,0.5991735458374023,0.8830673694610596,0.02684890665113926,0.48023277521133423,0.8839699029922485,0.004505612887442112
