frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,draw_tick,a07_s02_e01,0.6093801259994507,0.2758021354675293,-0.4735284447669983,0.6177733540534973,0.2616303861141205,-0.459402859210968,0.622222900390625,0.26149311661720276,-0.45939260721206665,0.6250203847885132,0.2617330253124237,-0.4594331383705139,0.6034231185913086,0.2617456316947937,-0.45978158712387085,0.5991488099098206,0.2617112696170807,-0.4598334729671478,0.5948161482810974,0.261810302734375,-0.4598463475704193,0.6312363743782043,0.2663358449935913,-0.3296724259853363,0.5907717943191528,0.2664920389652252,-0.331655353307724,0.6182738542556763,0.2920864224433899,-0.42120546102523804,0.6006463170051575,0.2923213243484497,-0.4219423830509186,0.6642244458198547,0.3588062524795532,-0.20764505863189697,0.5591390132904053,0.35540077090263367,-0.22067591547966003,0.6742037534713745,0.473976731300354,-0.13645434379577637,0.5409082770347595,0.469062864780426,-0.1663835197687149,0.6715822219848633,0.5800961256027222,-0.23002731800079346,0.5418034195899963,0.5675935745239258,-0.2654399573802948,0.6727334260940552,0.61091148853302,-0.26386550068855286,0.5389254689216614,0.6005392074584961,-0.3012335002422333,0.663964569568634,0.6070943474769592,-0.304932564496994,0.5481687784194946,0.5963143110275269,-0.33908745646476746,0.661196231842041,0.5980673432350159,-0.24717232584953308,0.5516564249992371,0.5869616866111755,-0.28146424889564514,0.6335970163345337,0.5549406409263611,0.004210144281387329,0.5735239386558533,0.5534359216690063,-0.004277083557099104,0.6319161057472229,0.7186583280563354,0.005261704325675964,0.5621041059494019,0.7138177752494812,0.005384787451475859,0.6222290396690369,0.8509892225265503,0.20508667826652527,0.5632026791572571,0.8518688678741455,0.19301125407218933,0.6113338470458984,0.8700182437896729,0.21591779589653015,0.5708619356155396,0.870685338973999,0.20253145694732666,0.6408552527427673,0.904389500617981,0.07551184296607971,0.5415202379226685,0.9021080732345581,0.05620682239532471
1,draw_tick,a07_s02_e01,0.6097420454025269,0.27582892775535583,-0.4114355146884918,0.6177576780319214,0.2617965340614319,-0.3976544737815857,0.6221895813941956,0.26170647144317627,-0.3976363241672516,0.6249968409538269,0.2619248330593109,-0.3976336121559143,0.6036864519119263,0.26193347573280334,-0.39753085374832153,0.5994600653648376,0.2619789242744446,-0.39756953716278076,0.5951735973358154,0.26208600401878357,-0.3975834548473358,0.6304543614387512,0.26679596304893494,-0.2746227979660034,0.5908276438713074,0.26707372069358826,-0.27385789155960083,0.6182894110679626,0.29197943210601807,-0.36170607805252075,0.6010864973068237,0.292121946811676,-0.36169013381004333,0.664190948009491,0.35699838399887085,-0.1647166758775711,0.5588141083717346,0.3549270033836365,-0.16608572006225586,0.6742596626281738,0.4724458158016205,-0.0901557058095932,0.5411681532859802,0.4695362448692322,-0.10996353626251221,0.6715940833091736,0.5788758993148804,-0.18231931328773499,0.5414767265319824,0.5674974322319031,-0.2083926498889923,0.6727782487869263,0.6103838086128235,-0.21307213604450226,0.5387536287307739,0.6005281805992126,-0.24149426817893982,0.6643328070640564,0.606848955154419,-0.25416168570518494,0.5479246973991394,0.5963281393051147,-0.2791866362094879,0.6616040468215942,0.5967934131622314,-0.1994069367647171,0.5515406131744385,0.5864463448524475,-0.22435040771961212,0.6338568925857544,0.5553492903709412,0.00041461916407570243,0.5735764503479004,0.5536895990371704,-0.0004943155217915773,0.6308270692825317,0.7189332842826843,0.004864848218858242,0.5619708299636841,0.7143620252609253,0.006949761416763067,0.6217987537384033,0.8509990572929382,0.17585872113704681,0.5623622536659241,0.8517769575119019,0.1710905134677887,0.6113055348396301,0.8700038194656372,0.1829957664012909,0.5707566142082214,0.8713185787200928,0.17724116146564484,0.6403778195381165,0.9045842289924622,0.04247627034783363,0.5414746403694153,0.9020564556121826,0.0347653403878212
2,draw_tick,a07_s02_e01,0.6096733808517456,0.2758731245994568,-0.4109928607940674,0.6172325015068054,0.2618604600429535,-0.3979724049568176,0.6215869188308716,0.2617962956428528,-0.3979540169239044,0.6247318387031555,0.26199138164520264,-0.3979502320289612,0.6035686731338501,0.26214227080345154,-0.3970521092414856,0.5993505716323853,0.26228147745132446,-0.3970959782600403,0.5951244235038757,0.26243406534194946,-0.3971101641654968,0.6296278834342957,0.267002671957016,-0.2752572298049927,0.5908159613609314,0.26784613728523254,-0.27082493901252747,0.6181942820549011,0.29189571738243103,-0.3611508011817932,0.6010730266571045,0.2920808494091034,-0.3600628077983856,0.6641608476638794,0.3562217950820923,-0.16217847168445587,0.558738648891449,0.3542202115058899,-0.16060258448123932,0.6743323802947998,0.471312016248703,-0.08523241430521011,0.5412662625312805,0.4695209264755249,-0.10144971311092377,0.6720165014266968,0.5784779191017151,-0.17764776945114136,0.5401493310928345,0.5671291351318359,-0.20145933330059052,0.6733514070510864,0.6103196740150452,-0.2074601948261261,0.5375481247901917,0.6002917885780334,-0.23410773277282715,0.6655393838882446,0.6068485379219055,-0.24957993626594543,0.5459163188934326,0.5963232517242432,-0.2726392447948456,0.6628241539001465,0.5965003371238708,-0.19506414234638214,0.5498040914535522,0.586067259311676,-0.2178357094526291,0.6340150833129883,0.5554133653640747,-0.0008909447933547199,0.5735810995101929,0.5536903738975525,0.000800582580268383,0.6301234364509583,0.7190102338790894,0.0033017084933817387,0.561924159526825,0.7147045731544495,0.006636461708694696,0.6214169263839722,0.8510289788246155,0.1702321469783783,0.5611590147018433,0.8517192602157593,0.16214612126350403,0.6112319231033325,0.8699166178703308,0.1773490607738495,0.5702239274978638,0.8717953562736511,0.167878657579422,0.64020836353302,0.904785692691803,0.03558109700679779,0.5413500666618347,0.9021398425102234,0.023317934945225716
3,draw_tick,a07_s02_e01,0.6094180345535278,0.27584660053253174,-0.4241127371788025,0.6161583662033081,0.2617766261100769,-0.4110795557498932,0.6201467514038086,0.26169800758361816,-0.41106152534484863,0.6238213181495667,0.26184096932411194,-0.4110642969608307,0.6031063795089722,0.2621679902076721,-0.41036781668663025,0.5988330841064453,0.2623787224292755,-0.410421222448349,0.594841480255127,0.2626227140426636,-0.41043901443481445,0.627775251865387,0.2669230103492737,-0.2888021469116211,0.590481698513031,0.26840031147003174,-0.2858099639415741,0.6178745031356812,0.2916868031024933,-0.3747243285179138,0.6010028123855591,0.2920474410057068,-0.37398940324783325,0.6639238595962524,0.35630470514297485,-0.17426921427249908,0.558256208896637,0.35423585772514343,-0.17741049826145172,0.674338698387146,0.4713478684425354,-0.09808622300624847,0.5411108732223511,0.47135820984840393,-0.11895009130239487,0.6732088327407837,0.5786620378494263,-0.18490420281887054,0.5370481610298157,0.5706470012664795,-0.21243567764759064,0.6743394136428833,0.6105372309684753,-0.21356487274169922,0.5347110033035278,0.6039571166038513,-0.24392840266227722,0.6672947406768799,0.6072666645050049,-0.2547447681427002,0.5419818758964539,0.601466953754425,-0.2821820080280304,0.664610743522644,0.5967060923576355,-0.20193250477313995,0.545633852481842,0.5906703472137451,-0.22862210869789124,0.6337611675262451,0.5559271574020386,-0.001082213711924851,0.5730892419815063,0.5538883209228516,0.0009835404343903065,0.6295657753944397,0.7190247178077698,0.005013446789234877,0.561898410320282,0.7151000499725342,0.006956059485673904,0.6209717988967896,0.8509886860847473,0.17255443334579468,0.5607250928878784,0.8517085909843445,0.1633458286523819,0.6110639572143555,0.8696450591087341,0.17973557114601135,0.5700258612632751,0.8724383115768433,0.16939297318458557,0.6400506496429443,0.9047985076904297,0.04081914573907852,0.5413485765457153,0.9021856188774109,0.02565045654773712
4,draw_tick,a07_s02_e01,0.607618510723114,0.27516815066337585,-0.4124682545661926,0.6135200262069702,0.26112475991249084,-0.39938658475875854,0.6175276041030884,0.26108676195144653,-0.3993760049343109,0.6215043067932129,0.2611595094203949,-0.39937466382980347,0.6008101105690002,0.26197853684425354,-0.3977435231208801,0.596737265586853,0.26232463121414185,-0.39779359102249146,0.59364253282547,0.26263493299484253,-0.39781659841537476,0.6259604096412659,0.2665664255619049,-0.2805303931236267,0.5890305638313293,0.26892995834350586,-0.27308571338653564,0.6164132356643677,0.2908915579319,-0.3647284507751465,0.5997282266616821,0.2915484309196472,-0.36272597312927246,0.6634646058082581,0.35633596777915955,-0.17042724788188934,0.5576749444007874,0.3543582260608673,-0.17031878232955933,0.6742904186248779,0.47137755155563354,-0.09535862505435944,0.5408851504325867,0.47327372431755066,-0.11144624650478363,0.6741308569908142,0.5791890621185303,-0.1788293719291687,0.5344762206077576,0.5747639536857605,-0.2025487720966339,0.6756276488304138,0.611044704914093,-0.20620016753673553,0.532005250453949,0.6077498197555542,-0.23350346088409424,0.6690739393234253,0.6081212759017944,-0.24660654366016388,0.5387410521507263,0.6052060723304749,-0.271157443523407,0.6661912798881531,0.5972749590873718,-0.19552314281463623,0.5421826243400574,0.5944932103157043,-0.21869292855262756,0.6332840919494629,0.5568971037864685,-0.001068247715011239,0.5724209547042847,0.5544977188110352,0.000968362030107528,0.6292824149131775,0.719813346862793,0.004864905029535294,0.5618962049484253,0.7157058119773865,0.005856790579855442,0.6208099126815796,0.8509894013404846,0.17638276517391205,0.5602534413337708,0.8517320156097412,0.16370786726474762,0.6109582185745239,0.8695642948150635,0.18441249430179596,0.5696767568588257,0.8730484843254089,0.17036649584770203,0.6399613618850708,0.9048179388046265,0.04607030004262924,0.5413541197776794,0.9021978974342346,0.02680964209139347
5,draw_tick,a07_s02_e01,0.6023907661437988,0.2720497250556946,-0.41200581192970276,0.6085919141769409,0.25891774892807007,-0.39866653084754944,0.6129187345504761,0.25896549224853516,-0.39865750074386597,0.6170915365219116,0.25927072763442993,-0.39865753054618835,0.596164345741272,0.25963374972343445,-0.39547431468963623,0.5928180813789368,0.26004689931869507,-0.3955206871032715,0.5888983011245728,0.2606014311313629,-0.39553743600845337,0.623371422290802,0.26547908782958984,-0.28293943405151367,0.5848676562309265,0.26883652806282043,-0.26836293935775757,0.6115020513534546,0.28895604610443115,-0.3661620318889618,0.5953534245491028,0.2892819941043854,-0.36211878061294556,0.6608015298843384,0.3564014434814453,-0.17557503283023834,0.5546655058860779,0.3544643819332123,-0.16657134890556335,0.6737801432609558,0.47140273451805115,-0.09654935449361801,0.5397256016731262,0.47564437985420227,-0.10479123890399933,0.6748839020729065,0.5792198181152344,-0.18798136711120605,0.5318063497543335,0.5782999396324158,-0.19508542120456696,0.6768910884857178,0.6110575199127197,-0.21686477959156036,0.5289784669876099,0.6114941835403442,-0.22549967467784882,0.6708097457885742,0.6082936525344849,-0.25712090730667114,0.5359680652618408,0.6086033582687378,-0.26345446705818176,0.66777104139328,0.597396731376648,-0.2047567069530487,0.5396693348884583,0.5979238748550415,-0.2115442007780075,0.632125735282898,0.5570010542869568,-0.002645417582243681,0.5706444978713989,0.554858386516571,0.0025227325968444347,0.6283729076385498,0.7198196053504944,0.004304761532694101,0.5615938901901245,0.7168216109275818,0.008363465778529644,0.6208130717277527,0.850989580154419,0.17768171429634094,0.560174822807312,0.8518194556236267,0.16715028882026672,0.6110032796859741,0.8694885969161987,0.18590015172958374,0.5696530342102051,0.8734424710273743,0.17447254061698914,0.6398869752883911,0.9048202037811279,0.046681348234415054,0.5413573384284973,0.9022553563117981,0.029422909021377563
6,draw_tick,a07_s02_e01,0.5996016263961792,0.26915034651756287,-0.4116749167442322,0.6058818101882935,0.25668594241142273,-0.39768704771995544,0.6103294491767883,0.25676456093788147,-0.39767950773239136,0.6145200729370117,0.25718292593955994,-0.3976806402206421,0.5935457348823547,0.25732964277267456,-0.3945266604423523,0.5902069807052612,0.25772783160209656,-0.39457041025161743,0.58583003282547,0.25829485058784485,-0.39458245038986206,0.6212590336799622,0.26411446928977966,-0.2820589244365692,0.5817880034446716,0.2681216597557068,-0.2673928439617157,0.6088399291038513,0.2871479094028473,-0.3662468194961548,0.5927516222000122,0.2872879207134247,-0.362178772687912,0.6581159234046936,0.3563699722290039,-0.17793668806552887,0.5522463917732239,0.3546768128871918,-0.16645415127277374,0.6728300452232361,0.47128400206565857,-0.09911051392555237,0.5388944745063782,0.4767112731933594,-0.10387490689754486,0.6752228736877441,0.5792009830474854,-0.19188036024570465,0.5305962562561035,0.5804551839828491,-0.19360649585723877,0.6777904629707336,0.6109825372695923,-0.22129091620445251,0.5274927020072937,0.6131784915924072,-0.2240246832370758,0.6717387437820435,0.6082958579063416,-0.2615274488925934,0.5342342853546143,0.6105346083641052,-0.26241612434387207,0.6684344410896301,0.5974018573760986,-0.20872890949249268,0.5380702614784241,0.599946141242981,-0.21039481461048126,0.6312083601951599,0.5570250153541565,-0.0029611093923449516,0.5696057677268982,0.5551412105560303,0.0028358628042042255,0.6277984976768494,0.7198480367660522,0.0043096402660012245,0.5613462924957275,0.7173766493797302,0.008534001186490059,0.620836079120636,0.8510264158248901,0.17673733830451965,0.5600225925445557,0.851918637752533,0.16858825087547302,0.611075222492218,0.8694959282875061,0.1845872551202774,0.5696290731430054,0.8739765286445618,0.175604447722435,0.6398497819900513,0.9048215746879578,0.043980419635772705,0.5411850214004517,0.9023392200469971,0.030988499522209167
7,draw_tick,a07_s02_e01,0.5973773002624512,0.2675337791442871,-0.4185953140258789,0.603412926197052,0.25525933504104614,-0.4050421118736267,0.6078552007675171,0.2552623152732849,-0.4050326347351074,0.6119926571846008,0.2556845247745514,-0.40503978729248047,0.5913274884223938,0.2559514343738556,-0.4028639793395996,0.5877082347869873,0.2562845051288605,-0.402910053730011,0.5831781625747681,0.25685903429985046,-0.40292373299598694,0.6185952425003052,0.26310715079307556,-0.28633761405944824,0.5785050392150879,0.2674841284751892,-0.27591633796691895,0.6064919233322144,0.28597110509872437,-0.37082570791244507,0.5905519127845764,0.28593552112579346,-0.36781391501426697,0.6537244915962219,0.35622966289520264,-0.1817745566368103,0.5490798950195312,0.35558217763900757,-0.17206600308418274,0.6703177690505981,0.47101858258247375,-0.11030979454517365,0.5369144082069397,0.4782266616821289,-0.11178310960531235,0.6751738786697388,0.5788652896881104,-0.1985628306865692,0.5289062261581421,0.5818362832069397,-0.20293280482292175,0.6780882477760315,0.6105089783668518,-0.22675053775310516,0.5263799428939819,0.6139739751815796,-0.23404765129089355,0.6721299886703491,0.608140766620636,-0.26675787568092346,0.5330561399459839,0.6113074421882629,-0.2723647654056549,0.6687241196632385,0.5972880125045776,-0.2154535949230194,0.5365593433380127,0.6009731292724609,-0.2195667326450348,0.6303070783615112,0.5562266111373901,-0.002890727948397398,0.5686089396476746,0.554987370967865,0.002765231067314744,0.6266154646873474,0.7192942500114441,0.005630386061966419,0.56118243932724,0.7173642516136169,0.008980771526694298,0.620837926864624,0.8509581685066223,0.17819015681743622,0.5597258806228638,0.851980447769165,0.16988226771354675,0.6111606955528259,0.869332492351532,0.18612518906593323,0.5695808529853821,0.8742045164108276,0.176999032497406,0.6398456692695618,0.9048197865486145,0.04472661018371582,0.5410943627357483,0.9025108218193054,0.031977228820323944
8,draw_tick,a07_s02_e01,0.5946090817451477,0.2657774090766907,-0.4156120717525482,0.6003290414810181,0.2534954845905304,-0.39987167716026306,0.604758620262146,0.2533155381679535,-0.3998694121837616,0.6088313460350037,0.2535611391067505,-0.39988070726394653,0.5884965658187866,0.25457873940467834,-0.39837193489074707,0.5846952795982361,0.2550293207168579,-0.3984123170375824,0.5801486372947693,0.2556886672973633,-0.39841774106025696,0.6153873801231384,0.2614375352859497,-0.2791469395160675,0.5745849013328552,0.2669665515422821,-0.2724108099937439,0.6037111282348633,0.28422537446022034,-0.3684592843055725,0.5878183841705322,0.28445184230804443,-0.3665466606616974,0.6497472524642944,0.35603034496307373,-0.17766712605953217,0.5459025502204895,0.35573843121528625,-0.16996894776821136,0.6661856174468994,0.4708540737628937,-0.10805301368236542,0.5336198210716248,0.478318989276886,-0.11024703085422516,0.6742566823959351,0.5785706639289856,-0.19551585614681244,0.5272186398506165,0.581555187702179,-0.2017814666032791,0.6779829263687134,0.6103323698043823,-0.22357222437858582,0.5252642631530762,0.6136829853057861,-0.23307383060455322,0.6718849539756775,0.6081367135047913,-0.26407429575920105,0.5322302579879761,0.6108620762825012,-0.27072492241859436,0.6685082316398621,0.5972726345062256,-0.2126539647579193,0.5355161428451538,0.6005368828773499,-0.21825413405895233,0.6281159520149231,0.5556787848472595,-0.002759178401902318,0.5668119192123413,0.5545129179954529,0.002637621480971575,0.6256693601608276,0.7191864252090454,0.007171128876507282,0.560562252998352,0.7172780632972717,0.008913454599678516,0.6213756203651428,0.8509523868560791,0.17893168330192566,0.5591416954994202,0.8519935011863708,0.1705123484134674,0.611664891242981,0.8693689107894897,0.18718880414962769,0.5694836378097534,0.8742014169692993,0.17751625180244446,0.6398361921310425,0.9048855304718018,0.044948942959308624,0.5410748720169067,0.9025198817253113,0.03076688013970852
9,draw_tick,a07_s02_e01,0.5936392545700073,0.2647891342639923,-0.41517987847328186,0.5994135141372681,0.25228121876716614,-0.3985377848148346,0.603624701499939,0.2520979940891266,-0.39854028820991516,0.6073940992355347,0.25233370065689087,-0.39855560660362244,0.5870422720909119,0.2536132335662842,-0.3977535367012024,0.5835442543029785,0.2542192041873932,-0.3977900743484497,0.5788451433181763,0.25494876503944397,-0.39779484272003174,0.6134804487228394,0.26063844561576843,-0.27648136019706726,0.5722660422325134,0.2664954364299774,-0.2732652425765991,0.6023794412612915,0.28323283791542053,-0.36800408363342285,0.5862098932266235,0.28379687666893005,-0.3670637607574463,0.6471644639968872,0.3560250699520111,-0.1760164350271225,0.5428971648216248,0.3561020493507385,-0.17169447243213654,0.6634554862976074,0.47077974677085876,-0.10747529566287994,0.5309358239173889,0.47858142852783203,-0.11300653219223022,0.6724172830581665,0.5780125260353088,-0.19493839144706726,0.5262240767478943,0.5813185572624207,-0.20470936596393585,0.6773476600646973,0.6097943186759949,-0.22342748939990997,0.5247530341148376,0.6135190725326538,-0.23639383912086487,0.6716482043266296,0.6078678965568542,-0.26398956775665283,0.5320430994033813,0.6107349991798401,-0.27384331822395325,0.6679674983024597,0.5969738364219666,-0.21216949820518494,0.5352165699005127,0.6004427671432495,-0.22111091017723083,0.6263192296028137,0.5555809140205383,-0.0026167654432356358,0.5652646422386169,0.55440753698349,0.002497083740308881,0.6243586540222168,0.7192800641059875,0.011276663281023502,0.5599473118782043,0.7172603011131287,0.009036202915012836,0.6217653751373291,0.8505914807319641,0.18256422877311707,0.5590051412582397,0.8520163893699646,0.17097821831703186,0.6123918294906616,0.8689927458763123,0.1902497261762619,0.5694859623908997,0.874263346195221,0.1779286414384842,0.6398444771766663,0.9048222899436951,0.04684005305171013,0.5410414934158325,0.902216374874115,0.0311441607773304
