frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,bend,a12_s02_e02,0.6004775762557983,0.28249984979629517,-0.4404119849205017,0.6059238314628601,0.2710188627243042,-0.4253297746181488,0.6089759469032288,0.2711910605430603,-0.42532068490982056,0.6129055023193359,0.27159085869789124,-0.42534390091896057,0.5941983461380005,0.27053213119506836,-0.4272211492061615,0.5895196199417114,0.2705034017562866,-0.42725318670272827,0.5857508778572083,0.2708078920841217,-0.4272212088108063,0.6166618466377258,0.27683505415916443,-0.3019407093524933,0.5790531039237976,0.27671006321907043,-0.31102365255355835,0.6061047911643982,0.29930612444877625,-0.39152708649635315,0.5921441316604614,0.29928216338157654,-0.3942771553993225,0.6465427875518799,0.3645101487636566,-0.19386498630046844,0.5492755174636841,0.36424875259399414,-0.19714614748954773,0.6632477641105652,0.46836909651756287,-0.11823789775371552,0.5310577750205994,0.47112396359443665,-0.13196951150894165,0.6827578544616699,0.564740002155304,-0.20828624069690704,0.511750340461731,0.567605197429657,-0.22480157017707825,0.6876271367073059,0.5943874716758728,-0.23591113090515137,0.5054463744163513,0.5960840582847595,-0.2538035213947296,0.683122992515564,0.5932417511940002,-0.2777366042137146,0.5090813636779785,0.5963669419288635,-0.29782867431640625,0.6809291839599609,0.5852379202842712,-0.2261011302471161,0.5128132700920105,0.587986946105957,-0.24390360713005066,0.6244984865188599,0.5455287098884583,-0.001293789129704237,0.5672625303268433,0.5477328896522522,0.00116081559099257,0.6264525651931763,0.6967293620109558,-0.016637589782476425,0.5631304979324341,0.696817934513092,0.0007667210302315652,0.622766375541687,0.833249032497406,0.13359035551548004,0.564371645450592,0.8295631408691406,0.14968590438365936,0.6146406531333923,0.8520452976226807,0.1390572041273117,0.5723250508308411,0.8475099802017212,0.15532182157039642,0.6390860080718994,0.8808009624481201,-0.002404230646789074,0.5469018816947937,0.875304639339447,0.017539480701088905
1,bend,a12_s02_e02,0.6001334190368652,0.28253573179244995,-0.4161418378353119,0.6057755947113037,0.27092310786247253,-0.4011443257331848,0.6086903214454651,0.2711089253425598,-0.4011351466178894,0.6123824119567871,0.2714981138706207,-0.40114426612854004,0.5940462946891785,0.27052372694015503,-0.40177661180496216,0.5893879532814026,0.2705139219760895,-0.4018267095088959,0.5856489539146423,0.2708817422389984,-0.40181875228881836,0.6165768504142761,0.27703455090522766,-0.28341251611709595,0.5789111256599426,0.2770288586616516,-0.2867220640182495,0.605972945690155,0.2992791533470154,-0.36997732520103455,0.5917077660560608,0.2992181181907654,-0.37105709314346313,0.646538257598877,0.3646414875984192,-0.18407708406448364,0.5488072633743286,0.3642202615737915,-0.1829119175672531,0.6634448766708374,0.4684087336063385,-0.11592775583267212,0.5311697125434875,0.47228288650512695,-0.12218283116817474,0.6802775263786316,0.5648696422576904,-0.20239785313606262,0.5117608308792114,0.5675380825996399,-0.20993724465370178,0.6839653849601746,0.5951179265975952,-0.22882802784442902,0.5054676532745361,0.5961621403694153,-0.237666517496109,0.6793234944343567,0.5941371321678162,-0.2677080035209656,0.5092465877532959,0.5964523553848267,-0.2786770462989807,0.676937997341156,0.5854772329330444,-0.21920204162597656,0.5130406618118286,0.5879716873168945,-0.2278292179107666,0.6242644786834717,0.5473822355270386,-0.0014425822300836444,0.5672189593315125,0.5482281446456909,0.0013055590679869056,0.626166582107544,0.6994300484657288,-0.008941554464399815,0.5631293058395386,0.6981011033058167,0.000624803185928613,0.622767448425293,0.8323391079902649,0.14200827479362488,0.5642422437667847,0.8288912177085876,0.15258218348026276,0.6145613193511963,0.8520545363426208,0.1480940878391266,0.5723170638084412,0.8475370407104492,0.15907010436058044,0.6385289430618286,0.8807795643806458,0.010615848936140537,0.548915445804596,0.8751620054244995,0.023507332429289818
2,bend,a12_s02_e02,0.5998255014419556,0.282521516084671,-0.4026920795440674,0.6056052446365356,0.2707343101501465,-0.3874562680721283,0.6084297895431519,0.2709285318851471,-0.38745224475860596,0.6119272708892822,0.2712949216365814,-0.38745754957199097,0.5938074588775635,0.27046388387680054,-0.38778072595596313,0.5891541838645935,0.2705093026161194,-0.38782772421836853,0.5854389667510986,0.27089542150497437,-0.38782915472984314,0.6165039539337158,0.2770701050758362,-0.2709597647190094,0.5787289142608643,0.2773107886314392,-0.2726888954639435,0.6058981418609619,0.29911962151527405,-0.35723456740379333,0.5913748741149902,0.29907846450805664,-0.3578658998012543,0.6465369462966919,0.3647362291812897,-0.17655545473098755,0.5486488938331604,0.364144891500473,-0.17152556777000427,0.663244366645813,0.4684463143348694,-0.11319337040185928,0.5314204692840576,0.47281399369239807,-0.11338101327419281,0.6764076948165894,0.565208375453949,-0.20019026100635529,0.5120490193367004,0.5675262808799744,-0.20157822966575623,0.6793304681777954,0.5956710577011108,-0.22692391276359558,0.505712628364563,0.5963822603225708,-0.22939053177833557,0.6747222542762756,0.5947108864784241,-0.2652825713157654,0.5095965266227722,0.5966910123825073,-0.26997119188308716,0.6721513867378235,0.585612952709198,-0.2167898416519165,0.5134337544441223,0.588011622428894,-0.21937456727027893,0.6242243051528931,0.5487663149833679,-0.0018760273233056068,0.5672335028648376,0.5487461686134338,0.0017411012668162584,0.6257926821708679,0.7008364200592041,-0.004318192135542631,0.5631424784660339,0.6990442276000977,0.0010785313788801432,0.6227682828903198,0.8318364024162292,0.14728115499019623,0.5642017126083374,0.828387439250946,0.1560209095478058,0.6145251393318176,0.8520563244819641,0.1534755527973175,0.5723196268081665,0.8475355505943298,0.16286012530326843,0.6381391882896423,0.8807461261749268,0.016192974522709846,0.5500078797340393,0.8750598430633545,0.02782769501209259
3,bend,a12_s02_e02,0.5995473861694336,0.2824690639972687,-0.3864368200302124,0.6054853200912476,0.2705337703227997,-0.37070947885513306,0.6082523465156555,0.27073967456817627,-0.3707065284252167,0.6116448640823364,0.2710849642753601,-0.37070196866989136,0.5936421155929565,0.2703568637371063,-0.3712136745452881,0.5889877080917358,0.27047237753868103,-0.37125638127326965,0.5852948427200317,0.27088800072669983,-0.3712610900402069,0.6164480447769165,0.2770872414112091,-0.25524696707725525,0.5786173939704895,0.2774529457092285,-0.25801485776901245,0.6057990789413452,0.2989858388900757,-0.34164687991142273,0.5910582542419434,0.29893696308135986,-0.3425840735435486,0.6465314626693726,0.3648751676082611,-0.16453808546066284,0.548405647277832,0.36413806676864624,-0.16074679791927338,0.6626423597335815,0.4686727225780487,-0.10228373110294342,0.531440019607544,0.47336655855178833,-0.10435768216848373,0.6731593608856201,0.5660247206687927,-0.18800745904445648,0.5121853351593018,0.5675374269485474,-0.19169574975967407,0.675972044467926,0.5969034433364868,-0.21426232159137726,0.5058993697166443,0.5966014266014099,-0.2192857712507248,0.6707518696784973,0.5958467125892639,-0.2516407370567322,0.5099204778671265,0.596953272819519,-0.2586067318916321,0.6679161787033081,0.5861901640892029,-0.2041686475276947,0.5138025879859924,0.5881190896034241,-0.20896878838539124,0.6241523027420044,0.5506038665771484,-0.0019526596879586577,0.5672385692596436,0.5496054887771606,0.0018177367746829987,0.6255990266799927,0.7018282413482666,0.0017137585673481226,0.5631455183029175,0.6995788216590881,0.0016906112432479858,0.6227754354476929,0.8313857913017273,0.15445563197135925,0.5641587972640991,0.8279876112937927,0.15807987749576569,0.6145140528678894,0.8520470261573792,0.1608264297246933,0.5723224878311157,0.8475318551063538,0.16507741808891296,0.6377822160720825,0.8806775212287903,0.025545809417963028,0.5506631135940552,0.8749799728393555,0.031073927879333496
4,bend,a12_s02_e02,0.5993928909301758,0.28240999579429626,-0.38453441858291626,0.6054233312606812,0.2703920304775238,-0.36855727434158325,0.6081548929214478,0.2706061601638794,-0.3685554265975952,0.6115201711654663,0.2709423005580902,-0.3685508668422699,0.5935588479042053,0.27025774121284485,-0.3692498803138733,0.5888978242874146,0.27042609453201294,-0.3692931532859802,0.5852175354957581,0.2708635926246643,-0.3692992329597473,0.6164335012435913,0.27711227536201477,-0.2521264851093292,0.5785372257232666,0.27752387523651123,-0.25576290488243103,0.6057472229003906,0.29887011647224426,-0.33941370248794556,0.5908679366111755,0.29880696535110474,-0.34060144424438477,0.6465088129043579,0.36496222019195557,-0.1614009141921997,0.5481302738189697,0.3641260862350464,-0.15848186612129211,0.6621061563491821,0.46882298588752747,-0.09961836040019989,0.5314404368400574,0.4738035202026367,-0.10304246842861176,0.6712462902069092,0.5665892362594604,-0.1875745952129364,0.5121935606002808,0.567537248134613,-0.1917147934436798,0.6740207076072693,0.5975528359413147,-0.21424436569213867,0.5059574246406555,0.5967504382133484,-0.21968300640583038,0.6688529849052429,0.5964089035987854,-0.2518748641014099,0.5100904703140259,0.5970682501792908,-0.2590489685535431,0.6659716367721558,0.5865017771720886,-0.20391371846199036,0.5139939188957214,0.5881398916244507,-0.20902498066425323,0.6241172552108765,0.551507830619812,-0.0019988142885267735,0.5672271847724915,0.5501341223716736,0.0018643448129296303,0.6255056262016296,0.7022209763526917,0.0006974385469220579,0.5631459951400757,0.6997945308685303,0.0010467906249687076,0.6228318214416504,0.8310984373092651,0.1555837094783783,0.5641247034072876,0.8278058767318726,0.15840697288513184,0.6145182251930237,0.8520443439483643,0.16218027472496033,0.5723370909690857,0.8475438952445984,0.16554434597492218,0.6376357674598694,0.8806434273719788,0.026280680671334267,0.5511597990989685,0.8749322295188904,0.03125152736902237
5,bend,a12_s02_e02,0.5993700623512268,0.28247320652008057,-0.3860839307308197,0.6054189205169678,0.2703951299190521,-0.3703433573246002,0.608127236366272,0.2706123888492584,-0.3703383207321167,0.6114894151687622,0.27095046639442444,-0.3703315258026123,0.5935581922531128,0.2702676057815552,-0.371042400598526,0.5888953804969788,0.2704562842845917,-0.3710865080356598,0.5852164030075073,0.2709278464317322,-0.37108924984931946,0.6164202690124512,0.27734050154685974,-0.2539404034614563,0.5785118341445923,0.2776901125907898,-0.2577396035194397,0.6057169437408447,0.29886847734451294,-0.34084340929985046,0.5908036828041077,0.29880496859550476,-0.34207895398139954,0.6464951634407043,0.3650827407836914,-0.16201481223106384,0.5479831695556641,0.36408165097236633,-0.1586618721485138,0.6618124842643738,0.46890175342559814,-0.09836573898792267,0.5314421653747559,0.47406303882598877,-0.10198508203029633,0.670198917388916,0.5670481324195862,-0.18564116954803467,0.5121668577194214,0.5674899220466614,-0.19090087711811066,0.6729598045349121,0.5984770059585571,-0.21215304732322693,0.5059586763381958,0.596754789352417,-0.21889546513557434,0.6671339273452759,0.5970696210861206,-0.24980387091636658,0.5101350545883179,0.597068727016449,-0.2581953704357147,0.6641165614128113,0.5868666768074036,-0.2019083946943283,0.5140429139137268,0.5880981087684631,-0.20817676186561584,0.624070405960083,0.5518679022789001,-0.0020815075840801,0.5672272443771362,0.5503267049789429,0.0019452681299299002,0.6254073977470398,0.7022684812545776,1.3788145224680193e-05,0.5631508231163025,0.699858546257019,0.0009642060031183064,0.6228785514831543,0.8309263586997986,0.1539306789636612,0.5640968680381775,0.8276150226593018,0.1578672230243683,0.6145221590995789,0.8520423173904419,0.16035643219947815,0.5723527669906616,0.8475446701049805,0.1648310422897339,0.6373341679573059,0.8805797100067139,0.024194180965423584,0.5514764785766602,0.8749157190322876,0.030354630202054977
6,bend,a12_s02_e02,0.5993359088897705,0.2826342284679413,-0.3833078145980835,0.6054143905639648,0.27043411135673523,-0.3677077889442444,0.6081025004386902,0.27066031098365784,-0.3677029311656952,0.611458420753479,0.2710055410861969,-0.36769339442253113,0.5935559272766113,0.2703149914741516,-0.36834901571273804,0.5888901948928833,0.2705274820327759,-0.368391215801239,0.585213303565979,0.2710282504558563,-0.36839383840560913,0.6164040565490723,0.2775711715221405,-0.2516598105430603,0.5784860849380493,0.27782195806503296,-0.25531429052352905,0.6056780219078064,0.2988799810409546,-0.3381373882293701,0.5907077193260193,0.2988123297691345,-0.339338093996048,0.646483302116394,0.36514246463775635,-0.16032454371452332,0.5477687120437622,0.3639816343784332,-0.1553298979997635,0.661563515663147,0.4690062701702118,-0.09642434865236282,0.5314310789108276,0.4741290509700775,-0.09786082804203033,0.6698567271232605,0.5673797726631165,-0.18340930342674255,0.5120971202850342,0.5672990083694458,-0.18718332052230835,0.6725101470947266,0.598994255065918,-0.20983178913593292,0.5059386491775513,0.5967292189598083,-0.21492166817188263,0.6665745973587036,0.5974987745285034,-0.24728521704673767,0.510134220123291,0.5969908833503723,-0.25426751375198364,0.6635782122612,0.5871381163597107,-0.19953447580337524,0.5140410661697388,0.5878771543502808,-0.20444683730602264,0.6239414811134338,0.5521422028541565,-0.0022643855772912502,0.5671989917755127,0.5505750179290771,0.002125952858477831,0.625333845615387,0.7023305296897888,-0.00014964160800445825,0.56315016746521,0.6999349594116211,0.0007882164791226387,0.6229034662246704,0.8307903409004211,0.15250378847122192,0.5640708208084106,0.8274878859519958,0.15770107507705688,0.6145228147506714,0.8520314693450928,0.15877887606620789,0.5723615884780884,0.8475433588027954,0.1644919216632843,0.6371269822120667,0.8805511593818665,0.022825246676802635,0.551648736000061,0.874910295009613,0.029738152399659157
7,bend,a12_s02_e02,0.5992430448532104,0.28276699781417847,-0.3818047344684601,0.6053735017776489,0.2704695165157318,-0.3664066195487976,0.6080408096313477,0.2707004249095917,-0.3664025664329529,0.6113599538803101,0.2710510790348053,-0.3663944900035858,0.593507707118988,0.2703813910484314,-0.36688828468322754,0.5888562202453613,0.2706259489059448,-0.3669312596321106,0.585189938545227,0.27116960287094116,-0.36693450808525085,0.6163517832756042,0.27773362398147583,-0.25083425641059875,0.5784568190574646,0.2779824137687683,-0.2536645233631134,0.6056051254272461,0.2988912761211395,-0.33675187826156616,0.590578019618988,0.29882797598838806,-0.33771389722824097,0.6464655995368958,0.36514532566070557,-0.15956425666809082,0.5476654767990112,0.363961398601532,-0.15360704064369202,0.6614653468132019,0.4691407382488251,-0.09571393579244614,0.5314343571662903,0.47433003783226013,-0.0958736389875412,0.6700353026390076,0.5675791501998901,-0.18239133059978485,0.5120662450790405,0.5672423839569092,-0.18495145440101624,0.6727210879325867,0.5991522669792175,-0.20858395099639893,0.5059210658073425,0.5967156887054443,-0.21242113411426544,0.6669589281082153,0.5976649522781372,-0.2461092174053192,0.510124683380127,0.5969491600990295,-0.25187453627586365,0.6639609336853027,0.5873083472251892,-0.19853250682353973,0.5140306949615479,0.5877708196640015,-0.20226533710956573,0.623855710029602,0.5523347854614258,-0.0024953705724328756,0.5671732425689697,0.5507487058639526,0.0023558028042316437,0.6251894235610962,0.702336847782135,-0.0005398673820309341,0.5631372928619385,0.6999756693840027,0.0005007186555303633,0.6229659914970398,0.8307257294654846,0.1517450362443924,0.5640503168106079,0.8274031281471252,0.15635010600090027,0.6145502328872681,0.8520317673683167,0.15806764364242554,0.57240229845047,0.847545325756073,0.16314730048179626,0.6370367407798767,0.8805260062217712,0.02104981802403927,0.5516461730003357,0.8749072551727295,0.029581118375062943
8,bend,a12_s02_e02,0.5990992188453674,0.2829245626926422,-0.38566774129867554,0.6053164601325989,0.27051618695259094,-0.37038955092430115,0.6079744100570679,0.27075132727622986,-0.37038454413414,0.6112513542175293,0.27110952138900757,-0.37037891149520874,0.5934177041053772,0.27047300338745117,-0.3709247410297394,0.5887919068336487,0.27075105905532837,-0.3709692060947418,0.5851406455039978,0.27133867144584656,-0.37097102403640747,0.6162903308868408,0.2778884470462799,-0.25435954332351685,0.5784115791320801,0.2781885862350464,-0.257419615983963,0.6055042147636414,0.29892414808273315,-0.3403492271900177,0.5904173254966736,0.2988683581352234,-0.3413744568824768,0.6464369297027588,0.36517640948295593,-0.1616736352443695,0.5476222634315491,0.36394351720809937,-0.15660347044467926,0.6613139510154724,0.46918877959251404,-0.096605084836483,0.5314491987228394,0.4744245409965515,-0.09863365441560745,0.6700485944747925,0.567924439907074,-0.1821485459804535,0.5119926333427429,0.5672040581703186,-0.18734164535999298,0.6728169322013855,0.5992914438247681,-0.20805199444293976,0.5058946013450623,0.5967113971710205,-0.21480445563793182,0.6672932505607605,0.5978257060050964,-0.2457159459590912,0.5101239681243896,0.5969266891479492,-0.2544586956501007,0.6643171906471252,0.587511420249939,-0.19831572473049164,0.5140296220779419,0.5877035856246948,-0.20473062992095947,0.62372887134552,0.5525144338607788,-0.002561533357948065,0.5671075582504272,0.5508908033370972,0.002419603755697608,0.6250637769699097,0.7024021148681641,-0.0008940032566897571,0.5631171464920044,0.6999889016151428,0.0004964264808222651,0.6229761838912964,0.8307273387908936,0.15133698284626007,0.564037024974823,0.8273068070411682,0.15684494376182556,0.6145499348640442,0.8520600199699402,0.15765835344791412,0.5724314451217651,0.8474909663200378,0.16381216049194336,0.6369985342025757,0.8805299997329712,0.0212880726903677,0.5517313480377197,0.8749011158943176,0.03053499385714531
9,bend,a12_s02_e02,0.5990187525749207,0.283109575510025,-0.3889153301715851,0.6052812337875366,0.27058136463165283,-0.37369221448898315,0.6079276204109192,0.2708214521408081,-0.37368538975715637,0.6111748218536377,0.2711856961250305,-0.37368133664131165,0.5933598875999451,0.27057498693466187,-0.374336302280426,0.5887491106987,0.27087831497192383,-0.3743811249732971,0.5851093530654907,0.2714988887310028,-0.37438082695007324,0.6162294149398804,0.2780274748802185,-0.2573160231113434,0.5783728957176208,0.2783595621585846,-0.2608850598335266,0.6054278612136841,0.29897958040237427,-0.3434491455554962,0.590306282043457,0.29893025755882263,-0.3446117043495178,0.6463926434516907,0.365196168422699,-0.16347171366214752,0.5475556254386902,0.36393001675605774,-0.15927919745445251,0.6612950563430786,0.46927914023399353,-0.0976264551281929,0.5314697027206421,0.47451674938201904,-0.10078619420528412,0.6703075170516968,0.5681048035621643,-0.18165655434131622,0.5119248628616333,0.5672025084495544,-0.18949459493160248,0.6730722188949585,0.5993392467498779,-0.20703335106372833,0.5058597326278687,0.5967338681221008,-0.21691124141216278,0.667754054069519,0.5979825258255005,-0.244668647646904,0.5101122260093689,0.5969299077987671,-0.2566896080970764,0.6648484468460083,0.587695300579071,-0.19780026376247406,0.5140178799629211,0.587701678276062,-0.20693257451057434,0.6236188411712646,0.5525075197219849,-0.002652276074513793,0.5670495629310608,0.5509538650512695,0.0025064449291676283,0.6249791383743286,0.7023699283599854,-0.0012587755918502808,0.5630868077278137,0.6999979019165039,0.0004523883981164545,0.6230060458183289,0.8307216167449951,0.15122981369495392,0.5640342831611633,0.8271569609642029,0.1567479968070984,0.6145654916763306,0.8520603775978088,0.15757396817207336,0.5724731683731079,0.8473235964775085,0.16364744305610657,0.6368310451507568,0.880527138710022,0.0205838680267334,0.5517092347145081,0.8748918771743774,0.030226711183786392
