frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,bend,a12_s07_e02,0.5883229970932007,0.2948218882083893,-0.4513825476169586,0.5938661098480225,0.2804112732410431,-0.4360620975494385,0.5967772603034973,0.28059643507003784,-0.43603816628456116,0.6005004048347473,0.2808442711830139,-0.43601924180984497,0.5822394490242004,0.2787512540817261,-0.43905702233314514,0.5773127675056458,0.27803918719291687,-0.4390929341316223,0.5728843212127686,0.2776256203651428,-0.4390835165977478,0.6032170057296753,0.2851722538471222,-0.3052975535392761,0.5642206072807312,0.2811221182346344,-0.3206624984741211,0.5923705101013184,0.3103322386741638,-0.399065762758255,0.5779950022697449,0.30871477723121643,-0.403564453125,0.6350768804550171,0.3731648623943329,-0.19142714142799377,0.5260942578315735,0.3705176115036011,-0.20425622165203094,0.6547864079475403,0.47050419449806213,-0.1119789108633995,0.5024904608726501,0.4802873432636261,-0.13776719570159912,0.6688766479492188,0.562995195388794,-0.2218993604183197,0.49346742033958435,0.5693560242652893,-0.2314862459897995,0.672489583492279,0.5942197442054749,-0.25324058532714844,0.4873562753200531,0.5999308824539185,-0.2640869617462158,0.6681194305419922,0.5924058556556702,-0.2965846657752991,0.4954642653465271,0.5988840460777283,-0.30539777874946594,0.66566401720047,0.5848227143287659,-0.24085447192192078,0.49954643845558167,0.5903403759002686,-0.24950996041297913,0.6108883619308472,0.5762802958488464,0.002869770396500826,0.5510401725769043,0.5767122507095337,-0.0029683830216526985,0.6231899857521057,0.7193692922592163,0.05151526257395744,0.5450840592384338,0.7247986197471619,0.03630571812391281,0.6278799772262573,0.8442026376724243,0.25648054480552673,0.5454070568084717,0.8442273736000061,0.24383313953876495,0.6207184195518494,0.8612273931503296,0.26806390285491943,0.5534926056861877,0.8573875427246094,0.2556120455265045,0.6491973400115967,0.9022058248519897,0.13257059454917908,0.5244519114494324,0.9017015695571899,0.11845897138118744
1,bend,a12_s07_e02,0.5881008505821228,0.29466328024864197,-0.47629815340042114,0.5937110781669617,0.2802680730819702,-0.4607713222503662,0.5967844724655151,0.28049561381340027,-0.4607531428337097,0.6004666686058044,0.2807963192462921,-0.4607500433921814,0.5820934772491455,0.27862101793289185,-0.4635641574859619,0.5772022008895874,0.2779501676559448,-0.46362558007240295,0.5726655721664429,0.27745532989501953,-0.46362391114234924,0.6032196879386902,0.285163938999176,-0.32664793729782104,0.5642161965370178,0.2809593975543976,-0.34099870920181274,0.5921395421028137,0.31017228960990906,-0.4227510094642639,0.57793790102005,0.3086291253566742,-0.4269847273826599,0.6353381872177124,0.3727779686450958,-0.20700320601463318,0.5260897874832153,0.37034523487091064,-0.21747073531150818,0.6552983522415161,0.47050485014915466,-0.12593422830104828,0.5031394958496094,0.4802835285663605,-0.14437654614448547,0.669049084186554,0.5637127757072449,-0.23489363491535187,0.49345818161964417,0.5691152811050415,-0.2461957186460495,0.6725481152534485,0.5945020914077759,-0.2668606638908386,0.4875409007072449,0.5994334816932678,-0.2802008390426636,0.6681104302406311,0.59261155128479,-0.31030917167663574,0.49511122703552246,0.5972581505775452,-0.32448533177375793,0.6656397581100464,0.5855453014373779,-0.25368714332580566,0.4991512894630432,0.5888952612876892,-0.26545262336730957,0.6117026805877686,0.5756377577781677,0.0032529537566006184,0.5510622262954712,0.5764093399047852,-0.0033544886391609907,0.6232552528381348,0.7192955017089844,0.0393696129322052,0.5453868508338928,0.7248008847236633,0.0315500870347023,0.628177285194397,0.8449728488922119,0.24950453639030457,0.544732928276062,0.8440707921981812,0.2437480390071869,0.621335506439209,0.8621675372123718,0.26140785217285156,0.5530831217765808,0.8570430278778076,0.255604088306427,0.648496687412262,0.90242600440979,0.1208362802863121,0.5243109464645386,0.9015092849731445,0.11662790924310684
2,bend,a12_s07_e02,0.5879545211791992,0.29458877444267273,-0.4782446026802063,0.5936049818992615,0.2801850438117981,-0.4629179537296295,0.5967947244644165,0.2804417014122009,-0.4628972113132477,0.6004484295845032,0.28077495098114014,-0.4628904461860657,0.5819937586784363,0.2785332500934601,-0.46568021178245544,0.577127993106842,0.27788829803466797,-0.46574026346206665,0.5725208520889282,0.27733293175697327,-0.4657376706600189,0.6032270193099976,0.28516051173210144,-0.32945457100868225,0.564212441444397,0.28082790970802307,-0.343783974647522,0.5919705629348755,0.31010696291923523,-0.4249366819858551,0.5778936743736267,0.30859068036079407,-0.4291583001613617,0.6355373859405518,0.372514545917511,-0.21050409972667694,0.5260838866233826,0.3701886832714081,-0.21998901665210724,0.6557263135910034,0.47050029039382935,-0.12942424416542053,0.5034552216529846,0.48026755452156067,-0.1459510624408722,0.669218122959137,0.5642427206039429,-0.23710747063159943,0.4934574067592621,0.5689862966537476,-0.2471829205751419,0.6726158857345581,0.5947315692901611,-0.2689000964164734,0.4877711236476898,0.5992311239242554,-0.28081271052360535,0.668109655380249,0.5927807688713074,-0.3121875822544098,0.4949727952480316,0.5965555906295776,-0.32501220703125,0.6656354665756226,0.5860273838043213,-0.2557380497455597,0.4989740252494812,0.5882096886634827,-0.26638859510421753,0.612183690071106,0.5753064751625061,0.003458243329077959,0.5510799884796143,0.5762614011764526,-0.003561912104487419,0.6232991814613342,0.719146728515625,0.03894302248954773,0.5455140471458435,0.7248029708862305,0.030816182494163513,0.6283729076385498,0.8452995419502258,0.24699342250823975,0.5442625284194946,0.8440574407577515,0.24301239848136902,0.6215060949325562,0.8625945448875427,0.2587145268917084,0.5528008341789246,0.8570009469985962,0.2549467980861664,0.6479570865631104,0.9025642275810242,0.1183890700340271,0.5240691900253296,0.9014899134635925,0.11511840671300888
3,bend,a12_s07_e02,0.587887704372406,0.29452231526374817,-0.4816024899482727,0.5935652256011963,0.28011077642440796,-0.4661456048488617,0.5968225598335266,0.2803926169872284,-0.46612754464149475,0.600443959236145,0.28075316548347473,-0.466123104095459,0.5819519758224487,0.2784596383571625,-0.46892398595809937,0.5770977139472961,0.27783533930778503,-0.4689859449863434,0.5724475979804993,0.27723637223243713,-0.4689858555793762,0.6032398343086243,0.28515589237213135,-0.3317941427230835,0.5642121434211731,0.2807126045227051,-0.3461768329143524,0.5918937921524048,0.31003537774086,-0.4279314875602722,0.5778845548629761,0.30854812264442444,-0.43217578530311584,0.6356958150863647,0.3723228871822357,-0.2124347984790802,0.5260750651359558,0.36999982595443726,-0.22161051630973816,0.6560045480728149,0.4704972207546234,-0.13212086260318756,0.5036816596984863,0.4802211821079254,-0.14722786843776703,0.6693369150161743,0.564504086971283,-0.24149146676063538,0.4934496283531189,0.568848729133606,-0.2496875524520874,0.6726370453834534,0.5949523448944092,-0.273792564868927,0.4878878593444824,0.5990400314331055,-0.28370097279548645,0.6681022047996521,0.5929295420646667,-0.3172260820865631,0.49482035636901855,0.5959852933883667,-0.32817649841308594,0.6656301617622375,0.5863246321678162,-0.26021942496299744,0.49880728125572205,0.5876203179359436,-0.26903197169303894,0.6124734878540039,0.5751029253005981,0.003556478302925825,0.5510967373847961,0.5761415362358093,-0.0036598301958292723,0.623307466506958,0.7191281914710999,0.03790033608675003,0.5456300973892212,0.7248102426528931,0.030366886407136917,0.6284455060958862,0.8454334735870361,0.24793431162834167,0.5440284013748169,0.8440463542938232,0.24374060332775116,0.6216227412223816,0.8627216815948486,0.259695827960968,0.5525863766670227,0.8569583296775818,0.2559759318828583,0.6474897265434265,0.9026722311973572,0.11980203539133072,0.5240081548690796,0.901432991027832,0.11516152322292328
4,bend,a12_s07_e02,0.5878585577011108,0.29449722170829773,-0.4802585244178772,0.5935519337654114,0.2800760269165039,-0.46481433510780334,0.5968641638755798,0.2803742289543152,-0.4647964835166931,0.6004430055618286,0.28074854612350464,-0.4647913873195648,0.5819398164749146,0.27841854095458984,-0.46769681572914124,0.5770914554595947,0.2778061032295227,-0.46775779128074646,0.5724206566810608,0.27717700600624084,-0.4677566885948181,0.6032562851905823,0.2851555645465851,-0.33061617612838745,0.5642148852348328,0.28062745928764343,-0.345454603433609,0.591850996017456,0.3100081980228424,-0.4266246259212494,0.5778834819793701,0.30852970480918884,-0.43100857734680176,0.6358035802841187,0.372235506772995,-0.21164186298847198,0.5260506272315979,0.369870126247406,-0.22104942798614502,0.6561931371688843,0.4705093801021576,-0.1309901773929596,0.5038524866104126,0.4801768958568573,-0.14681050181388855,0.6694433689117432,0.5648869872093201,-0.2403307408094406,0.49344760179519653,0.5687153935432434,-0.248585507273674,0.6726741194725037,0.5952193737030029,-0.27244338393211365,0.48801398277282715,0.5988656878471375,-0.2823660969734192,0.6681044697761536,0.593131959438324,-0.31592297554016113,0.49475017189979553,0.5955633521080017,-0.32674524188041687,0.6656310558319092,0.5866079330444336,-0.2590910494327545,0.498717725276947,0.5871846675872803,-0.26786863803863525,0.6126165390014648,0.5749090909957886,0.0035923186223953962,0.5511031746864319,0.576047956943512,-0.0036958823911845684,0.6233142018318176,0.7188887000083923,0.037678565829992294,0.5457082390785217,0.724785566329956,0.03038552962243557,0.6285097002983093,0.8455513715744019,0.24574506282806396,0.543813943862915,0.8439419865608215,0.2435695230960846,0.6217117309570312,0.8629122376441956,0.25738734006881714,0.5524004697799683,0.8567606806755066,0.25579535961151123,0.6473138928413391,0.9027522802352905,0.11690811812877655,0.5239609479904175,0.9013321399688721,0.11494722217321396
5,bend,a12_s07_e02,0.5878275036811829,0.2944733500480652,-0.48110589385032654,0.5935322046279907,0.2800430357456207,-0.46568045020103455,0.5968866944313049,0.2803569436073303,-0.4656620919704437,0.6004411578178406,0.2807440459728241,-0.4656565189361572,0.581925630569458,0.27837368845939636,-0.46859049797058105,0.5770847797393799,0.27776914834976196,-0.4686516225337982,0.5723987817764282,0.2771090567111969,-0.46865010261535645,0.6032658219337463,0.28515517711639404,-0.3313787579536438,0.5642179250717163,0.2805279791355133,-0.3464340567588806,0.5918099880218506,0.30997952818870544,-0.427420437335968,0.5778809189796448,0.3085046410560608,-0.4318634867668152,0.6358703374862671,0.37214645743370056,-0.21228495240211487,0.5260344743728638,0.36976858973503113,-0.22198107838630676,0.6564298272132874,0.47051236033439636,-0.13120979070663452,0.5039509534835815,0.48012155294418335,-0.14730298519134521,0.6695485711097717,0.5651810765266418,-0.24026033282279968,0.4934469759464264,0.5686560869216919,-0.24886031448841095,0.6727145910263062,0.595453679561615,-0.2723461985588074,0.4881311058998108,0.5988087058067322,-0.28255462646484375,0.6681080460548401,0.5933297276496887,-0.3157830834388733,0.494720458984375,0.5954273343086243,-0.327014297246933,0.6656354665756226,0.5868580341339111,-0.25897255539894104,0.4986763000488281,0.5870429277420044,-0.2681574821472168,0.6127399802207947,0.5747873187065125,0.003698481945320964,0.5511130094528198,0.5759832262992859,-0.003803411964327097,0.6233193278312683,0.7188124060630798,0.037564877420663834,0.5457699298858643,0.7247728705406189,0.03040934167802334,0.6285350918769836,0.8456639051437378,0.24652099609375,0.5436657667160034,0.8438278436660767,0.24440085887908936,0.6217432618141174,0.8630329370498657,0.25821030139923096,0.5522695779800415,0.8564993143081665,0.25682780146598816,0.6471661329269409,0.9028088450431824,0.11836705356836319,0.5239464044570923,0.9012563228607178,0.11588726192712784
6,bend,a12_s07_e02,0.5877891778945923,0.29443883895874023,-0.48318666219711304,0.5935038328170776,0.2800041139125824,-0.46779805421829224,0.5968970656394958,0.2803308367729187,-0.46777981519699097,0.6004372835159302,0.28073209524154663,-0.467776358127594,0.5818994045257568,0.27832821011543274,-0.47056594491004944,0.5770686268806458,0.2777310609817505,-0.4706276059150696,0.5723682641983032,0.2770445644855499,-0.47062620520591736,0.6032754182815552,0.2851513922214508,-0.3333987891674042,0.5642226934432983,0.2804425358772278,-0.3477812111377716,0.5917734503746033,0.3099316358566284,-0.4294503629207611,0.5778751969337463,0.30847081542015076,-0.4336959719657898,0.6359686851501465,0.3720780611038208,-0.21391353011131287,0.5260294675827026,0.36964935064315796,-0.2227238416671753,0.6565510034561157,0.4705127775669098,-0.13324733078479767,0.5040249228477478,0.4800669550895691,-0.147726371884346,0.6696121096611023,0.5653639435768127,-0.24224373698234558,0.49344897270202637,0.5686136484146118,-0.2493322193622589,0.6727303266525269,0.5956664681434631,-0.2744542956352234,0.4882192611694336,0.5987552404403687,-0.2830904424190521,0.6681078672409058,0.5935256481170654,-0.3179177939891815,0.4946866035461426,0.5953027606010437,-0.32756680250167847,0.6656366586685181,0.5870651602745056,-0.26094895601272583,0.4986405372619629,0.5869007110595703,-0.2686459422111511,0.6128306984901428,0.5746097564697266,0.0037587122060358524,0.5511180758476257,0.5758439302444458,-0.0038640196435153484,0.6233208775520325,0.7187432646751404,0.036651767790317535,0.5457893013954163,0.7247530817985535,0.030108463019132614,0.6285496354103088,0.8457109928131104,0.24689455330371857,0.5435808300971985,0.8437681794166565,0.244648739695549,0.6217589378356934,0.863071858882904,0.25867849588394165,0.5522105693817139,0.8563827276229858,0.25712940096855164,0.6470471620559692,0.9028490781784058,0.11860103905200958,0.5239357948303223,0.901179850101471,0.11590299755334854
7,bend,a12_s07_e02,0.5877286195755005,0.29443538188934326,-0.48232030868530273,0.5934582948684692,0.2799929678440094,-0.4669489860534668,0.5968989729881287,0.28032591938972473,-0.46693140268325806,0.6004287004470825,0.28073009848594666,-0.466928094625473,0.5818614363670349,0.27831000089645386,-0.46971994638442993,0.5770422220230103,0.2777157425880432,-0.4697803854942322,0.5723257660865784,0.2770145535469055,-0.4697793424129486,0.6032838225364685,0.2851526141166687,-0.3326396942138672,0.56422358751297,0.28038087487220764,-0.34699296951293945,0.5917248725891113,0.30992406606674194,-0.42859429121017456,0.5778516530990601,0.3084656000137329,-0.4328363537788391,0.6360606551170349,0.37203434109687805,-0.21325035393238068,0.5260179042816162,0.3695440888404846,-0.2221912443637848,0.6566439867019653,0.4705231785774231,-0.13225892186164856,0.5040338039398193,0.47999057173728943,-0.1474454551935196,0.6696826815605164,0.565704882144928,-0.24108609557151794,0.4934481084346771,0.5685466527938843,-0.24876944720745087,0.6727544069290161,0.5959521532058716,-0.2731773257255554,0.4882779121398926,0.5986636877059937,-0.28247714042663574,0.6681105494499207,0.5938133597373962,-0.3166417181491852,0.49467000365257263,0.5951511263847351,-0.3268969655036926,0.6656429767608643,0.5873424410820007,-0.2598048746585846,0.4986231327056885,0.5867308974266052,-0.2680569887161255,0.6129266023635864,0.5744972825050354,0.0037768403999507427,0.5511296987533569,0.5757985711097717,-0.003882281482219696,0.623328447341919,0.7187104821205139,0.03605218231678009,0.5458378195762634,0.7247429490089417,0.03003287874162197,0.6285821795463562,0.8457397222518921,0.24717962741851807,0.5435202717781067,0.8436213731765747,0.245196133852005,0.6217911243438721,0.8630873560905457,0.25901326537132263,0.552169680595398,0.8560794591903687,0.2577877640724182,0.6469892859458923,0.9028859734535217,0.11899127066135406,0.5239269733428955,0.9010847806930542,0.11649191379547119
8,bend,a12_s07_e02,0.5877061486244202,0.29443150758743286,-0.4826354384422302,0.5934343338012695,0.27998027205467224,-0.46729356050491333,0.596903920173645,0.28031978011131287,-0.4672757685184479,0.600424587726593,0.28072822093963623,-0.4672721326351166,0.5818403959274292,0.2782846689224243,-0.4699935019016266,0.5770289301872253,0.2776910066604614,-0.4700537621974945,0.5723031163215637,0.27696993947029114,-0.4700525403022766,0.6032911539077759,0.2851511538028717,-0.33298206329345703,0.5642267465591431,0.2803119421005249,-0.3470626771450043,0.5917026996612549,0.3099134564399719,-0.42890089750289917,0.5778467059135437,0.30845874547958374,-0.4330650866031647,0.6361361145973206,0.3719994127750397,-0.21387696266174316,0.5260138511657715,0.3694119155406952,-0.22207438945770264,0.6568495035171509,0.47058457136154175,-0.13311031460762024,0.5040433406829834,0.4798460900783539,-0.1472308337688446,0.6697573065757751,0.5659169554710388,-0.242242693901062,0.49344056844711304,0.568483293056488,-0.24847953021526337,0.672789990901947,0.5961630940437317,-0.2745792269706726,0.4883154034614563,0.5986238718032837,-0.28217220306396484,0.6681157946586609,0.5940235257148743,-0.3180365264415741,0.4946576952934265,0.5950928330421448,-0.3266717791557312,0.6656490564346313,0.587528645992279,-0.2609366774559021,0.49860748648643494,0.5866622924804688,-0.26779690384864807,0.6129686236381531,0.5744456648826599,0.00377640756778419,0.5511366128921509,0.5757609605789185,-0.003881837008520961,0.6233300566673279,0.7186619639396667,0.03579644113779068,0.5458555221557617,0.7247451543807983,0.03009188547730446,0.62859046459198,0.8457509875297546,0.24728994071483612,0.5434422492980957,0.8435741066932678,0.24705657362937927,0.6217979192733765,0.863093376159668,0.2591346502304077,0.5521026849746704,0.8559690713882446,0.2598336338996887,0.6469067335128784,0.9029083847999573,0.11933261156082153,0.5239141583442688,0.9010477662086487,0.11888979375362396
9,bend,a12_s07_e02,0.5877029299736023,0.29442036151885986,-0.48607325553894043,0.5934308767318726,0.27996504306793213,-0.47057634592056274,0.5969293117523193,0.2803120017051697,-0.4705604016780853,0.60042405128479,0.28072553873062134,-0.4705602526664734,0.5818370580673218,0.27825823426246643,-0.47335273027420044,0.5770264863967896,0.2776644825935364,-0.473414808511734,0.5723000764846802,0.27692604064941406,-0.4734156131744385,0.6033072471618652,0.28514760732650757,-0.3354727625846863,0.564243733882904,0.28023186326026917,-0.3498128056526184,0.5916997194290161,0.3098926842212677,-0.432023823261261,0.5778528451919556,0.30844539403915405,-0.43627968430519104,0.636227011680603,0.3719569444656372,-0.21597972512245178,0.5259901285171509,0.36933913826942444,-0.22394521534442902,0.6568980813026428,0.47061318159103394,-0.1358175128698349,0.5040696859359741,0.47983232140541077,-0.14847925305366516,0.6698004007339478,0.5661182999610901,-0.24610888957977295,0.4934485852718353,0.5684540271759033,-0.2507675290107727,0.672795832157135,0.5963633060455322,-0.2789604067802429,0.488361656665802,0.5986052751541138,-0.2848542630672455,0.6681152582168579,0.5942133069038391,-0.32249027490615845,0.49463027715682983,0.5950689911842346,-0.32976990938186646,0.6656492948532104,0.5876960158348083,-0.2648577094078064,0.4985808730125427,0.5866361260414124,-0.27027198672294617,0.6130000352859497,0.5743697285652161,0.0037765023298561573,0.5511379837989807,0.5756740570068359,-0.003881854470819235,0.6233208179473877,0.7186403870582581,0.03560585901141167,0.5458771586418152,0.7247453927993774,0.03021826222538948,0.6285923719406128,0.8457509279251099,0.24974218010902405,0.5433892011642456,0.8434519171714783,0.2509724199771881,0.6217994093894958,0.8630796670913696,0.26228463649749756,0.5520641207695007,0.8557327389717102,0.2641153931617737,0.6468263864517212,0.9029201865196228,0.12130235135555267,0.5239104628562927,0.9009742140769958,0.12287040799856186
