frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,bend,a12_s02_e03,0.5941037535667419,0.27956315875053406,-0.39046427607536316,0.6010071635246277,0.267854779958725,-0.3761093020439148,0.6046115159988403,0.26805970072746277,-0.37611085176467896,0.6085268259048462,0.2685348689556122,-0.37612152099609375,0.5884220600128174,0.26783090829849243,-0.37580573558807373,0.5841858983039856,0.2680736184120178,-0.375824898481369,0.5806136727333069,0.26861539483070374,-0.3758186399936676,0.6138415336608887,0.2743683457374573,-0.2602854371070862,0.5751269459724426,0.2746625244617462,-0.258653849363327,0.6012866497039795,0.29675084352493286,-0.3446368873119354,0.5865603685379028,0.29726701974868774,-0.34435659646987915,0.644216775894165,0.3615379333496094,-0.16798453032970428,0.547916054725647,0.360971063375473,-0.15006783604621887,0.657654881477356,0.4666896462440491,-0.10108791291713715,0.5298590660095215,0.4685293138027191,-0.08613952249288559,0.6642511487007141,0.5710925459861755,-0.18907786905765533,0.5128347873687744,0.5651422142982483,-0.17975008487701416,0.6666787266731262,0.5982241034507751,-0.2168128788471222,0.5055580139160156,0.5932195782661438,-0.20779721438884735,0.6609911918640137,0.5960996747016907,-0.2549983561038971,0.5097042918205261,0.5927473306655884,-0.24995431303977966,0.657995879650116,0.5873979926109314,-0.2050422728061676,0.5138581991195679,0.5851689577102661,-0.19828133285045624,0.6217992901802063,0.5494667887687683,-0.007570217363536358,0.5653230547904968,0.5483732223510742,0.007433624472469091,0.6240580081939697,0.6984474658966064,-0.024960003793239594,0.562447726726532,0.6991626024246216,0.0020380690693855286,0.6224881410598755,0.8320643901824951,0.14475247263908386,0.5675001740455627,0.8272328972816467,0.16769136488437653,0.6143530011177063,0.8499837517738342,0.15216924250125885,0.577104926109314,0.8446862697601318,0.1755385398864746,0.6383556127548218,0.8813782930374146,0.011464089155197144,0.5491101145744324,0.8749386668205261,0.041833363473415375
1,bend,a12_s02_e03,0.5941891074180603,0.27976492047309875,-0.39285337924957275,0.6010759472846985,0.2679872512817383,-0.3784236013889313,0.6046192646026611,0.26821479201316833,-0.3784183859825134,0.608418345451355,0.26866281032562256,-0.3784283995628357,0.5884989500045776,0.26794570684432983,-0.3781927824020386,0.584281325340271,0.26822423934936523,-0.3782166838645935,0.5807061791419983,0.26874014735221863,-0.37821394205093384,0.6138266324996948,0.27488717436790466,-0.2627188563346863,0.5752067565917969,0.2752520740032196,-0.2614574432373047,0.6013630032539368,0.29675158858299255,-0.34719911217689514,0.5865784287452698,0.2972535490989685,-0.347006231546402,0.6442187428474426,0.3614320158958435,-0.1699589490890503,0.5475491285324097,0.36095374822616577,-0.1547144055366516,0.6578487157821655,0.46642008423805237,-0.10450712591409683,0.5298600792884827,0.4697996973991394,-0.09153279662132263,0.6644109487533569,0.5692371129989624,-0.19123287498950958,0.512420117855072,0.5654876828193665,-0.1803632229566574,0.6667271256446838,0.5974968075752258,-0.21862535178661346,0.505397617816925,0.5936892628669739,-0.20805783569812775,0.6611297726631165,0.5955365896224976,-0.2572217583656311,0.5096257925033569,0.5931479930877686,-0.2499830424785614,0.6582217812538147,0.5865123271942139,-0.20748582482337952,0.5137151479721069,0.5852604508399963,-0.19870981574058533,0.622156023979187,0.549551248550415,-0.00654911994934082,0.5654314756393433,0.5487597584724426,0.006423136685043573,0.6240489482879639,0.698513388633728,-0.012745631858706474,0.56239914894104,0.6995716094970703,0.005755349062383175,0.6227391958236694,0.8319394588470459,0.14623908698558807,0.5675125122070312,0.8272531032562256,0.16582387685775757,0.6143704652786255,0.8502758741378784,0.1529979705810547,0.5771108865737915,0.8452287912368774,0.17265266180038452,0.6383558511734009,0.8812934756278992,0.012644012458622456,0.5491929650306702,0.8753882646560669,0.03729565441608429
2,bend,a12_s02_e03,0.5944350957870483,0.2799433767795563,-0.3981660008430481,0.6013028025627136,0.2681242823600769,-0.3840140700340271,0.6046899557113647,0.268368661403656,-0.3840036988258362,0.6084198951721191,0.2687888443470001,-0.38401469588279724,0.5887033939361572,0.2680705785751343,-0.383788526058197,0.5844449400901794,0.26838138699531555,-0.383818656206131,0.5808805227279663,0.2688771188259125,-0.38381779193878174,0.6138452291488647,0.27526044845581055,-0.26860326528549194,0.5753275156021118,0.2757028639316559,-0.2673757076263428,0.6015490293502808,0.2967514097690582,-0.3525335192680359,0.5866630673408508,0.29724445939064026,-0.3523440957069397,0.6442810297012329,0.3613719940185547,-0.1744348555803299,0.54740971326828,0.36094582080841064,-0.16105352342128754,0.6580966711044312,0.4664084315299988,-0.10859115421772003,0.5298587083816528,0.4703414738178253,-0.09827138483524323,0.6644634008407593,0.5689884424209595,-0.19284288585186005,0.5119830369949341,0.5657225251197815,-0.18400418758392334,0.6667296886444092,0.5974198579788208,-0.21978040039539337,0.5052624940872192,0.5940496921539307,-0.2110198736190796,0.6612563729286194,0.5955037474632263,-0.25830554962158203,0.5095977783203125,0.59355229139328,-0.2523571848869324,0.6584537029266357,0.5864133238792419,-0.20907016098499298,0.5136539340019226,0.5854061841964722,-0.202079176902771,0.6223273277282715,0.5496100783348083,-0.005889554508030415,0.5655030012130737,0.5491685271263123,0.005762762390077114,0.6240345239639282,0.6986140608787537,-0.00964419636875391,0.5623902678489685,0.6998609900474548,0.008242739364504814,0.6229026317596436,0.8318610787391663,0.14733561873435974,0.5675657987594604,0.8272811770439148,0.1658780872821808,0.6143814921379089,0.8507192134857178,0.15379691123962402,0.5771706104278564,0.8456323742866516,0.17272832989692688,0.6383811235427856,0.8812676072120667,0.014077332802116871,0.5492539405822754,0.8757436871528625,0.037410907447338104
3,bend,a12_s02_e03,0.5946938991546631,0.27996566891670227,-0.4031129777431488,0.6015201807022095,0.2681446671485901,-0.3888288140296936,0.6047697067260742,0.2683909833431244,-0.38881778717041016,0.6084420084953308,0.2687995135784149,-0.3888299763202667,0.5889310836791992,0.2680903673171997,-0.3885740637779236,0.5846179127693176,0.26841655373573303,-0.38860660791397095,0.581058144569397,0.2689068019390106,-0.3886050879955292,0.6138890385627747,0.2753615081310272,-0.2726209759712219,0.5754382014274597,0.2758830189704895,-0.2711699604988098,0.6017377376556396,0.29673582315444946,-0.3572079539299011,0.5867725014686584,0.29721227288246155,-0.35695236921310425,0.644302248954773,0.36129429936408997,-0.1781066209077835,0.5473397970199585,0.3609457015991211,-0.1640777587890625,0.6583384275436401,0.46651169657707214,-0.11308016628026962,0.5298807621002197,0.47072699666023254,-0.100935198366642,0.6644634008407593,0.5689665675163269,-0.19757740199565887,0.5117567181587219,0.5660660266876221,-0.1868966966867447,0.6665116548538208,0.5974241495132446,-0.22478818893432617,0.5052279233932495,0.5944564938545227,-0.21403732895851135,0.6611911058425903,0.5955045819282532,-0.2632370591163635,0.5095885992050171,0.5939533114433289,-0.2552250325679779,0.6584534049034119,0.5863859057426453,-0.21380576491355896,0.5136033892631531,0.5855993032455444,-0.2049502581357956,0.622520923614502,0.5496162176132202,-0.005705332383513451,0.565584659576416,0.5493106842041016,0.005578568205237389,0.6240275502204895,0.69875168800354,-0.00910496711730957,0.5623783469200134,0.700173556804657,0.009788605384528637,0.6229805946350098,0.8316895961761475,0.15058419108390808,0.5675855875015259,0.8273352980613708,0.16730017960071564,0.6143834590911865,0.8508020043373108,0.15715709328651428,0.5772090554237366,0.8460093140602112,0.17397059500217438,0.638383150100708,0.881227433681488,0.01712985895574093,0.5492857694625854,0.8759937882423401,0.03768891841173172
4,bend,a12_s02_e03,0.5948830842971802,0.2801860570907593,-0.40438976883888245,0.6016945242881775,0.26829132437705994,-0.39041364192962646,0.6048439145088196,0.26855239272117615,-0.3904007375240326,0.6084739565849304,0.2689308524131775,-0.39041170477867126,0.589117169380188,0.2682616114616394,-0.39005032181739807,0.5847700834274292,0.2686225473880768,-0.3900831937789917,0.5812172293663025,0.26911404728889465,-0.3900812268257141,0.6139614582061768,0.27563393115997314,-0.2746511995792389,0.5755400657653809,0.27625399827957153,-0.2726402282714844,0.6018900275230408,0.296752393245697,-0.35851550102233887,0.5868591070175171,0.29721468687057495,-0.35810932517051697,0.6443521976470947,0.3612920343875885,-0.1791612207889557,0.5472924709320068,0.3609163463115692,-0.16561564803123474,0.6584221720695496,0.46666374802589417,-0.1132143884897232,0.5299146175384521,0.4708160161972046,-0.10235621780157089,0.6644637584686279,0.5688308477401733,-0.1972264051437378,0.5117350816726685,0.5661461353302002,-0.18812406063079834,0.6662648916244507,0.5974262952804565,-0.22437791526317596,0.5052319169044495,0.5946202874183655,-0.21529121696949005,0.6609979867935181,0.5954877138137817,-0.2627617120742798,0.5096710324287415,0.594144880771637,-0.2562921643257141,0.6583916544914246,0.5862762331962585,-0.2134074866771698,0.5136727690696716,0.5856718420982361,-0.20609453320503235,0.6225900053977966,0.5497016906738281,-0.005443922244012356,0.5656007528305054,0.5496140718460083,0.005315082147717476,0.6240206360816956,0.6989213228225708,-0.0073732053861021996,0.5623767971992493,0.7005081176757812,0.010935741476714611,0.6230829358100891,0.8316636681556702,0.1523759663105011,0.5676323771476746,0.827348530292511,0.16840091347694397,0.614393413066864,0.8509870171546936,0.15893687307834625,0.5772704482078552,0.8461896777153015,0.1750251203775406,0.6383996605873108,0.8811971545219421,0.01886911876499653,0.5493106842041016,0.8762805461883545,0.038392577320337296
5,bend,a12_s02_e03,0.5949755907058716,0.28067630529403687,-0.4032415449619293,0.6017991304397583,0.268594354391098,-0.38934189081192017,0.6048904657363892,0.2688726484775543,-0.389329731464386,0.6084851622581482,0.26923301815986633,-0.3893391489982605,0.589221179485321,0.2686580717563629,-0.3889826834201813,0.5848609805107117,0.2690610885620117,-0.38901373744010925,0.5813037157058716,0.26960626244544983,-0.3890106678009033,0.6140183210372925,0.2760571241378784,-0.2736518681049347,0.5756022334098816,0.2768154740333557,-0.2717059850692749,0.6019586324691772,0.2968507409095764,-0.35734596848487854,0.5868979692459106,0.29728755354881287,-0.35696226358413696,0.6443613171577454,0.3612656593322754,-0.17820614576339722,0.5472545623779297,0.3608964681625366,-0.16456295549869537,0.6584507822990417,0.46675294637680054,-0.1121479868888855,0.5299408435821533,0.4708448350429535,-0.10125776380300522,0.6643741130828857,0.5687698721885681,-0.19671417772769928,0.5117305517196655,0.5661571025848389,-0.18781962990760803,0.6659153699874878,0.5974283218383789,-0.2236645221710205,0.5052421689033508,0.5946300029754639,-0.2150566577911377,0.6606160998344421,0.5954520106315613,-0.2618674635887146,0.5097642540931702,0.5941874384880066,-0.25610846281051636,0.6581477522850037,0.5861707925796509,-0.2128339260816574,0.5137513279914856,0.5856872200965881,-0.20579953491687775,0.6225908994674683,0.5498883724212646,-0.005234867800027132,0.5656024217605591,0.5499979257583618,0.005105866584926844,0.6240045428276062,0.6990089416503906,-0.006103408057242632,0.5624121427536011,0.7006833553314209,0.0113654974848032,0.6231189966201782,0.8316072821617126,0.151901975274086,0.5676666498184204,0.8273502588272095,0.16835343837738037,0.6143935918807983,0.8510900735855103,0.15850716829299927,0.5772913694381714,0.8463059067726135,0.17491145431995392,0.6384066343307495,0.8811855912208557,0.018461599946022034,0.5493932366371155,0.8763954639434814,0.038486868143081665
6,bend,a12_s02_e03,0.5951089262962341,0.2811211347579956,-0.4024452567100525,0.6019245386123657,0.268890380859375,-0.388546884059906,0.6049519777297974,0.26917970180511475,-0.38853582739830017,0.6085150837898254,0.269525945186615,-0.3885452151298523,0.5893620252609253,0.26900821924209595,-0.388245165348053,0.5849738121032715,0.2694266140460968,-0.3882753252983093,0.5814170241355896,0.27000805735588074,-0.38827231526374817,0.6140684485435486,0.2763533294200897,-0.27267950773239136,0.5756716728210449,0.2771916389465332,-0.2709196209907532,0.6020551919937134,0.29695749282836914,-0.3564748167991638,0.5869824886322021,0.2973657250404358,-0.3561331629753113,0.6443922519683838,0.36121681332588196,-0.17784015834331512,0.5472457408905029,0.3608676791191101,-0.16365455090999603,0.6584522128105164,0.46678629517555237,-0.1106017678976059,0.529967188835144,0.47085046768188477,-0.1007704883813858,0.6642873287200928,0.5686644315719604,-0.194935142993927,0.5117726922035217,0.5661585927009583,-0.1882762461900711,0.6656363010406494,0.5974152088165283,-0.22194170951843262,0.5052973031997681,0.5946281552314758,-0.2157781422138214,0.6603730320930481,0.5953937768936157,-0.2603544294834137,0.5099177956581116,0.5942038893699646,-0.2567738890647888,0.6579880714416504,0.586056649684906,-0.21124128997325897,0.5139418840408325,0.5856920480728149,-0.20624446868896484,0.622639000415802,0.5500790476799011,-0.0051066032610833645,0.565642774105072,0.5502045750617981,0.0049797710962593555,0.6239967942237854,0.6992474794387817,-0.005125321913510561,0.5624161958694458,0.7009406685829163,0.011913448572158813,0.6231342554092407,0.8315455317497253,0.15563064813613892,0.5676683783531189,0.8273518681526184,0.17097154259681702,0.6143921613693237,0.8511197566986084,0.16241037845611572,0.5772959589958191,0.8463565111160278,0.177840456366539,0.6384080648422241,0.8811389803886414,0.022326458245515823,0.5494188666343689,0.8764844536781311,0.041275717318058014
7,bend,a12_s02_e03,0.5951734185218811,0.2816239297389984,-0.40189266204833984,0.6019877791404724,0.2692212164402008,-0.3880015015602112,0.6049877405166626,0.26951292157173157,-0.3879910707473755,0.6085259318351746,0.2698667645454407,-0.38800057768821716,0.5894302725791931,0.2694399058818817,-0.38769981265068054,0.5850451588630676,0.26987895369529724,-0.3877291679382324,0.581486165523529,0.2705518901348114,-0.3877262473106384,0.6141027212142944,0.2766666114330292,-0.27219876646995544,0.5757265686988831,0.27762874960899353,-0.27047228813171387,0.6021150350570679,0.29714950919151306,-0.3559294044971466,0.5870310068130493,0.2975088953971863,-0.35560235381126404,0.644417941570282,0.36117735505104065,-0.17775791883468628,0.547237753868103,0.36085566878318787,-0.16323992609977722,0.658444344997406,0.4669201672077179,-0.10941746085882187,0.5299924612045288,0.4708779454231262,-0.10072241723537445,0.6641120314598083,0.5686689019203186,-0.19121932983398438,0.5118155479431152,0.5661754012107849,-0.18804126977920532,0.6653911471366882,0.5974359512329102,-0.21776843070983887,0.5053650736808777,0.5946750640869141,-0.21549753844738007,0.6600784063339233,0.5953930020332336,-0.2560020089149475,0.5100777745246887,0.5943067073822021,-0.2565319240093231,0.65770423412323,0.5860519409179688,-0.20738394558429718,0.5141230821609497,0.5857353806495667,-0.20599372684955597,0.6226389408111572,0.55013507604599,-0.004978432320058346,0.5656448006629944,0.550402820110321,0.004852514714002609,0.6239683032035828,0.6992530226707458,-0.003945519682019949,0.5624322295188904,0.7009980082511902,0.012210019864141941,0.623161256313324,0.831523060798645,0.1550288051366806,0.5676792860031128,0.8273552656173706,0.16992409527301788,0.6143921613693237,0.8511867523193359,0.16223369538784027,0.577314555644989,0.8464663028717041,0.1764870584011078,0.6384084820747375,0.8811101317405701,0.021540550515055656,0.5494215488433838,0.8765327334403992,0.04044397920370102
8,bend,a12_s02_e03,0.5952855348587036,0.2820754051208496,-0.4015375077724457,0.6020697355270386,0.2695174217224121,-0.3876897394657135,0.6050306558609009,0.26980647444725037,-0.3876793086528778,0.6085473299026489,0.27015602588653564,-0.38768842816352844,0.5895495414733887,0.2698182165622711,-0.38741108775138855,0.5851552486419678,0.27027633786201477,-0.3874402642250061,0.5816017389297485,0.271024614572525,-0.38743722438812256,0.6141331791877747,0.2769080102443695,-0.2718142867088318,0.5757991075515747,0.2779642343521118,-0.2701784074306488,0.6022028923034668,0.2973392903804779,-0.35557180643081665,0.5871244668960571,0.2976715862751007,-0.355243057012558,0.6444526314735413,0.3611721694469452,-0.17635825276374817,0.5472365021705627,0.36082881689071655,-0.1629147082567215,0.6584442257881165,0.46699702739715576,-0.10666538774967194,0.5300139784812927,0.4708618223667145,-0.10051858425140381,0.6640421152114868,0.5686744451522827,-0.18849381804466248,0.511826753616333,0.5661757588386536,-0.18819761276245117,0.6652247905731201,0.5974544286727905,-0.21508678793907166,0.5053891539573669,0.5946803689002991,-0.21569021046161652,0.659880518913269,0.5953900218009949,-0.2532912790775299,0.5101655721664429,0.5943433046340942,-0.25669777393341064,0.6575518250465393,0.5860339999198914,-0.20463362336158752,0.514221727848053,0.5857471227645874,-0.2061242163181305,0.6226396560668945,0.5502502918243408,-0.0048078871332108974,0.5656466484069824,0.5505978465080261,0.004682847298681736,0.6239587068557739,0.6993035078048706,-0.003531118854880333,0.5624639391899109,0.7010883688926697,0.0121232271194458,0.623163104057312,0.8315189480781555,0.15438999235630035,0.5677108764648438,0.8273742198944092,0.16973303258419037,0.6143772602081299,0.8513726592063904,0.16150769591331482,0.5773385167121887,0.8466382622718811,0.1762281060218811,0.6384009122848511,0.881091833114624,0.02099629119038582,0.549475908279419,0.8766392469406128,0.04008347541093826
9,bend,a12_s02_e03,0.5954321622848511,0.2824646830558777,-0.4013524055480957,0.6021612882614136,0.26976442337036133,-0.3875463306903839,0.6050816774368286,0.27004531025886536,-0.38753610849380493,0.6085854768753052,0.2703801989555359,-0.3875453472137451,0.5896889567375183,0.2701302468776703,-0.38731759786605835,0.5852817296981812,0.27060815691947937,-0.38734620809555054,0.5817375183105469,0.2714214026927948,-0.3873431086540222,0.6141575574874878,0.27705901861190796,-0.27160805463790894,0.5758684873580933,0.2782652676105499,-0.2699541449546814,0.6023178696632385,0.2975407540798187,-0.3553156852722168,0.5872668027877808,0.2978341281414032,-0.35499075055122375,0.6444944143295288,0.36116841435432434,-0.1743514984846115,0.5472361445426941,0.3608109652996063,-0.1626543402671814,0.6584552526473999,0.4670822322368622,-0.10409469902515411,0.5300241708755493,0.47085824608802795,-0.10029610246419907,0.6640182733535767,0.5686317086219788,-0.18742108345031738,0.5119208097457886,0.566148579120636,-0.18873177468776703,0.6650915145874023,0.597454845905304,-0.21425946056842804,0.5054630041122437,0.5946706533432007,-0.21645739674568176,0.6598176956176758,0.5953807234764099,-0.25267863273620605,0.5103215575218201,0.5943445563316345,-0.2575039565563202,0.6575250029563904,0.5860016345977783,-0.20371446013450623,0.5144160985946655,0.5857465267181396,-0.206691712141037,0.6226785778999329,0.5503583550453186,-0.004755768924951553,0.5656799077987671,0.5507370829582214,0.004632522352039814,0.6239557862281799,0.6994616985321045,-0.00360383209772408,0.5624720454216003,0.7011982798576355,0.0124121168628335,0.6231642961502075,0.8314961791038513,0.1560577005147934,0.5677274465560913,0.8273721933364868,0.17130020260810852,0.614375650882721,0.8513773083686829,0.16299204528331757,0.5773881673812866,0.8466417193412781,0.17809420824050903,0.6383893489837646,0.8810561895370483,0.02272266335785389,0.5494807958602905,0.8766552805900574,0.04165347293019295
