frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,bend,a12_s08_e01,0.5662691593170166,0.26655709743499756,-0.3716726005077362,0.5712940692901611,0.2536972463130951,-0.3561900556087494,0.5746023654937744,0.25355830788612366,-0.35618504881858826,0.5767765641212463,0.2533949315547943,-0.35616153478622437,0.5607245564460754,0.2536562383174896,-0.35818687081336975,0.5568954944610596,0.2539016306400299,-0.35820555686950684,0.553425133228302,0.2540845572948456,-0.3581821918487549,0.5793799161911011,0.2576908469200134,-0.2330041378736496,0.5474781394004822,0.25868475437164307,-0.24463744461536407,0.5726406574249268,0.2808322310447693,-0.3231751322746277,0.559498131275177,0.2808046340942383,-0.32658761739730835,0.6129674911499023,0.34032392501831055,-0.12838982045650482,0.5183839201927185,0.34122321009635925,-0.14514468610286713,0.6352627277374268,0.4384254813194275,-0.05472340062260628,0.4988202154636383,0.44541677832603455,-0.0830305814743042,0.6558957099914551,0.5235742926597595,-0.15495581924915314,0.48670679330825806,0.537865936756134,-0.1695570945739746,0.6608512997627258,0.5551356673240662,-0.18172836303710938,0.47864407300949097,0.5659399628639221,-0.19860374927520752,0.656700611114502,0.5547232031822205,-0.2242852747440338,0.48521703481674194,0.5655645132064819,-0.23599877953529358,0.654593288898468,0.545707106590271,-0.1734306514263153,0.48995518684387207,0.5584650039672852,-0.1861344873905182,0.5940669178962708,0.534968912601471,0.009733419865369797,0.5386837124824524,0.5363687872886658,-0.00982879288494587,0.6009065508842468,0.6831899881362915,0.021059779450297356,0.5355275273323059,0.6831551790237427,-0.007690741214901209,0.603214681148529,0.8110074996948242,0.18463577330112457,0.5347339510917664,0.8169459104537964,0.15643273293972015,0.5936411619186401,0.8300234079360962,0.19287563860416412,0.540330708026886,0.8276659250259399,0.16435937583446503,0.6292377710342407,0.8650596141815186,0.06338179111480713,0.5278806686401367,0.8718427419662476,0.026872554793953896
1,bend,a12_s08_e01,0.5663236379623413,0.2657584846019745,-0.3777512311935425,0.5712961554527283,0.25290510058403015,-0.3619796931743622,0.5745257139205933,0.25281640887260437,-0.361969530582428,0.5767316222190857,0.25280261039733887,-0.3619548976421356,0.5607251524925232,0.25323420763015747,-0.3636777400970459,0.5568809509277344,0.25358879566192627,-0.36369678378105164,0.5533918142318726,0.25392618775367737,-0.36368322372436523,0.5794088244438171,0.2576279044151306,-0.2388119250535965,0.5472663640975952,0.2587452232837677,-0.2484218329191208,0.5726751089096069,0.27994146943092346,-0.32945770025253296,0.559497594833374,0.2799801826477051,-0.3322460651397705,0.6130508184432983,0.3400666117668152,-0.13384832441806793,0.5183427929878235,0.341522216796875,-0.14854757487773895,0.6355148553848267,0.438434898853302,-0.062488190829753876,0.4987570643424988,0.44700583815574646,-0.08449839055538177,0.6560410857200623,0.5235783457756042,-0.1690729856491089,0.4865751266479492,0.5377050638198853,-0.1728445589542389,0.6608516573905945,0.5553058385848999,-0.1986963450908661,0.47850340604782104,0.5649336576461792,-0.20231199264526367,0.6566711068153381,0.5547114014625549,-0.24016356468200684,0.48495739698410034,0.5645900368690491,-0.24245920777320862,0.6545378565788269,0.5458917617797852,-0.18725576996803284,0.48985570669174194,0.5573749542236328,-0.1903894543647766,0.5946184992790222,0.5350964069366455,0.00983928982168436,0.538972795009613,0.5367517471313477,-0.009941157884895802,0.6006961464881897,0.6859239935874939,0.00395024660974741,0.5359000563621521,0.6867027878761292,-0.013477233238518238,0.6029418706893921,0.8140001893043518,0.1779700070619583,0.5347331762313843,0.8170254230499268,0.15803635120391846,0.5930088758468628,0.8316135406494141,0.1865580976009369,0.5402559041976929,0.8280743956565857,0.16660629212856293,0.6289001703262329,0.8663073182106018,0.04946591332554817,0.5282413959503174,0.8718806505203247,0.026885995641350746
2,bend,a12_s08_e01,0.5663288831710815,0.2653989791870117,-0.38437941670417786,0.5712827444076538,0.25252193212509155,-0.3684958815574646,0.5744214057922363,0.2524396479129791,-0.3684822618961334,0.5766476392745972,0.25249287486076355,-0.36847057938575745,0.5607048273086548,0.2530664801597595,-0.3700099587440491,0.5568373203277588,0.2534710168838501,-0.3700311779975891,0.5533353090286255,0.2538849115371704,-0.3700192868709564,0.5794113874435425,0.257589191198349,-0.24505284428596497,0.5470895171165466,0.2588489353656769,-0.2536461651325226,0.5726835131645203,0.2794952392578125,-0.33608347177505493,0.5594901442527771,0.27959686517715454,-0.3385901153087616,0.6131121516227722,0.340066522359848,-0.13940230011940002,0.518283486366272,0.34180185198783875,-0.153502956032753,0.6357657313346863,0.4386214315891266,-0.06850872933864594,0.49868232011795044,0.44793322682380676,-0.08892156928777695,0.6562634706497192,0.5235783457756042,-0.17579606175422668,0.48626095056533813,0.5376988649368286,-0.17818963527679443,0.6610095500946045,0.5552814602851868,-0.2055475413799286,0.47821372747421265,0.5646320581436157,-0.20793676376342773,0.6568372249603271,0.5544670224189758,-0.24719080328941345,0.4843984544277191,0.564357340335846,-0.2487017661333084,0.6547148823738098,0.5458938479423523,-0.19404342770576477,0.48952966928482056,0.5571205019950867,-0.1960362195968628,0.5949596166610718,0.5353845953941345,0.009900500066578388,0.5390837788581848,0.537224531173706,-0.010006084106862545,0.6004816293716431,0.6875602602958679,0.0017368148546665907,0.5360510349273682,0.6882020235061646,-0.014667680487036705,0.6027513742446899,0.8153839707374573,0.17669853568077087,0.5347344875335693,0.8171292543411255,0.15929917991161346,0.5925756692886353,0.8324003219604492,0.1853528916835785,0.5402263402938843,0.8283447623252869,0.16808347404003143,0.6286858320236206,0.867074728012085,0.04761512205004692,0.5284780263900757,0.8718950748443604,0.026936670765280724
3,bend,a12_s08_e01,0.5663293600082397,0.26502856612205505,-0.3832281529903412,0.5712794065475464,0.2521775960922241,-0.3670128583908081,0.5743542313575745,0.2521169185638428,-0.3669954538345337,0.5765956044197083,0.2522234618663788,-0.36698809266090393,0.5607008934020996,0.25281745195388794,-0.3680807948112488,0.5568092465400696,0.25324761867523193,-0.3680920898914337,0.5532991886138916,0.25372421741485596,-0.3680836856365204,0.5794307589530945,0.2575306296348572,-0.24426476657390594,0.5470238924026489,0.2588506042957306,-0.25191205739974976,0.5726841688156128,0.27907881140708923,-0.3357011079788208,0.5594764947891235,0.27924343943595886,-0.33787986636161804,0.6131587624549866,0.3399796485900879,-0.13793709874153137,0.5182842016220093,0.34182390570640564,-0.15312814712524414,0.635945200920105,0.4385966956615448,-0.06663493067026138,0.49857670068740845,0.448102205991745,-0.08881811052560806,0.6569110751152039,0.5236315727233887,-0.1722758412361145,0.4856806695461273,0.5370532870292664,-0.17722681164741516,0.6622303128242493,0.5553423166275024,-0.20148484408855438,0.47755247354507446,0.5634418725967407,-0.20684897899627686,0.6577674150466919,0.5544658899307251,-0.24322962760925293,0.4834643006324768,0.5631975531578064,-0.24722018837928772,0.6555715203285217,0.5460646152496338,-0.19055509567260742,0.48880094289779663,0.5560827851295471,-0.19488900899887085,0.5950098633766174,0.5355011224746704,0.009923866018652916,0.5391956567764282,0.5373377203941345,-0.010030260309576988,0.6002185344696045,0.6883513927459717,0.002176193054765463,0.5360993146896362,0.6890595555305481,-0.014968587085604668,0.6024776697158813,0.8159238696098328,0.17518748342990875,0.5347366333007812,0.817186176776886,0.15921060740947723,0.5921820402145386,0.8326199054718018,0.18361443281173706,0.5402158498764038,0.8284404873847961,0.1680271327495575,0.6284127235412598,0.8673592209815979,0.04614625126123428,0.5285488367080688,0.871893048286438,0.026143472641706467
4,bend,a12_s08_e01,0.5663126111030579,0.26481178402900696,-0.38455623388290405,0.5712675452232361,0.2519714832305908,-0.3685159385204315,0.5742859840393066,0.2519180476665497,-0.3685026168823242,0.5765354037284851,0.25205424427986145,-0.3684939742088318,0.5606794953346252,0.2526692748069763,-0.36977288126945496,0.5567469596862793,0.25310975313186646,-0.3697834610939026,0.5532287955284119,0.2536235749721527,-0.3697691857814789,0.5794466733932495,0.2574918866157532,-0.24543169140815735,0.5469526052474976,0.25885534286499023,-0.25325798988342285,0.5726813673973083,0.27884814143180847,-0.33660632371902466,0.5594426393508911,0.27905628085136414,-0.3388870358467102,0.6131807565689087,0.33988916873931885,-0.13940468430519104,0.518283486366272,0.34185001254081726,-0.15308938920497894,0.6360929012298584,0.4382295608520508,-0.06839519739151001,0.49808186292648315,0.44811585545539856,-0.08842211961746216,0.6575549840927124,0.5233891606330872,-0.1765362173318863,0.484915167093277,0.5363428592681885,-0.177700012922287,0.6635063886642456,0.5551653504371643,-0.20661728084087372,0.4767692983150482,0.5625114440917969,-0.2075495421886444,0.6587780117988586,0.5542129278182983,-0.24877288937568665,0.48261022567749023,0.5622546076774597,-0.2485620677471161,0.6564772725105286,0.5460557341575623,-0.19506244361400604,0.4881262183189392,0.5551096796989441,-0.19566309452056885,0.5950019359588623,0.5355095267295837,0.009940190240740776,0.5391969084739685,0.5373319983482361,-0.010046714916825294,0.6000131368637085,0.6887372136116028,0.0007669121259823442,0.5361460447311401,0.6895685195922852,-0.01552918367087841,0.6023772358894348,0.8162025213241577,0.1750883013010025,0.5347379446029663,0.8171914219856262,0.15946847200393677,0.5920153260231018,0.8327258229255676,0.18357408046722412,0.5402086973190308,0.8284614682197571,0.1682552844285965,0.6283097863197327,0.8676119446754456,0.045878902077674866,0.5286107063293457,0.8718891143798828,0.026102054864168167
5,bend,a12_s08_e01,0.5662992596626282,0.26470810174942017,-0.38910409808158875,0.5712612867355347,0.25186190009117126,-0.3731815814971924,0.5742377042770386,0.2518097758293152,-0.373169869184494,0.5764895677566528,0.25196364521980286,-0.37316322326660156,0.5606715679168701,0.25258520245552063,-0.3746170103549957,0.5567108392715454,0.2530299723148346,-0.3746282458305359,0.553183913230896,0.2535642683506012,-0.37460845708847046,0.5794623494148254,0.2574601173400879,-0.24992911517620087,0.5469074845314026,0.2588644027709961,-0.2581985890865326,0.5726765394210815,0.27871936559677124,-0.3409712016582489,0.5594230890274048,0.2789679765701294,-0.34338992834091187,0.6131846904754639,0.33973249793052673,-0.14398548007011414,0.5182608366012573,0.34194645285606384,-0.15569230914115906,0.6361962556838989,0.437480092048645,-0.07212423533201218,0.4976876378059387,0.44810056686401367,-0.08976097404956818,0.6584014892578125,0.5231202244758606,-0.17814014852046967,0.4833804965019226,0.536198616027832,-0.17941181361675262,0.6648026704788208,0.5547773241996765,-0.20770874619483948,0.4757777154445648,0.5624111890792847,-0.20908331871032715,0.660067081451416,0.5538755655288696,-0.2499484270811081,0.480874240398407,0.5622209310531616,-0.2504551410675049,0.6576182842254639,0.5460284948348999,-0.1966669112443924,0.4860433042049408,0.5551092624664307,-0.1975882202386856,0.5949996709823608,0.5355164408683777,0.009872036054730415,0.5392099022865295,0.5373294949531555,-0.00997874140739441,0.599868655204773,0.6887255311012268,0.0012685316614806652,0.5361528992652893,0.689748227596283,-0.015191595070064068,0.6022889018058777,0.8163202404975891,0.17361189424991608,0.5347378849983215,0.8172242641448975,0.15929226577281952,0.5918660759925842,0.8327952027320862,0.18186482787132263,0.5401911735534668,0.8285492658615112,0.16799214482307434,0.6282137036323547,0.8676882982254028,0.04366340860724449,0.5286813974380493,0.871877133846283,0.025153014808893204
6,bend,a12_s08_e01,0.5662981271743774,0.2646629214286804,-0.39013808965682983,0.5712600946426392,0.2518049478530884,-0.37407630681991577,0.5742059350013733,0.25175172090530396,-0.37406495213508606,0.5764606595039368,0.25191396474838257,-0.37405723333358765,0.5606704950332642,0.25253787636756897,-0.37577858567237854,0.5566946268081665,0.25298187136650085,-0.3757886290550232,0.5531570911407471,0.25352680683135986,-0.3757633566856384,0.5794798135757446,0.25744348764419556,-0.25037842988967896,0.5468631982803345,0.25887739658355713,-0.25992581248283386,0.5726765394210815,0.27866220474243164,-0.3418547511100769,0.5594207644462585,0.27893009781837463,-0.34464386105537415,0.6131865978240967,0.3396703004837036,-0.14487561583518982,0.5181453227996826,0.3420809805393219,-0.15716856718063354,0.6365094780921936,0.4368562698364258,-0.07280762493610382,0.49700433015823364,0.4481058418750763,-0.091468445956707,0.6595145463943481,0.5226584076881409,-0.17863062024116516,0.4823438227176666,0.5361979007720947,-0.1815294623374939,0.6660372018814087,0.5543661713600159,-0.20816779136657715,0.47511905431747437,0.5624176859855652,-0.2111680805683136,0.661175549030304,0.5535179972648621,-0.25038576126098633,0.4799838960170746,0.5622444152832031,-0.25246429443359375,0.6585454940795898,0.5459480285644531,-0.19715051352977753,0.48501259088516235,0.5551349520683289,-0.19968542456626892,0.5949937105178833,0.5355342030525208,0.00986226461827755,0.5392171144485474,0.5373333692550659,-0.009968547150492668,0.5997267961502075,0.6887207627296448,0.002351710805669427,0.5361664891242981,0.6899465918540955,-0.01498153805732727,0.6021162271499634,0.8163489103317261,0.17329606413841248,0.5347367525100708,0.8172264099121094,0.1589377075433731,0.5916589498519897,0.8328199982643127,0.1814332902431488,0.5401512384414673,0.8285596966743469,0.16753172874450684,0.6281449198722839,0.8677263855934143,0.043845079839229584,0.5288155674934387,0.8718149065971375,0.02455255389213562
7,bend,a12_s08_e01,0.5662966370582581,0.2646031081676483,-0.3886714577674866,0.571259617805481,0.2517430782318115,-0.372620165348053,0.5741835832595825,0.2516951858997345,-0.37260931730270386,0.5764416456222534,0.25186628103256226,-0.37259966135025024,0.5606697797775269,0.252474844455719,-0.37440502643585205,0.5566815733909607,0.25291532278060913,-0.37441471219062805,0.553133487701416,0.25346696376800537,-0.37438881397247314,0.579501211643219,0.257431298494339,-0.24910199642181396,0.5468254089355469,0.25887933373451233,-0.25912803411483765,0.5726765990257263,0.278608500957489,-0.34045377373695374,0.5594147443771362,0.2788844108581543,-0.34337466955184937,0.6131933331489563,0.3396587371826172,-0.14398963749408722,0.5180614590644836,0.3421778976917267,-0.15698814392089844,0.6367536783218384,0.4362128674983978,-0.07205308973789215,0.4964553713798523,0.44809773564338684,-0.0915735736489296,0.6600590944290161,0.5218209624290466,-0.17745257914066315,0.48113980889320374,0.536200761795044,-0.18135079741477966,0.6667048931121826,0.5536274313926697,-0.20683510601520538,0.4744369089603424,0.5624417662620544,-0.21088986098766327,0.661850094795227,0.5529144406318665,-0.24890902638435364,0.47896823287010193,0.5622603893280029,-0.2520597279071808,0.6591392755508423,0.545582115650177,-0.19592270255088806,0.48365646600723267,0.5551453828811646,-0.1994580626487732,0.5949805974960327,0.5355185270309448,0.009865748696029186,0.5392178893089294,0.5372841358184814,-0.009971899911761284,0.5996981859207153,0.6886556148529053,0.0031374588143080473,0.5361818075180054,0.6899728775024414,-0.014851021580398083,0.6020783185958862,0.8163667321205139,0.1725231111049652,0.5347366333007812,0.8172446489334106,0.15759161114692688,0.5915789604187012,0.8328214883804321,0.1804381012916565,0.5401187539100647,0.8285630345344543,0.16589602828025818,0.6280835270881653,0.8677716851234436,0.043121229857206345,0.5289894938468933,0.8718020915985107,0.023119309917092323
8,bend,a12_s08_e01,0.5662877559661865,0.2645936608314514,-0.38912636041641235,0.5712592601776123,0.2517244219779968,-0.3730583190917969,0.5741667151451111,0.25167757272720337,-0.373048335313797,0.576429009437561,0.2518536448478699,-0.3730393648147583,0.5606690049171448,0.25245538353919983,-0.3748059868812561,0.5566691756248474,0.2528914213180542,-0.3748140335083008,0.5531148910522461,0.2534432113170624,-0.37478387355804443,0.5795372724533081,0.25742849707603455,-0.2491060197353363,0.5468059182167053,0.25888076424598694,-0.2590189576148987,0.572672426700592,0.2785906493663788,-0.3407064378261566,0.5593990087509155,0.27886518836021423,-0.3435826897621155,0.6132062673568726,0.3396111726760864,-0.14379140734672546,0.5180460214614868,0.34218913316726685,-0.15643632411956787,0.6370378136634827,0.43566617369651794,-0.07203785330057144,0.49604955315589905,0.4475964903831482,-0.09124390780925751,0.661407470703125,0.5212811231613159,-0.1789626032114029,0.480043888092041,0.5361944437026978,-0.18135273456573486,0.6681653261184692,0.5532680749893188,-0.2088438719511032,0.47333836555480957,0.5623679757118225,-0.21102793514728546,0.663289487361908,0.5527105331420898,-0.251359760761261,0.4778051972389221,0.562261164188385,-0.2524685859680176,0.660327672958374,0.5454064011573792,-0.19763846695423126,0.48242345452308655,0.5551643371582031,-0.19958654046058655,0.5949703454971313,0.5354898571968079,0.009853018447756767,0.5392450094223022,0.5371425747871399,-0.009958879090845585,0.5996432304382324,0.6886059641838074,0.003256120951846242,0.5362399816513062,0.689941942691803,-0.014742220751941204,0.6020581126213074,0.8164085149765015,0.17281952500343323,0.5347427129745483,0.817271888256073,0.15758410096168518,0.5915442705154419,0.8328400254249573,0.18079614639282227,0.540116012096405,0.8285782933235168,0.16588135063648224,0.6280547380447388,0.8679360151290894,0.04344223067164421,0.5291890501976013,0.871811032295227,0.022995850071310997
9,bend,a12_s08_e01,0.5662665367126465,0.2645885944366455,-0.38916704058647156,0.5712580680847168,0.25171276926994324,-0.37312406301498413,0.5741506814956665,0.2516668140888214,-0.37311476469039917,0.5764183402061462,0.25184687972068787,-0.3731054663658142,0.5606638193130493,0.2524409592151642,-0.3747979700565338,0.556645393371582,0.25287237763404846,-0.37480494379997253,0.5530861616134644,0.25342291593551636,-0.37477239966392517,0.5795925855636597,0.25742480158805847,-0.24926546216011047,0.5467932224273682,0.2588810622692108,-0.2588566541671753,0.5726665258407593,0.27858492732048035,-0.3407934308052063,0.5593734979629517,0.2788536846637726,-0.3435678780078888,0.6132568120956421,0.3395840525627136,-0.1443646252155304,0.5180374979972839,0.3421916663646698,-0.15607218444347382,0.6374882459640503,0.435140460729599,-0.07342790067195892,0.49571236968040466,0.44691333174705505,-0.09097717702388763,0.6624479293823242,0.5210483074188232,-0.1807439774274826,0.4790734350681305,0.5361116528511047,-0.18159213662147522,0.6690894365310669,0.553042471408844,-0.21080882847309113,0.4723851680755615,0.5623391270637512,-0.21135470271110535,0.66420978307724,0.5525210499763489,-0.25323376059532166,0.476794570684433,0.5622764825820923,-0.25299322605133057,0.6612070202827454,0.5451084971427917,-0.19939838349819183,0.4813198149204254,0.5551782250404358,-0.19994951784610748,0.5949675440788269,0.5354637503623962,0.009710217826068401,0.539269208908081,0.5370252132415771,-0.009815754368901253,0.5995877981185913,0.6885664463043213,0.003452834440395236,0.536254346370697,0.6899305582046509,-0.014307905919849873,0.6020381450653076,0.8164423704147339,0.17268140614032745,0.5347439646720886,0.817271888256073,0.15778452157974243,0.5915224552154541,0.8328416347503662,0.180629700422287,0.5401096940040588,0.8285484313964844,0.16603176295757294,0.6279850006103516,0.8680278658866882,0.04296763241291046,0.529268741607666,0.8717492818832397,0.02304239384829998
