frame_index,label,video_id,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,l21_x,l21_y,l21_z,l22_x,l22_y,l22_z,l23_x,l23_y,l23_z,l24_x,l24_y,l24_z,l25_x,l25_y,l25_z,l26_x,l26_y,l26_z,l27_x,l27_y,l27_z,l28_x,l28_y,l28_z,l29_x,l29_y,l29_z,l30_x,l30_y,l30_z,l31_x,l31_y,l31_z,l32_x,l32_y,l32_z
0,bend,a12_s07_e01,0.5875610113143921,0.29229751229286194,-0.446868360042572,0.5935670733451843,0.2783784568309784,-0.431928813457489,0.5965654850006104,0.27869731187820435,-0.431912362575531,0.600438117980957,0.2789844572544098,-0.4319000244140625,0.5816136002540588,0.27580416202545166,-0.43465033173561096,0.5766306519508362,0.27458012104034424,-0.43469399213790894,0.572339653968811,0.2735682427883148,-0.4346882700920105,0.6033107042312622,0.28266987204551697,-0.3038231134414673,0.5638710856437683,0.27740129828453064,-0.3180108070373535,0.5919687151908875,0.3085111081600189,-0.3955610394477844,0.5772671699523926,0.30724266171455383,-0.39975520968437195,0.6349490880966187,0.37287241220474243,-0.1899232119321823,0.524139404296875,0.3704560101032257,-0.20433321595191956,0.6538282036781311,0.4710909128189087,-0.10902763903141022,0.5033125877380371,0.48121997714042664,-0.13917787373065948,0.6670060157775879,0.5642741322517395,-0.21366563439369202,0.4962533116340637,0.567750096321106,-0.23413947224617004,0.6699450016021729,0.5952304005622864,-0.24443836510181427,0.49393337965011597,0.5987944006919861,-0.2661382555961609,0.6651971340179443,0.5928469896316528,-0.2855004370212555,0.5016857385635376,0.5959035158157349,-0.306754469871521,0.662997841835022,0.5857375264167786,-0.23149695992469788,0.5042904019355774,0.5868563055992126,-0.2515030801296234,0.6087303161621094,0.5739941000938416,0.0025232292246073484,0.5493272542953491,0.5758107304573059,-0.002627223962917924,0.618136465549469,0.7163174152374268,0.050470560789108276,0.5466340184211731,0.7241674065589905,0.03860282152891159,0.6229448914527893,0.8443297147750854,0.24054250121116638,0.5439751148223877,0.8454505205154419,0.2371889352798462,0.6158819794654846,0.8635333180427551,0.250688374042511,0.5504666566848755,0.8587202429771423,0.24836251139640808,0.6456210613250732,0.8995925188064575,0.11764131486415863,0.524909257888794,0.8990726470947266,0.11312780529260635
1,bend,a12_s07_e01,0.5875590443611145,0.29206132888793945,-0.47120365500450134,0.5935614705085754,0.2781347334384918,-0.4553155303001404,0.5966302156448364,0.27844861149787903,-0.45530033111572266,0.6004040837287903,0.2787432074546814,-0.45529818534851074,0.5816203355789185,0.2757457196712494,-0.45841851830482483,0.5766563415527344,0.2745457589626312,-0.45847997069358826,0.5723114609718323,0.2735005021095276,-0.4584847390651703,0.6032852530479431,0.2823534309864044,-0.3224441707134247,0.5638713836669922,0.27695101499557495,-0.33889320492744446,0.5918403267860413,0.30791693925857544,-0.41835588216781616,0.5773134231567383,0.30681753158569336,-0.42315763235092163,0.6350882649421692,0.3715558350086212,-0.20637600123882294,0.5241726636886597,0.37036120891571045,-0.21946677565574646,0.6545214653015137,0.4705486595630646,-0.1273656040430069,0.5031932592391968,0.4812420904636383,-0.15008331835269928,0.6675741672515869,0.5649325251579285,-0.2360200434923172,0.4962094724178314,0.5684278607368469,-0.2481071501970291,0.6701294183731079,0.5953827500343323,-0.2689076066017151,0.49392256140708923,0.5997372269630432,-0.28148385882377625,0.665331244468689,0.5928937196731567,-0.31071025133132935,0.5017017126083374,0.5970484614372253,-0.32323431968688965,0.663151741027832,0.5858767032623291,-0.25406402349472046,0.5043125748634338,0.5879676938056946,-0.265991747379303,0.6093923449516296,0.5732257962226868,0.003055322915315628,0.5494171380996704,0.5746821165084839,-0.003157295286655426,0.6183137893676758,0.7162090539932251,0.04944293946027756,0.5466916561126709,0.7226349711418152,0.03338999301195145,0.6229435205459595,0.8426206707954407,0.264352023601532,0.5434211492538452,0.8451103568077087,0.24124209582805634,0.6150168180465698,0.8612070679664612,0.2778671383857727,0.5504188537597656,0.8583558201789856,0.25354963541030884,0.644271194934845,0.8993481397628784,0.14515358209609985,0.5243207216262817,0.8990343809127808,0.1147986650466919
2,bend,a12_s07_e01,0.587549090385437,0.2919243574142456,-0.47713571786880493,0.5935360193252563,0.27798280119895935,-0.46133166551589966,0.5966558456420898,0.278301864862442,-0.46131592988967896,0.6003602743148804,0.2786073386669159,-0.4613138735294342,0.581621527671814,0.27571192383766174,-0.46441903710365295,0.5766754746437073,0.2745348811149597,-0.4644816815853119,0.5722923278808594,0.27347877621650696,-0.46448665857315063,0.6032516360282898,0.2822132110595703,-0.3281041383743286,0.5638758540153503,0.27672770619392395,-0.3445987105369568,0.5917206406593323,0.3075810670852661,-0.42411747574806213,0.5773428678512573,0.30654671788215637,-0.42892733216285706,0.6351673603057861,0.37064436078071594,-0.2123647928237915,0.5241984128952026,0.37031644582748413,-0.22353000938892365,0.6549774408340454,0.46995946764945984,-0.13370303809642792,0.503172755241394,0.48129022121429443,-0.15289917588233948,0.6679857969284058,0.5653239488601685,-0.24207429587841034,0.49618253111839294,0.5692182183265686,-0.2508971095085144,0.6702921390533447,0.595607340335846,-0.2751994729042053,0.4939102232456207,0.6007298827171326,-0.2840658724308014,0.6654559373855591,0.5929958820343018,-0.31691113114356995,0.5016897320747375,0.59819096326828,-0.3262704014778137,0.6632874608039856,0.5859936475753784,-0.2600196897983551,0.5043086409568787,0.5891144871711731,-0.2689545750617981,0.6099401712417603,0.5727840662002563,0.003140455111861229,0.549562931060791,0.5741690397262573,-0.0032419853378087282,0.6184656023979187,0.7161814570426941,0.04936331510543823,0.5467666387557983,0.7219558358192444,0.0326109305024147,0.6229411363601685,0.8419179320335388,0.2707905173301697,0.5430572032928467,0.8449743390083313,0.24441666901111603,0.6144422292709351,0.8601510524749756,0.2846392095088959,0.5503868460655212,0.8582655191421509,0.2571027874946594,0.6435192823410034,0.8992940783500671,0.15203452110290527,0.523837685585022,0.8990129828453064,0.11727318912744522
3,bend,a12_s07_e01,0.5875356793403625,0.29183462262153625,-0.4801923334598541,0.5935037136077881,0.27788013219833374,-0.46456852555274963,0.5966719388961792,0.2782091498374939,-0.464552640914917,0.6003246307373047,0.27852576971054077,-0.46455225348472595,0.5816198587417603,0.2756894528865814,-0.4676109254360199,0.5766805410385132,0.2745298147201538,-0.4676752984523773,0.5722598433494568,0.2734675407409668,-0.46768108010292053,0.60323566198349,0.2821555435657501,-0.3314031958580017,0.5638793110847473,0.276582807302475,-0.3476387560367584,0.5916270613670349,0.30738088488578796,-0.42711353302001953,0.5773659944534302,0.30636054277420044,-0.4318535327911377,0.6352871060371399,0.37028419971466064,-0.21482214331626892,0.5242398977279663,0.3702486455440521,-0.2261856496334076,0.6552368402481079,0.4698413610458374,-0.13483017683029175,0.5031698942184448,0.4813167452812195,-0.1552284061908722,0.6683131456375122,0.5658765435218811,-0.2409346103668213,0.4961729943752289,0.5698530077934265,-0.252713143825531,0.670470654964447,0.5957635641098022,-0.2733801007270813,0.4938933253288269,0.6013649702072144,-0.28577643632888794,0.6656203866004944,0.5930927395820618,-0.3151639997959137,0.5016437768936157,0.5989742875099182,-0.32792431116104126,0.6634557843208313,0.5861570835113525,-0.25885695219039917,0.5042823553085327,0.5899435877799988,-0.27075889706611633,0.6102858781814575,0.5723744630813599,0.0033403350971639156,0.5496072173118591,0.5736321210861206,-0.003442751709371805,0.6185673475265503,0.7158883810043335,0.047934286296367645,0.5468041300773621,0.7210280895233154,0.0318719819188118,0.6229346394538879,0.8411069512367249,0.26838093996047974,0.5428198575973511,0.8444960713386536,0.24591509997844696,0.6142202019691467,0.8590086102485657,0.2819817066192627,0.5503376722335815,0.8576100468635559,0.25876757502555847,0.6430457234382629,0.8991585969924927,0.14907856285572052,0.5236867070198059,0.8989285230636597,0.11873622238636017
4,bend,a12_s07_e01,0.5875141620635986,0.2917899489402771,-0.4861360490322113,0.5934558510780334,0.2778148055076599,-0.47073426842689514,0.5966767072677612,0.27815476059913635,-0.47072094678878784,0.6002833843231201,0.27848297357559204,-0.4707275927066803,0.5816142559051514,0.27567189931869507,-0.47354087233543396,0.576682448387146,0.2745252847671509,-0.47360724210739136,0.57222980260849,0.2734556794166565,-0.4736131727695465,0.6032158136367798,0.28212541341781616,-0.33744537830352783,0.5638858079910278,0.27646464109420776,-0.35238832235336304,0.5915349721908569,0.3072693943977356,-0.432887464761734,0.5773774981498718,0.30622848868370056,-0.4372714161872864,0.6354452967643738,0.3699776232242584,-0.22061410546302795,0.5242743492126465,0.37022799253463745,-0.2284512221813202,0.6554146409034729,0.46982112526893616,-0.14147664606571198,0.5031696557998657,0.48144638538360596,-0.15623630583286285,0.6685454249382019,0.5665749311447144,-0.24669715762138367,0.4961214065551758,0.5703723430633545,-0.2543334364891052,0.6705811023712158,0.5962445139884949,-0.2795034348964691,0.4938216805458069,0.6016885638237,-0.2873784303665161,0.6656948924064636,0.5934911370277405,-0.3214581608772278,0.5015285611152649,0.5994158983230591,-0.33012473583221436,0.6635329723358154,0.5865195989608765,-0.2646186947822571,0.5041894912719727,0.5904862284660339,-0.27261266112327576,0.6106358170509338,0.5720388889312744,0.0033324758987873793,0.5496569275856018,0.5732424855232239,-0.003434598445892334,0.618600070476532,0.7157846689224243,0.04437681660056114,0.546869158744812,0.7206379771232605,0.03215976431965828,0.6229314208030701,0.8411146402359009,0.2643762230873108,0.5426344871520996,0.8444320559501648,0.24838030338287354,0.6141431331634521,0.8589727878570557,0.27748772501945496,0.5502718091011047,0.8575518131256104,0.2613590955734253,0.6428401470184326,0.899150550365448,0.143955260515213,0.5234764218330383,0.8989033102989197,0.12137456983327866
5,bend,a12_s07_e01,0.5874655842781067,0.291782021522522,-0.4945834279060364,0.5933788418769836,0.2777875065803528,-0.4791993200778961,0.5966778993606567,0.2781394124031067,-0.47918790578842163,0.6002410650253296,0.27847573161125183,-0.4791994094848633,0.5815903544425964,0.2756652235984802,-0.48178452253341675,0.576678991317749,0.2745245695114136,-0.4818515181541443,0.5721805095672607,0.27345404028892517,-0.4818577766418457,0.6032076478004456,0.28212442994117737,-0.34509098529815674,0.5638929009437561,0.27640464901924133,-0.35889533162117004,0.5914315581321716,0.3072381615638733,-0.44097957015037537,0.5773783922195435,0.30616745352745056,-0.4450363218784332,0.6355760097503662,0.3698106110095978,-0.22723066806793213,0.524311363697052,0.3702256381511688,-0.2326231449842453,0.6554809212684631,0.4697580933570862,-0.14915670454502106,0.5031702518463135,0.48161807656288147,-0.159439817070961,0.6687301397323608,0.5669481158256531,-0.255109965801239,0.49610430002212524,0.5707333087921143,-0.2589121460914612,0.6706688404083252,0.5964792966842651,-0.28860461711883545,0.493778795003891,0.6018868684768677,-0.29232192039489746,0.6657637357711792,0.5936744213104248,-0.3307679295539856,0.5014122724533081,0.5996593236923218,-0.3357890844345093,0.6636068224906921,0.5867016911506653,-0.2731231451034546,0.5040961503982544,0.590782880783081,-0.2774730324745178,0.6108733415603638,0.5717623233795166,0.0032822880893945694,0.5497058629989624,0.5729042291641235,-0.003383070696145296,0.6186122298240662,0.7157281637191772,0.04364603012800217,0.5468777418136597,0.7204016447067261,0.0323229543864727,0.622929036617279,0.8411239981651306,0.26643338799476624,0.5424911379814148,0.8442005515098572,0.25342220067977905,0.6140801310539246,0.8589437007904053,0.280074805021286,0.55021733045578,0.8572626113891602,0.2667451500892639,0.6426543593406677,0.8991490006446838,0.14451853930950165,0.523362398147583,0.8988568782806396,0.12574003636837006
6,bend,a12_s07_e01,0.5874199867248535,0.291777640581131,-0.4909994602203369,0.5933142900466919,0.2777644991874695,-0.4756419062614441,0.5966789126396179,0.27812865376472473,-0.47562894225120544,0.6002103686332703,0.2784722149372101,-0.47563713788986206,0.5815643072128296,0.27565670013427734,-0.4781402051448822,0.5766714811325073,0.27452352643013,-0.47820553183555603,0.5721259117126465,0.27345040440559387,-0.4782103896141052,0.6032058596611023,0.28213196992874146,-0.3425276279449463,0.5638983249664307,0.27634868025779724,-0.3559720516204834,0.5913501977920532,0.3072281777858734,-0.43784552812576294,0.5773746967315674,0.3061333894729614,-0.44179868698120117,0.6357027292251587,0.369814932346344,-0.22560377418994904,0.5243403315544128,0.37022411823272705,-0.2306712418794632,0.6554967164993286,0.46976613998413086,-0.14734084904193878,0.5031777620315552,0.48175907135009766,-0.15778924524784088,0.6688051223754883,0.5672385692596436,-0.2521779239177704,0.49609366059303284,0.5709136128425598,-0.25678080320358276,0.6707054972648621,0.5966320037841797,-0.2851813733577728,0.49371257424354553,0.6019885540008545,-0.28996559977531433,0.6657761335372925,0.5938124060630798,-0.3270701766014099,0.5012533068656921,0.5997658371925354,-0.3331037163734436,0.6636216640472412,0.5868459939956665,-0.27004390954971313,0.5039821863174438,0.5909017324447632,-0.27520808577537537,0.6110743284225464,0.5715664625167847,0.003235341515392065,0.549763023853302,0.5726751089096069,-0.0033362223766744137,0.6186147332191467,0.7156229019165039,0.042872268706560135,0.5468797087669373,0.7202983498573303,0.03222488611936569,0.6229158639907837,0.8411421179771423,0.264389306306839,0.5423079133033752,0.844187319278717,0.2516331076622009,0.6140199899673462,0.8589646816253662,0.2776446044445038,0.5500903129577637,0.8572618961334229,0.26455938816070557,0.6424449682235718,0.8990899920463562,0.1424836814403534,0.5231949090957642,0.898853063583374,0.1247350201010704
7,bend,a12_s07_e01,0.5873849987983704,0.2917596697807312,-0.4902649521827698,0.5932562947273254,0.2777289152145386,-0.4747091829776764,0.5966795086860657,0.27810800075531006,-0.4746987819671631,0.6001833081245422,0.2784601151943207,-0.47470927238464355,0.5815387964248657,0.27563467621803284,-0.4771406054496765,0.5766645669937134,0.27451324462890625,-0.47720661759376526,0.5720873475074768,0.27343034744262695,-0.4772127568721771,0.603204071521759,0.28213199973106384,-0.34139391779899597,0.5639238953590393,0.27626630663871765,-0.3544749915599823,0.5913006663322449,0.30719730257987976,-0.43711981177330017,0.577374279499054,0.3060772716999054,-0.4409613609313965,0.635810375213623,0.36981040239334106,-0.2250848114490509,0.5244269371032715,0.3701488673686981,-0.229758620262146,0.6555982232093811,0.4697558283805847,-0.14856357872486115,0.5031788945198059,0.48174697160720825,-0.15736916661262512,0.6688486337661743,0.5674857497215271,-0.2550746202468872,0.4960057735443115,0.5709034204483032,-0.2573121190071106,0.6707245111465454,0.5967592000961304,-0.28878939151763916,0.4935229420661926,0.6019598245620728,-0.29088887572288513,0.6657782793045044,0.5939267873764038,-0.3307099938392639,0.5010499954223633,0.599757194519043,-0.3341607451438904,0.6636236906051636,0.586965024471283,-0.2730289399623871,0.5038363933563232,0.5908831357955933,-0.275839239358902,0.6111010313034058,0.5714505910873413,0.0031717189121991396,0.5497656464576721,0.5724352598190308,-0.003271735506132245,0.6186115145683289,0.7155919671058655,0.04137135669589043,0.5468632578849792,0.7202882766723633,0.03237975388765335,0.6229138374328613,0.8411656022071838,0.2634277939796448,0.5421367883682251,0.8441591262817383,0.25261348485946655,0.6140111684799194,0.8590050935745239,0.2766764760017395,0.5499590039253235,0.8572410941123962,0.26569658517837524,0.6423617601394653,0.8990767598152161,0.14142006635665894,0.5230451822280884,0.8988499045372009,0.1254638135433197
8,bend,a12_s07_e01,0.5873847603797913,0.2917678654193878,-0.4939451813697815,0.5932539701461792,0.2777251899242401,-0.47809019684791565,0.5967133641242981,0.27810826897621155,-0.47808200120925903,0.6001800298690796,0.2784669101238251,-0.47809672355651855,0.5815483927726746,0.27563178539276123,-0.48059359192848206,0.5766931772232056,0.27451270818710327,-0.48066267371177673,0.5720859169960022,0.2734282314777374,-0.4806717336177826,0.6032037138938904,0.2821944057941437,-0.34388095140457153,0.5639642477035522,0.27622807025909424,-0.35712623596191406,0.5912975668907166,0.30720439553260803,-0.44053030014038086,0.5774065256118774,0.3060683608055115,-0.4444460868835449,0.6358940601348877,0.3698804974555969,-0.22760803997516632,0.5244197845458984,0.3701308071613312,-0.2310396432876587,0.6556219458580017,0.4698973596096039,-0.1522783488035202,0.503173828125,0.48174241185188293,-0.15828493237495422,0.6688638925552368,0.5676277875900269,-0.2599453032016754,0.4958346486091614,0.5708944797515869,-0.2597976624965668,0.6707286834716797,0.5968604683876038,-0.2941846251487732,0.4931592345237732,0.6019086837768555,-0.2937822937965393,0.6657799482345581,0.5940125584602356,-0.3362388014793396,0.5006720423698425,0.599717378616333,-0.33758771419525146,0.6636250615119934,0.5870441198348999,-0.27803659439086914,0.5035648941993713,0.5908523797988892,-0.278561532497406,0.61114102602005,0.5714210867881775,0.0028920629993081093,0.5497711300849915,0.5723792314529419,-0.002987409709021449,0.6186152696609497,0.7155659198760986,0.04135989025235176,0.546818733215332,0.7202969789505005,0.032346807420253754,0.6229068636894226,0.8411673903465271,0.26760515570640564,0.5420149564743042,0.8442040681838989,0.2522768974304199,0.6140223741531372,0.8589380979537964,0.2815444767475128,0.5498266816139221,0.8573827743530273,0.2652815878391266,0.6422092318534851,0.899037778377533,0.14491692185401917,0.5229078531265259,0.8988474607467651,0.12476326525211334
9,bend,a12_s07_e01,0.5873875617980957,0.2917742133140564,-0.4961346983909607,0.5932555198669434,0.2777217626571655,-0.48013585805892944,0.5967522263526917,0.2781086564064026,-0.4801282286643982,0.6001790165901184,0.27847200632095337,-0.480144202709198,0.581562340259552,0.2756290137767792,-0.4827178120613098,0.5767295956611633,0.2745121419429779,-0.482785701751709,0.5720909237861633,0.2734261453151703,-0.4827948212623596,0.6032037138938904,0.2822299599647522,-0.34548237919807434,0.5639978647232056,0.2761789560317993,-0.3590673804283142,0.5912947058677673,0.3072052597999573,-0.4425960183143616,0.5774329900741577,0.30604952573776245,-0.4466189444065094,0.6359390616416931,0.3699903190135956,-0.22924605011940002,0.5243857502937317,0.37009820342063904,-0.2331066131591797,0.6556228399276733,0.4701797068119049,-0.15455713868141174,0.5031549334526062,0.48172563314437866,-0.16074185073375702,0.6688633561134338,0.5680888295173645,-0.2624586522579193,0.4957214295864105,0.5708875060081482,-0.26272615790367126,0.6707292795181274,0.5970789790153503,-0.29700523614883423,0.4929518699645996,0.6018444299697876,-0.29694220423698425,0.6657596230506897,0.594216525554657,-0.3390045762062073,0.5004623532295227,0.5996595621109009,-0.341147243976593,0.6635940074920654,0.5872203707695007,-0.2805768847465515,0.503407895565033,0.5908008813858032,-0.28163883090019226,0.6111538410186768,0.5713958740234375,0.0027670427225530148,0.5497578382492065,0.5723019242286682,-0.0028589689172804356,0.6186162829399109,0.7154802083969116,0.04154084250330925,0.5467623472213745,0.7202664017677307,0.0324067696928978,0.6228756904602051,0.8411805629730225,0.2683171033859253,0.5419172048568726,0.8441632390022278,0.25390008091926575,0.6139501333236694,0.858957827091217,0.28219500184059143,0.5497515797615051,0.8573575615882874,0.26703518629074097,0.6421268582344055,0.89898282289505,0.1450567990541458,0.5228263139724731,0.8988463282585144,0.1257791817188263
